year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1990,612,2.1740729141493778,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,612,1.2823001862111942,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,612,2.109280976352046,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,612,1.6446612316819467,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,612,1.3358668429361942,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,612,1.0691894458185405,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,612,2.7782121794504526,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,612,2.382237819593152,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,612,1.1626644038094573,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,612,0.9443639722669224,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,612,2.106286465766205,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,612,2.0656499925356764,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,612,1.730022685805396,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,612,1.382869835092776,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,612,1.809019892828738,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,613,1.3077207557977966,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,613,3.5481200121477388,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,613,0.2991756646258197,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,613,1.2432301893217312,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,613,2.9269058641216783,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,613,1.2494372188925604,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,613,1.9311871588960758,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,613,1.3808969721172808,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,613,1.4432792987821164,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,613,2.006015060803,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,613,1.3273442969388596,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,613,2.5080813573459046,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,613,1.5347131749679053,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,613,0.8376142391137944,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,613,2.633906484549904,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,614,1.964070839235645,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,614,1.6190960073938163,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,614,1.8033241527089736,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,614,1.7227650863084798,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,614,1.8939401423555287,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,614,1.572052624236346,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,614,1.0765474125317525,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,614,2.1947642258371665,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,614,2.257654193494043,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,614,1.1245812546075253,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,614,1.502199795768922,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,614,2.174658654591117,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,614,1.4165065433021777,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,614,1.1003620824894182,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,614,2.9441446799915627,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,615,1.9204506609848564,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,615,1.8799230637568884,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,615,1.964165569563536,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,615,0.9895248939085148,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,615,2.0337503206583643,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,615,1.6299513112658,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,615,2.3064345395997727,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,615,0.7092434268768277,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,615,1.9157391228894813,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,615,2.697128164531524,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,615,1.2109734515130954,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,615,2.1284243231960334,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,615,0.33274871533005523,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,615,3.2310219620236285,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
