sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
909,1979,0,909_1979_0,3.3877376277856808,0.0,0.0,0,0,0
909,1980,0,909_1980_0,2.3728716202412516,0.0,0.0,0,0,0
909,1981,1,909_1981_1,0.943956754033431,1.0,45423.9975376911,2,2,39941.79093831459
909,1981,1,909_1981_1,0.943956754033431,1.0,45423.9975376911,2,1,45423.9975376911
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,6,80415.52413268758
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,3,89856.02418793237
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,2,83989.94434678297
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,1,60335.550886773795
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,8,56586.61819911342
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,9,44645.7564701286
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,5,86612.76755204948
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,4,86909.08996213753
909,1982,1,909_1982_1,1.1754447495981164,2.0,88398.59781085463,9,7,69175.4719944478
909,1982,2,909_1982_2,1.1754447495981164,2.0,127098.35451037905,2,2,127098.35451037905
909,1982,2,909_1982_2,1.1754447495981164,2.0,127098.35451037905,2,1,119780.57046281177
909,1983,0,909_1983_0,1.4361296297232138,0.0,0.0,0,0,0
90,1975,0,90_1975_0,2.2535486257398833,0.0,0.0,0,0,0
90,1976,1,90_1976_1,1.487781955842809,1.0,65621.99947868433,3,2,65621.99947868433
90,1976,1,90_1976_1,1.487781955842809,1.0,65621.99947868433,3,1,63467.24725699619
90,1976,1,90_1976_1,1.487781955842809,1.0,65621.99947868433,3,3,65230.226347468306
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,2,84918.49069810973
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,1,34630.882654784844
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,3,97857.65789158567
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,4,97388.97356220293
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,5,74225.00510493583
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,7,40302.944324038675
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,6,44468.62792789155
90,1977,1,90_1977_1,1.3890907365051974,2.0,97611.55650245729,8,8,33866.966125635176
90,1977,2,90_1977_2,1.3890907365051974,2.0,95256.7917540644,3,2,95256.7917540644
90,1977,2,90_1977_2,1.3890907365051974,2.0,95256.7917540644,3,3,60277.6717468131
90,1977,2,90_1977_2,1.3890907365051974,2.0,95256.7917540644,3,1,49564.509530570096
90,1980,0,90_1980_0,2.0507407643594107,0.0,0.0,0,0,0
90,1981,1,90_1981_1,1.810803461023431,2.0,4811.118231523619,1,1,4811.118231523619
90,1981,2,90_1981_2,1.810803461023431,2.0,41646.37420307379,2,1,41646.37420307379
90,1981,2,90_1981_2,1.810803461023431,2.0,41646.37420307379,2,2,27840.5248793442
90,1982,1,90_1982_1,0.4975214330349571,2.0,3915.761150131342,2,1,3915.761150131342
90,1982,1,90_1982_1,0.4975214330349571,2.0,3915.761150131342,2,2,3443.169287184456
90,1983,1,90_1983_1,1.564844359461259,1.0,10252.746479641164,1,1,10252.746479641164
90,1984,1,90_1984_1,2.740464549519121,1.0,74088.74150359648,5,2,74088.74150359648
90,1984,1,90_1984_1,2.740464549519121,1.0,74088.74150359648,5,5,33694.879739152515
90,1984,1,90_1984_1,2.740464549519121,1.0,74088.74150359648,5,3,40393.861764443966
90,1984,1,90_1984_1,2.740464549519121,1.0,74088.74150359648,5,4,39893.937732705795
90,1984,1,90_1984_1,2.740464549519121,1.0,74088.74150359648,5,1,42393.55789139663
910,1976,0,910_1976_0,1.8490265629558897,0.0,0.0,0,0,0
910,1978,1,910_1978_1,1.9479796264537546,2.0,19119.029075159677,2,1,18459.752210499
910,1978,1,910_1978_1,1.9479796264537546,2.0,19119.029075159677,2,2,19119.029075159677
910,1978,2,910_1978_2,1.9479796264537546,2.0,52223.395132836464,5,2,52223.395132836464
910,1978,2,910_1978_2,1.9479796264537546,2.0,52223.395132836464,5,3,28472.6742694547
910,1978,2,910_1978_2,1.9479796264537546,2.0,52223.395132836464,5,4,28120.28968691194
910,1978,2,910_1978_2,1.9479796264537546,2.0,52223.395132836464,5,5,23750.720863381768
910,1978,2,910_1978_2,1.9479796264537546,2.0,52223.395132836464,5,1,29882.21259962572
910,1979,1,910_1979_1,0.9698801845234866,1.0,65338.215471045565,4,4,55725.83387093151
910,1979,1,910_1979_1,0.9698801845234866,1.0,65338.215471045565,4,2,59882.53942773759
910,1979,1,910_1979_1,0.9698801845234866,1.0,65338.215471045565,4,1,46503.14341676801
