sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,9,153266.41667067586
626,2015,0,626_2015_0,0.2524051635318689,0.0,0.0,0,0,0
626,2016,1,626_2016_1,1.9251095212683782,3.0,16940.264521797068,2,2,8267.04023207586
626,2016,1,626_2016_1,1.9251095212683782,3.0,16940.264521797068,2,1,16940.264521797068
626,2016,2,626_2016_2,1.9251095212683782,3.0,25156.925097024086,2,2,21349.793999254864
626,2016,2,626_2016_2,1.9251095212683782,3.0,25156.925097024086,2,1,25156.925097024086
626,2016,3,626_2016_3,1.9251095212683782,3.0,25994.504515502304,1,1,25994.504515502304
626,2017,1,626_2017_1,2.655991905810123,1.0,15791.756042515168,1,1,15791.756042515168
626,2018,1,626_2018_1,1.7795117350035135,2.0,34387.50032421645,2,1,34387.50032421645
626,2018,1,626_2018_1,1.7795117350035135,2.0,34387.50032421645,2,2,27802.659836600535
626,2018,2,626_2018_2,1.7795117350035135,2.0,89141.6682033187,4,1,79295.85449440106
626,2018,2,626_2018_2,1.7795117350035135,2.0,89141.6682033187,4,2,89141.6682033187
626,2018,2,626_2018_2,1.7795117350035135,2.0,89141.6682033187,4,4,27949.406657572606
626,2018,2,626_2018_2,1.7795117350035135,2.0,89141.6682033187,4,3,48487.985792303996
626,2019,1,626_2019_1,0.9843136146787592,2.0,41998.050090197336,2,1,41998.050090197336
626,2019,1,626_2019_1,0.9843136146787592,2.0,41998.050090197336,2,2,41998.050090197336
626,2019,2,626_2019_2,0.9843136146787592,2.0,24227.617408185113,2,2,24227.617408185113
626,2019,2,626_2019_2,0.9843136146787592,2.0,24227.617408185113,2,1,24227.617408185113
626,2020,0,626_2020_0,1.221255638593342,0.0,0.0,0,0,0
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,2,44902.14155859537
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,3,47349.62357335226
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,17,48015.34633429393
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,1,37104.76633758352
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,20,36506.30236439669
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,19,44442.807731224464
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,18,48064.01269952057
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,16,47317.99702139603
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,15,48931.724140128805
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,14,63015.79933984738
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,12,94556.2161866705
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,13,84171.5926692615
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,10,109230.61547639144
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,9,154381.11691742734
626,2021,1,626_2021_1,2.4162902309841945,3.0,158592.9528945102,20,8,166153.15554033275
