time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
1970-01-16 00:00:00,0.0034669960496642727,0.7386775264355436,0.21312936742247332,-0.15671193771928743,-0.21273091864983218,-0.6173575098236047,0.15799545347070265,0.2862308214692153,0.05204713320886678,-0.23167193994567425,0.2664141425105231
1970-02-14 12:00:00,-0.012723453994146428,1.0300930788187708,-0.024143155018482326,0.4252480294096021,-0.21814245281993822,-0.1373017701758667,-0.14716033328863293,-0.40411456099699916,0.5358626077740567,0.034353416548747906,-0.6580612179335896
1970-03-16 00:00:00,-0.23971550146835185,-0.4857619260339708,0.5663680041424213,0.008545851592354381,-0.03243828348519928,-0.4700863075445315,-0.5707166556481476,-0.2526081541569666,-0.4133010970360187,-0.027007794667693097,-0.3447061880891758
1970-04-15 12:00:00,-0.4749481447572715,0.17266226037397905,-0.26510040394297946,-0.44607096911791766,-0.3550088934865441,0.26371545828564,-0.006787516145589367,0.1509578284772616,-0.09601661759629099,-0.5815595600921941,-0.25491899727378425
1970-05-16 00:00:00,-0.353614968955034,-0.05478416033151634,-0.1158660627268498,0.4551021081416656,0.02402834217999522,-0.14849730887172388,0.03476801287597159,-0.06694201109698208,-0.26553967396622125,-0.2884519448929702,-0.07455063103680115
1970-06-15 12:00:00,-0.26442377557807906,-0.11974364486899808,0.6116417932385589,-0.712601630533485,0.34032444622589636,-0.5456840697468442,-0.6156077683232589,0.2501544279741442,0.15218028883224866,-0.6257985870743412,0.13809377534086076
1970-07-16 00:00:00,-0.5659892444298906,0.6605776805143069,-0.5057733528818785,-0.13240911571686403,-0.09210397229039241,-0.3697916900689841,-0.26957007279690165,-0.2809787262069596,-0.06835000373224842,0.7661068646153489,-0.06957938731706692
1970-08-16 00:00:00,-0.30437813659923574,0.1640532655632279,0.0021306890345419993,-0.08334316993769753,-0.41780122082320614,-0.24082990925059022,0.06021114504104208,-0.20695958062181535,-0.2512002492836037,-0.7845312877104949,-0.33290706362871775
1970-09-15 12:00:00,-0.14197488109361628,0.27107715406506366,-0.05106388305904949,-0.6576984965437385,-0.07624277192812262,-0.02361106363304985,0.625527965580627,-0.06747040918116645,0.9484652786554755,-0.13026194490281073,0.1758477394313479
1970-10-16 00:00:00,-0.37249779417065065,0.14047494043488373,-0.4109856240211449,-0.9015049005859754,0.7844845203019635,-0.8073749852537091,-0.5296801275673979,0.7433271993339102,0.6857041056306197,-0.33755876511588534,0.10916883781602704
1970-11-15 12:00:00,-0.44770839826168457,-1.546402584008887,-0.2570071935214113,1.6303068319497724,0.9057123785218109,0.11687901237293394,0.5472647131720327,-0.6334177706886236,-0.6296565365870366,-0.1535854739830228,0.04779013079919758
1970-12-16 00:00:00,-0.3932997513271266,-0.011282336478956545,-0.11613345121609048,-0.33165564602930525,0.05715981302712919,0.1750045324884518,0.09333389684066534,0.052157135933415644,0.08120123422166592,-0.2696907668571926,1.2729869603658759
1971-01-16 00:00:00,0.5968811138431985,-0.016802500213701332,1.733250212445075,0.5301562524189052,-0.24840223080971371,-0.48626597375872893,-0.30714718035967203,-0.32873095842808,-0.17651245654012204,0.24933042648072912,-0.28463231578274006
1971-02-14 12:00:00,-0.3040691408643441,0.30985009644615386,0.2917763352375089,-0.476646277049272,-0.00738786820224735,0.015510966042970614,0.07812122095688967,0.01823306118881826,-0.3798075922333568,-0.18764557791705683,-0.13287209385804027
1971-03-16 00:00:00,-0.7187867831181844,-0.5575492987423234,-0.1660244612440726,0.6715648424498974,-0.03259664841025672,0.05377532936859425,0.48499522793550165,-0.3351246501594668,-0.5922624014857623,-0.5894611895135511,0.38501246547029677
1971-04-15 12:00:00,0.042316402652640916,-0.6413385086150358,0.022365372492575947,-0.3613133176954136,-0.23428762474338638,-0.010696241812189838,-0.1364258188066801,0.8093069650746613,-0.05567956876764368,0.08117743936992572,0.11864362544395224
1971-05-16 00:00:00,-0.2114897802810246,0.2859716242287756,0.35763889211678435,-0.346749910220903,0.4332144070560174,0.8475622908875262,0.5392702313588459,0.17060344150004345,-0.11521202162673438,0.09605590333591951,0.17870717478074416
1971-06-15 12:00:00,-0.7676455372378154,0.6514167739847707,-0.5831312537800621,-0.20953982225289136,0.05756308068566701,-0.5890812972583673,0.5630258548727565,-0.6011052289283919,-0.6313845153327698,1.579793468312539,0.33559769851486576
1971-07-16 00:00:00,0.16764850224958805,0.77596110027864,0.9203568065324071,0.7035878640948117,-0.03777429445179953,-0.9249438327642926,0.049809700525327294,-0.19154963677604359,-0.06495432335334606,0.37817813206425777,0.03336545867233276
1971-08-16 00:00:00,0.3363473352212859,-0.8146497340733245,0.25181640901562263,-0.5591581187773547,0.15921297947357765,-0.3077772349295822,-0.12926277694026955,0.6074430965188309,0.27770396015310383,-0.19166554893685195,0.31199492999278056
1971-09-15 12:00:00,-0.033916127118848616,0.5847597063871129,0.04700236248531767,-0.3175802353517736,0.17963096735094225,0.39272457762698454,-0.3832538832098221,-0.143172044578963,-0.3311056782713225,-0.39490346880158356,-0.2919816896428319
1971-10-16 00:00:00,0.021617678051941147,0.571174199355495,0.02607871232666073,0.8439968194753762,0.5521941164540973,-0.5004870642571729,0.2769138348437785,-0.7136837279441659,-0.4344063158463867,0.8373444398351336,0.04936115411093889
1971-11-15 12:00:00,-0.0072734867397891145,0.042661467928305385,-0.4647410294412697,-0.44662333722851544,0.03594631764457995,-0.17703738386399104,0.2686817411118487,-0.05779380861937622,-0.08224226221448849,0.16935079131553465,-0.2263218582862363
1971-12-16 00:00:00,0.27081429673308766,0.2627524898940777,-0.3716992994140763,0.33080227422675074,-0.11395821879585744,-0.2786653614878238,-0.05669254609706509,-0.467840373091319,-0.34206497868228436,-0.254859100002203,-0.45063904395792115
1972-01-16 00:00:00,-0.24291088817779505,-0.27646988199171424,0.7436013901367058,-0.9789829242613575,0.16381395978552798,-0.0812610172645456,0.6844094287956246,-0.07523566436078188,0.30957713373698814,-0.18203921948649981,0.5594263557287231
1972-02-15 00:00:00,-0.3337821879394162,0.10160225281272958,0.0637480808201358,-0.5675786259802261,0.15191023193166525,-0.07928340987791721,-0.5760937352297835,0.18239439499102084,-0.2732439129950096,0.10263969534216433,0.5375827834524167
1972-03-16 00:00:00,-0.23165004973128578,0.5056561731103335,0.18523326414768218,-0.23053780506522736,-0.12763264786933287,-0.6035176117066177,-0.5291266729994388,-0.0009063628536566393,-0.12745530964715246,-0.2899100153682417,-0.0015843915681117426
1972-04-15 12:00:00,-0.59544701875984,-0.5161179909558848,-0.20605562030130115,0.43528949652144616,0.10439207805101464,-0.44047964725215893,0.09910775598732152,-0.03943929500495852,-0.2755005237690361,-0.7146197047808739,0.2579037881155245
1972-05-16 00:00:00,0.8473432587702022,-0.14701165418187268,0.02427788931784583,0.003342903495404115,-0.1309792043761877,0.2399917523240719,-0.6058378028969522,-0.5088548286031347,0.17979128494307628,0.6170080140439914,-0.08482437894561712
1972-06-15 12:00:00,0.11897291657743103,0.3647003645322839,-0.010789388410798711,0.16328051876714794,0.47404320241085235,0.40256334611294764,0.21026814681878836,0.23709613394003415,-0.3910986654476062,-0.10195730671465064,-0.21199777977294004
1972-07-16 00:00:00,-0.2786196719538791,1.2852852264787007,0.26310767390376755,0.39557309333871943,0.4622223675572214,0.4124114633155217,-0.00914235873934871,0.5777444774655343,-0.14327521026250484,0.8063681505674157,-0.07873609263529757
1972-08-16 00:00:00,1.0535628408427824,-0.05616087180901036,0.4602831684986721,-0.06810469405010333,-0.7396494736584552,0.34631970633804254,-0.14776868171542648,0.04473396385144446,-0.09666281805240051,-0.11350242790974541,0.11978887621784318
1972-09-15 12:00:00,-0.01231065039267698,0.016422801943709764,-0.6954840489449495,-0.258805853475512,-0.4810204899128436,-0.014239988086529543,-0.5885846111817045,0.2274221170421393,-0.4270577495461537,-0.09580437412011089,0.4573206862981152
1972-10-16 00:00:00,-0.8671906778841444,0.4795832552344038,0.3783426757846958,-0.664004786605733,0.3768302017564144,1.5541943436956571,1.361380128497977,-0.6849139555023113,0.13799177260808893,-0.45052572759510334,1.1391772479427154
1972-11-15 12:00:00,-0.5480304205288792,-0.28727207664706483,-0.07300834496006983,0.12286664279181664,-0.13340505807669611,0.3972218055809903,0.07172594618996792,0.15271741968052296,-0.24063921310537456,-0.37698759878427135,0.1964937982205912
1972-12-16 00:00:00,-0.1503510336520965,-0.7301536233229244,-0.5333985061533287,1.4714274768414282,0.9715366597059201,0.36378409678631096,0.05595253057482735,-0.058595641231525136,-0.3072656261740133,-0.6977680901152599,0.09884164362296377
1973-01-16 00:00:00,1.0769758336421602,0.0017744947850014126,-1.0123263583462225,-0.25487487267877834,-0.1345003917669027,0.033771164484907246,-0.30286668316751253,-0.5345731224396244,-1.2347638407034238,0.6379143291668984,0.5405389547570236
1973-02-14 12:00:00,-0.35644357206167565,0.7968223952548179,0.5323358424718337,-0.35750249013760593,0.28528669539546053,1.0314352467042922,0.7730974756778675,0.13265468619745557,0.35925960482621766,-0.18609032567313388,-0.054360325062366543
1973-03-16 00:00:00,-0.5194355450845107,0.044897602332384406,0.34398754498976036,-0.3778544359669313,0.05513722046962449,0.014570828890410836,0.17818490667464615,0.08225297990254843,0.020709697018111095,0.38656535466164776,-0.5831638542669665
1973-04-15 12:00:00,-0.606182361413632,0.14775796325086576,-0.12528312346201065,0.1073157058114072,-0.47127363540478784,0.31046870000959415,0.6873482574256646,0.25655783682773703,0.5380786514622486,0.48924636599841775,0.4180681154985386
1973-05-16 00:00:00,-0.6117413208154455,0.7600169894260278,-0.11544200837901206,-0.4358053156435575,0.7974319288059599,0.9691960558363086,-0.07054882073626828,0.13585740141100505,-0.43297666353604136,0.1639492517744251,-0.42901818647403855
1973-06-15 12:00:00,0.3054088316101806,-1.1339063693816467,-0.5576555723583818,-0.1048449980389713,1.334860525597859,-1.0580623909020928,-0.38724816985692806,-0.18853217454329718,0.893022527805569,0.34968715935291994,0.10790234290557932
1973-07-16 00:00:00,0.5873164155407761,-0.213348635736543,-0.6098540054763231,-0.07000043502705705,0.018013035392724863,0.17507790339102505,0.3496467578144683,0.3242103801670545,-0.6693636927864725,-0.14541350086468574,-0.2836497324645116
1973-08-16 00:00:00,0.09810396800402643,0.016479267992566493,0.3508256438865789,0.13874009858676678,-0.35297028890470905,-0.2594207214317521,-0.05511170178767921,-0.12460854973959273,0.28592448342424326,0.34884806750366615,-0.4628513702527757
1973-09-15 12:00:00,0.24290262643370297,0.5565495409381899,0.07026718695363535,0.6753917653079069,0.009352425850241541,0.14866903837641368,0.02241927641133451,-0.5884025203724715,0.4572029302318441,0.28054325567113436,0.2472391810899479
1973-10-16 00:00:00,-0.3891325224332214,-0.7138474706334428,1.9309530899488652,-0.3934122679270216,0.19579281828335687,0.830300236117776,-0.4290466238637199,0.49034107773358526,0.030851208546623377,0.7518134020706672,-1.1102533947816426
1973-11-15 12:00:00,-0.5242163237068598,0.14864057739334602,0.1904439421564095,0.18304900653114814,0.4760728772545841,0.5810439171716901,-0.36138359008150717,-0.392135634010931,0.45359538136744804,0.14140102207171157,-0.3615064704857802
1973-12-16 00:00:00,-0.2874274913265846,-0.2659241908673832,0.5473536292603013,-0.7356760575041827,-0.45180679353667197,0.09483866025794974,1.2575731794566711,0.5151920956977385,0.36454841738506616,0.167797062603949,-0.3663711185155505
1974-01-16 00:00:00,-0.049140206920706364,-0.17452352949656375,-0.21289263091879357,0.07374225987787691,0.0927808328689384,-0.10590836986298852,-0.10509521574346387,-0.20036989777044878,0.21896410162992141,-0.3664061937418239,-0.5690711351221732
1974-02-14 12:00:00,-0.11744189285754841,-0.011060052785655139,-0.3300587265743231,0.1309688537721178,-0.619045278234548,-0.7139500864297283,0.5494159000233062,-0.9081006937719194,1.1685558558067664,0.356539495292287,-0.7062658427446088
1974-03-16 00:00:00,-0.013102099111730547,-0.8381124250037966,0.3053605453680851,0.03332248951899258,-0.36497176055528135,0.2668206139433654,-0.012398440063594973,0.2891560477546845,-0.26066612980169424,0.03802047373690576,-0.29412953489039245
1974-04-15 12:00:00,-0.4112399705522773,-0.8707355375469576,1.2265800912999583,-0.27999300800006227,-0.23621819987080134,0.1929018996982276,1.121172072745941,-0.25224811485392695,-0.31427775872058633,-0.18951657868624872,0.15776176118421303
1974-05-16 00:00:00,0.3632409431386159,0.0956536853598137,0.6487530410000506,0.5010508721643585,0.6237703479533632,-0.48760543205012463,-0.7174863226467731,-0.2539708439523148,-0.23676857949783892,0.3202578628251703,0.37517841848320366
1974-06-15 12:00:00,-0.3914411046970514,0.2910085598223392,-0.2371384289399615,0.11981229609770844,0.27355250012577564,-0.37306243641815806,0.2352761608594579,0.6685452697575107,-0.5669560364211781,0.36707848514898733,-0.13384882398760078
1974-07-16 00:00:00,-0.505624551218251,0.0829410331411912,0.3110416312821661,-0.35111816307718857,-0.07279045965670039,0.10115143454753273,-0.3912363498542105,0.0513518973535137,0.28453569354467434,0.07190632416860765,-0.8236840306593143
1974-08-16 00:00:00,0.38348957051274535,0.3035876137106838,0.25941341939435336,-0.08230599863687893,-0.5249908832279699,-0.16043490887153972,0.24249047445851135,0.6986492075550084,-0.22683625111664346,0.050140298264056526,-0.5550515318605764
1974-09-15 12:00:00,-0.5066803565257838,0.06931989912461362,0.13816943137885704,-0.5440695699727133,-0.1522385569940311,0.19146119689588045,-0.022066670767531105,0.7004867861334675,-0.3017444909370918,-0.03782840682056865,-0.37874879021969493
1974-10-16 00:00:00,0.2894893561660572,-0.159948634546476,-0.5581778554587817,-0.6506625502940666,0.0611995132072945,-0.699184479499045,-0.32750281920294255,-0.4480173652443039,-0.014091308063642782,0.3333595472116223,0.0002515477594803306
1974-11-15 12:00:00,-0.5326027543095652,0.05491889141780726,-0.6274153943367928,0.2318827646576072,0.3128700130434066,0.17315581584464165,0.06362378072802521,-0.5943876561250827,-0.140288856172329,-0.08355947363465577,-0.20962147165032802
1974-12-16 00:00:00,-0.528953825106625,-0.3236114694317151,-0.17490201260600452,0.08481804544838561,-0.44294725575210453,-0.12106993524612356,-0.34286596407128184,0.5029786171708917,-0.358872725366858,0.782089049011503,0.13036595557344932
1975-01-16 00:00:00,0.4367345896137126,-1.7959446598566458,-1.0411088504101338,1.5824939388059533,0.9604243924855669,-0.1048528268809136,1.7742514489066497,1.3824272125216095,-0.6814711441350729,0.9115824772744804,-0.9618990232971113
1975-02-14 12:00:00,-0.12366582525842124,-0.22269924567397442,-0.39441656084480625,0.5517305086657265,-0.6923467700178916,0.40961471563580165,-0.13840880933996202,-0.016475713702889083,0.4927458013546864,0.5297815849052169,0.21709067037489427
1975-03-16 00:00:00,-0.4678264279605295,-0.1068317589104868,0.07856783865874598,-0.014141611517423325,-0.7495691097520506,-0.1329966709187084,-0.484624985441092,-0.20111687308862675,0.5033007349903458,0.5409314338045675,-0.06496438947438377
1975-04-15 12:00:00,-1.3689327949755183,0.415792777404576,-0.1665993610698114,1.090738314096539,2.130181262874512,3.251403015946575,0.32356624361857467,-0.2635719084470191,1.3485155356462974,0.3230821299335668,1.53103721046138
1975-05-16 00:00:00,-0.15422325657859115,-0.2953636758149017,0.13568890970170464,-0.06391697344250707,-0.02124931903243793,0.1887660433303304,-0.6850813964471008,-0.1455629040702882,-0.051979854077743304,-0.0978643814770862,-0.1941319528461069
1975-06-15 12:00:00,-0.2118220699339302,-0.6704572054114091,0.12537091180006785,0.10528932539712116,-0.5053834698379476,0.02035153757291519,0.2618631004811528,0.2903664480546288,0.2440626802295458,0.05740788253989437,-0.1392138060893423
1975-07-16 00:00:00,-0.36758965828048185,0.2914960275209515,-0.2917750508470486,-0.3744100290143164,0.7309411233534362,0.421165047756048,-0.1513627885320145,-0.09094794202079898,0.18473969241931487,0.04935864055833583,-0.35686647968983876
1975-08-16 00:00:00,-0.5470995259891338,0.6308609869722535,0.0033446799538831007,-0.35650040248729464,0.17192364772752894,0.45661276847314825,-0.19881966198784443,-0.2488885195767766,-0.22203843140640517,-0.42338913999037164,-0.31725219080424205
1975-09-15 12:00:00,-0.5198152024958255,0.38631545451755794,-0.010261483534960675,-0.33418571875430325,0.1634811151530568,0.32524251282325556,0.038015328548204164,0.325234146510597,0.022939588914631326,-0.26854913117159107,0.07115954319266615
