year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2040,658,0.9997816422042312,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,658,1.000410468531294,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,658,1.0011241563916253,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,658,1.0007417716841973,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,658,0.9999073662925901,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,659,1.0002321153141294,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,659,1.00008829529099,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,659,1.0003895692729146,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,659,1.0006710123788842,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,659,1.0002629669596412,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,659,0.9994733465274357,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,659,0.9999564316719926,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,659,0.9997695419628417,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,659,1.0000712371103198,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,659,0.9996561599833927,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,659,1.0002964649797979,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,659,1.0005158491365793,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,659,1.0001404630345567,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,659,1.0000412193034447,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,659,0.9996248732945673,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,659,1.0001218002734809,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,659,1.0001595209881595,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,659,1.0006375342525566,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,659,1.000109592811662,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,659,0.9999344936367007,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,660,1.0003758096934423,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,660,0.9999659246837089,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,660,1.0000704132955605,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,660,1.000050446466243,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,660,1.0001810274019702,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
