sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
953,2014,1,953_2014_1,0.9999497392579578,1.0,27143.957881631814,2,2,23036.118558298807
953,2015,0,953_2015_0,1.0005466576518152,0.0,0.0,0,0,0
953,2016,0,953_2016_0,1.000407290765032,0.0,0.0,0,0,0
953,2017,0,953_2017_0,1.000453617369595,0.0,0.0,0,0,0
953,2018,1,953_2018_1,1.0005830044186146,1.0,25698.772030967295,2,2,21809.640358625064
953,2018,1,953_2018_1,1.0005830044186146,1.0,25698.772030967295,2,1,25698.772030967295
953,2019,0,953_2019_0,1.0002986995177425,0.0,0.0,0,0,0
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,2,45993.048359244836
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,3,47900.02091703427
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,4,47310.34578050926
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,5,46272.783228415996
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,8,161432.66014766184
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,6,90495.82178473938
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,7,155742.13207248392
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,1,45694.15384390802
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,9,125347.53122780698
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,13,78605.69873469709
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,11,89885.1434734268
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,10,91535.23422750707
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,19,45547.22730421699
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,18,46999.27888249442
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,15,47886.47755337387
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,16,46428.78654236313
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,12,91608.07559123747
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,17,47191.494539164334
953,2020,1,953_2020_1,1.000441510464874,1.0,155742.13207248392,19,14,59511.05172200296
953,2021,0,953_2021_0,1.0003553667091913,0.0,0.0,0,0,0
953,2023,1,953_2023_1,1.0007398069347924,1.0,33419.29927840447,4,2,33292.71102356203
953,2023,1,953_2023_1,1.0007398069347924,1.0,33419.29927840447,4,3,32912.9462590347
953,2023,1,953_2023_1,1.0007398069347924,1.0,33419.29927840447,4,4,32406.59323966494
