time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2017-09-15 12:00:00,0.43738360877451843,-0.3833425676609702,-0.13984505410776557,-0.11872505812058959,-0.2333848669328502,0.49644211295764695,0.025024370789983652,-0.0999834750610481,0.5451227500895753,-0.4584216081502992,-0.3974383634561731,0.4784188972795477
2017-10-16 00:00:00,0.3538015630470866,-0.11295157022242802,-0.5532834229080583,0.24962575137271864,0.7479154844345426,-0.04324152763498812,-0.8752794699876077,0.8675092360919564,0.9430214451642895,0.3069582220266187,1.0154032246095892,-0.7389108386845575
2017-11-15 12:00:00,0.9893036035518481,-0.29990012115722714,-0.28320223001613515,-0.403336564169807,-0.49467744123064583,-0.18579936024228771,0.16375718366122782,-0.01282061124666339,0.35767245642235646,0.16754884236707024,0.27317302779497443,-0.5671092227791594
2017-12-16 00:00:00,0.42023212696160517,-0.04219389432515078,-0.6873054936024134,-0.1894448574061366,0.04284620204555445,-0.5626032047160253,-0.016337622855626455,-0.21251739378420653,0.15937383415339126,-0.1130538540731797,0.25572691886729415,-0.1187038935891499
2018-01-16 00:00:00,-0.28039902660422805,-0.07210108015555425,0.0932466065352367,0.4652426928770148,-0.3870562850365494,1.0340189805337567,-0.09304657624317919,-0.1465750423417492,0.05727596248697539,0.504637549591743,0.22401447237508854,-0.5061114881239126
2018-02-14 12:00:00,-0.38684007244880086,0.13904143853790676,0.3923500485520923,-0.028300510336274246,-0.059286416395105124,-0.4329006254415998,0.03160157420851628,0.3930747797638219,0.994608005227154,-0.7727411530851882,0.1223922051140256,0.7297657272365262
2018-03-16 00:00:00,-0.8815692303674962,0.21127373220648268,-0.019294688011896932,-0.4364664257973352,0.7928253224133912,0.22421089395923927,-0.7731408361671539,1.0654171739433755,0.18469945173657348,0.5534100501943273,-0.1547131421069663,0.29420303453693986
2018-04-15 12:00:00,-0.28626478485462387,0.4174794682899423,-0.3377258118022155,-0.8026992827141521,-1.5149049413388935,-0.6087069218909481,0.3609518551609865,0.665329899564165,0.6345905073231043,-0.4362575264726345,0.5539801865797602,-0.2627054923081586
2018-05-16 00:00:00,0.256196002859279,-0.016861136223277146,-0.20859296805947014,0.5117134392738957,0.18959010476233595,-0.021352336962101703,0.403928272472846,-0.17956561307376878,-0.18651571032389752,-0.16409935415688376,-0.767804869868011,-0.21403586955124876
2018-06-15 12:00:00,0.0501999928081126,0.260857427725385,-0.7247892246997267,-0.20229656167339577,0.016071861270427146,-0.657356417914556,-0.8190683403115304,0.6009199428527094,-0.04378218003234616,0.5287138754866203,0.7990826354944378,-0.10554487746208874
2018-07-16 00:00:00,-0.38280190063615466,-1.479478487082556,-0.2625470612367772,0.08120336300310399,-1.5116861494175746,-0.4933517604494554,0.9877514837533803,1.2527605243298554,0.8652342086662352,-0.7280976348026289,0.2270687327219012,0.5159770376652121
2018-08-16 00:00:00,-0.29776721165909453,0.11362594901985396,-0.36381981167433775,0.4574929808563687,0.36450145878560897,0.06080479961586527,0.2969908566594205,-0.45714786337881985,0.8264128941496982,0.553760970079854,-0.5431376873190833,0.04137750949241015
2018-09-15 12:00:00,-0.27126808025473975,0.14727455518061172,-0.7663972688573167,0.1332362290501532,0.4217641848173626,-0.3573055661440646,-0.6599243124584966,0.7037945956857264,0.630579093240721,0.33598037954734794,0.3961045192372181,0.279054995863658
2018-10-16 00:00:00,0.8012750604466117,0.20298772242950885,0.20802378969908264,0.3457788199518402,0.715572833540097,-0.14838637214071115,0.48217029622688135,-0.23014000242044497,0.3152900813364236,-0.5140666522801108,-0.167932375947349,0.4995338664088099
2018-11-15 12:00:00,-0.03466652292516176,-0.15233498369720966,0.2360950290185554,-0.002484719268174951,-0.3103772568124278,0.19036352639275456,-0.09509613448579801,-0.02022181678177579,0.14013130114023267,-0.28784192765869043,-0.3494130400089571,0.40748415825417805
2018-12-16 00:00:00,0.7479400344295363,-1.3015752853531177,0.10743831172381024,0.0820142021847815,0.5681811835673742,0.2036418582949776,0.8262790452591773,-0.2691170591515119,0.07718477816599584,0.7330863261265013,0.328876339821887,-0.2667849785628954
2019-01-16 00:00:00,-0.27472241411745196,0.028732457432412803,-0.7397113194402731,-0.0993073644385731,0.3400497116303702,-0.17724291900671307,-0.6641717992735142,-0.6652045933951473,0.8015442596482322,-0.3993996782909656,0.7374973933012485,-0.025127004791663632
2019-02-14 12:00:00,-0.5144644969095324,-0.1542251412265342,0.5778057671075121,0.31966499043081803,-0.46767679244435617,-0.32634802475358615,-0.7100828448050938,-0.762708094131598,-0.6057901615369365,0.1770230531765361,0.25908104615914707,-0.3878007338105938
2019-03-16 00:00:00,-0.9534863141336212,-0.8109873838548991,1.9251797095916274,0.013316322525836144,0.39203442274167283,0.6567972125422417,0.23080787551184034,-0.7980277301300718,-0.3337313810216135,0.29679851353828024,0.3958201404265618,-0.485299756233245
2019-04-15 12:00:00,-0.413729397125935,0.7475069089247728,0.04556675568758112,0.19008383784190996,1.4127972834401454,-0.00914781794668007,1.2398076081150664,0.1682236301154424,-0.931838639104551,-1.215909160535551,0.037982854012598155,-0.2135619428554652
2019-05-16 00:00:00,-0.20633478964163648,0.3465448911633644,0.19194445212004918,-0.16624870186024793,-0.4367719399758699,-0.5567914144869025,-0.05590757061601709,0.17529873452854328,0.10462067842529313,-0.4408057322681437,-0.07959169502535257,-0.43784916508965066
2019-06-15 12:00:00,-0.11255188579770431,0.2823542816602165,-0.21677856936429044,-0.05655728158545112,0.8956170281351992,0.582602215630049,-0.46145929720371864,0.8000706092324048,-0.9523918859842115,-0.010544896298460227,-0.003916706708894324,-0.160054870695364
2019-07-16 00:00:00,0.5276614927553649,0.22493305068709235,0.20360127311245702,0.6049391702377832,-0.07494492753295219,-0.35122946327553517,0.14577521168391183,-0.0028038778631684774,-0.43127160411966853,-0.43300820809612073,-0.040758279833335465,0.0820879082891437
2019-08-16 00:00:00,0.3765606821923882,0.537568778017822,0.1055981451123077,-0.09827049003126921,-0.638130050461645,0.9521557634237754,0.1697691999071359,0.04242517174589236,0.1968142551110325,0.23357630569316745,0.2852668546302606,0.44745643140535407
2019-09-15 12:00:00,-0.3264163358144984,0.12852399094469869,-0.37822761493005735,0.6396815012994256,-0.007429443062198532,-0.6030903859613858,0.03508622592729954,-0.47906851202008593,-0.5520636748666609,-0.26396118481698594,-0.43203644146723286,-0.061402765600211295
2019-10-16 00:00:00,-0.7189170724979455,-0.11920085079535708,0.6268486708606659,0.15675143653757628,-0.414942911396254,-0.2484697032819404,-0.32101460467343673,0.3130243782128723,0.38875180894698624,-0.2952718691119632,-0.49678012338463684,-0.3249840716783417
2019-11-15 12:00:00,0.17056325428658095,0.28596021083622847,-0.3460348517184378,0.02828424645447672,0.40628687918366985,-0.14462630529546205,-0.44943109900261136,0.10389455097521631,-0.14128841814301174,-0.04321001014356507,-0.0660990144071385,-0.1109916911923522
2019-12-16 00:00:00,-0.5082080237186994,-0.6079007184102726,-0.6271863902661567,-0.056791024154902794,-0.6808327259085039,0.3799960875621431,0.008972683819338523,-0.2231291498918852,-0.1310723107452993,0.11837419785944503,0.22562387932041394,-0.35649562789784056
2020-01-16 00:00:00,-0.21407838921516303,-0.1423095124504854,0.5516241283846024,1.0471510342236008,-0.9445262473889471,-0.009013814182409319,-1.0405502177799892,-0.33363869527876616,-0.957597302501663,-0.04025727194760553,0.23949848051529354,0.4710014021439456
2020-02-15 00:00:00,-0.07833101628761613,0.15615282145975312,-0.03365405742970784,0.6194538331241355,0.5921815435764048,-0.31778686461541816,0.6967604647113952,0.14358619982191495,0.15937408491514288,0.3008793381122459,-0.9930343161992239,-0.3215506702742868
2020-03-16 00:00:00,0.8782228213480643,0.14875300168488864,-0.03464510866295123,-0.07570803608624527,0.006666981766854541,-0.6597122621811059,0.4327681066158646,0.4199359140256725,0.23338025297559017,-0.12078275875210193,0.37032935197364325,-0.32810795569810935
2020-04-15 12:00:00,0.3501760397971175,0.06701992716719968,0.0980207900704142,0.10298413997748126,0.2597994997284409,0.16463172332172288,-0.23654930617338926,0.32146783621003433,0.010830706612833745,0.640669766973389,0.21457554563142356,-0.08322496812053137
2020-05-16 00:00:00,0.08715655068979897,-0.9191352565430261,1.5117570121210178,-0.11500229436335846,0.7695491750485479,0.38012432697221055,-0.41517151855350487,-0.415678901764108,1.0763317453103476,-0.38671141317700775,0.8158545346530286,0.8169325317794779
2020-06-15 12:00:00,-0.3921586124054172,0.20544549378420654,-0.31929268578269493,0.4084654404454383,0.3480080884318924,0.853861325331895,0.6201662003576542,-0.06462616646216235,-0.6611196632989337,0.5129287555128079,0.1161696529600964,-0.2787197913497739
2020-07-16 00:00:00,-0.03899770031814853,0.8976871000836968,0.33802498604078546,-0.31838170775741237,0.38429869252375876,-0.10683888470014069,-0.2788349683386249,-0.3722161039991682,0.32873616996361227,-0.34921736838230333,0.31330237895337243,-0.7504679229128703
2020-08-16 00:00:00,1.2107018894482389,0.22640395641467065,0.8313172604623478,-0.3239774955559836,-0.18564120897972297,0.9155192983437865,0.04265080874195226,-0.691083269735027,1.232568693682113,-0.7622533026766797,0.3643211211350459,2.4429933406782953
2020-09-15 12:00:00,-0.2862394161806732,-0.14615176129055807,-0.18395103885682945,-0.3916129664844752,0.10088456140706314,0.26337261516768756,-0.353532778636897,0.930826910467879,0.4565712462711213,-0.10022992888797422,0.27538303638987705,-0.42504984874349083
2020-10-16 00:00:00,-0.6780991067827256,-0.17522582862109753,0.6320429284779193,-0.605948226868751,0.029656076294226452,-0.26670613056657055,0.02352895299666058,-0.6479276678847841,-0.5740946290568132,-0.7187438284996643,0.0789719269047926,0.11793651259082305
2020-11-15 12:00:00,0.20618406122928978,0.13808674813399102,0.13641792204070025,-0.0749556936283775,-0.10905739571947168,0.39357196375480785,0.2774528552652602,-0.11890340169881053,0.09633664115290763,0.3657971198804184,0.17478865991121473,0.6426327831121298
2020-12-16 00:00:00,0.03371195820658024,0.6808829987866375,-0.26071414016480166,-0.19397853856888142,-0.3523691885072048,0.252324179396056,0.44287509213920395,-0.29418922295505867,0.27346027246772797,0.34390872086292057,-0.029855859857661482,-0.2295931488557158
2021-01-16 00:00:00,-0.0631806617067947,0.505447133742895,-0.818098163563306,-0.09381833770064371,0.4714442292268594,-0.9458267764560243,0.9796304347784168,-0.6657102161281181,-1.4088441661440345,-0.8916148745480287,0.4817197876813617,-0.1410959266698732
2021-02-14 12:00:00,-1.3746904985335722,-1.0384252035495378,-0.14640585103647452,0.05074420377371733,-1.1311632368432945,-0.49857217436337875,0.15736157872694645,0.6881478928301036,-0.08424221111035841,0.15345502735688055,0.6831723361003612,0.8371661562714555
2021-03-16 00:00:00,0.1566016829599882,0.5412756634479294,-0.005721126017850464,-0.06783173591870925,0.33688102541714754,0.30266072140585504,-0.33956407312532894,0.45237513584569516,-0.13268680741191596,-0.0397816325341257,0.25510013425477895,-0.16153620899855825
2021-04-15 12:00:00,0.15707716720859902,-0.2531410417901458,-0.9434919051657394,-0.2808588602657288,-0.06881050972051428,-0.23959986138408573,-0.5756839899487551,-0.666309465110695,-0.6761469039229008,-0.2317693156005297,-0.31249411781804737,0.06345747427029891
2021-05-16 00:00:00,0.4650737657287842,0.7581596056908062,-0.08538749525717271,-0.20469589138485889,0.1790596653228999,-0.014975268232944927,-0.30311061631015074,0.3794653823065153,0.32230069080737167,0.4720983179236462,-0.3640406862787108,0.5117779207576191
2021-06-15 12:00:00,0.11365527293678401,-0.004055368349446392,-0.34807587697065173,-0.16349719645067728,-0.11202689846132874,0.847154559463333,0.2157664667648599,-0.08425652499104809,0.08486238166475031,0.03354135980661066,-0.1878498559544154,-0.16580638288615623
2021-07-16 00:00:00,0.31427250581153704,0.48671649535616884,0.38578510074025785,-0.9106542596040808,-0.27797620248607235,-0.1889772775439701,-0.03283939590036694,-0.20509543311293277,-0.4084080709886848,0.013217004863628756,-0.022680093695420123,-0.21588560496960202
2021-08-16 00:00:00,0.23782644473994557,0.7275426573092941,0.2537962049084217,-0.5380260333017926,-1.0749361682462528,-0.19631363492306197,0.7110563162974171,0.286236788049553,0.37320162243982646,0.028824694004290885,-0.1457980496556468,-0.21624867989030638
2021-09-15 12:00:00,-0.8945995006866019,-0.06539247012609858,-0.05453756389028247,-0.48235986267853403,0.37095756090050797,0.6380493347295766,-0.6958002602217075,-0.045741794985406536,0.1720523604728853,0.24736686829465793,0.49769723564686674,-0.5688274365521255
2021-10-16 00:00:00,0.4690975837758674,0.09411168444082182,0.2501075832737195,-0.3428748334374123,0.37017873501935533,-0.26176308331020437,0.3648484330047719,-0.2803043896961142,-0.240244719735553,-0.15751860088320024,-0.39952255484539645,-0.24272050234007253
2021-11-15 12:00:00,-0.0050723581390887396,-0.07677168203049387,0.26256775909726426,0.17338893781948622,1.0834224172329343,-1.218758228080978,1.197911707598544,0.7621532514678327,-0.059226610153150325,-0.3094579195833262,0.22204527968223142,-0.43959563118012823
2021-12-16 00:00:00,0.05358677328041339,-0.41971600678374643,-0.2882641068786161,0.6692899156724428,-0.21978132238267428,0.6175669681690013,0.2445947715072727,-0.9505569250113516,0.9026941453507484,0.36686375114522807,0.24558332886123369,0.8010528412973793
2022-01-16 00:00:00,0.09466093480002172,0.19248349027875233,-0.7708162704891618,-0.35191272396475304,-0.0797649745991239,0.22648247310179614,-0.2634362431790299,-0.1800444576528814,-0.35111419415767037,-0.0016319864363320002,-0.36918121332952325,-0.09996102337101342
2022-02-14 12:00:00,-0.024826852146188405,0.14051547036048512,0.9525010972050687,-1.0141308894258176,0.04366909423616547,0.46629213994134977,0.21891987377063737,-0.564684272061767,0.14294764568209062,0.21202955803160528,-0.019000447965080713,-0.6184408648744049
2022-03-16 00:00:00,-1.2544495385870724,-0.6041070409156458,-1.1419779457128518,-0.7868575799948136,0.6433783389181564,-1.343195894705488,-1.1134963358533851,-1.4003174885817646,0.3571949974368322,0.1553207127390811,0.5256589139138674,0.19537093189199262
2022-04-15 12:00:00,-0.802926487987013,-0.4616545693641142,0.5528362566547697,-0.6337028065961905,0.25351970745844965,0.1049495401735493,-0.1034748672855958,0.334094202741113,0.4766612062625522,-0.6945395054630449,0.17352662683449083,-0.5515580333717556
2022-05-16 00:00:00,0.7781366222558536,-0.7204659722131125,0.2638401788546777,-0.058683295687238776,0.4698036716494534,-0.11199824406382775,0.22878375872633583,0.1536716886460867,0.08173350649979308,0.2278367512572712,-0.581643776426294,-0.6396642614194205
2022-06-15 12:00:00,-0.08567135355743755,-0.4618617426552306,-1.1382280344659268,-0.21979729261439906,0.08204419570924903,-0.9180865906247654,-0.08993270901304429,-0.56259279486214,-0.7481398574896341,0.24001261809518093,-0.20283247506787483,0.3988700746173711
2022-07-16 00:00:00,0.21742252488789965,0.4908556344494461,-0.7361690970063861,-0.5445312615291615,-0.5695639584725574,-1.0107721600742772,-0.03819934123915664,-0.7296871713353154,0.3408028759377664,0.1729098589438498,0.6972661585135391,0.1573796501520709
2022-08-16 00:00:00,-0.31177406637912414,0.0687262837365467,0.01930260095353148,0.7928707916823934,-0.20965381756370294,-0.31905357210056207,0.03131985403004933,0.45037013510755153,0.5081274580816684,-0.718565160528342,-0.2516447325409549,0.3371894669812343
2022-09-15 12:00:00,0.30092764262652305,-0.6999606546692445,-0.13709326350493825,-0.17397937348463602,0.2986010740064526,0.09313037121667245,-0.029308263986200178,0.6730174481988985,-0.4650947668177375,0.6115819433970475,-0.21023621963474348,0.3484486648835816
2022-10-16 00:00:00,0.13201156861217855,0.1729442174515523,-0.1606326697073182,-0.6728416982202965,-0.4403234486562963,-0.0810471793921449,0.22152939504193103,-0.07868989843810345,0.03033281743231507,-0.7819149615005866,-0.07564048921910871,0.695124675426651
2022-11-15 12:00:00,0.5534697752012043,-0.8338114013644732,0.868455871935057,0.15947828898626437,0.19467566542204434,-0.3189674318167687,0.274187554081587,0.08602817681951729,-0.42716718166875967,0.38986971824504324,-0.2500845299455513,-0.3614317409225181
2022-12-16 00:00:00,-0.035901422557972185,0.41530086704126956,-0.3214133128079608,0.07550387893421345,-0.10565624065939143,0.17158812461476225,0.006399837262197949,-0.34525414811866734,0.49478120106656215,0.34388494479183174,-0.9031128740566694,-0.1945656047696558
