time,latent_dim,latent,alpha,beta,lambda
2015-03-16 00:00:00,1,1.0034387,1.0042341,2.011559,0.49923173
2015-04-15 12:00:00,0,0.9727747,0.99874973,2.0014362,0.49901652
2015-04-15 12:00:00,1,0.5698435,1.0024518,1.9983939,0.5016287
2015-05-16 00:00:00,0,1.1054293,0.99765986,1.9953947,0.49998122
2015-05-16 00:00:00,1,1.1662866,1.0011501,1.9940784,0.50206155
2015-06-15 12:00:00,0,0.6552695,1.0034915,2.0134745,0.498388
2015-06-15 12:00:00,1,0.41547403,1.0050005,2.010789,0.49980405
2015-07-16 00:00:00,0,0.2572306,0.9991651,2.001951,0.4990957
2015-07-16 00:00:00,1,0.3977538,1.002894,1.9985602,0.5018083
2015-08-16 00:00:00,0,0.31807995,0.9997769,2.0042841,0.49881995
2015-08-16 00:00:00,1,1.9371562,1.0013059,2.0037563,0.49971443
2015-09-15 12:00:00,0,0.7893405,1.0018669,2.0104868,0.49832055
2015-09-15 12:00:00,1,0.112814955,1.0031532,2.0092008,0.4992797
2015-10-16 00:00:00,0,0.43873924,0.9998463,2.0045753,0.4987821
2015-10-16 00:00:00,1,0.17047411,1.0035454,2.000709,0.5015949
2015-11-15 12:00:00,0,0.2536042,0.9975734,1.9972218,0.49948052
2015-11-15 12:00:00,1,0.11235234,1.0002308,1.9971304,0.500834
2015-12-16 00:00:00,0,0.90972507,0.99740356,1.9978262,0.4992444
2015-12-16 00:00:00,1,0.6038651,0.99978316,1.9981776,0.5003475
2016-01-16 00:00:00,0,0.101309456,0.9972699,1.9976515,0.49922118
2016-01-16 00:00:00,1,0.64084584,0.99970645,1.9980127,0.5003504
2016-02-15 00:00:00,0,0.0066284216,1.000503,2.0067294,0.49857393
2016-02-15 00:00:00,1,0.13695474,1.0037627,2.0029964,0.5011306
2016-03-16 00:00:00,0,0.62717444,0.99726474,1.9980451,0.49912024
2016-03-16 00:00:00,1,0.62372386,0.99973804,1.9982673,0.50030243
2016-04-15 12:00:00,0,0.099449106,0.99791163,1.998469,0.49933806
2016-04-15 12:00:00,1,0.37119684,1.0011998,1.9969519,0.501364
2016-05-16 00:00:00,0,0.9801979,0.9979839,1.9983596,0.49940157
2016-05-16 00:00:00,1,0.26860914,1.0019732,1.9956262,0.50208455
2016-06-15 12:00:00,0,0.14978759,1.0001401,2.0039961,0.49907285
2016-06-15 12:00:00,1,0.66108656,1.0011953,2.0041394,0.4995637
2016-07-16 00:00:00,0,0.31920502,0.9928234,1.9824578,0.5008043
2016-07-16 00:00:00,1,0.27425534,0.9952604,1.984322,0.50156194
2016-08-16 00:00:00,0,0.63849175,0.99514824,1.9890648,0.5003096
2016-08-16 00:00:00,1,0.353724,0.99688375,1.9907031,0.5007697
2016-09-15 12:00:00,0,0.5642125,0.99533087,1.9913509,0.49982697
2016-09-15 12:00:00,1,1.0691168,0.9978885,1.9917246,0.50101733
2016-10-16 00:00:00,0,0.4262587,0.99749666,1.9978299,0.49929008
2016-10-16 00:00:00,1,0.21748763,0.99972516,1.998395,0.50026405
2016-11-15 12:00:00,0,0.9181916,0.99799985,1.999366,0.49915814
2016-11-15 12:00:00,1,0.31814352,1.0008136,1.9984411,0.50079715
2016-12-16 00:00:00,0,0.40131894,0.99748194,1.9976671,0.49932343
2016-12-16 00:00:00,1,0.06930533,0.9997394,1.9982226,0.50031435
2017-01-16 00:00:00,0,0.3730421,0.99680644,1.9970425,0.4991413
2017-01-16 00:00:00,1,1.1270512,0.9998781,1.996649,0.5007781
2017-02-14 12:00:00,0,1.1218575,0.9969616,1.9971939,0.49918115
2017-02-14 12:00:00,1,0.34164938,0.999841,1.9970033,0.5006707
2017-03-16 00:00:00,0,1.0884132,0.997593,1.9978619,0.4993303
2017-03-16 00:00:00,1,1.2590615,1.0002058,1.9977093,0.50067633
2017-04-15 12:00:00,0,0.76250786,0.9974617,1.9973446,0.49939388
2017-04-15 12:00:00,1,0.8196914,1.0001154,1.9972543,0.5007452
2017-05-16 00:00:00,0,0.042145345,1.0024763,2.0119672,0.4982568
2017-05-16 00:00:00,1,0.08718805,1.0049576,2.008365,0.50038594
2017-06-15 12:00:00,0,0.058858857,1.0026236,2.0138166,0.49787232
2017-06-15 12:00:00,1,0.4252459,1.0047671,2.0104856,0.49976337
2017-07-16 00:00:00,0,0.06507179,0.9986952,1.9998758,0.49937862
2017-07-16 00:00:00,1,0.013023258,0.9999648,2.0003653,0.4998911
2017-08-16 00:00:00,0,0.28178093,1.0030185,2.0130036,0.49826962
2017-08-16 00:00:00,1,0.50532407,1.0047894,2.010125,0.49986413
2017-09-15 12:00:00,0,0.07332096,1.002812,2.0126944,0.49824357
2017-09-15 12:00:00,1,0.8628976,1.0049567,2.009389,0.50013053
2017-10-16 00:00:00,0,0.36974493,1.0021689,2.0118206,0.4981403
2017-10-16 00:00:00,1,0.17701344,1.0037323,2.0098617,0.4994037
2017-11-15 12:00:00,0,0.28141266,0.9973253,1.9972531,0.4993485
2017-11-15 12:00:00,1,0.26994014,0.99999064,1.9972248,0.5006901
2017-12-16 00:00:00,0,0.36027026,1.0014937,2.0101533,0.49821758
2017-12-16 00:00:00,1,0.019449135,1.0031117,2.0084736,0.49943984
2018-01-16 00:00:00,0,0.2250784,0.9975449,1.9982973,0.49919742
2018-01-16 00:00:00,1,0.0468056,0.9999344,1.9984889,0.50034523
2018-02-14 12:00:00,0,2.435513,1.0011045,2.0083203,0.49847847
2018-02-14 12:00:00,1,0.08769666,1.0042176,2.0045125,0.50097847
2018-03-16 00:00:00,0,0.10437958,0.99707067,1.9969761,0.49929023
2018-03-16 00:00:00,1,1.0566701,0.9997832,1.9970578,0.5006281
2018-04-15 12:00:00,0,0.3212852,0.9977623,1.9983203,0.49930048
2018-04-15 12:00:00,1,0.05287144,1.0006595,1.9974958,0.500957
2018-05-16 00:00:00,0,0.43409714,0.99825865,1.9976077,0.49972707
2018-05-16 00:00:00,1,0.59215087,1.0020571,1.9951488,0.5022468
2018-06-15 12:00:00,0,0.81032765,0.9935821,1.9851707,0.5005021
2018-06-15 12:00:00,1,0.38715628,0.99593365,1.9867599,0.5012854
2018-07-16 00:00:00,0,0.13851884,1.0032332,2.0126262,0.4984697
2018-07-16 00:00:00,1,0.013945159,1.0042421,2.010991,0.49937668
2018-08-16 00:00:00,0,0.21119489,0.99621123,1.9918497,0.50014377
2018-08-16 00:00:00,1,1.0721823,0.99773186,1.9933504,0.5005301
2018-09-15 12:00:00,0,1.1025721,0.9881943,1.9676976,0.5022084
2018-09-15 12:00:00,1,0.3740925,0.9914575,1.9709278,0.503041
2018-10-16 00:00:00,0,0.036958776,1.0024506,2.0126112,0.49808457
2018-10-16 00:00:00,1,0.5481844,1.0048822,2.008921,0.5002099
2018-11-15 12:00:00,0,0.08553429,0.9975425,1.997803,0.49931976
2018-11-15 12:00:00,1,0.26222372,1.0000364,1.9978964,0.50054467
2018-12-16 00:00:00,0,0.9678961,0.997804,1.9983169,0.4993222
2018-12-16 00:00:00,1,0.49219605,1.0004941,1.9978632,0.50078213
2019-01-16 00:00:00,0,0.08495498,0.99729,1.9974557,0.49928015
2019-01-16 00:00:00,1,0.23994027,0.9997193,1.9978387,0.5004004
2019-02-14 12:00:00,0,0.820549,0.9969326,1.9972352,0.49915636
2019-02-14 12:00:00,1,0.5568028,0.9998381,1.9970152,0.50066626
2019-03-16 00:00:00,0,1.1265455,0.99741185,1.997644,0.4992941
2019-03-16 00:00:00,1,0.21888328,0.999671,1.9982502,0.50027317
2019-04-15 12:00:00,0,0.37403634,0.9986022,2.000856,0.4990875
2019-04-15 12:00:00,1,0.21654697,1.0023793,1.9978467,0.50172985
2019-05-16 00:00:00,0,0.86881614,0.99757487,1.9971299,0.49950424
2019-05-16 00:00:00,1,0.33230293,0.9998594,1.9976901,0.5005078
2019-06-15 12:00:00,0,0.27166528,1.0017526,2.0089033,0.49865648
2019-06-15 12:00:00,1,0.7638624,1.002888,2.0079768,0.49945197
2019-07-16 00:00:00,0,1.7959628,1.0012602,2.0076852,0.49871373
2019-07-16 00:00:00,1,0.25998917,1.0023639,2.007025,0.4994277
2019-08-16 00:00:00,0,0.502252,0.9994892,2.002826,0.49903947
2019-08-16 00:00:00,1,0.63571715,1.0007137,2.0028753,0.49963853
2019-09-15 12:00:00,0,0.0019970504,1.0011563,2.0092406,0.49827597
2019-09-15 12:00:00,1,0.56239545,1.0046868,2.0046768,0.50117147
2019-10-16 00:00:00,0,0.5438706,0.9873986,1.9657786,0.50229394
2019-10-16 00:00:00,1,1.0535429,0.99098516,1.9689202,0.503314
2019-11-15 12:00:00,0,1.063537,0.99827063,1.9992535,0.4993217
2019-11-15 12:00:00,1,1.3731648,1.0010759,1.9982343,0.50098026
2019-12-16 00:00:00,0,0.10717184,0.9973083,1.9979284,0.4991712
2019-12-16 00:00:00,1,0.68160284,0.9997234,1.9982518,0.500299
2020-01-16 00:00:00,0,0.083836906,0.99843466,2.00106,0.4989529
2020-01-16 00:00:00,1,0.44963685,1.0018986,1.99855,0.50131273
2020-02-15 00:00:00,0,0.004924384,0.9991869,2.0015824,0.49919847
2020-02-15 00:00:00,1,0.15342942,1.0004641,2.0019276,0.49975038
2020-03-16 00:00:00,0,0.6373261,0.99738276,1.9965597,0.49955067
2020-03-16 00:00:00,1,0.094564065,0.9999089,1.9969018,0.50073016
2020-04-15 12:00:00,0,1.1782304,0.99770623,1.997202,0.49955198
2020-04-15 12:00:00,1,0.76402676,1.0006778,1.9965085,0.5012139
2020-05-16 00:00:00,0,1.0093079,0.9992177,2.0033607,0.4987707
2020-05-16 00:00:00,1,0.63649577,1.0030925,1.9995632,0.5016558
2020-06-15 12:00:00,0,0.4897951,1.0022058,2.0104518,0.4984978
2020-06-15 12:00:00,1,0.09788504,1.0035076,2.008998,0.49950653
2020-07-16 00:00:00,0,0.055565316,1.0002578,2.0044453,0.49901977
2020-07-16 00:00:00,1,1.2889436,1.001336,2.004301,0.4995936
2020-08-16 00:00:00,0,0.21139444,1.0011497,2.0073678,0.4987375
2020-08-16 00:00:00,1,0.052202515,1.0022093,2.006704,0.49943054
2020-09-15 12:00:00,0,0.7835423,0.9920153,1.9795777,0.50112474
2020-09-15 12:00:00,1,0.020273054,0.9944039,1.9820268,0.5017106
2020-10-16 00:00:00,0,0.79577345,0.9870943,1.9644619,0.5024757
2020-10-16 00:00:00,1,0.986308,0.9906647,1.9677913,0.5034399
2020-11-15 12:00:00,0,0.2561289,0.9986965,2.0009193,0.49911883
2020-11-15 12:00:00,1,0.057896912,1.0025975,1.9976095,0.50189865
2020-12-16 00:00:00,0,0.0825771,0.99815863,1.9996265,0.49917254
2020-12-16 00:00:00,1,0.17984149,1.0014191,1.9978014,0.5012606
2021-01-16 00:00:00,0,1.0171852,0.99737203,1.9973704,0.49934256
2021-01-16 00:00:00,1,0.51948047,0.9997209,1.9978889,0.5003886
2021-02-14 12:00:00,0,0.3375539,0.9987096,2.0015414,0.49897027
2021-02-14 12:00:00,1,1.2948377,1.0024694,1.9983627,0.5016454
2021-03-16 00:00:00,0,1.1822376,0.99797976,1.9982495,0.499427
2021-03-16 00:00:00,1,0.97345716,1.0009309,1.997289,0.50114477
2021-04-15 12:00:00,0,0.3466047,1.0029153,2.0134525,0.49810722
2021-04-15 12:00:00,1,0.6016314,1.0047755,2.0106575,0.49972484
2021-05-16 00:00:00,0,0.066650994,1.002891,2.0125487,0.49831885
2021-05-16 00:00:00,1,0.3851728,1.0047817,2.009681,0.49997076
2021-06-15 12:00:00,0,2.6831696,1.0001464,2.004005,0.4990738
2021-06-15 12:00:00,1,0.06683835,1.0010854,2.0041928,0.49949554
2021-07-16 00:00:00,0,0.091663346,1.0036137,2.0137346,0.4983843
2021-07-16 00:00:00,1,0.49817637,1.0046136,2.0118136,0.4993572
2021-08-16 00:00:00,0,0.62530017,0.9922366,1.9801704,0.5010865
2021-08-16 00:00:00,1,1.2355615,0.99451554,1.9826366,0.5016126
2021-09-15 12:00:00,0,0.388617,0.9976138,1.9979964,0.4993071
2021-09-15 12:00:00,1,0.9072186,0.999169,1.9985169,0.49995524
2021-10-16 00:00:00,0,0.10811599,0.9974893,1.9979633,0.49925303
2021-10-16 00:00:00,1,0.7471707,0.9996243,1.9986832,0.50014144
2021-11-15 12:00:00,0,0.086130485,1.0021662,2.011043,0.49833152
2021-11-15 12:00:00,1,0.0112207215,1.0042466,2.0079703,0.5001302
2021-12-16 00:00:00,0,1.3430928,0.99706155,1.9973333,0.49919638
2021-12-16 00:00:00,1,2.3872154,0.99976,1.9973958,0.50053173
2022-01-16 00:00:00,0,0.94820595,1.0004762,2.007513,0.498366
2022-01-16 00:00:00,1,0.106930636,1.0019938,2.0064414,0.49938852
2022-02-14 12:00:00,0,0.16352318,1.0025296,2.012376,0.49818203
2022-02-14 12:00:00,1,0.21078356,1.004674,2.0093918,0.4999891
2022-03-16 00:00:00,0,0.30469364,0.9989265,2.001685,0.49904284
2022-03-16 00:00:00,1,0.90533644,1.00179,1.9999255,0.5009137
2022-04-15 12:00:00,0,1.299104,0.99788105,1.9986441,0.49927902
2022-04-15 12:00:00,1,0.33425817,1.0014066,1.9966431,0.50154513
2022-05-16 00:00:00,0,0.19796667,1.0018176,2.0110831,0.49814826
2022-05-16 00:00:00,1,0.39715207,1.0037271,2.0086942,0.49969134
2022-06-15 12:00:00,0,0.29621348,1.0025867,2.0130472,0.4980443
2022-06-15 12:00:00,1,0.41690883,1.0041987,2.0106611,0.49943706
2022-07-16 00:00:00,0,0.30566663,0.9977325,1.9969628,0.499625
2022-07-16 00:00:00,1,0.30848262,0.99895865,1.9980235,0.49997342
2022-08-16 00:00:00,0,0.057579458,1.0034744,2.012514,0.4986173
2022-08-16 00:00:00,1,0.47882688,1.0049595,2.0099065,0.5000031
2022-09-15 12:00:00,0,0.012792441,0.99926805,2.0036418,0.4987259
2022-09-15 12:00:00,1,0.01961718,1.002702,2.0004761,0.5012317
2022-10-16 00:00:00,0,0.09056114,0.996052,1.9919415,0.5000408
2022-10-16 00:00:00,1,0.2790855,0.9976857,1.9933947,0.5004958
2022-11-15 12:00:00,0,0.30901226,0.9977289,1.9977654,0.49942243
2022-11-15 12:00:00,1,0.42554802,1.0006574,1.9970204,0.5010752
2022-12-16 00:00:00,0,0.29807907,0.9970521,1.9976707,0.49910733
2022-12-16 00:00:00,1,0.841825,0.99975806,1.9976689,0.50046235
2023-01-16 00:00:00,0,0.802207,0.9970626,1.9972613,0.49921492
2023-01-16 00:00:00,1,0.10951646,0.99978095,1.9973049,0.500565
2023-02-14 12:00:00,0,1.7515743,0.99732375,1.9967067,0.49948436
2023-02-14 12:00:00,1,1.0923876,0.9997901,1.9971488,0.50060874
2023-03-16 00:00:00,0,0.3333365,0.99698955,1.9969859,0.49924716
2023-03-16 00:00:00,1,0.9819026,0.99980605,1.9969425,0.5006684
2023-04-15 12:00:00,0,0.12369047,1.0031419,2.013927,0.4981024
2023-04-15 12:00:00,1,0.83038175,1.0047961,2.0111394,0.49961537
2023-05-16 00:00:00,0,0.6417327,0.997907,1.9976797,0.49953303
2023-05-16 00:00:00,1,0.29753304,1.0013497,1.995957,0.501689
2023-06-15 12:00:00,0,0.04997074,0.9991921,2.0012038,0.49929553
2023-06-15 12:00:00,1,0.6791351,1.0030626,1.9977126,0.50210553
2023-07-16 00:00:00,0,0.3452795,0.99631244,1.9932438,0.49984473
2023-07-16 00:00:00,1,1.0817854,0.99820435,1.9940894,0.50058156
2023-08-16 00:00:00,0,0.32626438,0.99926585,2.0017092,0.4992063
2023-08-16 00:00:00,1,0.24850668,1.0030646,1.99825,0.50197154
2023-09-15 12:00:00,0,1.3326471,0.999459,2.0024807,0.49911043
2023-09-15 12:00:00,1,0.76220244,1.0035739,1.998371,0.502196
2023-10-16 00:00:00,0,0.7711485,1.0031829,2.0143883,0.4980087
2023-10-16 00:00:00,1,0.067910835,1.0044674,2.012254,0.49917525
2023-11-15 12:00:00,0,0.11960826,0.99846095,2.0000966,0.49920636
2023-11-15 12:00:00,1,0.1676985,1.0015601,1.9983281,0.501199
2023-12-16 00:00:00,0,0.1259151,0.99786264,1.9994055,0.49907967
2023-12-16 00:00:00,1,0.6094751,1.0000677,1.9995735,0.50014055
2024-01-16 00:00:00,0,0.32024398,0.997486,1.9981492,0.49920496
2024-01-16 00:00:00,1,0.2038243,0.99974144,1.9986207,0.50021565
2024-02-15 00:00:00,0,0.3284251,0.9972041,1.9971983,0.4993015
2024-02-15 00:00:00,1,0.59855896,0.9997586,1.9974562,0.50051594
2024-03-16 00:00:00,0,0.06528288,0.9973157,1.9970454,0.4993956
2024-03-16 00:00:00,1,0.1911384,0.9997381,1.997506,0.50049317
2024-04-15 12:00:00,0,0.28495583,0.9982953,1.9991987,0.49934772
2024-04-15 12:00:00,1,0.030663777,1.0012145,1.9979918,0.50111043
2024-05-16 00:00:00,0,0.72119725,1.000908,2.0081868,0.4984138
2024-05-16 00:00:00,1,0.049965378,1.0041809,2.004134,0.50105476
2024-06-15 12:00:00,0,0.69549555,0.998467,1.9997959,0.49928448
2024-06-15 12:00:00,1,0.08630678,0.99999744,2.0000734,0.49998036
2024-07-16 00:00:00,0,0.0145775005,1.0013374,2.0075529,0.49878508
2024-07-16 00:00:00,1,0.4251468,1.0023543,2.0070038,0.49942818
2024-08-16 00:00:00,0,0.36149666,0.9998558,2.0053306,0.498599
2024-08-16 00:00:00,1,1.2076149,1.0015618,2.0043526,0.4996934
2024-09-15 12:00:00,0,0.23833002,1.0032398,2.0133069,0.49830446
2024-09-15 12:00:00,1,0.2321488,1.004259,2.011703,0.49920836
2024-10-16 00:00:00,0,0.009769669,1.0025163,2.0124557,0.49815568
2024-10-16 00:00:00,1,1.1945741,1.0047308,2.0092828,0.5000445
2024-11-15 12:00:00,0,1.2433015,0.99762195,1.9984221,0.4992048
2024-11-15 12:00:00,1,1.2268828,0.9998413,1.9988378,0.5002113
2024-12-16 00:00:00,0,0.5396057,0.9975766,1.9985778,0.49914324
2024-12-16 00:00:00,1,0.64798605,0.9999413,1.998734,0.50028735
2025-01-16 00:00:00,0,0.41880283,1.0010201,2.0088031,0.49831668
2025-01-16 00:00:00,1,0.9048345,1.0042976,2.0046892,0.50097424
2025-02-14 12:00:00,0,0.37054187,0.9972798,1.9975128,0.49926078
2025-02-14 12:00:00,1,0.2609323,0.9997298,1.9978509,0.5004026
2025-03-16 00:00:00,0,0.21281476,0.9973531,1.9968472,0.49946392
2025-03-16 00:00:00,1,0.088023216,0.99981,1.9972596,0.5005909
2025-04-15 12:00:00,0,0.44227535,0.99975395,2.003566,0.4989873
2025-04-15 12:00:00,1,0.39475092,1.0032048,2.0002444,0.50154114
2025-05-16 00:00:00,0,0.24660134,1.0024234,2.0117774,0.4982775
2025-05-16 00:00:00,1,0.1445064,1.0050458,2.0079417,0.5005353
2025-06-15 12:00:00,0,2.095523,0.9988035,1.9998978,0.49942726
2025-06-15 12:00:00,1,0.38598317,1.0000353,2.0003822,0.4999221
