time,latent_dim,latent,alpha,beta,lambda
2003-11-15 12:00:00,3,0.5533863,1.0032456,2.0037608,0.50068134
2003-11-15 12:00:00,4,0.13105282,1.0049242,2.0096462,0.5000503
2003-11-15 12:00:00,5,0.49324614,1.0006775,2.0054047,0.4989903
2003-11-15 12:00:00,6,0.027720388,0.99947774,1.9960859,0.50071883
2003-12-16 00:00:00,0,0.6458966,0.99902666,2.0065575,0.4978809
2003-12-16 00:00:00,1,0.5544742,1.0021846,1.9994124,0.5012396
2003-12-16 00:00:00,2,0.9740301,1.0034475,2.007242,0.49991357
2003-12-16 00:00:00,3,0.034543607,1.0031753,2.0048106,0.5003841
2003-12-16 00:00:00,4,0.008909185,1.0051984,2.0097692,0.5001561
2003-12-16 00:00:00,5,0.0020197532,1.0007963,2.0070517,0.49864003
2003-12-16 00:00:00,6,1.5037252,0.9996616,1.9982442,0.50027
2004-01-16 00:00:00,0,0.07369782,0.99830693,2.0052862,0.49783763
2004-01-16 00:00:00,1,0.37249526,1.0020703,1.9981596,0.5014966
2004-01-16 00:00:00,2,0.013259186,1.0037501,2.0061796,0.50032914
2004-01-16 00:00:00,3,0.07367074,1.0032253,2.0041187,0.5005818
2004-01-16 00:00:00,4,0.33703548,1.00502,2.0096898,0.50008714
2004-01-16 00:00:00,5,0.9573996,1.0007207,2.0059617,0.49887332
2004-01-16 00:00:00,6,0.15198426,0.9995386,1.9968096,0.5005678
2004-02-15 00:00:00,0,0.5721206,0.9996614,2.0076706,0.49792102
2004-02-15 00:00:00,1,0.3279344,1.0022701,2.0005057,0.5010084
2004-02-15 00:00:00,2,0.9248818,1.0031761,2.0081828,0.49954423
2004-02-15 00:00:00,3,0.11950421,1.003123,2.0053997,0.500211
2004-02-15 00:00:00,4,0.5974135,1.0053427,2.009836,0.50021136
2004-02-15 00:00:00,5,1.8077573,1.0008485,2.007993,0.49843228
2004-02-15 00:00:00,6,0.83225536,0.9997751,1.9995024,0.500012
2004-03-16 00:00:00,0,0.12916209,0.99761915,2.003949,0.49782664
2004-03-16 00:00:00,1,0.013836761,1.0017557,1.9967419,0.50169516
2004-03-16 00:00:00,2,0.0087026665,1.0039395,2.0052016,0.50066763
2004-03-16 00:00:00,3,0.23313843,1.0031189,2.0030644,0.50079215
2004-03-16 00:00:00,4,3.1458406,1.004649,2.0093997,0.49997473
2004-03-16 00:00:00,5,0.32828903,1.0004487,2.0046086,0.49907434
2004-03-16 00:00:00,6,0.47106045,0.9994521,1.9953896,0.5008807
2004-04-15 12:00:00,0,0.96007615,0.9994461,2.0065255,0.49809787
2004-04-15 12:00:00,1,0.11469093,1.0011169,1.9986082,0.500907
2004-04-15 12:00:00,2,0.7107852,1.0025196,2.0078633,0.49929675
2004-04-15 12:00:00,3,0.2556368,1.0020442,2.0025241,0.5003906
2004-04-15 12:00:00,4,0.5268261,1.0040807,2.007797,0.5000907
2004-04-15 12:00:00,5,0.33349267,0.9998041,2.005796,0.49845752
2004-04-15 12:00:00,6,1.335488,0.999713,1.998931,0.5001238
2004-05-16 00:00:00,0,0.18771285,0.99961466,2.006737,0.49812937
2004-05-16 00:00:00,1,0.9160731,1.0010288,1.9987361,0.5008309
2004-05-16 00:00:00,2,0.011723672,1.0023485,2.0080955,0.49915382
2004-05-16 00:00:00,3,0.062573604,1.0019101,2.0023544,0.50036603
2004-05-16 00:00:00,4,0.50288147,1.0039835,2.0075235,0.50011045
2004-05-16 00:00:00,5,0.2696217,0.99970037,2.0058334,0.49839652
2004-05-16 00:00:00,6,0.27291736,0.99973375,1.9992889,0.50004464
2004-06-15 12:00:00,0,0.0034185713,0.9999971,2.0065722,0.49836087
2004-06-15 12:00:00,1,0.6182398,0.99994195,1.9975554,0.5005828
2004-06-15 12:00:00,2,0.0019284387,1.001085,2.0083764,0.4984549
2004-06-15 12:00:00,3,0.6358243,1.0004809,1.9992954,0.50041676
2004-06-15 12:00:00,4,2.502969,1.0026934,2.0043063,0.50026953
2004-06-15 12:00:00,5,1.1188358,0.99873286,2.0043175,0.49829075
2004-06-15 12:00:00,6,0.51187176,0.9995687,2.0001879,0.4997374
2004-07-16 00:00:00,0,0.46008417,1.0004746,2.0061724,0.4986982
2004-07-16 00:00:00,1,0.24135356,0.99867314,1.9958601,0.5003723
2004-07-16 00:00:00,2,0.6003541,0.99941665,2.0083451,0.49763194
2004-07-16 00:00:00,3,0.09405517,0.9986004,1.9952611,0.5004861
2004-07-16 00:00:00,4,0.35417277,1.0010222,1.999787,0.50056446
2004-07-16 00:00:00,5,0.9054253,0.99771214,2.002267,0.49829128
2004-07-16 00:00:00,6,0.9043781,0.9992147,2.001261,0.49929255
2004-08-16 00:00:00,0,0.09212934,1.0001208,2.0057526,0.4986262
2004-08-16 00:00:00,1,0.040823508,0.99878645,1.9956148,0.5004906
2004-08-16 00:00:00,2,1.8364298,0.99974275,2.0079653,0.49788845
2004-08-16 00:00:00,3,0.06190327,0.998868,1.9954833,0.50056446
2004-08-16 00:00:00,4,0.065880254,1.0011708,2.000319,0.50050557
2004-08-16 00:00:00,5,1.1551336,0.99777704,2.0021102,0.4983627
2004-08-16 00:00:00,6,0.37466627,0.9992216,2.0006106,0.49945834
2004-09-15 12:00:00,0,0.058409702,0.99870485,2.0005438,0.49921668
2004-09-15 12:00:00,1,0.090953596,0.9960594,1.9880785,0.50101614
2004-09-15 12:00:00,2,0.7491029,0.99693644,2.0038488,0.49751082
2004-09-15 12:00:00,3,3.9506884,0.9951715,1.9847305,0.50141394
2004-09-15 12:00:00,4,1.0079414,0.9971041,1.9897428,0.5011221
2004-09-15 12:00:00,5,1.9386648,0.99555576,1.9943835,0.49917972
2004-09-15 12:00:00,6,0.853718,0.99800533,1.9983115,0.4994243
2004-10-16 00:00:00,0,0.5526284,0.99942905,2.0072622,0.49790657
2004-10-16 00:00:00,1,0.1961638,1.0022361,2.0001042,0.50109196
2004-10-16 00:00:00,2,1.292762,1.0032741,2.0078406,0.49967813
2004-10-16 00:00:00,3,0.07418437,1.0031414,2.00518,0.500275
2004-10-16 00:00:00,4,0.3030531,1.0052873,2.0098102,0.50019014
2004-10-16 00:00:00,5,0.1353691,1.0008252,2.0076451,0.498507
2004-10-16 00:00:00,6,0.18084653,0.9997353,1.9990422,0.50010717
2004-11-15 12:00:00,0,0.026754476,0.998095,2.004911,0.4978251
2004-11-15 12:00:00,1,0.11038591,1.0020344,1.9977893,0.50157166
2004-11-15 12:00:00,2,0.20925106,1.0038376,2.0058687,0.5004503
2004-11-15 12:00:00,3,0.038167242,1.0032387,2.0039103,0.5006405
2004-11-15 12:00:00,4,0.6762058,1.004965,2.009663,0.5000664
2004-11-15 12:00:00,5,0.35548222,1.0006949,2.0056376,0.498941
2004-11-15 12:00:00,6,0.14560685,0.9995034,1.9963882,0.50065583
2004-12-16 00:00:00,0,0.5296942,0.99955887,2.0074909,0.49791452
2004-12-16 00:00:00,1,1.1222035,1.0022569,2.0003295,0.5010459
2004-12-16 00:00:00,2,0.7590307,1.0032201,2.008031,0.4996039
2004-12-16 00:00:00,3,0.16275293,1.0031319,2.005305,0.500239
2004-12-16 00:00:00,4,0.045827683,1.0053197,2.0098252,0.50020254
2004-12-16 00:00:00,5,0.57258487,1.0008402,2.0078413,0.49846578
2004-12-16 00:00:00,6,0.15698372,0.9997568,1.9992998,0.50005347
2005-01-16 00:00:00,0,0.5990882,0.9995723,2.007515,0.49791524
2005-01-16 00:00:00,1,0.39485312,1.0022588,2.000353,0.50104094
2005-01-16 00:00:00,2,0.12047356,1.003214,2.0080516,0.49959573
2005-01-16 00:00:00,3,0.5501885,1.0031312,2.0053172,0.5002356
2005-01-16 00:00:00,4,0.3937467,1.0053227,2.009826,0.50020385
2005-01-16 00:00:00,5,0.11897452,1.0008404,2.0078616,0.49846086
2005-01-16 00:00:00,6,0.31996077,0.9997596,1.9993273,0.500048
2005-02-14 12:00:00,0,0.3528207,0.99978703,2.0078878,0.49792972
2005-02-14 12:00:00,1,0.25211647,1.0022812,2.000718,0.5009607
2005-02-14 12:00:00,2,0.69676703,1.0031213,2.0083702,0.4994703
2005-02-14 12:00:00,3,0.46484873,1.0031104,2.0055094,0.5001774
2005-02-14 12:00:00,4,0.24570279,1.0053668,2.0098495,0.50021994
2005-02-14 12:00:00,5,0.6176826,1.0008538,2.0081716,0.4983906
2005-02-14 12:00:00,6,0.1380495,0.99979943,1.9997482,0.49996266
2005-03-16 00:00:00,0,1.6421938,0.9987317,2.0060394,0.49786246
2005-03-16 00:00:00,1,0.20077133,1.0021425,1.9989033,0.5013462
2005-03-16 00:00:00,2,0.58483726,1.0035728,2.0068064,0.5000845
2005-03-16 00:00:00,3,0.26081583,1.0031987,2.004533,0.50046504
2005-03-16 00:00:00,4,0.4406386,1.0051291,2.0097377,0.50012946
2005-03-16 00:00:00,5,0.15569781,1.0007685,2.0066113,0.4987356
2005-03-16 00:00:00,6,1.3981631,0.9996105,1.9976592,0.5003909
2005-04-15 12:00:00,0,0.6324764,0.99756134,2.0039675,0.49779317
2005-04-15 12:00:00,1,0.6862615,1.0019505,1.9968587,0.50176334
2005-04-15 12:00:00,2,0.6540289,1.0040623,2.005079,0.5007595
2005-04-15 12:00:00,3,0.17036149,1.0032756,2.003396,0.5007875
2005-04-15 12:00:00,4,0.22090173,1.0048329,2.0096018,0.5000159
2005-04-15 12:00:00,5,0.35194477,1.0006398,2.0048282,0.499115
2005-04-15 12:00:00,6,0.13920166,0.999411,1.9953245,0.5008764
2005-05-16 00:00:00,0,0.061972328,0.99872947,2.0060318,0.49786323
2005-05-16 00:00:00,1,1.6174036,1.0021353,1.9988942,0.5013448
2005-05-16 00:00:00,2,0.13659482,1.0035712,2.0068054,0.5000839
2005-05-16 00:00:00,3,0.081009924,1.0031949,2.0045214,0.50046605
2005-05-16 00:00:00,4,0.9086951,1.0051224,2.009735,0.50012684
2005-05-16 00:00:00,5,0.50971854,1.0007617,2.0065992,0.49873525
2005-05-16 00:00:00,6,1.2720574,0.9996123,1.997652,0.50039357
2005-06-15 12:00:00,0,1.7893571,0.9988303,2.0058594,0.4979563
2005-06-15 12:00:00,1,0.23350634,1.001602,1.9983959,0.501203
2005-06-15 12:00:00,2,1.0493212,1.0032102,2.0070121,0.49985257
2005-06-15 12:00:00,3,0.0037266356,1.0027051,2.0034432,0.5004909
2005-06-15 12:00:00,4,0.25830933,1.0045819,2.0089674,0.5000489
2005-06-15 12:00:00,5,0.08308439,1.000259,2.005886,0.49866194
2005-06-15 12:00:00,6,0.12228804,0.99966264,1.997746,0.50039524
2005-07-16 00:00:00,0,0.23481865,0.99334913,1.9861672,0.5001337
2005-07-16 00:00:00,1,0.60814136,0.9908063,1.9695452,0.5030635
2005-07-16 00:00:00,2,0.7246446,0.99262875,1.9911523,0.49851975
2005-07-16 00:00:00,3,0.09203005,0.9885308,1.9621147,0.50380886
2005-07-16 00:00:00,4,0.58902806,0.9891619,1.9688648,0.5024021
2005-07-16 00:00:00,5,0.4271359,0.99179024,1.9761378,0.50188315
2005-07-16 00:00:00,6,0.78086793,0.99493164,1.9887598,0.50027746
2005-08-16 00:00:00,0,0.0855651,0.99961925,2.0035493,0.4989242
2005-08-16 00:00:00,1,0.4381004,0.9974022,1.9922763,0.5006345
2005-08-16 00:00:00,2,0.8738968,0.9983601,2.0062895,0.4976152
2005-08-16 00:00:00,3,0.30822045,0.99709564,1.9903886,0.5009553
2005-08-16 00:00:00,4,0.7021493,0.99925107,1.9953523,0.5007893
2005-08-16 00:00:00,5,0.042617794,0.9966148,1.9985412,0.4986711
2005-08-16 00:00:00,6,0.11441238,0.99869287,1.9998248,0.49939018
2005-09-15 12:00:00,0,0.07801143,1.0005009,2.0072918,0.49843323
2005-09-15 12:00:00,1,0.52022827,0.99981034,1.998108,0.50037855
2005-09-15 12:00:00,2,0.9776435,1.0005838,2.0090866,0.49802917
2005-09-15 12:00:00,3,0.5108225,1.0001798,1.9990472,0.50032824
2005-09-15 12:00:00,4,0.24044102,1.0025114,2.0035787,0.50036037
2005-09-15 12:00:00,5,0.24401942,0.99851,2.0046732,0.49809116
2005-09-15 12:00:00,6,0.30560508,0.9996467,2.0013127,0.4994955
2005-10-16 00:00:00,0,0.048688464,1.0000597,2.0075178,0.49815732
2005-10-16 00:00:00,1,0.46156147,1.0010906,1.9994754,0.50067663
2005-10-16 00:00:00,2,0.15571634,1.0021281,2.0087745,0.49887538
2005-10-16 00:00:00,3,0.24325739,1.0018471,2.0027235,0.50024235
2005-10-16 00:00:00,4,0.30302963,1.0040648,2.0074873,0.50016
2005-10-16 00:00:00,5,1.2222834,0.9997258,2.0064952,0.4982448
2005-10-16 00:00:00,6,0.31568885,0.9998092,2.0001957,0.49985567
2005-11-15 12:00:00,0,0.6125649,0.9971001,2.0031567,0.4977644
2005-11-15 12:00:00,1,0.113250956,1.0018864,1.9960608,0.5019318
2005-11-15 12:00:00,2,0.19856098,1.004259,2.0043943,0.50102866
2005-11-15 12:00:00,3,0.25686607,1.003311,2.0029657,0.5009127
2005-11-15 12:00:00,4,1.6415414,1.0047263,2.0095527,0.4999751
2005-11-15 12:00:00,5,0.8796636,1.0006022,2.0041425,0.499267
2005-11-15 12:00:00,6,0.90257543,0.9993278,1.9944065,0.50106525
2005-12-16 00:00:00,0,0.018982502,0.99941504,2.0072398,0.49790514
2005-12-16 00:00:00,1,0.14145938,1.00224,2.000083,0.50109917
2005-12-16 00:00:00,2,0.038551915,1.0032822,2.0078168,0.49968812
2005-12-16 00:00:00,3,0.5062005,1.0031445,2.0051742,0.500278
2005-12-16 00:00:00,4,0.59011906,1.0052888,2.0098095,0.5001911
2005-12-16 00:00:00,5,0.15175839,1.000831,2.007631,0.4985134
2005-12-16 00:00:00,6,1.499578,0.99972993,1.9990155,0.50011116
2006-01-16 00:00:00,0,0.8626894,0.99904484,2.0065892,0.4978821
2006-01-16 00:00:00,1,0.24750529,1.0021852,1.9994433,0.50123215
2006-01-16 00:00:00,2,0.04674854,1.0034391,2.0072708,0.4999022
2006-01-16 00:00:00,3,1.2181263,1.0031732,2.0048246,0.50037956
2006-01-16 00:00:00,4,0.37990203,1.005201,2.0097706,0.50015706
2006-01-16 00:00:00,5,0.70089436,1.0007949,2.0070767,0.4986331
2006-01-16 00:00:00,6,0.77006614,0.99966615,1.9982805,0.50026315
2006-02-14 12:00:00,0,0.21124755,0.9989514,2.0064206,0.49787736
2006-02-14 12:00:00,1,0.86918414,1.0021645,1.9992757,0.5012638
2006-02-14 12:00:00,2,0.357466,1.0034767,2.007133,0.49995527
2006-02-14 12:00:00,3,0.569064,1.0031763,2.0047276,0.5004053
2006-02-14 12:00:00,4,1.604004,1.005173,2.0097597,0.50014585
2006-02-14 12:00:00,5,0.19682606,1.0007809,2.0069273,0.49866328
2006-02-14 12:00:00,6,0.4637799,0.9996515,1.9980904,0.50030345
2006-03-16 00:00:00,0,1.4362922,0.9984483,2.0055435,0.49784425
2006-03-16 00:00:00,1,0.22409903,1.0021074,1.9984169,0.5014506
2006-03-16 00:00:00,2,0.35687545,1.0036949,2.0063853,0.50025034
2006-03-16 00:00:00,3,0.31714156,1.0032233,2.0042741,0.500542
2006-03-16 00:00:00,4,0.75079465,1.0050671,2.0097084,0.5001059
2006-03-16 00:00:00,5,0.5436726,1.0007485,2.006195,0.49882913
2006-03-16 00:00:00,6,0.39539018,0.99955857,1.9970987,0.5005053
2006-04-15 12:00:00,0,0.2733204,0.9996174,2.0075936,0.4979182
2006-04-15 12:00:00,1,0.068621546,1.0022651,2.0004306,0.50102466
2006-04-15 12:00:00,2,0.8473545,1.0031952,2.0081177,0.49956992
2006-04-15 12:00:00,3,0.20009112,1.0031273,2.0053596,0.50022316
2006-04-15 12:00:00,4,1.0343966,1.0053333,2.0098312,0.50020784
2006-04-15 12:00:00,5,0.25681797,1.0008452,2.0079286,0.4984466
2006-04-15 12:00:00,6,0.47329545,0.9997671,1.999416,0.50002956
2006-05-16 00:00:00,0,0.1620931,0.9969508,2.002836,0.49776956
2006-05-16 00:00:00,1,0.36876592,1.0017624,1.995702,0.5019599
2006-05-16 00:00:00,2,0.022516865,1.0042765,2.004197,0.5010868
2006-05-16 00:00:00,3,0.03456266,1.0032529,2.0026383,0.5009656
2006-05-16 00:00:00,4,0.023493584,1.0045937,2.0094464,0.49993557
2006-05-16 00:00:00,5,0.20799252,1.0004845,2.0037665,0.4993019
2006-05-16 00:00:00,6,0.6824308,0.9993227,1.9940867,0.50114304
2006-06-15 12:00:00,0,0.04376783,1.0004839,2.0067105,0.4985691
2006-06-15 12:00:00,1,0.0436245,0.99922293,1.9969714,0.5003692
2006-06-15 12:00:00,2,0.074578494,1.0000613,2.008693,0.49786666
2006-06-15 12:00:00,3,0.1843749,0.9994009,1.9972177,0.5003966
2006-06-15 12:00:00,4,0.11638354,1.0017917,2.001837,0.5004362
2006-06-15 12:00:00,5,0.75688404,0.9981447,2.0034556,0.49821153
2006-06-15 12:00:00,6,0.5057636,0.9994197,2.00119,0.49941272
2006-07-16 00:00:00,0,0.4571403,0.9991706,2.0021691,0.49904406
2006-07-16 00:00:00,1,0.31808138,0.9967765,1.990358,0.50080264
2006-07-16 00:00:00,2,0.7447135,0.9977467,2.0051482,0.4975925
2006-07-16 00:00:00,3,0.3448932,0.9962485,1.9878207,0.50117624
2006-07-16 00:00:00,4,0.2514274,0.99831295,1.9928591,0.5009451
2006-07-16 00:00:00,5,0.75477684,0.9961279,1.996643,0.49890137
2006-07-16 00:00:00,6,0.11324036,0.9983722,1.9990765,0.4994167
2006-08-16 00:00:00,0,0.339801,0.9929189,1.9849538,0.5002227
2006-08-16 00:00:00,1,0.04625785,0.99046713,1.9682144,0.50323135
2006-08-16 00:00:00,2,0.3074558,0.9924145,1.9900771,0.4986814
2006-08-16 00:00:00,3,0.31289333,0.98815984,1.9606267,0.50400203
2006-08-16 00:00:00,4,1.2307538,0.9886303,1.9675875,0.5024581
2006-08-16 00:00:00,5,0.45422563,0.9915323,1.9747602,0.5021027
2006-08-16 00:00:00,6,0.09131381,0.9947252,1.9878672,0.5003982
2006-09-15 12:00:00,0,0.2239759,0.9927395,1.9846767,0.5002021
2006-09-15 12:00:00,1,0.5210535,0.99042743,1.9679325,0.50328326
2006-09-15 12:00:00,2,1.1698223,0.9923995,1.9898883,0.4987212
2006-09-15 12:00:00,3,0.041087776,0.9881263,1.9603804,0.5040482
2006-09-15 12:00:00,4,0.46353424,0.9885328,1.9674187,0.50245166
2006-09-15 12:00:00,5,0.5065183,0.9914474,1.9745197,0.5021208
2006-09-15 12:00:00,6,0.26293242,0.99472326,1.987622,0.50045896
2006-10-16 00:00:00,0,0.19466764,0.998023,2.0044868,0.4978945
2006-10-16 00:00:00,1,0.28752425,1.001537,1.99709,0.50149816
2006-10-16 00:00:00,2,3.0317008,1.003598,2.005822,0.5003425
2006-10-16 00:00:00,3,0.49559364,1.0028348,2.0028138,0.50071293
2006-10-16 00:00:00,4,0.40048853,1.0044549,2.0089982,0.49997798
2006-10-16 00:00:00,5,0.0473176,1.0002239,2.0047626,0.49892384
2006-10-16 00:00:00,6,0.0400218,0.99952996,1.996162,0.50072587
2006-11-15 12:00:00,0,0.6885651,0.99694383,2.0028799,0.49775517
2006-11-15 12:00:00,1,0.036914714,1.0018607,1.9957871,0.50198776
2006-11-15 12:00:00,2,1.8244394,1.0043246,2.0041628,0.50111926
2006-11-15 12:00:00,3,0.50284016,1.003321,2.0028133,0.5009558
2006-11-15 12:00:00,4,0.41152644,1.004687,2.009534,0.49996018
2006-11-15 12:00:00,5,0.96205646,1.0005854,2.0039039,0.4993181
2006-11-15 12:00:00,6,0.4366998,0.99930066,1.9940945,0.50113004
2006-12-16 00:00:00,0,0.13196094,0.99848515,2.0056024,0.497848
2006-12-16 00:00:00,1,1.0246885,1.002101,1.998472,0.50143355
2006-12-16 00:00:00,2,0.9336714,1.0036759,2.0064418,0.5002268
2006-12-16 00:00:00,3,0.17071062,1.0032144,2.004294,0.50053257
2006-12-16 00:00:00,4,1.3815107,1.0050665,2.0097108,0.500105
2006-12-16 00:00:00,5,0.7421471,1.000742,2.0062351,0.4988159
2006-12-16 00:00:00,6,0.20285605,0.9995683,1.9971654,0.50049347
2007-01-16 00:00:00,0,1.3981265,0.9979407,2.0045025,0.49784955
2007-01-16 00:00:00,1,0.19346724,1.0017823,1.9972752,0.50157446
2007-01-16 00:00:00,2,0.13333963,1.0037935,2.0056798,0.5004754
2007-01-16 00:00:00,3,0.06608423,1.003079,2.0033236,0.50070745
2007-01-16 00:00:00,4,0.31172356,1.0047051,2.009408,0.50000054
2007-01-16 00:00:00,5,0.05026245,1.0004578,2.0050557,0.4989676
2007-01-16 00:00:00,6,0.011024076,0.9995104,1.9960268,0.50075
2007-02-14 12:00:00,0,0.58130866,0.9985494,2.00572,0.49785087
2007-02-14 12:00:00,1,0.5972902,1.0021191,1.99859,0.50141305
2007-02-14 12:00:00,2,0.21552052,1.0036509,2.006536,0.50019085
2007-02-14 12:00:00,3,0.032238115,1.003214,2.0043654,0.5005145
2007-02-14 12:00:00,4,0.07700372,1.0050884,2.0097184,0.5001141
2007-02-14 12:00:00,5,0.29099828,1.0007546,2.0063426,0.49879545
2007-02-14 12:00:00,6,2.3640401,0.99957746,1.9972984,0.5004648
2007-03-16 00:00:00,0,1.4407867,0.9992161,2.0065103,0.49798703
2007-03-16 00:00:00,1,0.019918453,1.0016189,1.9990205,0.5010548
2007-03-16 00:00:00,2,0.053491462,1.0030297,2.0075836,0.49962038
2007-03-16 00:00:00,3,0.14270154,1.0026531,2.0037115,0.500398
2007-03-16 00:00:00,4,0.121717684,1.0046316,2.0089548,0.5000768
2007-03-16 00:00:00,5,0.21113363,1.0002449,2.0063827,0.49853143
2007-03-16 00:00:00,6,0.2671561,0.99973804,1.998517,0.5002399
2007-04-15 12:00:00,0,0.8848424,0.9972198,2.0033574,0.49777427
2007-04-15 12:00:00,1,0.4320034,1.0018835,1.9962518,0.5018823
2007-04-15 12:00:00,2,0.095020056,1.0042003,2.0045776,0.50095356
2007-04-15 12:00:00,3,0.26555428,1.0032907,2.0030453,0.5008826
2007-04-15 12:00:00,4,0.08462522,1.0047365,2.009554,0.49997988
2007-04-15 12:00:00,5,0.6540389,1.0005919,2.004293,0.49922436
2007-04-15 12:00:00,6,0.8654786,0.9993548,1.9946401,0.5010201
2007-05-16 00:00:00,0,0.46750975,0.9997903,2.007153,0.49811363
2007-05-16 00:00:00,1,0.25780043,1.0012068,1.9992607,0.5007885
2007-05-16 00:00:00,2,0.02249339,1.002385,2.0083861,0.49909976
2007-05-16 00:00:00,3,0.4212033,1.0020573,2.002921,0.50029796
2007-05-16 00:00:00,4,0.3489003,1.0041876,2.0078754,0.50012445
2007-05-16 00:00:00,5,0.5734301,0.9998457,2.0063653,0.49833682
2007-05-16 00:00:00,6,1.5426842,0.9997879,1.999644,0.49998295
2007-06-15 12:00:00,0,0.5723939,0.9982432,1.9992487,0.49930915
2007-06-15 12:00:00,1,0.27455065,0.99553657,1.9863721,0.50118333
2007-06-15 12:00:00,2,0.3259229,0.9964947,2.0027962,0.49755174
2007-06-15 12:00:00,3,0.6456347,0.9944964,1.9825957,0.5016133
2007-06-15 12:00:00,4,0.67816323,0.99632305,1.9877777,0.5012246
2007-06-15 12:00:00,5,0.4227968,0.99514556,1.9927093,0.49939325
2007-06-15 12:00:00,6,1.5414201,0.9977367,1.9974962,0.49949366
2007-07-16 00:00:00,0,0.50558877,1.0004219,2.0058877,0.4987427
2007-07-16 00:00:00,1,0.3310857,0.998479,1.9954045,0.5003893
2007-07-16 00:00:00,2,0.3610508,0.9991729,2.0081503,0.49755883
2007-07-16 00:00:00,3,0.10380935,0.9983206,1.9945359,0.50052774
2007-07-16 00:00:00,4,0.41197053,1.0007317,1.9990165,0.500612
2007-07-16 00:00:00,5,0.07934257,0.9975407,2.0018067,0.4983202
2007-07-16 00:00:00,6,0.3522454,0.99914664,2.001194,0.49927527
2007-08-16 00:00:00,0,0.3742483,0.9977565,1.9980754,0.49935877
2007-08-16 00:00:00,1,0.87597984,0.995019,1.9848129,0.5013163
2007-08-16 00:00:00,2,0.013447012,0.99623096,2.0016785,0.4976978
2007-08-16 00:00:00,3,1.0338964,0.9939935,1.9806442,0.50185364
2007-08-16 00:00:00,4,0.24763487,0.9957325,1.9861698,0.501333
2007-08-16 00:00:00,5,1.0332103,0.99481064,1.9910923,0.4996306
2007-08-16 00:00:00,6,0.20960352,0.99745613,1.9966339,0.49956888
2007-09-15 12:00:00,0,0.09068982,0.9987019,2.0055034,0.49798062
2007-09-15 12:00:00,1,0.32973102,1.0013615,1.9978906,0.5012094
2007-09-15 12:00:00,2,0.08998787,1.0031182,2.0068269,0.49985287
2007-09-15 12:00:00,3,0.35211304,1.0025055,2.002793,0.5005537
2007-09-15 12:00:00,4,0.9253365,1.00432,2.008556,0.5000209
2007-09-15 12:00:00,5,0.1568567,1.0000429,2.0053306,0.4986923
2007-09-15 12:00:00,6,0.10741522,0.9996371,1.9974849,0.50044787
2007-10-16 00:00:00,0,0.36621878,0.9974356,2.0037026,0.49779624
2007-10-16 00:00:00,1,0.08195796,1.0018564,1.9965651,0.50179005
2007-10-16 00:00:00,2,0.40979993,1.0040842,2.0049067,0.5008135
2007-10-16 00:00:00,3,0.44330603,1.0032324,2.0031478,0.5008279
2007-10-16 00:00:00,4,0.015849793,1.004733,2.0095308,0.49998388
2007-10-16 00:00:00,5,0.36767235,1.0005591,2.0045311,0.4991487
2007-10-16 00:00:00,6,0.5204744,0.9994023,1.9950477,0.5009416
2007-11-15 12:00:00,0,0.40144154,0.99941784,2.0066345,0.49805674
2007-11-15 12:00:00,1,0.32634398,1.0013164,1.9988767,0.50093955
2007-11-15 12:00:00,2,0.6294093,1.0026692,2.0078795,0.49936724
2007-11-15 12:00:00,3,0.45345375,1.0022719,2.0029995,0.50038546
2007-11-15 12:00:00,4,1.849719,1.0042875,2.0082016,0.500093
2007-11-15 12:00:00,5,1.1697615,0.9999386,2.0061028,0.49844834
2007-11-15 12:00:00,6,0.1519216,0.9997501,1.998939,0.50014037
2007-12-16 00:00:00,0,0.39867342,0.9987066,2.0059931,0.49786142
2007-12-16 00:00:00,1,0.16678976,1.0021349,1.998857,0.501354
2007-12-16 00:00:00,2,0.64303887,1.0035819,2.0067708,0.5000979
2007-12-16 00:00:00,3,0.061331388,1.0031984,2.004504,0.5004721
2007-12-16 00:00:00,4,0.052115537,1.0051196,2.0097334,0.5001258
2007-12-16 00:00:00,5,0.20317397,1.0007621,2.0065687,0.49874303
2007-12-16 00:00:00,6,0.83475846,0.99960744,1.9976081,0.5004022
2008-01-16 00:00:00,0,1.1718277,0.9995586,2.0074909,0.4979144
2008-01-16 00:00:00,1,0.5650026,1.0022583,2.0003297,0.50104654
2008-01-16 00:00:00,2,0.5338307,1.0032207,2.0080297,0.4996045
2008-01-16 00:00:00,3,0.3965812,1.0031325,2.0053065,0.50023896
2008-01-16 00:00:00,4,0.045678418,1.0053208,2.009825,0.50020313
2008-01-16 00:00:00,5,0.3173773,1.0008419,2.0078425,0.4984663
2008-01-16 00:00:00,6,0.01624817,0.999756,1.9992996,0.5000531
2008-02-15 00:00:00,0,1.2155595,0.9993308,2.0070896,0.49790046
2008-02-15 00:00:00,1,0.13137294,1.002222,1.9999344,0.5011274
2008-02-15 00:00:00,2,0.13670303,1.0033159,2.007695,0.49973524
2008-02-15 00:00:00,3,0.07458708,1.0031488,2.0050879,0.50030166
2008-02-15 00:00:00,4,0.083234824,1.0052643,2.0098002,0.5001812
2008-02-15 00:00:00,5,0.45580438,1.0008167,2.007498,0.49853933
2008-02-15 00:00:00,6,0.041464742,0.99971783,1.9988467,0.50014734
