year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2021,866,1.690911033276534,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,866,-0.2697576439011282,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,866,1.34463302978744,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,866,4.436391000149884,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,867,0.5119772273612586,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,867,2.244849510845988,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,867,3.971103911973263,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,867,3.9561915404224055,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,867,1.6901755882637661,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,867,4.6467142688078065,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,867,4.428086861596547,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,867,2.4372800129111782,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,867,2.021806186142607,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,867,2.6168596232460613,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,867,2.616277530567317,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,867,1.5075729282750538,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,867,4.6030713462070505,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,867,3.7983155176157597,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,867,1.845286410501748,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,867,5.121004689374665,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,867,2.1340795871709077,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,868,0.5677950716527675,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,868,0.631194524339945,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,868,3.8174838345268958,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,868,6.37515878428697,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,868,3.8255111710241545,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,868,3.074985732254555,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,868,1.6137476597247262,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,868,3.504150555740372,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,868,2.250526160468004,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,868,2.144078872235628,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,868,2.2028684096820257,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,868,3.9880807981295607,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,868,4.374905604209767,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,868,2.945162885318819,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,868,2.865408743695721,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,868,0.28516123736915544,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,868,5.444548625588712,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,869,2.071193869876492,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,869,0.6616236878447332,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,869,1.1668450492750844,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,869,5.458056411031286,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,869,6.354242974549203,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,869,3.229307690575958,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,869,1.12307124924227,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,869,0.9646135060727223,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,869,2.3566799535917875,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,869,5.894114953732994,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,869,3.512796079786073,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,869,1.4241435095403157,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,869,3.580389901092021,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,869,2.184579983773938,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,869,2.4260609150401904,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,869,4.641067890447972,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,869,4.428487580277428,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,870,0.8750898496434476,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,870,2.9570781331380456,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,870,2.3757219323882923,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,870,4.7573193747468885,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,870,3.296523143928612,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,870,2.872373668945376,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,870,1.5932625595006251,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,870,2.827913140881879,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,870,2.349427062252203,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,870,6.743525405534892,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,870,1.289433836144865,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,870,2.800471254425368,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,870,3.284353617315963,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,870,1.784970031247558,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,870,4.650231890150734,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,870,2.265175127757793,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,870,2.27033023751844,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,871,-0.9912188127751533,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,871,2.8983416013033594,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,871,4.520997472403637,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,871,6.181760764709521,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
