sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
264,2022,1,264_2022_1,0.5768056652894233,1.0,50508.27332573794,3,3,21625.66875153722
264,2022,1,264_2022_1,0.5768056652894233,1.0,50508.27332573794,3,1,50508.27332573794
264,2023,1,264_2023_1,3.7287917706112537,2.0,30643.428901790092,2,1,30643.428901790092
264,2023,1,264_2023_1,3.7287917706112537,2.0,30643.428901790092,2,2,30643.428901790092
264,2023,2,264_2023_2,3.7287917706112537,2.0,43045.5855145227,5,1,24714.732361092487
264,2023,2,264_2023_2,3.7287917706112537,2.0,43045.5855145227,5,2,36388.11148367491
264,2023,2,264_2023_2,3.7287917706112537,2.0,43045.5855145227,5,3,43045.5855145227
264,2023,2,264_2023_2,3.7287917706112537,2.0,43045.5855145227,5,4,42589.594142546826
264,2023,2,264_2023_2,3.7287917706112537,2.0,43045.5855145227,5,5,32557.78395907755
264,2024,1,264_2024_1,3.509511059159694,2.0,30373.049252466124,4,2,30373.049252466124
264,2024,1,264_2024_1,3.509511059159694,2.0,30373.049252466124,4,3,19219.802169243467
264,2024,1,264_2024_1,3.509511059159694,2.0,30373.049252466124,4,1,15803.863025673432
264,2024,1,264_2024_1,3.509511059159694,2.0,30373.049252466124,4,4,11317.870656406752
264,2024,2,264_2024_2,3.509511059159694,2.0,1626.4239089708922,1,1,1626.4239089708922
265,2008,0,265_2008_0,-0.7368704164368176,0.0,0.0,0,0,0
265,2009,0,265_2009_0,1.6224924213036287,0.0,0.0,0,0,0
265,2010,0,265_2010_0,7.1188942815680125,0.0,0.0,0,0,0
265,2011,0,265_2011_0,5.0817259094004,0.0,0.0,0,0,0
265,2012,0,265_2012_0,2.646403610375897,0.0,0.0,0,0,0
265,2013,1,265_2013_1,-0.10064527975485005,3.0,11023.415574081135,1,1,11023.415574081135
265,2013,2,265_2013_2,-0.10064527975485005,3.0,15083.921513087973,1,1,15083.921513087973
265,2013,3,265_2013_3,-0.10064527975485005,3.0,13365.17865896774,1,1,13365.17865896774
265,2014,1,265_2014_1,3.1829025063785,1.0,102617.25211438542,3,2,90232.4113419596
265,2014,1,265_2014_1,3.1829025063785,1.0,102617.25211438542,3,1,102617.25211438542
265,2014,1,265_2014_1,3.1829025063785,1.0,102617.25211438542,3,3,43936.69702598686
265,2015,0,265_2015_0,3.020907618881017,0.0,0.0,0,0,0
265,2016,1,265_2016_1,2.4241752070615776,2.0,823.3441171804194,1,1,823.3441171804194
265,2016,2,265_2016_2,2.4241752070615776,2.0,37798.81102509597,2,2,28707.957740579222
265,2016,2,265_2016_2,2.4241752070615776,2.0,37798.81102509597,2,1,37798.81102509597
265,2017,0,265_2017_0,3.476765546959875,0.0,0.0,0,0,0
265,2018,1,265_2018_1,4.215377439376451,2.0,35007.94405263236,2,1,35007.94405263236
265,2018,1,265_2018_1,4.215377439376451,2.0,35007.94405263236,2,2,35007.94405263236
265,2018,2,265_2018_2,4.215377439376451,2.0,4602.121327717586,1,1,4602.121327717586
265,2019,1,265_2019_1,4.363300211925948,1.0,40055.427378016524,4,1,21274.860695283503
265,2019,1,265_2019_1,4.363300211925948,1.0,40055.427378016524,4,2,21788.391815514482
265,2019,1,265_2019_1,4.363300211925948,1.0,40055.427378016524,4,4,26776.97984061544
265,2019,1,265_2019_1,4.363300211925948,1.0,40055.427378016524,4,3,40055.427378016524
265,2020,1,265_2020_1,2.583906654077591,2.0,82529.02348524188,5,2,82529.02348524188
265,2020,1,265_2020_1,2.583906654077591,2.0,82529.02348524188,5,3,81385.96221813327
265,2020,1,265_2020_1,2.583906654077591,2.0,82529.02348524188,5,4,80014.28869760293
265,2020,1,265_2020_1,2.583906654077591,2.0,82529.02348524188,5,5,79328.45193733777
265,2020,1,265_2020_1,2.583906654077591,2.0,82529.02348524188,5,1,60353.63490333478
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,4,56128.956824832385
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,1,11320.309924050584
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,2,31469.037270716955
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,3,49545.699821709524
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,6,43145.52574718875
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,7,29183.240812165994
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,8,18960.10595556107
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,9,18614.64161411526
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,10,13440.218149528222
265,2020,2,265_2020_2,2.583906654077591,2.0,55541.5955075141,10,5,52393.177761569226
265,2021,1,265_2021_1,2.7645704064495895,1.0,1739.305461557075,1,1,1739.305461557075
265,2022,1,265_2022_1,1.5914573989442853,1.0,131041.62352967341,2,1,125364.73009156482
265,2022,1,265_2022_1,1.5914573989442853,1.0,131041.62352967341,2,2,131041.62352967341
265,2023,1,265_2023_1,1.509885305277171,2.0,90789.9795988111,3,1,54202.97289481259
