year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1998,136,1.0228645217551986,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,136,2.4141455614133474,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,136,1.2310989357303386,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,136,3.289164293795557,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,136,4.272582704202229,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,136,3.5896864183585038,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,136,4.198404084026617,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,137,0.7120842280924027,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,137,0.2457435907879124,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,137,4.580435109969557,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,137,5.330292247523575,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,137,5.764442049126516,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,137,1.3778799020766923,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,137,1.5132965777429144,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,137,-0.44303545783958764,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,137,7.214408935936028,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,137,2.4946700497096845,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,137,4.659102285435138,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,137,2.107708728962219,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,137,2.432253193960091,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,137,1.7213044581103707,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,137,2.724249641176573,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,138,1.0143510051926539,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,138,2.228421690998394,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,138,2.4776431186026446,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,138,3.9399954935297887,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,138,4.335562357268631,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,138,3.821422085545196,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,138,3.0558584007216085,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,138,1.3082263722394156,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,138,2.092737561226942,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,138,3.9321558884108554,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,138,3.5438925811863027,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,138,2.2139034428605027,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,138,5.204499907796632,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,138,1.883032557715773,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,138,3.1616378193585684,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,139,0.12523917272852048,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,139,2.765613267131857,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,139,4.195932521898037,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,139,2.5549214676789713,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,139,3.8927070461368514,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,139,4.711737674450722,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,139,2.0656732044309276,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,139,1.2646659792581945,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,139,3.6988037740855697,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,139,2.9007697765034646,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,139,5.1278168965508675,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,139,2.7041015932541423,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,139,0.7244306394896118,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,139,2.429301574975518,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,139,2.939659727511377,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,140,0.04139265773758938,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,140,3.708755698535578,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,140,2.6744291892780527,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,140,3.364271570126955,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,140,3.236680896367274,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,140,3.4983121385094766,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,140,2.4944674720711135,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,140,5.1886016222094025,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,140,1.831465059860685,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,140,3.3544159004883203,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,140,2.450827912032033,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,140,2.5954949816284967,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,140,1.8017018962460711,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,140,3.647675856482253,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,140,4.176105400861235,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,141,-0.03406290655930411,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,141,2.7333370499673615,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,141,4.198991355168745,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,141,3.454028072689544,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,141,2.912820873380165,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,141,3.468121418395269,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,141,3.2046555590853143,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,141,3.3534597082917776,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,141,3.5117930146082257,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,141,2.487154851788175,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,141,2.5750322667611565,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,141,2.559149779741445,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,141,3.349432948466811,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,141,0.877136031356367,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,141,4.666657817019418,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,142,1.4319770851435711,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,142,1.0034330887915084,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,142,3.980944449856696,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,142,4.746372316736619,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,142,1.9856352605207215,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,142,3.9708962729880186,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,142,2.9905676148728855,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,142,3.281420038675929,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,142,2.045633644059301,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,142,2.6225942954337493,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,142,3.812580779489161,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,142,1.7298693217750882,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,142,3.0185235669970023,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,142,3.684234206452493,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,142,3.905343299322848,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,143,-0.16521298528485362,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,143,4.796521129683441,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,143,0.5453243261758431,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,143,5.7761391112770735,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,143,2.455233218792781,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,143,3.624621699059941,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,143,5.051687902334443,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
