sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
157,2020,1,157_2020_1,1.1523503514881732,1.0,114427.96570861948,3,3,36694.83193535572
157,2020,1,157_2020_1,1.1523503514881732,1.0,114427.96570861948,3,1,52720.738127531484
157,2021,0,157_2021_0,2.1337908559048224,0.0,0.0,0,0,0
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,8,12607.991637123576
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,7,13459.882963956252
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,9,9001.651686865256
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,5,32371.87041964162
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,4,37199.25460502677
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,3,35211.50817575053
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,1,7581.832808810799
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,6,23398.615110337447
157,2022,1,157_2022_1,1.8340141056889974,1.0,37199.25460502677,9,2,22745.4984264324
157,2023,0,157_2023_0,0.8006581000368733,0.0,0.0,0,0,0
157,2024,1,157_2024_1,2.7159224217968156,1.0,17811.838199965856,1,1,17811.838199965856
158,2010,0,158_2010_0,1.7998032030281226,0.0,0.0,0,0,0
158,2011,0,158_2011_0,1.5946252997357409,0.0,0.0,0,0,0
158,2012,1,158_2012_1,1.7541629158081893,2.0,83447.55596537326,2,1,83447.55596537326
158,2012,1,158_2012_1,1.7541629158081893,2.0,83447.55596537326,2,2,67468.23673796136
158,2012,2,158_2012_2,1.7541629158081893,2.0,18782.068732176245,3,2,18782.068732176245
158,2012,2,158_2012_2,1.7541629158081893,2.0,18782.068732176245,3,1,15221.641789902835
158,2012,2,158_2012_2,1.7541629158081893,2.0,18782.068732176245,3,3,12967.793542041685
158,2013,1,158_2013_1,1.7147975313041794,2.0,40115.68507293356,3,2,40115.68507293356
158,2013,1,158_2013_1,1.7147975313041794,2.0,40115.68507293356,3,3,39876.18844563246
158,2013,1,158_2013_1,1.7147975313041794,2.0,40115.68507293356,3,1,38798.45362277753
158,2014,0,158_2014_0,2.78749497633755,0.0,0.0,0,0,0
158,2015,1,158_2015_1,0.5466941267519152,2.0,41694.040057971564,4,1,22145.18611137684
158,2015,1,158_2015_1,0.5466941267519152,2.0,41694.040057971564,4,2,22679.725086479037
158,2015,1,158_2015_1,0.5466941267519152,2.0,41694.040057971564,4,3,41694.040057971564
