sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,7,5520.446120701313
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,2,17875.73029560425
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,1,13038.7679803231
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,3,21082.846613345013
568,2023,1,568_2023_1,1.2874292319686478,2.0,19512.26935096425,5,1,13665.632686234889
568,2023,1,568_2023_1,1.2874292319686478,2.0,19512.26935096425,5,2,18666.97248377446
568,2023,1,568_2023_1,1.2874292319686478,2.0,19512.26935096425,5,3,19512.26935096425
568,2023,1,568_2023_1,1.2874292319686478,2.0,19512.26935096425,5,4,15004.019392618718
568,2023,1,568_2023_1,1.2874292319686478,2.0,19512.26935096425,5,5,12468.128791049357
568,2023,2,568_2023_2,1.2874292319686478,2.0,13792.520123141354,5,5,8813.270981213067
568,2023,2,568_2023_2,1.2874292319686478,2.0,13792.520123141354,5,1,9659.743335340876
568,2023,2,568_2023_2,1.2874292319686478,2.0,13792.520123141354,5,2,13195.01022610996
568,2023,2,568_2023_2,1.2874292319686478,2.0,13792.520123141354,5,3,13792.520123141354
