sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
668,1975,1,668_1975_1,0.00353753883893427,2.0,30453.032067378295,2,1,30453.032067378295
668,1975,2,668_1975_2,0.00353753883893427,2.0,9657.193811837238,1,1,9657.193811837238
668,1976,0,668_1976_0,0.0036586308240222814,0.0,0.0,0,0,0
668,1978,0,668_1978_0,0.0029654934367218415,0.0,0.0,0,0,0
668,1979,1,668_1979_1,0.0030336630803787265,2.0,27653.393833974795,2,1,27653.393833974795
668,1979,1,668_1979_1,0.0030336630803787265,2.0,27653.393833974795,2,2,24315.915267805423
668,1980,1,668_1980_1,0.0032040039001599587,2.0,32880.27552519545,1,1,32880.27552519545
668,1980,2,668_1980_2,0.0032040039001599587,2.0,148598.0334501607,3,1,148598.0334501607
668,1980,2,668_1980_2,0.0032040039001599587,2.0,148598.0334501607,3,2,145618.62425817753
668,1980,2,668_1980_2,0.0032040039001599587,2.0,148598.0334501607,3,3,124762.75991429533
668,1981,1,668_1981_1,0.0032294575294760804,2.0,113015.30702273328,3,2,111741.89511261797
668,1981,1,668_1981_1,0.0032294575294760804,2.0,113015.30702273328,3,1,113015.30702273328
668,1981,1,668_1981_1,0.0032294575294760804,2.0,113015.30702273328,3,3,109831.77724744502
668,1981,2,668_1981_2,0.0032294575294760804,2.0,92634.53235003761,2,1,92634.53235003761
668,1981,2,668_1981_2,0.0032294575294760804,2.0,92634.53235003761,2,2,81454.50258365375
668,1982,1,668_1982_1,0.0031677227431972737,1.0,14397.56373117231,1,1,14397.56373117231
668,1983,0,668_1983_0,0.003800875846155413,0.0,0.0,0,0,0
668,1984,0,668_1984_0,0.003108173679742272,0.0,0.0,0,0,0
669,1970,1,669_1970_1,0.0035117977716202205,1.0,163225.852468374,3,3,146223.1595029184
