sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,1982,1,0_1982_1,0.003123055739235384,1.0,18547.071933941188,1,1,18547.071933941188
0,1983,0,0_1983_0,0.003998846836039717,0.0,0.0,0,0,0
0,1984,0,0_1984_0,0.0033556284277972666,0.0,0.0,0,0,0
100,1975,0,100_1975_0,0.0028538820219322714,0.0,0.0,0,0,0
100,1976,0,100_1976_0,0.0036671936402541865,0.0,0.0,0,0,0
100,1977,1,100_1977_1,0.0033530273306573363,2.0,29806.132538919897,3,1,25654.860597566152
100,1977,1,100_1977_1,0.0033530273306573363,2.0,29806.132538919897,3,2,29806.132538919897
100,1977,1,100_1977_1,0.0033530273306573363,2.0,29806.132538919897,3,3,25654.860597566152
100,1977,2,100_1977_2,0.0033530273306573363,2.0,24116.00303937166,1,1,24116.00303937166
100,1978,1,100_1978_1,0.0018191150137652212,2.0,111145.2147823434,4,4,94793.83129547778
100,1978,1,100_1978_1,0.0018191150137652212,2.0,111145.2147823434,4,1,79105.34173375534
100,1978,1,100_1978_1,0.0018191150137652212,2.0,111145.2147823434,4,2,101864.69983033859
100,1978,1,100_1978_1,0.0018191150137652212,2.0,111145.2147823434,4,3,111145.2147823434
100,1979,1,100_1979_1,0.0035005427129594733,2.0,11273.66459397204,2,1,11273.66459397204
100,1979,1,100_1979_1,0.0035005427129594733,2.0,11273.66459397204,2,2,7536.424133332956
100,1979,2,100_1979_2,0.0035005427129594733,2.0,14727.081735434565,1,1,14727.081735434565
100,1980,0,100_1980_0,0.00359221737114024,0.0,0.0,0,0,0
100,1981,1,100_1981_1,0.0030750286126875336,2.0,135674.6704683838,3,1,116778.47680983451
100,1981,1,100_1981_1,0.0030750286126875336,2.0,135674.6704683838,3,2,135674.6704683838
100,1981,1,100_1981_1,0.0030750286126875336,2.0,135674.6704683838,3,3,116778.47680983451
100,1982,1,100_1982_1,0.0024174703079695575,1.0,23540.884752571244,1,1,23540.884752571244
100,1983,0,100_1983_0,0.002811948435592962,0.0,0.0,0,0,0
100,1984,0,100_1984_0,0.0033615009450097097,0.0,0.0,0,0,0
101,1975,0,101_1975_0,0.0033510724161440013,0.0,0.0,0,0,0
101,1976,0,101_1976_0,0.002277400174604915,0.0,0.0,0,0,0
101,1977,0,101_1977_0,0.0032375607211406554,0.0,0.0,0,0,0
101,1978,1,101_1978_1,0.0029985169437781716,2.0,100632.15481433176,5,5,27140.1872075016
101,1978,1,101_1978_1,0.0029985169437781716,2.0,100632.15481433176,5,1,35526.20010869591
101,1978,1,101_1978_1,0.0029985169437781716,2.0,100632.15481433176,5,3,62132.73194975787
101,1978,1,101_1978_1,0.0029985169437781716,2.0,100632.15481433176,5,2,83097.76420274365
101,1978,1,101_1978_1,0.0029985169437781716,2.0,100632.15481433176,5,4,100632.15481433176
101,1978,2,101_1978_2,0.0029985169437781716,2.0,34762.06400628154,2,1,32760.611836222903
101,1978,2,101_1978_2,0.0029985169437781716,2.0,34762.06400628154,2,2,34762.06400628154
101,1979,0,101_1979_0,0.0027392140378456552,0.0,0.0,0,0,0
101,1980,0,101_1980_0,0.002765580761479757,0.0,0.0,0,0,0
101,1981,0,101_1981_0,0.0025374333048459176,0.0,0.0,0,0,0
101,1982,0,101_1982_0,0.0038719067772990633,0.0,0.0,0,0,0
101,1983,1,101_1983_1,0.00331969915711867,1.0,33132.21248153163,1,1,33132.21248153163
101,1984,0,101_1984_0,0.0031831958319281438,0.0,0.0,0,0,0
102,1975,1,102_1975_1,0.00370941137428423,2.0,18084.571949783993,1,1,18084.571949783993
102,1975,2,102_1975_2,0.00370941137428423,2.0,3050.8854605606807,1,1,3050.8854605606807
102,1976,1,102_1976_1,0.003423291279131583,2.0,21697.395894370886,1,1,21697.395894370886
102,1977,0,102_1977_0,0.002285565417658107,0.0,0.0,0,0,0
102,1978,1,102_1978_1,0.002970248886674103,2.0,825.3560357472261,1,1,825.3560357472261
102,1979,1,102_1979_1,0.003573563251467715,3.0,31747.28916050988,2,1,31747.28916050988
102,1979,1,102_1979_1,0.003573563251467715,3.0,31747.28916050988,2,2,27915.719779069033
102,1979,2,102_1979_2,0.003573563251467715,3.0,35526.36700601705,1,1,35526.36700601705
102,1979,3,102_1979_3,0.003573563251467715,3.0,4020.2419471153935,1,1,4020.2419471153935
102,1980,0,102_1980_0,0.0033919471525051554,0.0,0.0,0,0,0
102,1981,2,102_1981_2,0.0032452240657074687,2.0,27108.279236921273,3,1,27108.279236921273
102,1981,2,102_1981_2,0.0032452240657074687,2.0,27108.279236921273,3,2,26564.754841193528
102,1981,2,102_1981_2,0.0032452240657074687,2.0,27108.279236921273,3,3,22760.084071099314
102,1982,1,102_1982_1,0.0027203080162532074,2.0,13508.067471212049,1,1,13508.067471212049
102,1982,2,102_1982_2,0.0027203080162532074,2.0,20324.41850880639,1,1,20324.41850880639
102,1983,0,102_1983_0,0.0026628219250200364,0.0,0.0,0,0,0
102,1984,1,102_1984_1,0.0034727578921147587,1.0,185.30321973821862,1,1,185.30321973821862
103,1975,1,103_1975_1,0.0030426231922977037,3.0,16142.210649956603,1,1,16142.210649956603
103,1975,2,103_1975_2,0.0030426231922977037,3.0,588.883319587696,1,1,588.883319587696
103,1975,3,103_1975_3,0.0030426231922977037,3.0,48753.992784813985,2,1,47072.8206198204
103,1975,3,103_1975_3,0.0030426231922977037,3.0,48753.992784813985,2,2,48753.992784813985
103,1976,0,103_1976_0,0.0035743323174859,0.0,0.0,0,0,0
103,1977,0,103_1977_0,0.0034909808627995474,0.0,0.0,0,0,0
103,1978,0,103_1978_0,0.002908634752140806,0.0,0.0,0,0,0
103,1979,1,103_1979_1,0.0018612148488464668,1.0,93644.46156056097,2,1,93644.46156056097
103,1979,1,103_1979_1,0.0018612148488464668,1.0,93644.46156056097,2,2,45699.55387863766
103,1980,1,103_1980_1,0.0027418929426781817,1.0,13599.768587474533,1,1,13599.768587474533
103,1981,2,103_1981_2,0.003722705064036984,2.0,86147.73271558108,3,2,86147.73271558108
103,1981,2,103_1981_2,0.003722705064036984,2.0,86147.73271558108,3,3,85633.41789339851
103,1981,2,103_1981_2,0.003722705064036984,2.0,86147.73271558108,3,1,83319.00119357693
103,1982,0,103_1982_0,0.003482430438305785,0.0,0.0,0,0,0
103,1984,0,103_1984_0,0.0033047632316477015,0.0,0.0,0,0,0
104,1975,0,104_1975_0,0.0030881077864543236,0.0,0.0,0,0,0
104,1976,0,104_1976_0,0.002513613741671023,0.0,0.0,0,0,0
104,1977,1,104_1977_1,0.002870569189960203,1.0,34958.9114691822,3,2,34958.9114691822
104,1977,1,104_1977_1,0.002870569189960203,1.0,34958.9114691822,3,1,28331.917816763314
104,1977,1,104_1977_1,0.002870569189960203,1.0,34958.9114691822,3,3,24136.84844046145
104,1978,1,104_1978_1,0.0037861572836772528,2.0,52001.56992466285,2,1,49007.54014112165
104,1978,1,104_1978_1,0.0037861572836772528,2.0,52001.56992466285,2,2,52001.56992466285
104,1978,2,104_1978_2,0.0037861572836772528,2.0,36579.14374347321,1,1,36579.14374347321
104,1979,1,104_1979_1,0.002651571271948395,1.0,34191.26448104246,2,1,15753.043321108567
104,1979,1,104_1979_1,0.002651571271948395,1.0,34191.26448104246,2,2,34191.26448104246
104,1980,0,104_1980_0,0.0025999387986122917,0.0,0.0,0,0,0
104,1981,0,104_1981_0,0.003968280705288865,0.0,0.0,0,0,0
104,1982,1,104_1982_1,0.0024400595389773936,2.0,83740.54796271374,4,1,74776.77099769087
104,1982,1,104_1982_1,0.0024400595389773936,2.0,83740.54796271374,4,2,83740.54796271374
104,1982,1,104_1982_1,0.0024400595389773936,2.0,83740.54796271374,4,3,82796.99249271133
104,1982,1,104_1982_1,0.0024400595389773936,2.0,83740.54796271374,4,4,81381.65928770772
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,2,150178.48140174482
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,9,63376.300299779905
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,8,74414.31826846235
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,1,64805.84090804562
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,6,111842.77651254748
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,5,169956.4945382569
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,4,183124.73419699684
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,3,182587.69236899447
104,1982,2,104_1982_2,0.0024400595389773936,2.0,182663.52216728547,9,7,79216.02260684717
104,1983,0,104_1983_0,0.0038064723809605435,0.0,0.0,0,0,0
104,1984,1,104_1984_1,0.003445059188460965,1.0,69560.59166303219,3,1,67276.51253379829
104,1984,1,104_1984_1,0.003445059188460965,1.0,69560.59166303219,3,2,69560.59166303219
104,1984,1,104_1984_1,0.003445059188460965,1.0,69560.59166303219,3,3,69145.30454862602
105,1975,0,105_1975_0,0.0037724195858352275,0.0,0.0,0,0,0
105,1976,0,105_1976_0,0.002818370140109417,0.0,0.0,0,0,0
105,1977,1,105_1977_1,0.0028763892128579396,1.0,8901.019316749576,2,1,8388.536386391266
105,1977,1,105_1977_1,0.0028763892128579396,1.0,8901.019316749576,2,2,8901.019316749576
105,1978,0,105_1978_0,0.0020315880077174586,0.0,0.0,0,0,0
105,1979,0,105_1979_0,0.002789737562841118,0.0,0.0,0,0,0
105,1980,0,105_1980_0,0.0030525073140448963,0.0,0.0,0,0,0
105,1981,2,105_1981_2,0.0031158710198649457,2.0,32056.572579092117,2,2,28187.675888512033
105,1981,2,105_1981_2,0.0031158710198649457,2.0,32056.572579092117,2,1,32056.572579092117
105,1982,0,105_1982_0,0.0033133502752843093,0.0,0.0,0,0,0
105,1983,0,105_1983_0,0.0031802948854854685,0.0,0.0,0,0,0
105,1984,1,105_1984_1,0.0033989515998608657,1.0,29598.483130491924,1,1,29598.483130491924
106,1975,0,106_1975_0,0.0037133313192414838,0.0,0.0,0,0,0
106,1976,1,106_1976_1,0.0024759831276526573,2.0,38704.934446061656,4,1,27547.4483731413
