time,latent_dim,latent,alpha,beta,lambda
1985-02-14 12:00:00,1,0.9946141,0.99897593,1.9995291,0.4996056
1985-03-16 00:00:00,0,0.43553042,0.9995976,2.001005,0.4995478
1985-03-16 00:00:00,1,1.0616316,0.99893695,1.9999515,0.4994806
1985-04-15 12:00:00,0,1.2536045,1.0009836,2.0028307,0.4997844
1985-04-15 12:00:00,1,0.030918501,0.99721843,1.9999664,0.4986176
1985-05-16 00:00:00,0,0.46391022,1.0030172,2.004432,0.5003997
1985-05-16 00:00:00,1,0.11845191,0.9989502,2.0057092,0.49805334
1985-06-15 12:00:00,0,1.7677671,1.0029209,2.0072637,0.4996458
1985-06-15 12:00:00,1,0.31883472,0.9990293,2.0067077,0.49784496
1985-07-16 00:00:00,0,0.2930559,1.0023909,2.0086281,0.49904254
1985-07-16 00:00:00,1,0.0783324,0.9985969,2.004359,0.4982126
1985-08-16 00:00:00,0,0.26316935,0.9962595,1.9832516,0.50233644
1985-08-16 00:00:00,1,1.643558,0.9952892,1.9952493,0.4988295
1985-09-15 12:00:00,0,0.4826992,0.99979955,1.9998935,0.4999264
1985-09-15 12:00:00,1,0.90655375,0.99848974,1.9984756,0.49962568
1985-10-16 00:00:00,0,0.06608936,0.99959695,1.9999642,0.49980742
1985-10-16 00:00:00,1,0.3378898,0.99818313,1.9984475,0.49947926
1985-11-15 12:00:00,0,0.59541935,0.99947155,2.0011742,0.49944255
1985-11-15 12:00:00,1,0.65059644,0.9987005,1.9999737,0.49935684
1985-12-16 00:00:00,0,0.7164543,0.99930024,2.0012908,0.49932787
1985-12-16 00:00:00,1,1.1320846,0.9990438,2.000228,0.499465
1986-01-16 00:00:00,0,0.5288262,0.9990542,2.001722,0.49909735
1986-01-16 00:00:00,1,0.04635451,0.99834275,2.000269,0.49910426
1986-02-14 12:00:00,0,0.67472464,0.999863,2.0001178,0.49990207
1986-02-14 12:00:00,1,0.12336677,0.9978631,1.9986237,0.49927512
1986-03-16 00:00:00,0,0.32442543,0.99952894,2.0010016,0.4995143
1986-03-16 00:00:00,1,1.5298843,0.9983989,1.9996839,0.49927837
1986-04-15 12:00:00,0,0.20856585,0.999515,2.0000207,0.4997523
1986-04-15 12:00:00,1,0.41155902,0.9981924,1.9985136,0.49946743
1986-05-16 00:00:00,0,0.04014292,1.0013058,2.0021553,0.50011396
1986-05-16 00:00:00,1,0.004199782,0.9968225,1.9992034,0.4986098
1986-06-15 12:00:00,0,0.7630144,1.000697,1.9980888,0.5008271
1986-06-15 12:00:00,1,0.43466642,0.9979934,2.003291,0.498177
1986-07-16 00:00:00,0,0.40490875,1.0028896,2.0058763,0.4999758
1986-07-16 00:00:00,1,1.7337127,0.9981854,2.0031893,0.49829808
1986-08-16 00:00:00,0,0.08830532,1.0015366,2.0017285,0.5003359
1986-08-16 00:00:00,1,0.028099032,0.9992101,2.0066974,0.49793762
1986-09-15 12:00:00,0,0.21490864,0.99951243,2.000752,0.49956837
1986-09-15 12:00:00,1,0.25258297,0.9984925,1.9993683,0.49940398
1986-10-16 00:00:00,0,0.96484536,1.0027307,2.0063407,0.49978086
1986-10-16 00:00:00,1,0.5457902,0.9989278,2.004636,0.4983088
1986-11-15 12:00:00,0,0.20250948,1.0013965,2.0021067,0.5001714
1986-11-15 12:00:00,1,0.0048846863,0.99829817,2.0039403,0.4981676
1986-12-16 00:00:00,0,0.5524683,0.9991511,2.0016336,0.49916783
1986-12-16 00:00:00,1,0.09649298,0.9983451,2.0001237,0.49914166
1987-01-16 00:00:00,0,0.46811038,0.99908066,2.0017538,0.49910265
1987-01-16 00:00:00,1,0.029722031,0.99891835,2.0005748,0.49931568
1987-02-14 12:00:00,0,0.9836407,0.9993089,2.001292,0.49933186
1987-02-14 12:00:00,1,0.24941137,0.9989175,2.0001876,0.4994119
1987-03-16 00:00:00,0,0.14241494,0.99928766,2.0013964,0.49929523
1987-03-16 00:00:00,1,0.7213187,0.9987989,2.0001955,0.49935064
1987-04-15 12:00:00,0,0.6900886,0.99989384,2.0009964,0.49969798
1987-04-15 12:00:00,1,0.25550362,0.9976595,1.9987131,0.49915093
1987-05-16 00:00:00,0,0.09022686,0.99968475,2.000638,0.49968296
1987-05-16 00:00:00,1,0.017061464,0.99955416,1.9996499,0.49986458
1987-06-15 12:00:00,0,0.53272706,1.0005945,2.0019963,0.4997984
1987-06-15 12:00:00,1,0.8806339,0.997857,1.9988245,0.49922192
1987-07-16 00:00:00,0,0.16496499,1.0029613,2.0035417,0.50059414
1987-07-16 00:00:00,1,0.5799674,0.998211,2.0035362,0.4982246
1987-08-16 00:00:00,0,0.010891249,0.9973771,1.9881394,0.50166357
1987-08-16 00:00:00,1,0.55407137,0.99631387,1.9995453,0.4982702
1987-09-15 12:00:00,0,0.3724032,0.99943227,1.9963572,0.500628
1987-09-15 12:00:00,1,0.8840192,0.9980074,2.0037959,0.49805844
1987-10-16 00:00:00,0,1.1265761,0.99916357,2.0002782,0.49951228
1987-10-16 00:00:00,1,0.2232749,0.9989127,1.9991355,0.49967232
1987-11-15 12:00:00,0,0.36283895,0.99922174,2.0012152,0.49930748
1987-11-15 12:00:00,1,0.32792744,0.9988785,2.0000517,0.4994263
1987-12-16 00:00:00,0,0.06204448,0.9989927,2.0017614,0.49905682
1987-12-16 00:00:00,1,0.05476633,0.9983963,2.0003295,0.4991159
1988-01-16 00:00:00,0,0.95261735,0.9991806,2.001562,0.4992004
1988-01-16 00:00:00,1,0.8623184,0.9987067,2.0003116,0.49927557
1988-02-15 00:00:00,0,0.81839514,0.99919593,2.001262,0.49928293
1988-02-15 00:00:00,1,0.13873078,0.9973214,1.9991698,0.49886778
1988-03-16 00:00:00,0,0.08973695,1.0022302,2.0019453,0.5006282
1988-03-16 00:00:00,1,1.1421891,0.99711305,1.9998128,0.4986032
1988-04-15 12:00:00,0,1.3796285,0.9994435,2.0010161,0.49946797
1988-04-15 12:00:00,1,0.08320597,0.99914294,2.0000296,0.49956408
1988-05-16 00:00:00,0,0.5125581,0.9999245,1.9998332,0.50000393
1988-05-16 00:00:00,1,0.0072583966,0.99772745,1.9979143,0.4993845
1988-06-15 12:00:00,0,0.7310393,0.99984753,2.0017643,0.49948314
1988-06-15 12:00:00,1,0.48450172,0.99770904,1.9991786,0.49905947
1988-07-16 00:00:00,0,0.25517443,1.0037764,2.0079935,0.4998903
1988-07-16 00:00:00,1,0.3017073,0.9988543,2.0067937,0.4977364
1988-08-16 00:00:00,0,0.7791476,1.0027329,2.0108426,0.49866304
1988-08-16 00:00:00,1,0.48831442,0.9986788,2.0067418,0.49766183
1988-09-15 12:00:00,0,0.111984186,1.0024251,2.0037255,0.5002806
1988-09-15 12:00:00,1,0.8573407,0.9975393,2.0035162,0.4978943
1988-10-16 00:00:00,0,0.23335692,1.0015671,2.0009558,0.50054437
1988-10-16 00:00:00,1,1.0817114,0.9995384,2.0068352,0.49806702
1988-11-15 12:00:00,0,0.48699084,0.99941933,2.0011406,0.49942484
1988-11-15 12:00:00,1,0.013562327,0.99884325,2.0000427,0.49941096
1988-12-16 00:00:00,0,0.064178,0.9993553,2.0012171,0.49937376
1988-12-16 00:00:00,1,0.32445544,0.9988801,2.0001009,0.49941486
1989-01-16 00:00:00,0,0.26257202,0.999434,2.0004342,0.49960855
1989-01-16 00:00:00,1,3.0272417,0.9979877,1.998767,0.49930167
1989-02-14 12:00:00,0,0.7957161,0.99967915,2.0000446,0.49982843
1989-02-14 12:00:00,1,0.8130411,0.99877214,1.9989345,0.49965227
1989-03-16 00:00:00,0,0.12933478,0.9991249,2.0015392,0.49917826
1989-03-16 00:00:00,1,0.90827554,0.9982647,2.0000715,0.49911448
1989-04-15 12:00:00,0,0.20239757,0.9997246,2.0005271,0.4997306
1989-04-15 12:00:00,1,0.8469822,0.9977428,1.9986395,0.49921098
1989-05-16 00:00:00,0,0.4382318,1.0000745,2.0000763,0.5000182
1989-05-16 00:00:00,1,1.7019119,0.9983675,1.998168,0.49964142
1989-06-15 12:00:00,0,0.12364072,1.0008298,2.002447,0.49980342
1989-06-15 12:00:00,1,0.041062385,0.9975398,1.9991357,0.49898553
1989-07-16 00:00:00,0,0.13307449,0.99595666,1.9822721,0.50243187
1989-07-16 00:00:00,1,0.06650501,0.9947652,1.9945936,0.49873078
1989-08-16 00:00:00,0,0.5709934,1.0008502,2.0028174,0.49972114
1989-08-16 00:00:00,1,0.21463658,0.9975173,1.9995755,0.49886453
1989-09-15 12:00:00,0,1.4657369,0.9994167,2.0006664,0.4995419
1989-09-15 12:00:00,1,0.33810508,0.99923986,1.9997352,0.4996861
1989-10-16 00:00:00,0,0.66892636,0.9995454,2.0007248,0.49959165
1989-10-16 00:00:00,1,0.2516971,0.99864584,1.9995102,0.49944523
1989-11-15 12:00:00,0,0.3893895,0.999594,2.000102,0.49977148
1989-11-15 12:00:00,1,0.752644,0.99811965,1.9984791,0.49943963
1989-12-16 00:00:00,0,0.07743301,0.9933046,1.9750514,0.50292593
1989-12-16 00:00:00,1,0.09027396,0.99385166,1.9915305,0.4990391
1990-01-16 00:00:00,0,0.5660277,0.9993757,2.0012043,0.49938715
1990-01-16 00:00:00,1,0.53577405,0.99872357,2.0000005,0.49936166
1990-02-14 12:00:00,0,0.53102684,0.99942267,2.0010664,0.49944502
1990-02-14 12:00:00,1,0.121295415,0.9990837,2.0000443,0.49953076
1990-03-16 00:00:00,0,0.04514459,0.99969107,1.9998863,0.49987397
1990-03-16 00:00:00,1,0.4076429,0.99827546,1.9985276,0.49950546
1990-04-15 12:00:00,0,0.14879557,0.9998094,1.9999173,0.49992537
1990-04-15 12:00:00,1,0.64400166,0.9986369,1.9985628,0.4996775
1990-05-16 00:00:00,0,0.416876,0.99936026,2.001409,0.49932835
1990-05-16 00:00:00,1,0.09666505,0.9990655,2.0003176,0.49945346
1990-06-15 12:00:00,0,0.17939354,1.0002847,1.9962895,0.50107193
1990-06-15 12:00:00,1,1.3059716,0.9978717,2.002808,0.4982363
1990-07-16 00:00:00,0,0.17731567,1.0025871,2.0091615,0.49900773
1990-07-16 00:00:00,1,0.18882886,0.9987126,2.0049188,0.4981312
1990-08-16 00:00:00,0,0.045611303,1.0031443,2.0082793,0.49950436
1990-08-16 00:00:00,1,0.07451785,0.9987404,2.0050654,0.49810863
1990-09-15 12:00:00,0,0.83931684,1.000624,2.0025668,0.49967068
1990-09-15 12:00:00,1,0.37084627,0.9978137,1.999939,0.49892208
1990-10-16 00:00:00,0,0.7837896,1.0023206,2.0027568,0.50047046
1990-10-16 00:00:00,1,0.036041234,0.9978983,2.0025718,0.49830836
1990-11-15 12:00:00,0,1.7189429,1.0010098,2.0018742,0.5000363
1990-11-15 12:00:00,1,0.6262955,0.9968241,1.9988571,0.498697
1990-12-16 00:00:00,0,1.2425759,0.9993953,2.0006328,0.4995396
1990-12-16 00:00:00,1,0.0042363363,0.99802107,1.9990323,0.4992521
1991-01-16 00:00:00,0,0.25843763,1.0018852,2.0085957,0.49879882
1991-01-16 00:00:00,1,1.158619,0.9992862,2.0070632,0.49788478
1991-02-14 12:00:00,0,0.36285496,0.998913,2.0014207,0.49910194
1991-02-14 12:00:00,1,0.79956824,0.99865705,2.0001645,0.49928746
1991-03-16 00:00:00,0,0.28725737,0.9999649,2.0001588,0.49994275
1991-03-16 00:00:00,1,0.14773734,0.9979932,1.998736,0.49931213
1991-04-15 12:00:00,0,0.082743496,0.99999416,1.9996656,0.5000807
1991-04-15 12:00:00,1,0.42560565,0.9977796,1.9977676,0.4994473
1991-05-16 00:00:00,0,0.111012675,1.0000417,1.9995285,0.50013876
1991-05-16 00:00:00,1,0.18544604,0.9980682,1.9977211,0.4996034
1991-06-15 12:00:00,0,0.64514875,1.0018611,2.0032797,0.50011045
1991-06-15 12:00:00,1,1.3028826,0.9977711,2.0009851,0.4986399
1991-07-16 00:00:00,0,0.36944622,1.0038537,2.00905,0.4996659
1991-07-16 00:00:00,1,0.012519275,0.9996589,2.0094893,0.49746913
1991-08-16 00:00:00,0,0.087611094,1.0028325,2.0080197,0.4994137
1991-08-16 00:00:00,1,0.9561417,0.99927163,2.0046332,0.49848104
1991-09-15 12:00:00,0,0.5285315,1.002366,2.0048313,0.4999752
1991-09-15 12:00:00,1,0.40642202,0.9977623,2.0015564,0.49849322
1991-10-16 00:00:00,0,0.109691866,0.9996983,2.0002046,0.49979803
1991-10-16 00:00:00,1,0.349246,0.9987833,1.9990869,0.49961975
1991-11-15 12:00:00,0,0.13897689,0.999841,1.9995905,0.5000229
1991-11-15 12:00:00,1,0.24614863,0.99788606,1.9978067,0.4994908
1991-12-16 00:00:00,0,0.19713415,0.9989742,2.0017653,0.49904662
1991-12-16 00:00:00,1,0.97580624,0.99867713,2.0004623,0.49922317
1992-01-16 00:00:00,0,0.20851439,0.9990132,2.0007594,0.49931702
1992-01-16 00:00:00,1,0.5936654,0.9983524,1.9993588,0.4993363
1992-02-15 00:00:00,0,0.16153996,0.9990551,2.0016031,0.49912745
1992-02-15 00:00:00,1,0.025796268,0.9979365,1.9999739,0.49897477
1992-03-16 00:00:00,0,0.35967946,0.99933946,2.0012443,0.49935904
1992-03-16 00:00:00,1,0.7598236,0.9990245,2.000201,0.49946207
1992-04-15 12:00:00,0,0.061481167,1.0003862,2.0017712,0.49975052
1992-04-15 12:00:00,1,1.1856039,0.9974762,1.9999833,0.49874228
1992-05-16 00:00:00,0,0.15952963,1.0030215,2.0068905,0.49978882
1992-05-16 00:00:00,1,0.42485124,0.99762625,2.004046,0.49780607
1992-06-15 12:00:00,0,0.15923442,1.0000935,2.0002754,0.4999779
1992-06-15 12:00:00,1,0.23897102,0.99845785,1.9985193,0.4995988
1992-07-16 00:00:00,0,0.020472636,1.0004925,2.0031426,0.4994614
1992-07-16 00:00:00,1,0.27549905,0.996968,1.9997317,0.49855086
1992-08-16 00:00:00,0,0.43181968,1.0035421,2.0106902,0.49910328
1992-08-16 00:00:00,1,0.029884223,0.9993122,2.0073018,0.49783856
1992-09-15 12:00:00,0,1.1069613,1.0013105,1.9979395,0.5011716
1992-09-15 12:00:00,1,0.3127289,0.99770284,2.0023038,0.49827746
1992-10-16 00:00:00,0,0.33729738,0.99952596,2.0006037,0.49961218
1992-10-16 00:00:00,1,0.3750315,0.9987601,1.9994531,0.49951667
1992-11-15 12:00:00,0,0.7196297,1.0024881,2.005687,0.49982283
1992-11-15 12:00:00,1,0.6217062,0.9988929,2.0052388,0.49814162
1992-12-16 00:00:00,0,0.5950292,0.9997092,2.0006557,0.49969077
1992-12-16 00:00:00,1,0.7051339,0.9983149,1.999338,0.4993227
1993-01-16 00:00:00,0,0.8733395,0.9996864,2.0005612,0.499703
1993-01-16 00:00:00,1,0.14940138,0.9979673,1.9990785,0.49921367
1993-02-14 12:00:00,0,1.3239303,0.9993432,2.0012367,0.49936283
1993-02-14 12:00:00,1,1.0782264,0.99814016,1.9997606,0.49912983
1993-03-16 00:00:00,0,0.32466757,0.99946356,2.0012438,0.49942118
1993-03-16 00:00:00,1,0.29869425,0.99904466,2.0001905,0.49947476
1993-04-15 12:00:00,0,0.2824848,1.0000998,1.9998617,0.50008446
1993-04-15 12:00:00,1,0.8066637,0.9972014,1.9976834,0.4991789
1993-05-16 00:00:00,0,0.52527785,0.99962246,2.0002198,0.4997563
1993-05-16 00:00:00,1,0.42221633,0.99817574,1.9987078,0.49941054
1993-06-15 12:00:00,0,0.042776212,0.999902,1.9994477,0.5000891
1993-06-15 12:00:00,1,0.57010674,0.99856776,1.9980668,0.49976695
1993-07-16 00:00:00,0,0.8667549,0.9928164,1.9741321,0.5029129
1993-07-16 00:00:00,1,0.02899641,0.99320525,1.9903882,0.4990008
1993-08-16 00:00:00,0,0.97563577,1.0026594,2.003769,0.5003868
1993-08-16 00:00:00,1,2.4405572,0.9987711,2.0059597,0.49790186
1993-09-15 12:00:00,0,1.3955408,1.0023562,2.0008483,0.5009656
1993-09-15 12:00:00,1,0.007031785,0.9984002,2.0035307,0.49832037
1993-10-16 00:00:00,0,0.7911906,0.9999119,1.9994235,0.5001001
1993-10-16 00:00:00,1,1.4209051,0.99798965,1.9977411,0.49955904
1993-11-15 12:00:00,0,0.23675591,0.9992399,2.0008154,0.49941635
1993-11-15 12:00:00,1,3.6322289,0.99840295,1.9994437,0.4993404
1993-12-16 00:00:00,0,0.0010466237,0.9993369,2.001177,0.49937454
1993-12-16 00:00:00,1,2.0668118,0.998827,1.9999814,0.49941814
1994-01-16 00:00:00,0,0.026877519,0.99912786,2.0013695,0.4992221
1994-01-16 00:00:00,1,1.4959153,0.9987059,2.00012,0.499323
1994-02-14 12:00:00,0,0.14158568,0.999108,2.0016713,0.4991369
1994-02-14 12:00:00,1,0.16035481,0.99857754,2.000348,0.4992019
1994-03-16 00:00:00,0,0.14818649,0.99902046,2.0026236,0.49885583
1994-03-16 00:00:00,1,0.48117825,0.99820334,2.0005774,0.4989576
1994-04-15 12:00:00,0,0.2005534,0.9993957,2.0004964,0.4995739
1994-04-15 12:00:00,1,0.35231292,0.99867916,1.9992989,0.49951467
1994-05-16 00:00:00,0,0.041443087,0.9995404,2.0008173,0.49956605
1994-05-16 00:00:00,1,0.18603584,0.99925673,1.9997622,0.4996878
1994-06-15 12:00:00,0,0.18100236,0.9919746,1.9703131,0.5034604
1994-06-15 12:00:00,1,0.69966877,0.9924378,1.9876691,0.4992973
1994-07-16 00:00:00,0,0.7808955,0.99828255,1.9904437,0.5015377
1994-07-16 00:00:00,1,0.7214983,0.9965293,1.9997047,0.49833822
1994-08-16 00:00:00,0,0.24918011,0.9954993,1.981811,0.50231797
1994-08-16 00:00:00,1,0.4429023,0.995031,1.9950347,0.49875373
1994-09-15 12:00:00,0,0.41897467,1.0017527,2.0039508,0.49988887
1994-09-15 12:00:00,1,0.84632623,0.997567,2.0011334,0.498501
1994-10-16 00:00:00,0,0.23538503,0.999976,1.9981014,0.50046307
1994-10-16 00:00:00,1,0.08244487,0.99636626,1.995793,0.49923328
1994-11-15 12:00:00,0,0.25197914,0.9994965,2.0011897,0.49945116
1994-11-15 12:00:00,1,0.48503318,0.99888146,2.0000792,0.49942097
1994-12-16 00:00:00,0,0.39754292,0.99930745,2.0015352,0.4992705
1994-12-16 00:00:00,1,0.23099847,0.9988224,2.000311,0.49933356
1995-01-16 00:00:00,0,0.09233565,0.9991834,2.001088,0.4993201
1995-01-16 00:00:00,1,0.071692176,0.99740493,1.9992378,0.4988926
1995-02-14 12:00:00,0,1.9033579,0.99980056,1.999329,0.50006807
1995-02-14 12:00:00,1,0.41305372,0.99737126,1.9972625,0.49936914
1995-03-16 00:00:00,0,0.028725546,0.99970603,2.0005133,0.49972475
1995-03-16 00:00:00,1,0.1868198,0.997952,1.9990171,0.49922132
1995-04-15 12:00:00,0,0.38162884,0.9993569,2.0012894,0.49935654
1995-04-15 12:00:00,1,0.029986164,0.99901056,2.000215,0.49945158
1995-05-16 00:00:00,0,0.6144899,0.99973,2.0006473,0.49970326
1995-05-16 00:00:00,1,0.3683985,0.9993785,1.999813,0.49973598
1995-06-15 12:00:00,0,0.10301204,0.9997476,2.0003543,0.49978524
1995-06-15 12:00:00,1,0.35974038,0.9980768,1.9985317,0.49940503
1995-07-16 00:00:00,0,1.2146041,1.0034088,2.0054846,0.50033236
1995-07-16 00:00:00,1,0.10892755,0.9990032,2.0056293,0.4980996
1995-08-16 00:00:00,0,0.43672013,0.9941776,1.9779576,0.5026283
1995-08-16 00:00:00,1,0.08677569,0.99419236,1.9928814,0.4988718
1995-09-15 12:00:00,0,0.87362725,0.99570405,1.9824532,0.50225854
1995-09-15 12:00:00,1,0.96593887,0.9950972,1.9957803,0.49860057
1995-10-16 00:00:00,0,0.023650592,0.9927722,1.974016,0.50292003
1995-10-16 00:00:00,1,0.24140649,0.9932052,1.9907984,0.49889794
1995-11-15 12:00:00,0,0.26781654,0.9997897,1.9926912,0.50172836
1995-11-15 12:00:00,1,0.39319953,0.99723464,2.000279,0.4985478
1995-12-16 00:00:00,0,0.55074793,0.99927455,2.0013115,0.49930984
1995-12-16 00:00:00,1,0.07207352,0.99846065,1.9999747,0.49923664
1996-01-16 00:00:00,0,0.27926448,0.9995161,2.0009725,0.49951518
1996-01-16 00:00:00,1,1.5394769,0.99838006,1.9996539,0.49927643
1996-02-15 00:00:00,0,1.3192002,0.999274,2.0012617,0.499322
1996-02-15 00:00:00,1,0.05080316,0.99801576,1.9997176,0.49907836
1996-03-16 00:00:00,0,0.17269608,0.9995828,2.0009727,0.49954844
1996-03-16 00:00:00,1,0.57761484,0.9991722,2.0000236,0.4995802
1996-04-15 12:00:00,0,0.039063483,0.99967414,2.0007389,0.49965248
1996-04-15 12:00:00,1,0.054754034,0.99894816,1.9996694,0.49955666
1996-05-16 00:00:00,0,0.3861325,0.9994296,2.0011802,0.49942008
1996-05-16 00:00:00,1,0.09897259,0.9989319,2.0000305,0.4994583
1996-06-15 12:00:00,0,0.15821637,1.0016882,2.0023513,0.500256
1996-06-15 12:00:00,1,0.059371345,0.99762464,1.9992181,0.4990074
1996-07-16 00:00:00,0,0.013952965,1.0040001,2.0107338,0.4993202
1996-07-16 00:00:00,1,0.59753466,0.99986726,2.0098546,0.4974824
1996-08-16 00:00:00,0,0.49295786,1.0000874,1.9963273,0.5009636
1996-08-16 00:00:00,1,1.2239307,0.9978435,2.002716,0.49824512
1996-09-15 12:00:00,0,0.13384037,1.0006346,1.9955523,0.50143236
1996-09-15 12:00:00,1,0.3169955,0.99739605,2.00127,0.49838153
1996-10-16 00:00:00,0,0.08153471,0.9992454,2.0007641,0.49943188
1996-10-16 00:00:00,1,0.21035688,0.99878776,1.9996058,0.49949235
1996-11-15 12:00:00,0,0.9021029,0.9996132,2.0007474,0.4996199
1996-11-15 12:00:00,1,0.22911322,0.9988482,1.9996833,0.4995032
1996-12-16 00:00:00,0,0.42467883,0.99962306,2.0005522,0.49967358
1996-12-16 00:00:00,1,0.7345444,0.9977692,1.9989672,0.49914235
1997-01-16 00:00:00,0,0.7513826,0.999905,2.0003042,0.49987647
1997-01-16 00:00:00,1,0.006739109,0.99823666,1.9989905,0.49937037
1997-02-14 12:00:00,0,1.661072,1.0005491,1.9991593,0.5004849
1997-02-14 12:00:00,1,0.2224296,0.9968821,1.9966048,0.49928862
1997-03-16 00:00:00,0,0.36915204,1.0004703,2.0023096,0.49965814
1997-03-16 00:00:00,1,0.19870485,0.9975605,1.9999558,0.49879128
1997-04-15 12:00:00,0,0.72090745,1.0010642,2.0030751,0.49976367
1997-04-15 12:00:00,1,0.39358512,0.99720675,2.000432,0.4984957
1997-05-16 00:00:00,0,0.10051597,1.0029176,2.0081563,0.4994221
1997-05-16 00:00:00,1,1.529396,0.9990977,2.0059445,0.49806848
1997-06-15 12:00:00,0,1.604802,1.0000522,1.9999441,0.5000401
1997-06-15 12:00:00,1,0.057607938,0.9987523,1.9983159,0.499797
1997-07-16 00:00:00,0,1.9745036,1.0040464,2.010081,0.49950546
1997-07-16 00:00:00,1,0.18542433,0.99907416,2.0072553,0.49773148
1997-08-16 00:00:00,0,0.12648833,1.003611,2.0111258,0.49902943
1997-08-16 00:00:00,1,0.06379189,1.0004438,2.0107028,0.49755925
1997-09-15 12:00:00,0,0.085581675,1.0025147,2.0042458,0.5001955
1997-09-15 12:00:00,1,0.050355125,0.9982097,2.001491,0.49873304
1997-10-16 00:00:00,0,0.44721815,1.0003558,2.0002193,0.5001231
1997-10-16 00:00:00,1,0.031626288,0.9967415,1.9978087,0.49891737
1997-11-15 12:00:00,0,0.06831686,0.99888986,2.0020287,0.49893883
1997-11-15 12:00:00,1,0.67829156,0.99848634,2.0006056,0.49909204
1997-12-16 00:00:00,0,0.04728962,0.99886,2.0020983,0.49890655
1997-12-16 00:00:00,1,0.13980834,0.9987572,2.0007915,0.49918103
1998-01-16 00:00:00,0,0.105583355,0.99922717,2.0012815,0.49929366
1998-01-16 00:00:00,1,0.31327146,0.9980327,1.9997431,0.49908045
1998-02-14 12:00:00,0,0.37491083,0.9993728,2.0010464,0.49942508
1998-02-14 12:00:00,1,0.36061135,0.9977532,1.9993777,0.49903187
1998-03-16 00:00:00,0,0.017610608,0.99948764,2.0011501,0.49945658
1998-03-16 00:00:00,1,0.25339898,0.99897224,2.0000808,0.49946594
1998-04-15 12:00:00,0,0.4837193,0.9995355,2.0010188,0.4995133
1998-04-15 12:00:00,1,0.93337756,0.9991195,2.0000048,0.49955857
1998-05-16 00:00:00,0,0.019424517,0.99970007,2.0007858,0.49965373
1998-05-16 00:00:00,1,1.2809725,0.9990616,1.9998136,0.49957737
1998-06-15 12:00:00,0,1.5145781,0.99989104,1.9993789,0.50010085
1998-06-15 12:00:00,1,0.044652402,0.9989555,1.9983008,0.49990246
1998-07-16 00:00:00,0,0.26787978,1.004018,2.0116706,0.4990966
1998-07-16 00:00:00,1,0.7664888,0.99950004,2.0081508,0.4977216
1998-08-16 00:00:00,0,0.7337766,0.9933999,1.9763207,0.50265115
1998-08-16 00:00:00,1,1.3355097,0.99380374,1.992014,0.49889395
1998-09-15 12:00:00,0,0.569159,0.99986535,1.9993027,0.50010705
1998-09-15 12:00:00,1,0.023075828,0.9986199,1.9979029,0.49983406
1998-10-16 00:00:00,0,0.08774657,0.9998717,2.0023603,0.49934652
1998-10-16 00:00:00,1,0.07421801,0.997885,2.000133,0.4989093
1998-11-15 12:00:00,0,0.75181425,0.9992929,2.0013583,0.49930736
1998-11-15 12:00:00,1,1.9958447,0.9986201,2.0000923,0.499287
1998-12-16 00:00:00,0,0.13641647,0.99982816,1.9995668,0.5000224
1998-12-16 00:00:00,1,1.6103355,0.9981925,1.998089,0.4995736
1999-01-16 00:00:00,0,0.1258823,0.9993947,2.0011878,0.49940076
1999-01-16 00:00:00,1,2.303335,0.99879014,2.0000274,0.49938822
1999-02-14 12:00:00,0,0.5736482,0.9994194,2.0011663,0.49941844
1999-02-14 12:00:00,1,0.036025506,0.99845564,1.9998469,0.49926603
1999-03-16 00:00:00,0,0.44396827,0.9989632,2.001816,0.49902847
1999-03-16 00:00:00,1,0.47597945,0.9988058,2.0005877,0.4992562
1999-04-15 12:00:00,0,0.2617674,0.9993744,2.0011258,0.49940607
1999-04-15 12:00:00,1,0.012506024,0.99917465,2.000105,0.49956113
1999-05-16 00:00:00,0,0.25334173,1.00248,2.0044923,0.5001167
1999-05-16 00:00:00,1,0.09344229,0.9970118,2.0017498,0.49807015
1999-06-15 12:00:00,0,1.8775142,1.0023407,2.0044975,0.50004584
1999-06-15 12:00:00,1,0.121929236,0.99739575,2.0017307,0.4982667
1999-07-16 00:00:00,0,0.76307976,0.99978083,1.9963907,0.5007942
1999-07-16 00:00:00,1,0.40107712,0.9976335,2.0034387,0.4979606
1999-08-16 00:00:00,0,0.020198667,1.003266,2.0069025,0.4999077
1999-08-16 00:00:00,1,0.727156,0.99900687,2.0039804,0.49851128
1999-09-15 12:00:00,0,0.06655095,1.0022995,2.0021532,0.5006108
1999-09-15 12:00:00,1,0.47750494,0.998548,2.0054479,0.49791768
1999-10-16 00:00:00,0,0.19819984,1.001475,2.0025113,0.50010955
1999-10-16 00:00:00,1,0.001738438,0.9971296,2.0001748,0.49852124
1999-11-15 12:00:00,0,0.05778293,0.999399,2.0008526,0.49948657
1999-11-15 12:00:00,1,0.14406009,0.99871635,1.9996877,0.49943617
1999-12-16 00:00:00,0,0.27433965,1.0026467,2.004148,0.50028574
1999-12-16 00:00:00,1,0.18373764,0.9982164,2.0034852,0.49823996
2000-01-16 00:00:00,0,0.38375646,0.99942106,2.0010383,0.49945125
2000-01-16 00:00:00,1,0.87137634,0.99820167,1.9996216,0.49919528
2000-02-15 00:00:00,0,0.037052486,0.9995356,2.0008268,0.49956128
