time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1967-04-15 12:00:00,-0.6281786560987712,0.24684998245964312,-0.5226550356374117,0.4640404786932187,-0.03921884688981633,0.10331343579094426,0.25910121758405247,-0.2389382315698616,-0.5402322808216024,-0.57368957700892,-0.3453465359225899,-0.14553710990670748,0.26228307411343077
1967-05-16 00:00:00,0.527826227909765,-0.0021542702677527226,-0.4333071131428205,0.4036095655578493,0.12521150661596323,-0.08643671898568334,0.32944617041023083,-0.35935712374741774,0.2522505718936019,-0.5841332517551556,0.14386730951389715,-0.395971070492977,-0.41271992122033696
1967-06-15 12:00:00,0.3595256318875426,0.4614858762867662,0.035620646129832956,-0.3850132911573088,-0.18303160989599934,0.20475547107791886,-0.45816823419780306,-0.3464110130274078,-0.2717194280313252,-0.36076684355240085,-0.24362341800094756,-0.07662372655590677,-0.2785416118364904
1967-07-16 00:00:00,-0.6574079678540565,-0.12466033012647112,-0.9645131426433866,0.0906585992298374,-0.25249292492566755,1.25390004022953,0.10782461821291567,0.1974362809540533,-0.053961401434500456,-0.3468601289593862,0.766115581853468,0.130203199221047,0.20998898175936587
1967-08-16 00:00:00,0.13442646711751316,-0.6859286730857366,0.5577838372833939,0.0565250921082495,-0.582253336797383,0.2225610863383342,0.9088156299836189,1.5103348434958106,-0.47939695007216054,-0.518772028357583,0.20774938965576595,-0.22102700633989567,0.14713881918690486
1967-09-15 12:00:00,-0.5616025762405283,-0.475679351342123,0.3516022628211467,1.113854989003617,0.11036891792079503,0.1976157793568653,0.10382747703960671,0.19260720886468663,-0.05537814636103988,-0.250264200158097,0.9078355497016235,-0.23368685586053684,-0.04425143316524521
1967-10-16 00:00:00,-0.1974439914630642,-0.03157308101976655,-0.5348825999305543,0.6893978204661477,-0.30116961611421333,0.1985147231139896,-0.19205883102583804,0.9285554112227281,0.038029471495091505,0.6160418232310034,0.24035445060778793,-0.12693179878598182,-0.3242232100197216
1967-11-15 12:00:00,0.07028809491850026,0.4796647273438098,-0.08275928527747567,-0.08228266830711824,-0.025578655038964088,-0.2300113768931174,-0.06503351339802077,-0.0734871626250026,-0.5676428369219636,-0.016410493265781645,-0.6533989540293534,-0.5304393511564989,-0.5250270105016659
1967-12-16 00:00:00,-0.7001813157715694,0.08941909053843194,-0.7862196714032776,0.5547449630357216,-0.7869485419543314,0.2586743233889059,0.1637317937807743,-0.4634262291761775,0.25072105545635415,-0.40866185039024755,0.3207935831715645,0.241661340436998,-0.04077533920864168
1968-01-16 00:00:00,0.1345284659812567,-0.25116814877536564,-0.3178640114799317,-0.14071854496346875,0.2071880058274642,0.15631517976393833,0.2105120608167922,-0.6833730028169103,-0.12798642669775728,0.08096263857754765,-0.773336005265451,0.03926915408000614,0.15910277627843272
1968-02-15 00:00:00,-0.015610095203683977,-0.5299822724634679,0.009140423930742991,-0.46429543182781285,0.6135581127079479,0.10417300922861134,-0.2452135838803186,-0.7204731574058012,0.5330907105698439,0.1845150311455866,0.6874843260782957,0.5348373763392744,0.7823055311670003
1968-03-16 00:00:00,0.582710528723484,0.19062454034646456,-0.6373685313846712,0.11253032311603907,-0.051036928824771705,-0.047380063631596636,-0.03500162235842197,-0.10435379514197296,0.10832013479606784,0.10756513183933541,-0.5396344009653572,0.020591974811922154,-0.07585599011311966
1968-04-15 12:00:00,-0.13253286707121667,0.6639625588208379,-0.19771591806127153,0.2128943281682938,-0.3616215686601646,0.48729038429587196,-0.40010148894837333,0.05943184742792562,-0.32423576058906933,-0.1351477593882785,-0.14922923325465998,0.09013092979310122,0.0009608379031189052
1968-05-16 00:00:00,0.1114183837239702,-0.021448684411581084,-0.16676228094443302,0.42100359700416323,-0.20018506420799903,0.31373099138955435,-0.19161245417094125,-0.23644973721724682,-0.8881631245624444,-0.39229620729729947,0.010432258860014532,-0.5193677801647021,-0.16930378254628423
1968-06-15 12:00:00,-0.3997119960590205,0.6426440055609656,0.3205708720062965,-0.1365995580646509,-0.38696119154842307,-0.28705017877137684,-0.09382336900243854,-0.41283540760462206,0.13985339257572083,-0.36370903333401217,-0.6985734037602771,-0.24053237469193675,-0.2202618532279834
1968-07-16 00:00:00,-1.6735909512021712,-0.17855538513137487,-0.43774621758521653,-0.48150839319892447,-1.0498908665597655,0.3347458517083513,0.07555105928903005,-1.4794001430698096,1.2402474745389718,-0.7086756537011112,0.29329460048776235,1.127800395306027,-0.010472575858776034
1968-08-16 00:00:00,0.043296421047516034,0.018489530266090806,0.09015952548189166,-0.0005814326734194658,0.023614083563704785,-0.35572250981952325,-0.6906104028099,-0.18200196578583028,-0.3200500047355105,-0.30979796329132003,-0.22008697197164184,-0.2642372898975265,-0.37647544472309025
1968-09-15 12:00:00,0.4594477026023802,-0.34504275962882447,-0.1314841163127195,-0.09284878196347691,-0.8657469621262398,0.07668221389676444,-0.3065362428657037,1.012591435164124,-0.4252042642889765,-0.04009793840754211,-0.17603094853419954,-0.5539578723875348,-0.2621962520402237
1968-10-16 00:00:00,-0.14564404033501313,-0.38759517994801196,-0.8171032623230217,-0.18111556253590727,-0.6354524741186076,0.6466693401434735,0.18080793834214104,2.073724368836932,0.25429239623531164,0.06297657858085609,0.4032840275843299,1.2402416456813226,0.09745926499934798
1968-11-15 12:00:00,0.44566936195232754,-0.3646250743104432,-0.20346888972610655,-0.3752581646332921,0.32040928041033845,-0.2672084946284996,-0.1977648587967295,0.10602340894849793,-0.5028135281965516,-0.425749025745592,0.5546788772597182,0.6528139658436372,-0.2525779435447127
1968-12-16 00:00:00,-0.9859099926051224,-1.7838199389760887,0.20721804945802957,-0.9341243901341918,-0.5576073907179853,-0.7531498428111298,0.5203837933539583,-0.7149430413815397,1.5060950224584588,-0.2478320441536269,0.5284207170899411,0.20706940105486643,0.8467775004026371
1969-01-16 00:00:00,-2.276568500488395,1.1059914312297572,0.11906086133597282,-0.033348732411637494,-0.5314432359906586,0.955683420782456,0.42762601620166785,0.3064093866501211,1.1872733132670348,-0.8545182181167512,-0.11028416294492893,0.17819275107982718,-0.2420419538035148
1969-02-14 12:00:00,-0.358084344066554,0.18246454042427968,-0.39424368385374997,-0.3887027435383791,-0.10216241541206651,-0.21195878544272265,-0.29430932107115637,-0.4044229417557089,-0.4679893998768735,-0.06404236489823967,-0.5618271336642237,-0.30815936193284155,-0.3758355964060831
1969-03-16 00:00:00,0.034896464937879054,-0.40801729673231524,-0.18151971239914405,-0.23890347715615629,-0.45293849502828676,0.34939628139264717,-0.03872345837343594,0.21474342797494206,-0.27354592495897445,-0.1625192193404213,-0.3850593611097456,-0.5655991208731892,-0.02618834175782514
1969-04-15 12:00:00,-0.3505842609229991,-0.29129767382611393,0.0732670795911341,0.29355825552719916,-0.7900476513164852,-0.20025390478881955,-0.047232058830248336,-0.1548989166469508,-0.14407956983856796,-0.37868860330930704,0.4687742493787759,0.029405984022813525,-0.16320080151463792
1969-05-16 00:00:00,-0.21135335492764354,-0.5672486218094275,0.16260359917847678,-0.2701826138438753,0.37018861704796024,-1.0015174670302185,0.3971582852650053,-0.15531423059117344,-0.5422844251501489,0.7548505433376573,0.5476278597585811,0.282059077262308,-0.7551465651652008
1969-06-15 12:00:00,0.3401004809555921,1.3854346968128843,0.9264220594711807,-0.9418687054014074,-0.10204561424041794,0.012713038081369143,-0.24114332186602963,-0.09581061778824704,0.32690196117114545,-0.05191039054285185,0.4125593262710141,-0.5672393488981597,-0.6590941994961146
1969-07-16 00:00:00,0.17110380168116962,0.3308205052812575,0.4332267042507505,-0.5754540522874085,-0.11968337300210677,-0.09620430756916715,-0.0556366718960406,-0.2955907010169351,-0.2895887318194259,-0.3562835259691052,0.5458148305890731,0.21867802586937496,-0.3651625014857284
1969-08-16 00:00:00,-0.19161335945433686,0.26155545406540914,0.09647733318831275,0.44145472778561895,0.2458153223986241,-0.050996469434857805,0.07932590848477217,0.039769745334958084,-0.3766574240635513,-0.07798562705798079,0.49188011914770047,-0.32965710654886243,0.5467232482187298
1969-09-15 12:00:00,-0.1654834590414728,0.14875551659121666,0.157777685250708,0.8301303444617689,0.5973898411011275,-0.507852749469943,-1.3368069621181524,0.7142372420593552,0.8489286541185739,-0.17707669545946741,0.23577752199571367,-0.1400829991551894,-0.373567748849548
1969-10-16 00:00:00,-0.29224596357475496,-0.13837854440145042,-0.3277748050965458,0.014300766519824329,-0.2165491216029573,-0.05571701771149207,-0.2655002064002816,-0.4156300457259623,-0.35482674105047807,-0.5326677454518729,-0.33058690557524284,-0.5019979933221435,0.16947714576623074
1969-11-15 12:00:00,-0.41951907139586875,-0.49635869262933463,-0.23391015263439635,-0.45661449973530965,0.3088989679177744,-0.328393098271791,0.7108044437898519,-0.3234480724450306,-0.5009731035071513,0.6320954980583502,0.08647467681362608,0.08303483209646834,0.4697590257116523
1969-12-16 00:00:00,-0.02574691278696764,-0.47198908775656623,-0.013698041265169492,-0.0322360195127971,-0.262827913168082,-0.5900058665959476,0.1008923355807203,-0.4420233917375524,-0.4865574389706049,-0.45454065555362133,0.10396560397624921,-0.04979102143771097,-0.3580533027722431
1970-01-16 00:00:00,0.32119966893926033,-0.10995140567333547,-0.14481294873535894,0.13019359338689895,0.33205020811271213,-0.05151943166571882,0.8032288299376155,-0.03732603046620425,-0.4224310517043304,-0.5155634161327425,-0.7001849845892191,-0.3661129240348901,-0.4112203657442348
1970-02-14 12:00:00,0.47477595838000597,-0.14995953768519646,-0.44294776022568644,0.2549635224355155,0.9549839463231181,-0.9259281305055278,-0.532433772257067,0.34884534154120894,0.2788141844448,-0.16228713272522194,0.39724106379244883,0.18275363693483154,0.27922417273211386
1970-03-16 00:00:00,0.5580073871036645,0.1417216751925341,0.04046647154770022,0.7252006179504314,-0.2017391329075762,-0.487368772499541,-0.7687508636617579,0.0970990120714515,0.6512245725192576,0.5862887642433467,0.19054143847678284,-0.7890800982025616,-0.3097857427592777
1970-04-15 12:00:00,-0.06774203788321825,-0.4110956867287706,0.056157449850957164,-0.10884145971188251,-0.04050982583050888,-0.21874754990219697,-0.11770646864730439,0.12842421274206733,-0.4570104758594047,-0.298569587564645,-0.22409081997986025,0.18413896822202996,-0.40637579566805093
1970-05-16 00:00:00,-1.4441970337726227,0.981035316603633,0.26346193079865987,1.5792360274066106,-0.11134616953408397,0.8502202280627682,1.4895186096056516,-0.5195759181858972,-0.07060690889276522,-0.5980061664301155,0.6372295900110554,0.10977309264416224,-0.397087529957195
1970-06-15 12:00:00,-0.1761425409994263,-0.4729290275036512,0.4080414006953529,0.1780599032591088,0.18088673253819829,0.04501570234551994,0.17836607690766515,-0.599930507971947,-0.722136715287852,0.774655903769371,0.21602114241561865,-0.28646961432041207,-0.29109468799918303
1970-07-16 00:00:00,0.9892964737042969,0.023762374522363985,-0.5297663712114363,0.5352970053388187,0.053898288550546375,-0.47999077353133984,-0.09041988969410025,0.09567056626090997,0.6961397717024411,0.8073183570107112,-0.37864116951686094,-0.38043539226646744,-0.11023526128387673
1970-08-16 00:00:00,0.3517435576782314,-0.3137387842109164,-0.40733935259312154,-0.1362212762433287,0.6610941976600244,0.26782372396993753,-0.5609567638099862,0.48788048315987187,-0.2896182987306746,-0.19450623730751915,-0.3268210443414027,0.3960685907044131,0.014337067320787489
1970-09-15 12:00:00,-0.6375858600386638,1.1727617112723137,0.4621311872030156,-0.9975871893547912,-0.07138826913442219,-0.5331505823051428,-0.22417035944988428,-0.3456840278979606,-0.17530532180649416,0.28563414976772034,-0.19973344904169765,-0.00021297567498429482,-0.20957987661710675
1970-10-16 00:00:00,0.8986133989940078,-0.1833440903682786,0.12072773552596228,0.0290963952605272,-0.6082300895935981,0.535232539261375,-0.5257261529220583,-0.38104961756548766,-0.24304176850410542,0.1469738446484587,-0.45866653323540507,0.8784986116550222,0.6970583067528079
1970-11-15 12:00:00,-0.25887639982932975,-0.17854960591840424,-0.5111620444352337,0.2145527152464809,0.6639428564159207,-0.333403993251411,-0.5035225934464495,0.2092493489191366,-0.19737282942523038,0.38183959042689103,-0.28074645287056627,-0.07165719047848862,-0.11896226035389135
1970-12-16 00:00:00,-0.34946270429701076,-0.29863976468561004,-1.0233322205288766,0.16134964027382076,-0.08320411881150887,0.06954904430271391,-0.29485622249514803,-0.38413928786681006,1.020812708406543,-0.4026983103353799,-0.5615433688337224,0.2183377899104773,-0.19897397356132632
1971-01-16 00:00:00,-1.3592863824528025,0.5849699382787785,1.9870760997615606,-0.6727582134752312,0.04183050122165202,0.12320650485917595,-0.6727573237781365,0.6933536217016063,0.9329103908734204,0.3647734442551222,-0.23059338612090785,-0.4539218712488072,-0.4956861717614206
1971-02-14 12:00:00,-0.3637481262668566,-0.03185818849104906,-0.40598684183545386,0.5813635203406262,-0.12112448494272873,-0.17825463268484365,0.012058692911209756,-0.40396784849340306,-0.9231870987053439,-0.3933878668364736,0.48113878669953647,0.24180702863958087,-0.18904509178541473
1971-03-16 00:00:00,0.23493271751046496,0.2254132977304417,2.2579084646954577,-0.21417211092678895,0.4321467585936726,0.03729613155750949,0.5509734517666359,0.04261812060745657,0.5718665837005261,-0.0016249787699327833,0.17161987102945386,-0.8932199701267796,-0.7331189367408201
1971-04-15 12:00:00,0.25685248951503925,0.0372145241330224,-0.10851373811765647,0.6925055723821962,-0.3135569231853227,-1.0695103081081732,-0.19631317040797325,0.16654577319586134,0.23910512544315088,0.34303063744733214,0.5553630920598471,0.31050033206783206,-0.060608390500726805
1971-05-16 00:00:00,-0.893061053995745,-0.311845210794526,-1.1791948194004545,-0.167770261914218,-0.7091069147194924,0.6065302071665561,-0.08693668544188476,-0.0025718381570304927,1.1890362011412656,-0.04485651829495829,-0.10288168794693286,-0.056995936655643675,-0.17738730475771042
1971-06-15 12:00:00,0.03521223686938005,-0.22604481390954193,0.05531301250587051,0.15308245967463047,-0.055795979521184536,0.9002981813487059,0.9740073606706935,1.2188896042061756,-0.5761513540249206,-0.4488520825380312,-0.0939004646137458,-0.43917071224204984,-0.16711989586563175
1971-07-16 00:00:00,-1.042945989698753,-0.6240696919971137,-0.5470082008634809,-0.10417047426425914,-0.6097466577314293,0.681575630286096,0.37305302978202226,-0.08779056714218508,0.439381692966895,-0.6590900524693367,-0.1941317272014208,-0.20482086644690284,-0.23351992328800586
1971-08-16 00:00:00,-0.1994304999161158,0.6165612048417861,-0.8572941218493122,1.778240865734766,0.11525531623470306,0.21006465178188766,0.48353184976582353,-0.06110755611607416,-0.22581134825777238,-0.09062058995014116,0.4930787143045634,-0.1094658486879223,-0.31800976618448884
1971-09-15 12:00:00,-0.20414800658917456,0.38080843624910343,0.3956914710608761,-0.45932956449241436,0.17487414286021571,-0.02355121971468216,0.590381774366696,-0.10729875035863462,-0.3752912932297242,-0.11613012606251405,-0.7067006920657207,-0.15522944497118113,-0.7014737603269463
1971-10-16 00:00:00,-0.21217269966236088,-0.5319725962001948,-0.09760067657285126,-0.10881011692070562,-0.22184681608722273,0.3091052146575109,0.3252160182196313,-0.5720937141626283,0.25357274305516286,0.22931563452570353,-0.21429961206002412,1.2252020527774155,0.08816013239683934
1971-11-15 12:00:00,-0.23473970846020495,-0.6188110248639146,-0.8532566339713301,-0.3457097912716093,0.022365597329586345,-0.058130160740137216,-0.11994964891881954,-0.4811263768069993,0.5480942833695794,-0.09993959601594926,-0.3766122071654873,-0.16842758528767499,-0.42721003342305003
1971-12-16 00:00:00,-0.37689063555822,-0.045430938792223,0.16167223952287446,-0.169185176916465,-0.05404627382062256,-0.4464254229639411,-0.31296362177703124,0.0207513929927563,-0.2740630205528751,0.16952212294458197,-0.3062208043944468,-0.5514373683413666,0.36365733233495734
1972-01-16 00:00:00,-0.09362672053889975,0.2867649741895001,-0.22066636689624453,0.782173542000062,-0.016868906875112527,0.7515718971882237,-0.21842020523486355,-0.3952856574446453,-0.6566362841948142,0.09303007902062549,0.07481805514527406,0.05857525520000534,0.08120720222840189
1972-02-15 00:00:00,0.5166938070180214,0.7731591655126615,-0.0001932262449478861,-0.27017054220983916,-0.2314583094629806,-0.5251204474632261,-0.042987897274686104,-0.3120529419469946,0.05710959484409983,0.05075674330342811,-0.1221251204433842,0.2357630025133966,-0.19373007488256427
