time,latent_dim,latent
2008-03-16 00:00:00,2,0.060417205
2008-03-16 00:00:00,3,-1.0071577
2008-04-15 12:00:00,0,0.47784522
2008-04-15 12:00:00,1,0.25876674
2008-04-15 12:00:00,2,0.12288134
2008-04-15 12:00:00,3,-1.121419
2008-05-16 00:00:00,0,0.625288
2008-05-16 00:00:00,1,0.5716381
2008-05-16 00:00:00,2,0.015788317
2008-05-16 00:00:00,3,-0.73005396
2008-06-15 12:00:00,0,0.5466498
2008-06-15 12:00:00,1,0.34348297
2008-06-15 12:00:00,2,0.123255596
2008-06-15 12:00:00,3,-1.0837818
2008-07-16 00:00:00,0,0.57154834
2008-07-16 00:00:00,1,0.35363293
2008-07-16 00:00:00,2,0.122253954
2008-07-16 00:00:00,3,-1.0785073
2008-08-16 00:00:00,0,0.54267704
2008-08-16 00:00:00,1,0.32042068
2008-08-16 00:00:00,2,0.12660933
2008-08-16 00:00:00,3,-1.1114956
2008-09-15 12:00:00,0,0.52930355
2008-09-15 12:00:00,1,0.31446537
2008-09-15 12:00:00,2,0.13358133
2008-09-15 12:00:00,3,-1.1049372
2008-10-16 00:00:00,0,0.4544209
2008-10-16 00:00:00,1,0.2966985
2008-10-16 00:00:00,2,0.06485678
2008-10-16 00:00:00,3,-1.045625
2008-11-15 12:00:00,0,0.34992966
2008-11-15 12:00:00,1,0.137666
2008-11-15 12:00:00,2,0.043760955
2008-11-15 12:00:00,3,-0.9185545
2008-12-16 00:00:00,0,0.26730582
2008-12-16 00:00:00,1,0.09668468
2008-12-16 00:00:00,2,0.023013629
2008-12-16 00:00:00,3,-0.73804635
2009-01-16 00:00:00,0,0.37852588
2009-01-16 00:00:00,1,0.2318541
2009-01-16 00:00:00,2,0.07424605
2009-01-16 00:00:00,3,-0.7650825
2009-02-14 12:00:00,0,0.82871246
2009-02-14 12:00:00,1,0.18459128
2009-02-14 12:00:00,2,-0.3122152
2009-02-14 12:00:00,3,-0.8056468
2009-03-16 00:00:00,0,0.27128014
2009-03-16 00:00:00,1,0.23010015
2009-03-16 00:00:00,2,-0.08416019
2009-03-16 00:00:00,3,-0.665794
2009-04-15 12:00:00,0,0.51602626
2009-04-15 12:00:00,1,0.32744062
2009-04-15 12:00:00,2,0.059571818
2009-04-15 12:00:00,3,-0.93471617
2009-05-16 00:00:00,0,0.40467438
2009-05-16 00:00:00,1,0.28003663
2009-05-16 00:00:00,2,0.00230968
2009-05-16 00:00:00,3,-1.0012602
2009-06-15 12:00:00,0,0.70699966
2009-06-15 12:00:00,1,0.6391438
2009-06-15 12:00:00,2,-0.012826104
2009-06-15 12:00:00,3,-0.6996384
2009-07-16 00:00:00,0,0.50239635
2009-07-16 00:00:00,1,0.29097563
2009-07-16 00:00:00,2,0.13963938
2009-07-16 00:00:00,3,-1.1088085
2009-08-16 00:00:00,0,0.51988363
2009-08-16 00:00:00,1,0.33960953
2009-08-16 00:00:00,2,0.12046611
2009-08-16 00:00:00,3,-1.0526464
2009-09-15 12:00:00,0,0.56469893
2009-09-15 12:00:00,1,0.33616096
2009-09-15 12:00:00,2,0.11303608
2009-09-15 12:00:00,3,-1.1012696
2009-10-16 00:00:00,0,0.47503242
2009-10-16 00:00:00,1,0.14709702
2009-10-16 00:00:00,2,-0.011677127
2009-10-16 00:00:00,3,-0.8158358
2009-11-15 12:00:00,0,0.49586096
2009-11-15 12:00:00,1,0.37205493
2009-11-15 12:00:00,2,0.048988827
2009-11-15 12:00:00,3,-0.9959981
2009-12-16 00:00:00,0,0.39729145
2009-12-16 00:00:00,1,0.03223455
2009-12-16 00:00:00,2,0.0462766
2009-12-16 00:00:00,3,-0.694469
2010-01-16 00:00:00,0,0.96088374
2010-01-16 00:00:00,1,0.10622295
2010-01-16 00:00:00,2,-0.39372057
2010-01-16 00:00:00,3,-0.75290906
2010-02-14 12:00:00,0,0.5587779
2010-02-14 12:00:00,1,0.048455298
2010-02-14 12:00:00,2,-0.04506197
2010-02-14 12:00:00,3,-0.7084686
2010-03-16 00:00:00,0,0.43977317
2010-03-16 00:00:00,1,0.24139692
2010-03-16 00:00:00,2,-0.06227408
2010-03-16 00:00:00,3,-0.8381135
2010-04-15 12:00:00,0,0.5973412
2010-04-15 12:00:00,1,0.29784742
2010-04-15 12:00:00,2,-0.12921864
2010-04-15 12:00:00,3,-0.6097748
2010-05-16 00:00:00,0,0.67408216
2010-05-16 00:00:00,1,0.5280293
2010-05-16 00:00:00,2,-0.0714869
2010-05-16 00:00:00,3,-0.8561186
2010-06-15 12:00:00,0,0.516103
2010-06-15 12:00:00,1,0.32527566
2010-06-15 12:00:00,2,0.11102763
2010-06-15 12:00:00,3,-1.0959109
2010-07-16 00:00:00,0,0.51773405
2010-07-16 00:00:00,1,0.30889067
2010-07-16 00:00:00,2,0.13574661
2010-07-16 00:00:00,3,-1.0986569
2010-08-16 00:00:00,0,0.5272722
2010-08-16 00:00:00,1,0.31586176
2010-08-16 00:00:00,2,0.12221071
2010-08-16 00:00:00,3,-1.1080865
2010-09-15 12:00:00,0,0.5513079
2010-09-15 12:00:00,1,0.3340631
2010-09-15 12:00:00,2,0.115172
2010-09-15 12:00:00,3,-1.1098908
2010-10-16 00:00:00,0,0.35789093
2010-10-16 00:00:00,1,0.29659307
2010-10-16 00:00:00,2,-0.09464651
2010-10-16 00:00:00,3,-0.6557242
2010-11-15 12:00:00,0,0.27158943
2010-11-15 12:00:00,1,0.13413659
2010-11-15 12:00:00,2,-0.03481212
2010-11-15 12:00:00,3,-0.6761972
2010-12-16 00:00:00,0,0.33435372
2010-12-16 00:00:00,1,-0.15317057
2010-12-16 00:00:00,2,-0.17926876
2010-12-16 00:00:00,3,-0.31046128
2011-01-16 00:00:00,0,0.53192806
2011-01-16 00:00:00,1,0.06618133
2011-01-16 00:00:00,2,0.14483741
2011-01-16 00:00:00,3,-0.9593776
2011-02-14 12:00:00,0,0.3523737
2011-02-14 12:00:00,1,0.059657708
2011-02-14 12:00:00,2,-0.09623511
2011-02-14 12:00:00,3,-0.69683963
2011-03-16 00:00:00,0,0.17070556
2011-03-16 00:00:00,1,-0.108854905
2011-03-16 00:00:00,2,-0.2816514
2011-03-16 00:00:00,3,-0.37556088
2011-04-15 12:00:00,0,0.48726013
2011-04-15 12:00:00,1,0.41832078
2011-04-15 12:00:00,2,0.0096685365
2011-04-15 12:00:00,3,-0.81101173
2011-05-16 00:00:00,0,0.4220266
2011-05-16 00:00:00,1,0.2934072
2011-05-16 00:00:00,2,-0.010740411
2011-05-16 00:00:00,3,-0.85341126
2011-06-15 12:00:00,0,0.5268103
2011-06-15 12:00:00,1,0.33524865
2011-06-15 12:00:00,2,-0.0032986104
2011-06-15 12:00:00,3,-0.8343819
2011-07-16 00:00:00,0,0.54554
2011-07-16 00:00:00,1,0.34138596
2011-07-16 00:00:00,2,0.12696056
2011-07-16 00:00:00,3,-1.0679598
2011-08-16 00:00:00,0,0.5362421
2011-08-16 00:00:00,1,0.31060576
2011-08-16 00:00:00,2,0.12924203
2011-08-16 00:00:00,3,-1.1191398
2011-09-15 12:00:00,0,0.48799565
2011-09-15 12:00:00,1,0.29910177
2011-09-15 12:00:00,2,0.13910763
2011-09-15 12:00:00,3,-1.0713245
2011-10-16 00:00:00,0,0.5094054
2011-10-16 00:00:00,1,0.27058285
2011-10-16 00:00:00,2,0.038199052
2011-10-16 00:00:00,3,-0.94716793
2011-11-15 12:00:00,0,0.59052503
2011-11-15 12:00:00,1,0.15444583
2011-11-15 12:00:00,2,0.067453444
2011-11-15 12:00:00,3,-1.0436519
2011-12-16 00:00:00,0,0.5356821
2011-12-16 00:00:00,1,0.29511955
2011-12-16 00:00:00,2,0.13034719
2011-12-16 00:00:00,3,-1.1143746
2012-01-16 00:00:00,0,0.2240256
2012-01-16 00:00:00,1,0.044497117
2012-01-16 00:00:00,2,-0.028901517
2012-01-16 00:00:00,3,-0.8246692
2012-02-15 00:00:00,0,0.46298197
2012-02-15 00:00:00,1,0.2460862
2012-02-15 00:00:00,2,0.01661826
2012-02-15 00:00:00,3,-0.93795556
2012-03-16 00:00:00,0,0.20861304
2012-03-16 00:00:00,1,0.026204824
2012-03-16 00:00:00,2,-0.26148945
2012-03-16 00:00:00,3,-0.7894016
2012-04-15 12:00:00,0,0.50452733
2012-04-15 12:00:00,1,0.20843482
2012-04-15 12:00:00,2,0.023270182
2012-04-15 12:00:00,3,-0.7092747
2012-05-16 00:00:00,0,0.53026724
2012-05-16 00:00:00,1,0.35270196
2012-05-16 00:00:00,2,0.10737659
2012-05-16 00:00:00,3,-1.0456982
2012-06-15 12:00:00,0,0.5547278
2012-06-15 12:00:00,1,0.37420028
2012-06-15 12:00:00,2,0.084319964
2012-06-15 12:00:00,3,-1.046566
2012-07-16 00:00:00,0,0.5282774
2012-07-16 00:00:00,1,0.31540006
2012-07-16 00:00:00,2,0.12911175
2012-07-16 00:00:00,3,-1.1046897
2012-08-16 00:00:00,0,0.5212407
2012-08-16 00:00:00,1,0.32147032
2012-08-16 00:00:00,2,0.13833745
2012-08-16 00:00:00,3,-1.079784
2012-09-15 12:00:00,0,0.5222868
2012-09-15 12:00:00,1,0.32292306
2012-09-15 12:00:00,2,0.13490227
2012-09-15 12:00:00,3,-1.0851685
2012-10-16 00:00:00,0,0.3993909
2012-10-16 00:00:00,1,0.22252288
2012-10-16 00:00:00,2,0.04217971
2012-10-16 00:00:00,3,-1.0731999
2012-11-15 12:00:00,0,0.5215584
2012-11-15 12:00:00,1,0.11495367
2012-11-15 12:00:00,2,-0.22322686
2012-11-15 12:00:00,3,-0.9306486
2012-12-16 00:00:00,0,0.14919302
2012-12-16 00:00:00,1,-0.18031831
2012-12-16 00:00:00,2,-0.27833307
2012-12-16 00:00:00,3,-0.70068496
2013-01-16 00:00:00,0,0.48817977
2013-01-16 00:00:00,1,0.18792969
2013-01-16 00:00:00,2,0.12168336
2013-01-16 00:00:00,3,-1.0008011
2013-02-14 12:00:00,0,0.54380393
2013-02-14 12:00:00,1,0.2955811
2013-02-14 12:00:00,2,0.11145535
2013-02-14 12:00:00,3,-1.0106388
2013-03-16 00:00:00,0,0.52814996
2013-03-16 00:00:00,1,0.28510246
2013-03-16 00:00:00,2,0.009185113
2013-03-16 00:00:00,3,-1.0029157
2013-04-15 12:00:00,0,0.52027714
2013-04-15 12:00:00,1,0.3716603
2013-04-15 12:00:00,2,0.052402943
2013-04-15 12:00:00,3,-0.97065085
2013-05-16 00:00:00,0,0.5550542
2013-05-16 00:00:00,1,0.4516747
2013-05-16 00:00:00,2,0.046670087
2013-05-16 00:00:00,3,-0.92486674
2013-06-15 12:00:00,0,0.48295555
2013-06-15 12:00:00,1,0.31395608
2013-06-15 12:00:00,2,0.07966724
2013-06-15 12:00:00,3,-1.1001351
2013-07-16 00:00:00,0,0.537415
2013-07-16 00:00:00,1,0.34801084
2013-07-16 00:00:00,2,0.12231806
2013-07-16 00:00:00,3,-1.0517651
2013-08-16 00:00:00,0,0.53741837
2013-08-16 00:00:00,1,0.3398662
2013-08-16 00:00:00,2,0.12271078
2013-08-16 00:00:00,3,-1.0571887
2013-09-15 12:00:00,0,0.53741014
2013-09-15 12:00:00,1,0.36459005
2013-09-15 12:00:00,2,0.052092187
2013-09-15 12:00:00,3,-1.0446247
2013-10-16 00:00:00,0,0.49876842
2013-10-16 00:00:00,1,0.3594988
2013-10-16 00:00:00,2,0.11633243
2013-10-16 00:00:00,3,-0.95600456
2013-11-15 12:00:00,0,0.48977485
2013-11-15 12:00:00,1,0.2929901
2013-11-15 12:00:00,2,0.07600732
2013-11-15 12:00:00,3,-0.9999624
2013-12-16 00:00:00,0,0.41186175
2013-12-16 00:00:00,1,0.25952488
2013-12-16 00:00:00,2,0.12729022
2013-12-16 00:00:00,3,-0.96957
2014-01-16 00:00:00,0,0.33211032
2014-01-16 00:00:00,1,0.2583813
2014-01-16 00:00:00,2,0.112985805
2014-01-16 00:00:00,3,-0.90209144
2014-02-14 12:00:00,0,0.2538659
2014-02-14 12:00:00,1,-0.08967136
2014-02-14 12:00:00,2,-0.18871859
2014-02-14 12:00:00,3,-0.90495473
2014-03-16 00:00:00,0,0.43768767
2014-03-16 00:00:00,1,0.2331852
2014-03-16 00:00:00,2,-0.14277413
2014-03-16 00:00:00,3,-0.9627053
2014-04-15 12:00:00,0,0.6132263
2014-04-15 12:00:00,1,0.34880713
2014-04-15 12:00:00,2,0.050998583
2014-04-15 12:00:00,3,-0.8868012
2014-05-16 00:00:00,0,0.59118235
2014-05-16 00:00:00,1,0.48316544
2014-05-16 00:00:00,2,0.06361094
2014-05-16 00:00:00,3,-0.87652344
2014-06-15 12:00:00,0,0.53438985
2014-06-15 12:00:00,1,0.3170605
2014-06-15 12:00:00,2,0.12951392
2014-06-15 12:00:00,3,-1.1017832
2014-07-16 00:00:00,0,0.5119268
2014-07-16 00:00:00,1,0.36697757
2014-07-16 00:00:00,2,0.116325974
2014-07-16 00:00:00,3,-0.97465724
2014-08-16 00:00:00,0,0.45932576
2014-08-16 00:00:00,1,0.34486222
2014-08-16 00:00:00,2,0.1057158
2014-08-16 00:00:00,3,-1.0015641
2014-09-15 12:00:00,0,0.4144834
2014-09-15 12:00:00,1,0.32858706
2014-09-15 12:00:00,2,0.09253985
2014-09-15 12:00:00,3,-0.98691255
2014-10-16 00:00:00,0,0.5813916
2014-10-16 00:00:00,1,0.2959617
2014-10-16 00:00:00,2,0.05980198
2014-10-16 00:00:00,3,-1.0939792
2014-11-15 12:00:00,0,0.55564344
2014-11-15 12:00:00,1,0.30484277
2014-11-15 12:00:00,2,-0.060504988
2014-11-15 12:00:00,3,-1.0286517
2014-12-16 00:00:00,0,1.1348637
2014-12-16 00:00:00,1,0.30671287
2014-12-16 00:00:00,2,-0.43112168
2014-12-16 00:00:00,3,-0.8433286
2015-01-16 00:00:00,0,0.5331155
2015-01-16 00:00:00,1,0.3126578
2015-01-16 00:00:00,2,0.14260168
2015-01-16 00:00:00,3,-1.0694488
2015-02-14 12:00:00,0,0.44069764
2015-02-14 12:00:00,1,0.21643957
2015-02-14 12:00:00,2,-0.105501786
2015-02-14 12:00:00,3,-0.8526395
2015-03-16 00:00:00,0,0.5497588
2015-03-16 00:00:00,1,0.3564387
2015-03-16 00:00:00,2,0.090507045
2015-03-16 00:00:00,3,-1.0323137
2015-04-15 12:00:00,0,0.480225
2015-04-15 12:00:00,1,0.30228066
2015-04-15 12:00:00,2,0.041673295
2015-04-15 12:00:00,3,-0.91973335
2015-05-16 00:00:00,0,0.47420523
2015-05-16 00:00:00,1,0.45520115
2015-05-16 00:00:00,2,0.02301184
2015-05-16 00:00:00,3,-0.6438041
2015-06-15 12:00:00,0,0.57747984
2015-06-15 12:00:00,1,0.4087423
2015-06-15 12:00:00,2,0.09774718
2015-06-15 12:00:00,3,-0.96354014
2015-07-16 00:00:00,0,0.73768413
2015-07-16 00:00:00,1,0.6312458
2015-07-16 00:00:00,2,-0.006226696
2015-07-16 00:00:00,3,-0.77776116
2015-08-16 00:00:00,0,0.54714525
2015-08-16 00:00:00,1,0.35384452
2015-08-16 00:00:00,2,0.11785571
2015-08-16 00:00:00,3,-1.0690287
2015-09-15 12:00:00,0,0.5561899
2015-09-15 12:00:00,1,0.3535522
2015-09-15 12:00:00,2,0.10681832
2015-09-15 12:00:00,3,-1.0570871
2015-10-16 00:00:00,0,0.5561563
2015-10-16 00:00:00,1,0.40581793
2015-10-16 00:00:00,2,0.06773494
2015-10-16 00:00:00,3,-0.8689706
2015-11-15 12:00:00,0,0.40275446
2015-11-15 12:00:00,1,0.21269618
2015-11-15 12:00:00,2,0.0020735934
2015-11-15 12:00:00,3,-0.71040994
2015-12-16 00:00:00,0,0.18643358
2015-12-16 00:00:00,1,0.09382809
2015-12-16 00:00:00,2,-0.20707445
2015-12-16 00:00:00,3,-0.7417896
2016-01-16 00:00:00,0,0.5120665
2016-01-16 00:00:00,1,-0.10129146
2016-01-16 00:00:00,2,-0.27907032
2016-01-16 00:00:00,3,-0.6377899
2016-02-15 00:00:00,0,0.48533693
2016-02-15 00:00:00,1,0.29906374
2016-02-15 00:00:00,2,0.05716771
2016-02-15 00:00:00,3,-1.017511
2016-03-16 00:00:00,0,0.28478935
2016-03-16 00:00:00,1,-0.014570445
2016-03-16 00:00:00,2,-0.2884662
2016-03-16 00:00:00,3,-0.78407633
2016-04-15 12:00:00,0,0.8217654
2016-04-15 12:00:00,1,0.62992835
2016-04-15 12:00:00,2,-0.06368281
2016-04-15 12:00:00,3,-0.65030426
2016-05-16 00:00:00,0,0.61530805
2016-05-16 00:00:00,1,0.5682
2016-05-16 00:00:00,2,-0.05506707
2016-05-16 00:00:00,3,-0.75216085
2016-06-15 12:00:00,0,0.5718881
2016-06-15 12:00:00,1,0.3694286
2016-06-15 12:00:00,2,0.109437376
2016-06-15 12:00:00,3,-1.0682673
2016-07-16 00:00:00,0,0.52574944
2016-07-16 00:00:00,1,0.30837756
2016-07-16 00:00:00,2,0.13325585
2016-07-16 00:00:00,3,-1.1124078
2016-08-16 00:00:00,0,0.50936806
2016-08-16 00:00:00,1,0.29605693
2016-08-16 00:00:00,2,0.1358178
2016-08-16 00:00:00,3,-1.1144409
2016-09-15 12:00:00,0,0.5184008
2016-09-15 12:00:00,1,0.32436523
2016-09-15 12:00:00,2,0.13078102
2016-09-15 12:00:00,3,-1.083279
2016-10-16 00:00:00,0,0.14794618
2016-10-16 00:00:00,1,0.09892401
2016-10-16 00:00:00,2,-0.22887594
2016-10-16 00:00:00,3,-0.8597489
2016-11-15 12:00:00,0,0.56685734
2016-11-15 12:00:00,1,0.24103574
2016-11-15 12:00:00,2,-0.034324456
2016-11-15 12:00:00,3,-1.0142764
2016-12-16 00:00:00,0,0.17069247
2016-12-16 00:00:00,1,-0.08176224
2016-12-16 00:00:00,2,-0.07652659
2016-12-16 00:00:00,3,-0.7414826
2017-01-16 00:00:00,0,0.09887704
2017-01-16 00:00:00,1,-0.40347332
2017-01-16 00:00:00,2,-0.46672946
2017-01-16 00:00:00,3,-0.085752845
2017-02-14 12:00:00,0,-0.06357671
2017-02-14 12:00:00,1,-0.44475788
2017-02-14 12:00:00,2,-0.38090748
2017-02-14 12:00:00,3,-0.43558627
2017-03-16 00:00:00,0,0.37689206
2017-03-16 00:00:00,1,0.19049035
2017-03-16 00:00:00,2,-0.08477554
2017-03-16 00:00:00,3,-0.82484263
2017-04-15 12:00:00,0,0.22910786
2017-04-15 12:00:00,1,0.123549744
2017-04-15 12:00:00,2,-0.072362
2017-04-15 12:00:00,3,-0.75999975
2017-05-16 00:00:00,0,0.47668383
2017-05-16 00:00:00,1,0.3240575
2017-05-16 00:00:00,2,0.1237659
2017-05-16 00:00:00,3,-0.968684
2017-06-15 12:00:00,0,0.503806
2017-06-15 12:00:00,1,0.34817332
2017-06-15 12:00:00,2,0.0806963
2017-06-15 12:00:00,3,-1.0527472
2017-07-16 00:00:00,0,0.521224
2017-07-16 00:00:00,1,0.33287817
2017-07-16 00:00:00,2,0.12742539
2017-07-16 00:00:00,3,-1.0716618
2017-08-16 00:00:00,0,0.5728091
2017-08-16 00:00:00,1,0.4383826
2017-08-16 00:00:00,2,0.09023768
2017-08-16 00:00:00,3,-0.96598107
2017-09-15 12:00:00,0,0.56522715
2017-09-15 12:00:00,1,0.41474605
2017-09-15 12:00:00,2,0.094019055
2017-09-15 12:00:00,3,-0.9462301
2017-10-16 00:00:00,0,0.49841174
2017-10-16 00:00:00,1,0.31549758
2017-10-16 00:00:00,2,0.10632752
2017-10-16 00:00:00,3,-1.0731035
2017-11-15 12:00:00,0,-0.001360178
2017-11-15 12:00:00,1,0.093029276
2017-11-15 12:00:00,2,-0.1712335
2017-11-15 12:00:00,3,-0.8010819
2017-12-16 00:00:00,0,0.51520777
2017-12-16 00:00:00,1,0.34313208
2017-12-16 00:00:00,2,0.10448009
2017-12-16 00:00:00,3,-1.0531026
2018-01-16 00:00:00,0,0.45629975
2018-01-16 00:00:00,1,0.06381412
2018-01-16 00:00:00,2,-0.08019942
2018-01-16 00:00:00,3,-0.92248577
2018-02-14 12:00:00,0,0.51336193
2018-02-14 12:00:00,1,0.3407581
2018-02-14 12:00:00,2,0.086384565
2018-02-14 12:00:00,3,-0.9341052
2018-03-16 00:00:00,0,0.26070505
2018-03-16 00:00:00,1,0.0023128688
2018-03-16 00:00:00,2,-0.16347142
2018-03-16 00:00:00,3,-0.2330965
2018-04-15 12:00:00,0,0.41229245
2018-04-15 12:00:00,1,0.23931034
2018-04-15 12:00:00,2,-0.077948466
2018-04-15 12:00:00,3,-0.95610195
2018-05-16 00:00:00,0,0.50857544
2018-05-16 00:00:00,1,0.51661587
2018-05-16 00:00:00,2,-0.0005932972
2018-05-16 00:00:00,3,-0.7388508
2018-06-15 12:00:00,0,0.5388315
2018-06-15 12:00:00,1,0.33581877
2018-06-15 12:00:00,2,0.123312026
2018-06-15 12:00:00,3,-1.0919946
2018-07-16 00:00:00,0,0.5162182
2018-07-16 00:00:00,1,0.34816992
2018-07-16 00:00:00,2,0.12869741
2018-07-16 00:00:00,3,-1.02629
2018-08-16 00:00:00,0,0.5058483
2018-08-16 00:00:00,1,0.2925538
2018-08-16 00:00:00,2,0.13993949
2018-08-16 00:00:00,3,-1.1103646
2018-09-15 12:00:00,0,0.5289483
2018-09-15 12:00:00,1,0.3120324
2018-09-15 12:00:00,2,0.13370238
2018-09-15 12:00:00,3,-1.1100968
2018-10-16 00:00:00,0,0.60624135
2018-10-16 00:00:00,1,0.40203416
2018-10-16 00:00:00,2,0.052484155
2018-10-16 00:00:00,3,-1.0284512
2018-11-15 12:00:00,0,0.41012797
2018-11-15 12:00:00,1,0.018329859
2018-11-15 12:00:00,2,0.028814673
2018-11-15 12:00:00,3,-0.8313791
2018-12-16 00:00:00,0,0.42811075
2018-12-16 00:00:00,1,0.083037764
2018-12-16 00:00:00,2,0.03394413
2018-12-16 00:00:00,3,-0.9635828
2019-01-16 00:00:00,0,0.30254778
2019-01-16 00:00:00,1,-0.16655956
2019-01-16 00:00:00,2,-0.19376779
2019-01-16 00:00:00,3,-0.70840496
2019-02-14 12:00:00,0,0.05522579
2019-02-14 12:00:00,1,-0.35709232
2019-02-14 12:00:00,2,-0.43009844
2019-02-14 12:00:00,3,-0.37500465
2019-03-16 00:00:00,0,0.48542193
2019-03-16 00:00:00,1,0.17811927
2019-03-16 00:00:00,2,-0.19764496
2019-03-16 00:00:00,3,-0.5338004
2019-04-15 12:00:00,0,0.5258993
2019-04-15 12:00:00,1,0.4313607
2019-04-15 12:00:00,2,-0.026077319
2019-04-15 12:00:00,3,-0.86022216
2019-05-16 00:00:00,0,0.70878506
2019-05-16 00:00:00,1,0.44974715
2019-05-16 00:00:00,2,-0.10513863
2019-05-16 00:00:00,3,-0.4794681
2019-06-15 12:00:00,0,0.60147023
2019-06-15 12:00:00,1,0.40445435
2019-06-15 12:00:00,2,0.10539833
2019-06-15 12:00:00,3,-1.0184904
2019-07-16 00:00:00,0,0.56672347
2019-07-16 00:00:00,1,0.38139457
2019-07-16 00:00:00,2,0.112322256
2019-07-16 00:00:00,3,-1.0423683
2019-08-16 00:00:00,0,0.5254035
2019-08-16 00:00:00,1,0.32975328
2019-08-16 00:00:00,2,0.1189114
2019-08-16 00:00:00,3,-1.0868386
2019-09-15 12:00:00,0,0.5106087
2019-09-15 12:00:00,1,0.43707865
2019-09-15 12:00:00,2,0.029815584
2019-09-15 12:00:00,3,-0.9455096
2019-10-16 00:00:00,0,0.5324328
2019-10-16 00:00:00,1,0.32013896
2019-10-16 00:00:00,2,0.12911414
2019-10-16 00:00:00,3,-1.1045452
2019-11-15 12:00:00,0,0.58528423
2019-11-15 12:00:00,1,0.2377818
2019-11-15 12:00:00,2,0.07856974
2019-11-15 12:00:00,3,-0.879036
2019-12-16 00:00:00,0,0.7596116
2019-12-16 00:00:00,1,0.03667289
2019-12-16 00:00:00,2,-0.27021754
2019-12-16 00:00:00,3,-0.79619867
2020-01-16 00:00:00,0,0.38412014
2020-01-16 00:00:00,1,0.20770165
2020-01-16 00:00:00,2,-0.010276351
2020-01-16 00:00:00,3,-1.0728973
2020-02-15 00:00:00,0,0.5254965
2020-02-15 00:00:00,1,0.3362767
2020-02-15 00:00:00,2,0.12631111
2020-02-15 00:00:00,3,-1.0401549
2020-03-16 00:00:00,0,0.5709193
2020-03-16 00:00:00,1,0.28844526
2020-03-16 00:00:00,2,0.0034275353
2020-03-16 00:00:00,3,-0.42629182
2020-04-15 12:00:00,0,0.5546951
2020-04-15 12:00:00,1,0.28167105
2020-04-15 12:00:00,2,0.11156279
2020-04-15 12:00:00,3,-0.5997112
2020-05-16 00:00:00,0,0.5455321
2020-05-16 00:00:00,1,0.41056538
2020-05-16 00:00:00,2,-0.03552767
2020-05-16 00:00:00,3,-0.96641344
2020-06-15 12:00:00,0,0.49065045
2020-06-15 12:00:00,1,0.32523304
2020-06-15 12:00:00,2,0.12016326
2020-06-15 12:00:00,3,-1.055222
2020-07-16 00:00:00,0,0.4883522
2020-07-16 00:00:00,1,0.29315633
2020-07-16 00:00:00,2,0.13757175
2020-07-16 00:00:00,3,-1.095637
2020-08-16 00:00:00,0,0.522236
2020-08-16 00:00:00,1,0.34826905
2020-08-16 00:00:00,2,0.11807108
2020-08-16 00:00:00,3,-1.050933
2020-09-15 12:00:00,0,0.53762865
2020-09-15 12:00:00,1,0.31452942
2020-09-15 12:00:00,2,0.13263217
2020-09-15 12:00:00,3,-1.1113938
2020-10-16 00:00:00,0,0.5312462
2020-10-16 00:00:00,1,0.31412417
2020-10-16 00:00:00,2,0.13311
2020-10-16 00:00:00,3,-1.1108185
2020-11-15 12:00:00,0,0.31234434
2020-11-15 12:00:00,1,0.22796935
2020-11-15 12:00:00,2,0.05949892
2020-11-15 12:00:00,3,-0.93175155
2020-12-16 00:00:00,0,0.34248778
2020-12-16 00:00:00,1,0.14620985
2020-12-16 00:00:00,2,0.039077625
2020-12-16 00:00:00,3,-0.97858506
2021-01-16 00:00:00,0,0.35890916
2021-01-16 00:00:00,1,-0.045855835
2021-01-16 00:00:00,2,0.069394395
2021-01-16 00:00:00,3,-0.553519
2021-02-14 12:00:00,0,0.32314846
2021-02-14 12:00:00,1,0.21115036
2021-02-14 12:00:00,2,0.017287783
2021-02-14 12:00:00,3,-1.0057386
2021-03-16 00:00:00,0,0.4786857
2021-03-16 00:00:00,1,0.22582915
2021-03-16 00:00:00,2,0.040263698
2021-03-16 00:00:00,3,-0.862148
2021-04-15 12:00:00,0,0.5288843
2021-04-15 12:00:00,1,0.35089505
2021-04-15 12:00:00,2,0.10328992
2021-04-15 12:00:00,3,-1.0044472
2021-05-16 00:00:00,0,0.51026094
2021-05-16 00:00:00,1,0.37610972
2021-05-16 00:00:00,2,0.10768245
2021-05-16 00:00:00,3,-0.9890744
2021-06-15 12:00:00,0,0.5132091
2021-06-15 12:00:00,1,0.30868542
2021-06-15 12:00:00,2,0.13165812
2021-06-15 12:00:00,3,-1.0965855
2021-07-16 00:00:00,0,0.49313417
2021-07-16 00:00:00,1,0.32263222
2021-07-16 00:00:00,2,0.12638153
2021-07-16 00:00:00,3,-1.0512395
2021-08-16 00:00:00,0,0.53075457
2021-08-16 00:00:00,1,0.31037366
2021-08-16 00:00:00,2,0.13351123
2021-08-16 00:00:00,3,-1.115105
2021-09-15 12:00:00,0,0.5186447
2021-09-15 12:00:00,1,0.32457167
2021-09-15 12:00:00,2,0.10483229
2021-09-15 12:00:00,3,-1.0988972
2021-10-16 00:00:00,0,0.039071143
2021-10-16 00:00:00,1,-0.018457279
2021-10-16 00:00:00,2,-0.20013936
2021-10-16 00:00:00,3,-0.7237464
2021-11-15 12:00:00,0,0.48111495
2021-11-15 12:00:00,1,0.22749479
