time,PC1,PC2,PC3
2024-02-15 00:00:00,-0.5149468303817668,0.11927278847281897,-0.2248981273796535
2024-03-16 00:00:00,-0.42732789126102966,0.08023630839401352,0.17677525779142877
2024-04-15 12:00:00,-0.05611745205004019,-0.058127282586938445,-0.010506480642982634
2024-05-16 00:00:00,0.154921602213791,-0.020034378229631056,-0.010659205367261369
2024-06-15 12:00:00,0.18750552571811716,-0.09688199710412826,-0.028415384538345554
2024-07-16 00:00:00,0.1906512815526384,-0.08453104170375958,-0.015253134432262744
2024-08-16 00:00:00,0.1749405555177481,-0.09639779883786037,-0.027129861179133092
2024-09-15 12:00:00,0.09988703056686937,-0.1458558038827129,-0.014027114399752915
2024-10-16 00:00:00,0.08592574685234453,-0.12407588016121951,0.02533087571510522
2024-11-15 12:00:00,0.15892126273237642,0.33054971308488235,-0.14213487327073138
2024-12-16 00:00:00,0.1326298819572904,0.2586884113882599,-0.09728863918513285
2025-01-16 00:00:00,0.20249166968699953,-0.0002987552345985467,-0.0019236507507515606
2025-02-14 12:00:00,0.12311709550441682,0.6188205586343923,0.10520666209841112
2025-03-16 00:00:00,-0.4025507023095656,0.04328124459639293,0.15383649502271485
2025-04-15 12:00:00,-0.1269017748292498,-0.19498922640200178,0.04038602765745967
2025-05-16 00:00:00,0.027725261380268817,-0.15414160830150925,0.031063237250558776
2025-06-15 12:00:00,0.24081644620240958,-0.05239580713129888,-0.02526833282911115
