time,latent_dim,latent
2011-11-15 12:00:00,0,-0.18457699
2011-11-15 12:00:00,1,0.21923454
2011-11-15 12:00:00,2,-0.35274154
2011-12-16 00:00:00,0,-0.104044296
2011-12-16 00:00:00,1,0.099652745
2011-12-16 00:00:00,2,-0.45024997
2012-01-16 00:00:00,0,0.08961017
2012-01-16 00:00:00,1,0.37753618
2012-01-16 00:00:00,2,-0.27642113
2012-02-15 00:00:00,0,-0.10345089
2012-02-15 00:00:00,1,0.1630981
2012-02-15 00:00:00,2,-0.28521574
2012-03-16 00:00:00,0,0.046184175
2012-03-16 00:00:00,1,0.51757187
2012-03-16 00:00:00,2,-0.12382364
2012-04-15 12:00:00,0,-0.10243835
2012-04-15 12:00:00,1,0.21215321
2012-04-15 12:00:00,2,-0.18674457
2012-05-16 00:00:00,0,-0.10338717
2012-05-16 00:00:00,1,0.06670798
2012-05-16 00:00:00,2,-0.40130964
2012-06-15 12:00:00,0,-0.13044697
2012-06-15 12:00:00,1,0.05697174
2012-06-15 12:00:00,2,-0.37984896
2012-07-16 00:00:00,0,-0.09475007
2012-07-16 00:00:00,1,0.08729587
2012-07-16 00:00:00,2,-0.4446495
2012-08-16 00:00:00,0,-0.08923525
2012-08-16 00:00:00,1,0.0797619
2012-08-16 00:00:00,2,-0.43921268
2012-09-15 12:00:00,0,-0.08774077
2012-09-15 12:00:00,1,0.082573906
2012-09-15 12:00:00,2,-0.44175482
2012-10-16 00:00:00,0,-0.040365174
2012-10-16 00:00:00,1,0.19509336
2012-10-16 00:00:00,2,-0.4031627
2012-11-15 12:00:00,0,-0.19087476
2012-11-15 12:00:00,1,0.4374656
2012-11-15 12:00:00,2,-0.16888756
2012-12-16 00:00:00,0,0.063929744
2012-12-16 00:00:00,1,0.6652425
2012-12-16 00:00:00,2,-0.08178071
2013-01-16 00:00:00,0,-0.089670874
2013-01-16 00:00:00,1,0.1665052
2013-01-16 00:00:00,2,-0.38192505
2013-02-14 12:00:00,0,-0.12371258
2013-02-14 12:00:00,1,0.094542146
2013-02-14 12:00:00,2,-0.3769298
2013-03-16 00:00:00,0,-0.15252969
2013-03-16 00:00:00,1,0.14138818
2013-03-16 00:00:00,2,-0.3029364
2013-04-15 12:00:00,0,-0.12201785
2013-04-15 12:00:00,1,0.06569212
2013-04-15 12:00:00,2,-0.32349548
2013-05-16 00:00:00,0,-0.1487386
2013-05-16 00:00:00,1,0.004802323
2013-05-16 00:00:00,2,-0.2825132
2013-06-15 12:00:00,0,-0.08921722
2013-06-15 12:00:00,1,0.09841703
2013-06-15 12:00:00,2,-0.41326946
2013-07-16 00:00:00,0,-0.10877379
2013-07-16 00:00:00,1,0.05967315
2013-07-16 00:00:00,2,-0.40672672
2013-08-16 00:00:00,0,-0.108424135
2013-08-16 00:00:00,1,0.06724841
2013-08-16 00:00:00,2,-0.4101695
2013-09-15 12:00:00,0,-0.12758711
2013-09-15 12:00:00,1,0.075575955
2013-09-15 12:00:00,2,-0.36680076
2013-10-16 00:00:00,0,-0.083213545
2013-10-16 00:00:00,1,0.05561424
2013-10-16 00:00:00,2,-0.36713198
2013-11-15 12:00:00,0,-0.1033236
2013-11-15 12:00:00,1,0.11027514
2013-11-15 12:00:00,2,-0.35288355
2013-12-16 00:00:00,0,-0.014061347
2013-12-16 00:00:00,1,0.13497737
2013-12-16 00:00:00,2,-0.4020214
2014-01-16 00:00:00,0,0.046014875
2014-01-16 00:00:00,1,0.1440999
2014-01-16 00:00:00,2,-0.37787685
2014-02-14 12:00:00,0,0.028637618
2014-02-14 12:00:00,1,0.60601
2014-02-14 12:00:00,2,-0.24281739
2014-03-16 00:00:00,0,-0.10767021
2014-03-16 00:00:00,1,0.2807565
2014-03-16 00:00:00,2,-0.22591348
2014-04-15 12:00:00,0,-0.20543507
2014-04-15 12:00:00,1,0.06736361
2014-04-15 12:00:00,2,-0.2548207
2014-05-16 00:00:00,0,-0.17336842
2014-05-16 00:00:00,1,-0.033725236
2014-05-16 00:00:00,2,-0.25425726
2014-06-15 12:00:00,0,-0.097511195
2014-06-15 12:00:00,1,0.08675967
2014-06-15 12:00:00,2,-0.44649366
2014-07-16 00:00:00,0,-0.096759446
2014-07-16 00:00:00,1,0.050978236
2014-07-16 00:00:00,2,-0.36616278
2014-08-16 00:00:00,0,-0.05468332
2014-08-16 00:00:00,1,0.07014249
2014-08-16 00:00:00,2,-0.389005
2014-09-15 12:00:00,0,-0.04193329
2014-09-15 12:00:00,1,0.07910196
2014-09-15 12:00:00,2,-0.3736921
2014-10-16 00:00:00,0,-0.17997614
2014-10-16 00:00:00,1,0.100940466
2014-10-16 00:00:00,2,-0.3666786
2014-11-15 12:00:00,0,-0.18218827
2014-11-15 12:00:00,1,0.15269749
2014-11-15 12:00:00,2,-0.27566183
2014-12-16 00:00:00,0,-0.7899418
2014-12-16 00:00:00,1,0.29090673
2014-12-16 00:00:00,2,0.15167326
2015-01-16 00:00:00,0,-0.09970733
2015-01-16 00:00:00,1,0.0857421
2015-01-16 00:00:00,2,-0.43484086
2015-02-14 12:00:00,0,-0.10806189
2015-02-14 12:00:00,1,0.2684487
2015-02-14 12:00:00,2,-0.17544222
2015-03-16 00:00:00,0,-0.12276705
2015-03-16 00:00:00,1,0.07042664
2015-03-16 00:00:00,2,-0.38157564
2015-04-15 12:00:00,0,-0.10047842
2015-04-15 12:00:00,1,0.12831235
2015-04-15 12:00:00,2,-0.29624453
2015-05-16 00:00:00,0,-0.099524565
2015-05-16 00:00:00,1,-0.043559957
2015-05-16 00:00:00,2,-0.101130836
2015-06-15 12:00:00,0,-0.14245656
2015-06-15 12:00:00,1,0.02656855
2015-06-15 12:00:00,2,-0.33936998
2015-07-16 00:00:00,0,-0.31671053
2015-07-16 00:00:00,1,-0.16064313
2015-07-16 00:00:00,2,-0.09827769
2015-08-16 00:00:00,0,-0.11384373
2015-08-16 00:00:00,1,0.059247058
2015-08-16 00:00:00,2,-0.41233882
2015-09-15 12:00:00,0,-0.12768674
2015-09-15 12:00:00,1,0.060258284
2015-09-15 12:00:00,2,-0.39691478
2015-10-16 00:00:00,0,-0.158088
2015-10-16 00:00:00,1,0.01568763
2015-10-16 00:00:00,2,-0.26243743
2015-11-15 12:00:00,0,-0.040031776
2015-11-15 12:00:00,1,0.20741433
2015-11-15 12:00:00,2,-0.19493715
2015-12-16 00:00:00,0,0.06017243
2015-12-16 00:00:00,1,0.4016154
2015-12-16 00:00:00,2,-0.124008976
2016-01-16 00:00:00,0,-0.25410783
2016-01-16 00:00:00,1,0.55230093
2016-01-16 00:00:00,2,0.054418936
2016-02-15 00:00:00,0,-0.101141594
2016-02-15 00:00:00,1,0.11806026
2016-02-15 00:00:00,2,-0.35643572
2016-03-16 00:00:00,0,-0.0439455
2016-03-16 00:00:00,1,0.57201713
2016-03-16 00:00:00,2,-0.086035654
2016-04-15 12:00:00,0,-0.40172157
2016-04-15 12:00:00,1,-0.11756062
2016-04-15 12:00:00,2,0.0067239683
2016-05-16 00:00:00,0,-0.23864454
2016-05-16 00:00:00,1,-0.05018225
2016-05-16 00:00:00,2,-0.10697549
2016-06-15 12:00:00,0,-0.13068268
2016-06-15 12:00:00,1,0.054671794
2016-06-15 12:00:00,2,-0.4082183
2016-07-16 00:00:00,0,-0.09028923
2016-07-16 00:00:00,1,0.09185595
2016-07-16 00:00:00,2,-0.4536915
2016-08-16 00:00:00,0,-0.07861767
2016-08-16 00:00:00,1,0.10218036
2016-08-16 00:00:00,2,-0.45950973
2016-09-15 12:00:00,0,-0.086457886
2016-09-15 12:00:00,1,0.08227735
2016-09-15 12:00:00,2,-0.4390403
2016-10-16 00:00:00,0,0.056373022
2016-10-16 00:00:00,1,0.38630408
2016-10-16 00:00:00,2,-0.1270727
2016-11-15 12:00:00,0,-0.17117089
2016-11-15 12:00:00,1,0.20390838
2016-11-15 12:00:00,2,-0.28276417
2016-12-16 00:00:00,0,0.144315
2016-12-16 00:00:00,1,0.5230781
2016-12-16 00:00:00,2,-0.22265811
2017-01-16 00:00:00,0,0.051329613
2017-01-16 00:00:00,1,0.8533052
2017-01-16 00:00:00,2,0.35440597
2017-02-14 12:00:00,0,0.15737316
2017-02-14 12:00:00,1,0.85786027
2017-02-14 12:00:00,2,0.10535942
2017-03-16 00:00:00,0,-0.038785435
2017-03-16 00:00:00,1,0.2813602
2017-03-16 00:00:00,2,-0.21319896
2017-04-15 12:00:00,0,0.06844619
2017-04-15 12:00:00,1,0.3319993
2017-04-15 12:00:00,2,-0.20635904
2017-05-16 00:00:00,0,-0.06397607
2017-05-16 00:00:00,1,0.08497993
2017-05-16 00:00:00,2,-0.38142306
2017-06-15 12:00:00,0,-0.099450804
2017-06-15 12:00:00,1,0.070893355
2017-06-15 12:00:00,2,-0.38416508
2017-07-16 00:00:00,0,-0.088820376
2017-07-16 00:00:00,1,0.076897815
2017-07-16 00:00:00,2,-0.43094325
2017-08-16 00:00:00,0,-0.14874247
2017-08-16 00:00:00,1,0.0032709427
2017-08-16 00:00:00,2,-0.32324135
2017-09-15 12:00:00,0,-0.13965496
2017-09-15 12:00:00,1,0.019378439
2017-09-15 12:00:00,2,-0.327388
2017-10-16 00:00:00,0,-0.08008183
2017-10-16 00:00:00,1,0.09605846
2017-10-16 00:00:00,2,-0.42209873
2017-11-15 12:00:00,0,0.1932636
2017-11-15 12:00:00,1,0.37013757
2017-11-15 12:00:00,2,-0.20083706
2017-12-16 00:00:00,0,-0.091557674
2017-12-16 00:00:00,1,0.07495203
2017-12-16 00:00:00,2,-0.4050764
2018-01-16 00:00:00,0,-0.076591216
2018-01-16 00:00:00,1,0.41656366
2018-01-16 00:00:00,2,-0.27342448
2018-02-14 12:00:00,0,-0.1090808
2018-02-14 12:00:00,1,0.07274092
2018-02-14 12:00:00,2,-0.32644042
2018-03-16 00:00:00,0,0.061575726
2018-03-16 00:00:00,1,0.47763553
2018-03-16 00:00:00,2,0.13046975
2018-04-15 12:00:00,0,-0.09121587
2018-04-15 12:00:00,1,0.21339525
2018-04-15 12:00:00,2,-0.25417024
2018-05-16 00:00:00,0,-0.13289362
2018-05-16 00:00:00,1,-0.047551014
2018-05-16 00:00:00,2,-0.1495495
2018-06-15 12:00:00,0,-0.10258602
2018-06-15 12:00:00,1,0.07426527
2018-06-15 12:00:00,2,-0.43584907
2018-07-16 00:00:00,0,-0.08700266
2018-07-16 00:00:00,1,0.06544216
2018-07-16 00:00:00,2,-0.40628278
2018-08-16 00:00:00,0,-0.074247666
2018-08-16 00:00:00,1,0.10375827
2018-08-16 00:00:00,2,-0.46261707
2018-09-15 12:00:00,0,-0.091063984
2018-09-15 12:00:00,1,0.09069326
2018-09-15 12:00:00,2,-0.4562678
2018-10-16 00:00:00,0,-0.19211215
2018-10-16 00:00:00,1,0.029014315
2018-10-16 00:00:00,2,-0.3267102
2018-11-15 12:00:00,0,-0.051839538
2018-11-15 12:00:00,1,0.35652924
2018-11-15 12:00:00,2,-0.2693662
2018-12-16 00:00:00,0,-0.05072751
2018-12-16 00:00:00,1,0.31318343
2018-12-16 00:00:00,2,-0.34284768
2019-01-16 00:00:00,0,-0.056672446
2019-01-16 00:00:00,1,0.61535406
2019-01-16 00:00:00,2,-0.09460689
2019-02-14 12:00:00,0,0.0109893605
2019-02-14 12:00:00,1,0.79771626
2019-02-14 12:00:00,2,0.21874714
2019-03-16 00:00:00,0,-0.18711844
2019-03-16 00:00:00,1,0.31974307
2019-03-16 00:00:00,2,0.066848345
2019-04-15 12:00:00,0,-0.15800408
2019-04-15 12:00:00,1,0.038211305
2019-04-15 12:00:00,2,-0.20992573
2019-05-16 00:00:00,0,-0.2889128
2019-05-16 00:00:00,1,0.07764267
2019-05-16 00:00:00,2,0.08006707
2019-06-15 12:00:00,0,-0.15385869
2019-06-15 12:00:00,1,0.031026252
2019-06-15 12:00:00,2,-0.36889
2019-07-16 00:00:00,0,-0.12812024
2019-07-16 00:00:00,1,0.042145975
2019-07-16 00:00:00,2,-0.39108452
2019-08-16 00:00:00,0,-0.100323014
2019-08-16 00:00:00,1,0.07386957
2019-08-16 00:00:00,2,-0.42556566
2019-09-15 12:00:00,0,-0.11406686
2019-09-15 12:00:00,1,0.023121506
2019-09-15 12:00:00,2,-0.29696187
2019-10-16 00:00:00,0,-0.09304509
2019-10-16 00:00:00,1,0.08737071
2019-10-16 00:00:00,2,-0.45049328
2019-11-15 12:00:00,0,-0.1794183
2019-11-15 12:00:00,1,0.13579245
2019-11-15 12:00:00,2,-0.26073527
2019-12-16 00:00:00,0,-0.4088062
2019-12-16 00:00:00,1,0.47831845
2019-12-16 00:00:00,2,-0.021330453
2020-01-16 00:00:00,0,-0.04129184
2020-01-16 00:00:00,1,0.21761191
2020-01-16 00:00:00,2,-0.36581084
2020-02-15 00:00:00,0,-0.091738544
2020-02-15 00:00:00,1,0.074636556
2020-02-15 00:00:00,2,-0.4172538
2020-03-16 00:00:00,0,-0.12011147
2020-03-16 00:00:00,1,0.1694261
2020-03-16 00:00:00,2,0.004252782
2020-04-15 12:00:00,0,-0.11162656
2020-04-15 12:00:00,1,0.115965955
2020-04-15 12:00:00,2,-0.1612234
2020-05-16 00:00:00,0,-0.1676985
2020-05-16 00:00:00,1,0.061315857
2020-05-16 00:00:00,2,-0.2566703
2020-06-15 12:00:00,0,-0.070209526
2020-06-15 12:00:00,1,0.0909783
2020-06-15 12:00:00,2,-0.42584926
2020-07-16 00:00:00,0,-0.06545798
2020-07-16 00:00:00,1,0.10247951
2020-07-16 00:00:00,2,-0.4523892
2020-08-16 00:00:00,0,-0.0976719
2020-08-16 00:00:00,1,0.068781585
2020-08-16 00:00:00,2,-0.4087128
2020-09-15 12:00:00,0,-0.099875696
2020-09-15 12:00:00,1,0.08605729
2020-09-15 12:00:00,2,-0.44997984
2020-10-16 00:00:00,0,-0.0930404
2020-10-16 00:00:00,1,0.089169845
2020-10-16 00:00:00,2,-0.4548465
2020-11-15 12:00:00,0,0.039119724
2020-11-15 12:00:00,1,0.18513751
2020-11-15 12:00:00,2,-0.35388774
2020-12-16 00:00:00,0,0.0010191053
2020-12-16 00:00:00,1,0.24750714
2020-12-16 00:00:00,2,-0.35197157
2021-01-16 00:00:00,0,0.08114223
2021-01-16 00:00:00,1,0.44229424
2021-01-16 00:00:00,2,-0.18577875
2021-02-14 12:00:00,0,0.011251435
2021-02-14 12:00:00,1,0.202464
2021-02-14 12:00:00,2,-0.36081466
2021-03-16 00:00:00,0,-0.1050095
2021-03-16 00:00:00,1,0.17533918
2021-03-16 00:00:00,2,-0.25732592
2021-04-15 12:00:00,0,-0.105533384
2021-04-15 12:00:00,1,0.072858915
2021-04-15 12:00:00,2,-0.3803637
2021-05-16 00:00:00,0,-0.09518296
2021-05-16 00:00:00,1,0.04244212
2021-05-16 00:00:00,2,-0.36447722
2021-06-15 12:00:00,0,-0.08416077
2021-06-15 12:00:00,1,0.09205762
2021-06-15 12:00:00,2,-0.44342136
2021-07-16 00:00:00,0,-0.07504695
2021-07-16 00:00:00,1,0.08015762
2021-07-16 00:00:00,2,-0.416552
2021-08-16 00:00:00,0,-0.09638942
2021-08-16 00:00:00,1,0.08867231
2021-08-16 00:00:00,2,-0.45233986
2021-09-15 12:00:00,0,-0.09364713
2021-09-15 12:00:00,1,0.08813376
2021-09-15 12:00:00,2,-0.43193516
2021-10-16 00:00:00,0,0.1681052
2021-10-16 00:00:00,1,0.47915182
2021-10-16 00:00:00,2,-0.13220741
2021-11-15 12:00:00,0,-0.09676809
2021-11-15 12:00:00,1,0.18439244
2021-11-15 12:00:00,2,-0.4433673
2021-12-16 00:00:00,0,0.21274605
2021-12-16 00:00:00,1,0.68052316
2021-12-16 00:00:00,2,0.022261178
2022-01-16 00:00:00,0,-0.08450257
2022-01-16 00:00:00,1,0.11147229
2022-01-16 00:00:00,2,-0.44281623
2022-02-14 12:00:00,0,-0.12225003
2022-02-14 12:00:00,1,0.024962217
2022-02-14 12:00:00,2,-0.33366144
2022-03-16 00:00:00,0,-0.23037216
2022-03-16 00:00:00,1,0.099062
2022-03-16 00:00:00,2,-0.2591607
2022-04-15 12:00:00,0,-0.01962082
2022-04-15 12:00:00,1,0.17623849
2022-04-15 12:00:00,2,-0.25958773
2022-05-16 00:00:00,0,-0.10395985
2022-05-16 00:00:00,1,0.062885165
2022-05-16 00:00:00,2,-0.39153394
2022-06-15 12:00:00,0,-0.09160601
2022-06-15 12:00:00,1,0.08472487
2022-06-15 12:00:00,2,-0.40522096
2022-07-16 00:00:00,0,-0.10659463
2022-07-16 00:00:00,1,0.07982175
2022-07-16 00:00:00,2,-0.43918988
2022-08-16 00:00:00,0,-0.0648653
2022-08-16 00:00:00,1,0.07172372
2022-08-16 00:00:00,2,-0.39437586
2022-09-15 12:00:00,0,-0.14834234
2022-09-15 12:00:00,1,0.110910274
2022-09-15 12:00:00,2,-0.30243933
2022-10-16 00:00:00,0,-0.0934745
2022-10-16 00:00:00,1,0.08187701
2022-10-16 00:00:00,2,-0.4400166
2022-11-15 12:00:00,0,-0.058390446
2022-11-15 12:00:00,1,0.21219887
2022-11-15 12:00:00,2,-0.26185715
2022-12-16 00:00:00,0,0.34620827
2022-12-16 00:00:00,1,0.8466753
2022-12-16 00:00:00,2,0.030983081
2023-01-16 00:00:00,0,-0.36851782
2023-01-16 00:00:00,1,0.60370374
2023-01-16 00:00:00,2,0.30098808
2023-02-14 12:00:00,0,0.06294057
2023-02-14 12:00:00,1,0.38248947
2023-02-14 12:00:00,2,-0.11508244
2023-03-16 00:00:00,0,-0.32583743
2023-03-16 00:00:00,1,0.44116065
2023-03-16 00:00:00,2,0.39882064
2023-04-15 12:00:00,0,-0.07217894
2023-04-15 12:00:00,1,0.11138338
2023-04-15 12:00:00,2,-0.410827
2023-05-16 00:00:00,0,-0.32177347
2023-05-16 00:00:00,1,-0.0997566
2023-05-16 00:00:00,2,-0.036155228
2023-06-15 12:00:00,0,-0.14957348
2023-06-15 12:00:00,1,-0.027227946
2023-06-15 12:00:00,2,-0.19718342
2023-07-16 00:00:00,0,-0.09709696
2023-07-16 00:00:00,1,0.08232533
2023-07-16 00:00:00,2,-0.44291136
2023-08-16 00:00:00,0,-0.10523767
2023-08-16 00:00:00,1,-0.0029652864
2023-08-16 00:00:00,2,-0.2425653
2023-09-15 12:00:00,0,-0.13486388
2023-09-15 12:00:00,1,-0.017146517
2023-09-15 12:00:00,2,-0.2377947
2023-10-16 00:00:00,0,-0.14212516
2023-10-16 00:00:00,1,0.05908675
2023-10-16 00:00:00,2,-0.3856749
2023-11-15 12:00:00,0,-0.15835336
2023-11-15 12:00:00,1,0.15676455
2023-11-15 12:00:00,2,-0.30126193
2023-12-16 00:00:00,0,-0.45643407
2023-12-16 00:00:00,1,0.23113537
2023-12-16 00:00:00,2,-0.21905388
2024-01-16 00:00:00,0,-0.35985297
2024-01-16 00:00:00,1,0.36328757
2024-01-16 00:00:00,2,-0.06339068
2024-02-15 00:00:00,0,-0.4141463
2024-02-15 00:00:00,1,0.44139448
2024-02-15 00:00:00,2,0.16613601
2024-03-16 00:00:00,0,-0.06936685
2024-03-16 00:00:00,1,0.28737304
2024-03-16 00:00:00,2,0.053928807
2024-04-15 12:00:00,0,-0.18552074
2024-04-15 12:00:00,1,0.13411681
2024-04-15 12:00:00,2,-0.24069321
2024-05-16 00:00:00,0,-0.09462718
2024-05-16 00:00:00,1,0.13032572
2024-05-16 00:00:00,2,-0.37332806
2024-06-15 12:00:00,0,-0.10649439
2024-06-15 12:00:00,1,0.065279044
2024-06-15 12:00:00,2,-0.4204763
2024-07-16 00:00:00,0,-0.09145785
2024-07-16 00:00:00,1,0.07299703
2024-07-16 00:00:00,2,-0.41977295
2024-08-16 00:00:00,0,-0.10963597
2024-08-16 00:00:00,1,0.07006479
2024-08-16 00:00:00,2,-0.41437525
2024-09-15 12:00:00,0,-0.14488065
2024-09-15 12:00:00,1,0.02152123
2024-09-15 12:00:00,2,-0.36331287
2024-10-16 00:00:00,0,-0.10230137
2024-10-16 00:00:00,1,0.044307604
2024-10-16 00:00:00,2,-0.3579726
2024-11-15 12:00:00,0,-0.05889409
2024-11-15 12:00:00,1,0.5108717
2024-11-15 12:00:00,2,-0.2792197
2024-12-16 00:00:00,0,-0.05241806
2024-12-16 00:00:00,1,0.41010943
2024-12-16 00:00:00,2,-0.2782875
2025-01-16 00:00:00,0,-0.06086812
2025-01-16 00:00:00,1,0.14215142
2025-01-16 00:00:00,2,-0.39876872
2025-02-14 12:00:00,0,0.2623317
2025-02-14 12:00:00,1,0.70696545
2025-02-14 12:00:00,2,-0.20024274
2025-03-16 00:00:00,0,-0.1153687
2025-03-16 00:00:00,1,0.2544582
2025-03-16 00:00:00,2,0.039765142
2025-04-15 12:00:00,0,-0.19996527
2025-04-15 12:00:00,1,-0.00086651463
2025-04-15 12:00:00,2,-0.21884511
2025-05-16 00:00:00,0,-0.13524213
2025-05-16 00:00:00,1,0.018568132
2025-05-16 00:00:00,2,-0.31638423
2025-06-15 12:00:00,0,-0.07141169
2025-06-15 12:00:00,1,0.10084648
2025-06-15 12:00:00,2,-0.45234329
