time,latent_dim,latent
1994-03-16 00:00:00,1,-0.22975855
1994-03-16 00:00:00,2,-0.4065853
1994-03-16 00:00:00,3,-0.051980544
1994-03-16 00:00:00,4,0.32399195
1994-04-15 12:00:00,0,0.38054627
1994-04-15 12:00:00,1,-0.20169884
1994-04-15 12:00:00,2,-0.22668773
1994-04-15 12:00:00,3,0.12559353
1994-04-15 12:00:00,4,0.33107686
1994-05-16 00:00:00,0,0.1992795
1994-05-16 00:00:00,1,-0.24766898
1994-05-16 00:00:00,2,-0.24953532
1994-05-16 00:00:00,3,0.27185017
1994-05-16 00:00:00,4,0.18603109
1994-06-15 12:00:00,0,0.13422295
1994-06-15 12:00:00,1,-0.10005908
1994-06-15 12:00:00,2,-0.48111346
1994-06-15 12:00:00,3,-0.032267038
1994-06-15 12:00:00,4,0.27952045
1994-07-16 00:00:00,0,0.11377013
1994-07-16 00:00:00,1,-0.11979207
1994-07-16 00:00:00,2,-0.4892299
1994-07-16 00:00:00,3,-0.02026739
1994-07-16 00:00:00,4,0.26052767
1994-08-16 00:00:00,0,0.11354579
1994-08-16 00:00:00,1,-0.11763203
1994-08-16 00:00:00,2,-0.49355206
1994-08-16 00:00:00,3,-0.026002873
1994-08-16 00:00:00,4,0.26587743
1994-09-15 12:00:00,0,0.12707482
1994-09-15 12:00:00,1,-0.18507265
1994-09-15 12:00:00,2,-0.43193367
1994-09-15 12:00:00,3,-0.041426
1994-09-15 12:00:00,4,0.2596668
1994-10-16 00:00:00,0,0.13605486
1994-10-16 00:00:00,1,-0.17396945
1994-10-16 00:00:00,2,-0.4826268
1994-10-16 00:00:00,3,-0.16370189
1994-10-16 00:00:00,4,0.16664486
1994-11-15 12:00:00,0,0.48014772
1994-11-15 12:00:00,1,-0.09644585
1994-11-15 12:00:00,2,-0.33097202
1994-11-15 12:00:00,3,0.016688323
1994-11-15 12:00:00,4,-0.10620458
1994-12-16 00:00:00,0,0.51674205
1994-12-16 00:00:00,1,0.05014807
1994-12-16 00:00:00,2,-0.4451909
1994-12-16 00:00:00,3,-0.14535463
1994-12-16 00:00:00,4,0.11083551
1995-01-16 00:00:00,0,1.0455096
1995-01-16 00:00:00,1,-0.69414204
1995-01-16 00:00:00,2,-0.9349123
1995-01-16 00:00:00,3,0.48971093
1995-01-16 00:00:00,4,-0.19727774
1995-02-14 12:00:00,0,0.26723808
1995-02-14 12:00:00,1,-0.20708166
1995-02-14 12:00:00,2,-0.2683279
1995-02-14 12:00:00,3,-0.10762808
1995-02-14 12:00:00,4,0.31326467
1995-03-16 00:00:00,0,0.75405675
1995-03-16 00:00:00,1,-0.68770844
1995-03-16 00:00:00,2,-0.550007
1995-03-16 00:00:00,3,0.18251975
1995-03-16 00:00:00,4,-0.29327434
1995-04-15 12:00:00,0,0.53370744
1995-04-15 12:00:00,1,-0.07155625
1995-04-15 12:00:00,2,-0.121644326
1995-04-15 12:00:00,3,0.068193205
1995-04-15 12:00:00,4,0.1873871
1995-05-16 00:00:00,0,0.30820286
1995-05-16 00:00:00,1,-0.20193863
1995-05-16 00:00:00,2,0.049548388
1995-05-16 00:00:00,3,0.30401677
1995-05-16 00:00:00,4,0.11277905
1995-06-15 12:00:00,0,0.17782106
1995-06-15 12:00:00,1,-0.1222054
1995-06-15 12:00:00,2,-0.370381
1995-06-15 12:00:00,3,0.024433011
1995-06-15 12:00:00,4,0.15846555
1995-07-16 00:00:00,0,0.08862345
1995-07-16 00:00:00,1,-0.1532092
1995-07-16 00:00:00,2,-0.4277631
1995-07-16 00:00:00,3,0.10215862
1995-07-16 00:00:00,4,0.25483555
1995-08-16 00:00:00,0,0.11662373
1995-08-16 00:00:00,1,-0.11964721
1995-08-16 00:00:00,2,-0.4925676
1995-08-16 00:00:00,3,-0.021704987
1995-08-16 00:00:00,4,0.27337956
1995-09-15 12:00:00,0,0.12129162
1995-09-15 12:00:00,1,-0.11210844
1995-09-15 12:00:00,2,-0.50282466
1995-09-15 12:00:00,3,-0.047413934
1995-09-15 12:00:00,4,0.2672878
1995-10-16 00:00:00,0,0.13129514
1995-10-16 00:00:00,1,-0.1057536
1995-10-16 00:00:00,2,-0.49531955
1995-10-16 00:00:00,3,-0.042387996
1995-10-16 00:00:00,4,0.2778024
1995-11-15 12:00:00,0,0.15812553
1995-11-15 12:00:00,1,-0.078100726
1995-11-15 12:00:00,2,-0.4590322
1995-11-15 12:00:00,3,-0.032228824
1995-11-15 12:00:00,4,0.27670962
1995-12-16 00:00:00,0,0.5702376
1995-12-16 00:00:00,1,-0.10828516
1995-12-16 00:00:00,2,-0.65365493
1995-12-16 00:00:00,3,0.2601627
1995-12-16 00:00:00,4,-0.10141961
1996-01-16 00:00:00,0,0.5939018
1996-01-16 00:00:00,1,-0.15196595
1996-01-16 00:00:00,2,-0.35245377
1996-01-16 00:00:00,3,-0.18552394
1996-01-16 00:00:00,4,-0.21252011
1996-02-15 00:00:00,0,0.7480148
1996-02-15 00:00:00,1,-0.5025633
1996-02-15 00:00:00,2,-0.50209355
1996-02-15 00:00:00,3,0.2549153
1996-02-15 00:00:00,4,0.079469115
1996-03-16 00:00:00,0,0.3942783
1996-03-16 00:00:00,1,-0.25724053
1996-03-16 00:00:00,2,-0.19283348
1996-03-16 00:00:00,3,0.1660097
1996-03-16 00:00:00,4,0.14768882
1996-04-15 12:00:00,0,0.43768102
1996-04-15 12:00:00,1,-0.032888174
1996-04-15 12:00:00,2,-0.2234471
1996-04-15 12:00:00,3,-0.012655728
1996-04-15 12:00:00,4,0.1906151
1996-05-16 00:00:00,0,0.40530854
1996-05-16 00:00:00,1,0.06548177
1996-05-16 00:00:00,2,-0.28099865
1996-05-16 00:00:00,3,-0.02399106
1996-05-16 00:00:00,4,0.08469103
1996-06-15 12:00:00,0,0.04869254
1996-06-15 12:00:00,1,-0.19936672
1996-06-15 12:00:00,2,-0.3490437
1996-06-15 12:00:00,3,0.21836385
1996-06-15 12:00:00,4,0.20159553
1996-07-16 00:00:00,0,0.07290928
1996-07-16 00:00:00,1,-0.15685758
1996-07-16 00:00:00,2,-0.4988666
1996-07-16 00:00:00,3,-0.014046222
1996-07-16 00:00:00,4,0.22596593
1996-08-16 00:00:00,0,0.11165419
1996-08-16 00:00:00,1,-0.12511724
1996-08-16 00:00:00,2,-0.471967
1996-08-16 00:00:00,3,-0.0031443648
1996-08-16 00:00:00,4,0.2612291
1996-09-15 12:00:00,0,0.15245433
1996-09-15 12:00:00,1,-0.08528514
1996-09-15 12:00:00,2,-0.4533489
1996-09-15 12:00:00,3,-0.03621502
1996-09-15 12:00:00,4,0.27042854
1996-10-16 00:00:00,0,0.2509665
1996-10-16 00:00:00,1,-0.30239847
1996-10-16 00:00:00,2,-0.504422
1996-10-16 00:00:00,3,-0.13998957
1996-10-16 00:00:00,4,0.19040303
1996-11-15 12:00:00,0,0.41761422
1996-11-15 12:00:00,1,-0.23320514
1996-11-15 12:00:00,2,-0.35235667
1996-11-15 12:00:00,3,-0.2682979
1996-11-15 12:00:00,4,0.03844121
1996-12-16 00:00:00,0,0.83295894
1996-12-16 00:00:00,1,-0.25859734
1996-12-16 00:00:00,2,-0.45905718
1996-12-16 00:00:00,3,-0.21248415
1996-12-16 00:00:00,4,-0.489334
1997-01-16 00:00:00,0,0.67967045
1997-01-16 00:00:00,1,-0.45360667
1997-01-16 00:00:00,2,-0.46812865
1997-01-16 00:00:00,3,-0.105191946
1997-01-16 00:00:00,4,-0.42788512
1997-02-14 12:00:00,0,0.1791104
1997-02-14 12:00:00,1,-0.1329191
1997-02-14 12:00:00,2,-0.32116497
1997-02-14 12:00:00,3,0.018972693
1997-02-14 12:00:00,4,0.22071625
1997-03-16 00:00:00,0,0.25514978
1997-03-16 00:00:00,1,-0.018285513
1997-03-16 00:00:00,2,-0.41219103
1997-03-16 00:00:00,3,-0.012596417
1997-03-16 00:00:00,4,0.26422018
1997-04-15 12:00:00,0,0.21758847
1997-04-15 12:00:00,1,-0.038476273
1997-04-15 12:00:00,2,-0.4185135
1997-04-15 12:00:00,3,-0.017754748
1997-04-15 12:00:00,4,0.2406217
1997-05-16 00:00:00,0,0.13365605
1997-05-16 00:00:00,1,-0.09977443
1997-05-16 00:00:00,2,-0.46946493
1997-05-16 00:00:00,3,-0.022903573
1997-05-16 00:00:00,4,0.2332481
1997-06-15 12:00:00,0,0.020930335
1997-06-15 12:00:00,1,-0.19006233
1997-06-15 12:00:00,2,-0.26831815
1997-06-15 12:00:00,3,0.37155497
1997-06-15 12:00:00,4,0.09443843
1997-07-16 00:00:00,0,0.07412633
1997-07-16 00:00:00,1,-0.17119554
1997-07-16 00:00:00,2,-0.46147296
1997-07-16 00:00:00,3,0.012364244
1997-07-16 00:00:00,4,0.22553428
1997-08-16 00:00:00,0,0.19901095
1997-08-16 00:00:00,1,-0.08395252
1997-08-16 00:00:00,2,-0.53133345
1997-08-16 00:00:00,3,-0.042281087
1997-08-16 00:00:00,4,0.28539228
1997-09-15 12:00:00,0,0.1145851
1997-09-15 12:00:00,1,-0.12854515
1997-09-15 12:00:00,2,-0.38956082
1997-09-15 12:00:00,3,0.1671159
1997-09-15 12:00:00,4,0.23568939
1997-10-16 00:00:00,0,0.2865097
1997-10-16 00:00:00,1,-0.00018802285
1997-10-16 00:00:00,2,-0.36207718
1997-10-16 00:00:00,3,0.008657154
1997-10-16 00:00:00,4,0.2550707
1997-11-15 12:00:00,0,0.57384586
1997-11-15 12:00:00,1,-0.31256294
1997-11-15 12:00:00,2,-0.6911216
1997-11-15 12:00:00,3,0.41054764
1997-11-15 12:00:00,4,0.2427846
1997-12-16 00:00:00,0,0.4684301
1997-12-16 00:00:00,1,-0.32508254
1997-12-16 00:00:00,2,-0.5375846
1997-12-16 00:00:00,3,0.0837328
1997-12-16 00:00:00,4,0.29180187
1998-01-16 00:00:00,0,0.79276
1998-01-16 00:00:00,1,-0.3320379
1998-01-16 00:00:00,2,-0.62074244
1998-01-16 00:00:00,3,0.40497577
1998-01-16 00:00:00,4,0.07564525
1998-02-14 12:00:00,0,0.97270465
1998-02-14 12:00:00,1,-0.7896122
1998-02-14 12:00:00,2,-0.8446232
1998-02-14 12:00:00,3,0.46022174
1998-02-14 12:00:00,4,-0.054948837
1998-03-16 00:00:00,0,0.4524889
1998-03-16 00:00:00,1,-0.44432074
1998-03-16 00:00:00,2,-0.22562739
1998-03-16 00:00:00,3,0.0681611
1998-03-16 00:00:00,4,0.14855732
1998-04-15 12:00:00,0,0.4568295
1998-04-15 12:00:00,1,-0.22239207
1998-04-15 12:00:00,2,-0.090288386
1998-04-15 12:00:00,3,0.22695762
1998-04-15 12:00:00,4,0.3003335
1998-05-16 00:00:00,0,0.4628715
1998-05-16 00:00:00,1,-0.30709693
1998-05-16 00:00:00,2,-0.13030463
1998-05-16 00:00:00,3,0.5487465
1998-05-16 00:00:00,4,0.18722235
1998-06-15 12:00:00,0,0.23558192
1998-06-15 12:00:00,1,-0.2352062
1998-06-15 12:00:00,2,-0.019246832
1998-06-15 12:00:00,3,0.3334137
1998-06-15 12:00:00,4,0.28271592
1998-07-16 00:00:00,0,0.05216004
1998-07-16 00:00:00,1,-0.17000028
1998-07-16 00:00:00,2,-0.48747662
1998-07-16 00:00:00,3,0.039020337
1998-07-16 00:00:00,4,0.20027955
1998-08-16 00:00:00,0,0.12956959
1998-08-16 00:00:00,1,-0.111318156
1998-08-16 00:00:00,2,-0.4753174
1998-08-16 00:00:00,3,-0.022230815
1998-08-16 00:00:00,4,0.28136212
1998-09-15 12:00:00,0,0.047679633
1998-09-15 12:00:00,1,-0.21281913
1998-09-15 12:00:00,2,-0.19477938
1998-09-15 12:00:00,3,0.24906732
1998-09-15 12:00:00,4,0.09429641
1998-10-16 00:00:00,0,0.17300235
1998-10-16 00:00:00,1,-0.12607637
1998-10-16 00:00:00,2,-0.5274418
1998-10-16 00:00:00,3,-0.0055017136
1998-10-16 00:00:00,4,0.21170019
1998-11-15 12:00:00,0,0.58606035
1998-11-15 12:00:00,1,0.101889625
1998-11-15 12:00:00,2,-0.3767776
1998-11-15 12:00:00,3,-0.12958641
1998-11-15 12:00:00,4,-0.050256006
1998-12-16 00:00:00,0,0.3169285
1998-12-16 00:00:00,1,-0.06600123
1998-12-16 00:00:00,2,-0.2592097
1998-12-16 00:00:00,3,-0.08267453
1998-12-16 00:00:00,4,0.20760931
1999-01-16 00:00:00,0,0.4984104
1999-01-16 00:00:00,1,-0.26958805
1999-01-16 00:00:00,2,-0.29760593
1999-01-16 00:00:00,3,-0.33678862
1999-01-16 00:00:00,4,0.011336923
1999-02-14 12:00:00,0,0.5802733
1999-02-14 12:00:00,1,0.07925828
1999-02-14 12:00:00,2,-0.50613034
1999-02-14 12:00:00,3,-0.24973732
1999-02-14 12:00:00,4,-0.30019134
1999-03-16 00:00:00,0,0.55933416
1999-03-16 00:00:00,1,-0.21790802
1999-03-16 00:00:00,2,-0.39617074
1999-03-16 00:00:00,3,0.20795564
1999-03-16 00:00:00,4,0.35637224
1999-04-15 12:00:00,0,0.31429607
1999-04-15 12:00:00,1,-0.29605705
1999-04-15 12:00:00,2,-0.22854227
1999-04-15 12:00:00,3,0.15344356
1999-04-15 12:00:00,4,0.2186061
1999-05-16 00:00:00,0,0.18361787
1999-05-16 00:00:00,1,-0.090803795
1999-05-16 00:00:00,2,-0.33680868
1999-05-16 00:00:00,3,0.02324985
1999-05-16 00:00:00,4,0.27331507
1999-06-15 12:00:00,0,0.116273
1999-06-15 12:00:00,1,-0.14715576
1999-06-15 12:00:00,2,-0.37861335
1999-06-15 12:00:00,3,0.08814893
1999-06-15 12:00:00,4,0.24324177
1999-07-16 00:00:00,0,0.12776442
1999-07-16 00:00:00,1,-0.1334916
1999-07-16 00:00:00,2,-0.46069297
1999-07-16 00:00:00,3,-0.018600695
1999-07-16 00:00:00,4,0.28190303
1999-08-16 00:00:00,0,0.09330462
1999-08-16 00:00:00,1,-0.15478559
1999-08-16 00:00:00,2,-0.4109656
1999-08-16 00:00:00,3,0.09991942
1999-08-16 00:00:00,4,0.227452
1999-09-15 12:00:00,0,0.09055133
1999-09-15 12:00:00,1,-0.13614793
1999-09-15 12:00:00,2,-0.5071505
1999-09-15 12:00:00,3,-0.044006784
1999-09-15 12:00:00,4,0.2375723
1999-10-16 00:00:00,0,0.19647835
1999-10-16 00:00:00,1,-0.019280449
1999-10-16 00:00:00,2,-0.43544948
1999-10-16 00:00:00,3,-0.017579284
1999-10-16 00:00:00,4,0.21496944
1999-11-15 12:00:00,0,0.4302261
1999-11-15 12:00:00,1,0.0091410875
1999-11-15 12:00:00,2,-0.44822422
1999-11-15 12:00:00,3,-0.07526304
1999-11-15 12:00:00,4,0.21757211
1999-12-16 00:00:00,0,0.20743908
1999-12-16 00:00:00,1,-0.05314944
1999-12-16 00:00:00,2,-0.42541045
1999-12-16 00:00:00,3,-0.033282105
1999-12-16 00:00:00,4,0.26752424
2000-01-16 00:00:00,0,0.60644853
2000-01-16 00:00:00,1,-0.41609475
2000-01-16 00:00:00,2,-0.5264361
2000-01-16 00:00:00,3,-0.18244556
2000-01-16 00:00:00,4,-0.19722
2000-02-15 00:00:00,0,0.86826384
2000-02-15 00:00:00,1,-0.5043668
2000-02-15 00:00:00,2,-0.5129752
2000-02-15 00:00:00,3,0.27750632
2000-02-15 00:00:00,4,-0.033006832
2000-03-16 00:00:00,0,0.34886587
2000-03-16 00:00:00,1,-0.17745487
2000-03-16 00:00:00,2,-0.41728777
2000-03-16 00:00:00,3,-0.031072963
2000-03-16 00:00:00,4,0.24229564
2000-04-15 12:00:00,0,0.39464355
2000-04-15 12:00:00,1,-0.2035887
2000-04-15 12:00:00,2,-0.33990002
2000-04-15 12:00:00,3,0.11386737
2000-04-15 12:00:00,4,0.30102193
2000-05-16 00:00:00,0,0.2840094
2000-05-16 00:00:00,1,-0.042082936
2000-05-16 00:00:00,2,-0.2841008
2000-05-16 00:00:00,3,0.052070256
2000-05-16 00:00:00,4,0.21411406
2000-06-15 12:00:00,0,0.15407
2000-06-15 12:00:00,1,-0.14708146
2000-06-15 12:00:00,2,-0.41981336
2000-06-15 12:00:00,3,0.0029195882
2000-06-15 12:00:00,4,0.2805478
2000-07-16 00:00:00,0,0.12938201
2000-07-16 00:00:00,1,-0.108005725
2000-07-16 00:00:00,2,-0.49427426
2000-07-16 00:00:00,3,-0.030763697
2000-07-16 00:00:00,4,0.27668202
2000-08-16 00:00:00,0,0.07777889
2000-08-16 00:00:00,1,-0.17001493
2000-08-16 00:00:00,2,-0.47912067
2000-08-16 00:00:00,3,0.023300372
2000-08-16 00:00:00,4,0.23014905
2000-09-15 12:00:00,0,0.1907879
2000-09-15 12:00:00,1,-0.08807863
2000-09-15 12:00:00,2,-0.36469558
2000-09-15 12:00:00,3,0.02659249
2000-09-15 12:00:00,4,0.27371287
2000-10-16 00:00:00,0,0.39200342
2000-10-16 00:00:00,1,-0.27442962
2000-10-16 00:00:00,2,-0.38784185
2000-10-16 00:00:00,3,-0.028918836
2000-10-16 00:00:00,4,0.24604444
2000-11-15 12:00:00,0,0.22948833
2000-11-15 12:00:00,1,-0.05314438
2000-11-15 12:00:00,2,-0.37584358
2000-11-15 12:00:00,3,0.08349599
2000-11-15 12:00:00,4,0.23222877
2000-12-16 00:00:00,0,0.25939626
2000-12-16 00:00:00,1,-0.012629032
2000-12-16 00:00:00,2,-0.41093743
2000-12-16 00:00:00,3,-0.108560145
2000-12-16 00:00:00,4,0.2424318
2001-01-16 00:00:00,0,0.4284112
2001-01-16 00:00:00,1,-0.42842633
2001-01-16 00:00:00,2,-0.54794765
2001-01-16 00:00:00,3,0.0824544
2001-01-16 00:00:00,4,0.2169943
2001-02-14 12:00:00,0,0.6148442
2001-02-14 12:00:00,1,-0.3882766
2001-02-14 12:00:00,2,-0.49256557
2001-02-14 12:00:00,3,0.23991865
2001-02-14 12:00:00,4,0.22739552
2001-03-16 00:00:00,0,0.3045293
2001-03-16 00:00:00,1,-0.33416265
2001-03-16 00:00:00,2,-0.5321686
2001-03-16 00:00:00,3,-0.15294477
2001-03-16 00:00:00,4,0.21395986
2001-04-15 12:00:00,0,0.35139608
2001-04-15 12:00:00,1,-0.2803183
2001-04-15 12:00:00,2,-0.1803119
2001-04-15 12:00:00,3,0.025303384
2001-04-15 12:00:00,4,0.25151283
2001-05-16 00:00:00,0,0.11081545
2001-05-16 00:00:00,1,-0.12067468
2001-05-16 00:00:00,2,-0.4734259
2001-05-16 00:00:00,3,-0.0007433705
2001-05-16 00:00:00,4,0.26133555
2001-06-15 12:00:00,0,0.1475877
2001-06-15 12:00:00,1,-0.08605548
2001-06-15 12:00:00,2,-0.48298267
2001-06-15 12:00:00,3,0.024330035
2001-06-15 12:00:00,4,0.27564925
2001-07-16 00:00:00,0,0.08327611
2001-07-16 00:00:00,1,-0.17437333
2001-07-16 00:00:00,2,-0.455882
2001-07-16 00:00:00,3,0.032812767
2001-07-16 00:00:00,4,0.23164968
2001-08-16 00:00:00,0,0.12101416
2001-08-16 00:00:00,1,-0.111897424
2001-08-16 00:00:00,2,-0.5084204
2001-08-16 00:00:00,3,-0.048099827
2001-08-16 00:00:00,4,0.26393378
2001-09-15 12:00:00,0,0.16210808
2001-09-15 12:00:00,1,-0.081526265
2001-09-15 12:00:00,2,-0.4830403
2001-09-15 12:00:00,3,-0.045430284
2001-09-15 12:00:00,4,0.24699248
2001-10-16 00:00:00,0,0.22136267
2001-10-16 00:00:00,1,-0.096483156
2001-10-16 00:00:00,2,-0.4576901
2001-10-16 00:00:00,3,-0.07786225
2001-10-16 00:00:00,4,0.26173615
2001-11-15 12:00:00,0,0.52497935
2001-11-15 12:00:00,1,-0.16304594
2001-11-15 12:00:00,2,-0.44054633
2001-11-15 12:00:00,3,0.029313363
2001-11-15 12:00:00,4,0.056607544
2001-12-16 00:00:00,0,0.68683994
2001-12-16 00:00:00,1,-0.26387984
2001-12-16 00:00:00,2,-0.61041534
2001-12-16 00:00:00,3,0.14005873
2001-12-16 00:00:00,4,-0.04065241
2002-01-16 00:00:00,0,0.38491815
2002-01-16 00:00:00,1,-0.065682635
2002-01-16 00:00:00,2,-0.4193719
2002-01-16 00:00:00,3,-0.06380457
2002-01-16 00:00:00,4,0.19237955
2002-02-14 12:00:00,0,0.33936882
2002-02-14 12:00:00,1,-0.004247263
2002-02-14 12:00:00,2,-0.3716961
2002-02-14 12:00:00,3,-0.100372404
2002-02-14 12:00:00,4,0.20464365
2002-03-16 00:00:00,0,0.46187353
2002-03-16 00:00:00,1,-0.14249597
2002-03-16 00:00:00,2,-0.22871767
2002-03-16 00:00:00,3,-0.063289195
2002-03-16 00:00:00,4,0.2561201
2002-04-15 12:00:00,0,0.29088008
2002-04-15 12:00:00,1,-0.123393774
2002-04-15 12:00:00,2,-0.148078
2002-04-15 12:00:00,3,0.14190954
2002-04-15 12:00:00,4,0.2898125
2002-05-16 00:00:00,0,0.2472757
2002-05-16 00:00:00,1,-0.095077515
2002-05-16 00:00:00,2,-0.27973163
2002-05-16 00:00:00,3,0.084290184
2002-05-16 00:00:00,4,0.30307633
2002-06-15 12:00:00,0,0.1054645
2002-06-15 12:00:00,1,-0.13244829
2002-06-15 12:00:00,2,-0.47258738
2002-06-15 12:00:00,3,0.037102424
2002-06-15 12:00:00,4,0.2589966
2002-07-16 00:00:00,0,0.07814987
2002-07-16 00:00:00,1,-0.14809504
2002-07-16 00:00:00,2,-0.4834112
2002-07-16 00:00:00,3,0.035623014
2002-07-16 00:00:00,4,0.23156221
2002-08-16 00:00:00,0,0.11650631
2002-08-16 00:00:00,1,-0.114308625
2002-08-16 00:00:00,2,-0.5056485
2002-08-16 00:00:00,3,-0.039610196
2002-08-16 00:00:00,4,0.26446426
2002-09-15 12:00:00,0,0.09962405
2002-09-15 12:00:00,1,-0.15252131
2002-09-15 12:00:00,2,-0.49597138
2002-09-15 12:00:00,3,-0.051649276
2002-09-15 12:00:00,4,0.24232195
2002-10-16 00:00:00,0,0.12521417
2002-10-16 00:00:00,1,-0.120275855
2002-10-16 00:00:00,2,-0.49546996
2002-10-16 00:00:00,3,-0.032094482
2002-10-16 00:00:00,4,0.26549304
2002-11-15 12:00:00,0,0.39841568
2002-11-15 12:00:00,1,-0.28257585
2002-11-15 12:00:00,2,-0.25062153
2002-11-15 12:00:00,3,-0.10227512
2002-11-15 12:00:00,4,0.10380317
2002-12-16 00:00:00,0,0.7800038
2002-12-16 00:00:00,1,-0.1355007
2002-12-16 00:00:00,2,-0.7747922
2002-12-16 00:00:00,3,0.33075613
2002-12-16 00:00:00,4,-0.15030335
2003-01-16 00:00:00,0,0.3260935
2003-01-16 00:00:00,1,0.031065047
2003-01-16 00:00:00,2,-0.55885553
2003-01-16 00:00:00,3,0.0035811365
2003-01-16 00:00:00,4,0.20143048
2003-02-14 12:00:00,0,0.3694502
2003-02-14 12:00:00,1,-0.29733706
2003-02-14 12:00:00,2,-0.43309206
2003-02-14 12:00:00,3,-0.00043271482
2003-02-14 12:00:00,4,0.29354167
2003-03-16 00:00:00,0,0.42480516
2003-03-16 00:00:00,1,-0.031140998
2003-03-16 00:00:00,2,-0.35333592
2003-03-16 00:00:00,3,0.010056401
2003-03-16 00:00:00,4,0.18822081
2003-04-15 12:00:00,0,0.6033951
2003-04-15 12:00:00,1,-0.13818139
2003-04-15 12:00:00,2,-0.13542166
2003-04-15 12:00:00,3,0.2777319
2003-04-15 12:00:00,4,0.1599182
2003-05-16 00:00:00,0,0.3360477
2003-05-16 00:00:00,1,-0.22449064
2003-05-16 00:00:00,2,-0.28284848
2003-05-16 00:00:00,3,0.0075219832
2003-05-16 00:00:00,4,0.3229822
2003-06-15 12:00:00,0,0.11704941
2003-06-15 12:00:00,1,-0.114145085
2003-06-15 12:00:00,2,-0.48602378
2003-06-15 12:00:00,3,-0.02751067
2003-06-15 12:00:00,4,0.2626229
2003-07-16 00:00:00,0,0.058851793
2003-07-16 00:00:00,1,-0.18981569
2003-07-16 00:00:00,2,-0.40181118
2003-07-16 00:00:00,3,0.10915117
2003-07-16 00:00:00,4,0.2136584
2003-08-16 00:00:00,0,0.11761345
2003-08-16 00:00:00,1,-0.17901623
2003-08-16 00:00:00,2,-0.3974005
2003-08-16 00:00:00,3,0.15278496
2003-08-16 00:00:00,4,0.19815911
2003-09-15 12:00:00,0,0.12063843
2003-09-15 12:00:00,1,-0.11199503
2003-09-15 12:00:00,2,-0.47580194
2003-09-15 12:00:00,3,-0.005728632
2003-09-15 12:00:00,4,0.26656848
2003-10-16 00:00:00,0,0.13645923
2003-10-16 00:00:00,1,-0.13173376
2003-10-16 00:00:00,2,-0.4478889
2003-10-16 00:00:00,3,0.012138274
2003-10-16 00:00:00,4,0.2618205
2003-11-15 12:00:00,0,0.41446143
2003-11-15 12:00:00,1,-0.07685196
2003-11-15 12:00:00,2,-0.46136048
2003-11-15 12:00:00,3,0.10399863
2003-11-15 12:00:00,4,0.25168145
2003-12-16 00:00:00,0,0.7138164
2003-12-16 00:00:00,1,-0.2266539
2003-12-16 00:00:00,2,-0.5193914
2003-12-16 00:00:00,3,0.046307907
2003-12-16 00:00:00,4,-0.054509744
2004-01-16 00:00:00,0,0.41628373
2004-01-16 00:00:00,1,-0.068824746
2004-01-16 00:00:00,2,-0.46442634
2004-01-16 00:00:00,3,0.018050408
2004-01-16 00:00:00,4,0.17660205
2004-02-15 00:00:00,0,0.6637345
2004-02-15 00:00:00,1,-0.3038789
2004-02-15 00:00:00,2,-0.50301975
2004-02-15 00:00:00,3,0.24102469
2004-02-15 00:00:00,4,0.053264424
2004-03-16 00:00:00,0,0.20701872
2004-03-16 00:00:00,1,-0.107967764
2004-03-16 00:00:00,2,-0.46105474
2004-03-16 00:00:00,3,-0.08425276
2004-03-16 00:00:00,4,0.2006884
2004-04-15 12:00:00,0,0.18963112
2004-04-15 12:00:00,1,-0.078447536
2004-04-15 12:00:00,2,-0.36496285
2004-04-15 12:00:00,3,0.10191128
2004-04-15 12:00:00,4,0.26603168
2004-05-16 00:00:00,0,0.1623257
2004-05-16 00:00:00,1,-0.09811389
2004-05-16 00:00:00,2,-0.36477345
2004-05-16 00:00:00,3,0.07627725
2004-05-16 00:00:00,4,0.2539941
2004-06-15 12:00:00,0,0.082437664
2004-06-15 12:00:00,1,-0.14376067
2004-06-15 12:00:00,2,-0.44270942
2004-06-15 12:00:00,3,0.05263219
2004-06-15 12:00:00,4,0.22135393
2004-07-16 00:00:00,0,0.0933329
2004-07-16 00:00:00,1,-0.14675596
2004-07-16 00:00:00,2,-0.48669744
2004-07-16 00:00:00,3,0.02298221
2004-07-16 00:00:00,4,0.24402206
2004-08-16 00:00:00,0,0.07649936
2004-08-16 00:00:00,1,-0.14545445
2004-08-16 00:00:00,2,-0.494593
2004-08-16 00:00:00,3,0.039802514
2004-08-16 00:00:00,4,0.22521351
2004-09-15 12:00:00,0,0.13774177
2004-09-15 12:00:00,1,-0.10438712
2004-09-15 12:00:00,2,-0.47851744
2004-09-15 12:00:00,3,-0.03575101
2004-09-15 12:00:00,4,0.26609838
2004-10-16 00:00:00,0,0.40561253
2004-10-16 00:00:00,1,-0.40698844
2004-10-16 00:00:00,2,-0.33809394
2004-10-16 00:00:00,3,0.019812163
2004-10-16 00:00:00,4,0.109407544
2004-11-15 12:00:00,0,0.18399219
2004-11-15 12:00:00,1,-0.16385509
2004-11-15 12:00:00,2,-0.46536916
2004-11-15 12:00:00,3,-0.04996353
2004-11-15 12:00:00,4,0.036447242
2004-12-16 00:00:00,0,0.5741224
2004-12-16 00:00:00,1,-0.55211276
2004-12-16 00:00:00,2,-0.6476892
2004-12-16 00:00:00,3,0.21332702
2004-12-16 00:00:00,4,0.006551057
2005-01-16 00:00:00,0,0.51900595
