sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
218,2024,1,218_2024_1,0.6466383274047415,2.0,84192.38294135785,4,3,45795.856754325294
218,2024,2,218_2024_2,0.6466383274047415,2.0,51611.44138949236,4,4,51611.44138949236
218,2024,2,218_2024_2,0.6466383274047415,2.0,51611.44138949236,4,2,51611.44138949236
218,2024,2,218_2024_2,0.6466383274047415,2.0,51611.44138949236,4,3,51611.44138949236
218,2024,2,218_2024_2,0.6466383274047415,2.0,51611.44138949236,4,1,51611.44138949236
219,2008,1,219_2008_1,0.3859630656274934,1.0,95347.99740287922,4,1,50642.7092432875
219,2008,1,219_2008_1,0.3859630656274934,1.0,95347.99740287922,4,2,51865.11946640133
219,2008,1,219_2008_1,0.3859630656274934,1.0,95347.99740287922,4,3,95347.99740287922
219,2008,1,219_2008_1,0.3859630656274934,1.0,95347.99740287922,4,4,63739.96163379288
219,2009,0,219_2009_0,0.28625690828428507,0.0,0.0,0,0,0
219,2010,1,219_2010_1,0.3565741757260023,1.0,136289.32441303888,6,5,88638.04472828445
219,2010,1,219_2010_1,0.3565741757260023,1.0,136289.32441303888,6,6,88971.27046034567
219,2010,1,219_2010_1,0.3565741757260023,1.0,136289.32441303888,6,4,89637.7219244681
219,2010,1,219_2010_1,0.3565741757260023,1.0,136289.32441303888,6,2,136289.32441303888
219,2010,1,219_2010_1,0.3565741757260023,1.0,136289.32441303888,6,1,111630.62024050862
219,2010,1,219_2010_1,0.3565741757260023,1.0,136289.32441303888,6,3,114296.42609699837
219,2011,1,219_2011_1,0.7536930629919976,4.0,48797.735389960086,5,1,38300.54812584076
219,2011,1,219_2011_1,0.7536930629919976,4.0,48797.735389960086,5,3,48372.17374411741
219,2011,1,219_2011_1,0.7536930629919976,4.0,48797.735389960086,5,2,48797.735389960086
219,2011,1,219_2011_1,0.7536930629919976,4.0,48797.735389960086,5,5,44258.411167638216
219,2011,1,219_2011_1,0.7536930629919976,4.0,48797.735389960086,5,4,48088.465980222296
219,2011,2,219_2011_2,0.7536930629919976,4.0,57210.723538406004,6,3,47978.67524125492
219,2011,2,219_2011_2,0.7536930629919976,4.0,57210.723538406004,6,2,57210.723538406004
219,2011,2,219_2011_2,0.7536930629919976,4.0,57210.723538406004,6,1,46859.63908402448
219,2011,2,219_2011_2,0.7536930629919976,4.0,57210.723538406004,6,5,37207.95222791197
219,2011,2,219_2011_2,0.7536930629919976,4.0,57210.723538406004,6,4,37627.590786873385
219,2011,2,219_2011_2,0.7536930629919976,4.0,57210.723538406004,6,6,37347.831747565775
219,2011,3,219_2011_3,0.7536930629919976,4.0,69305.84302138427,5,5,38993.14826054025
219,2011,3,219_2011_3,0.7536930629919976,4.0,69305.84302138427,5,4,59109.754783645825
219,2011,3,219_2011_3,0.7536930629919976,4.0,69305.84302138427,5,3,69305.84302138427
219,2011,3,219_2011_3,0.7536930629919976,4.0,69305.84302138427,5,2,63518.87402158677
219,2011,3,219_2011_3,0.7536930629919976,4.0,69305.84302138427,5,1,49327.021474464345
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,1,23078.05665301169
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,2,59957.6962063539
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,4,60523.33484981007
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,5,33712.06314998767
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,6,27207.218750241726
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,7,22568.98187390114
219,2011,4,219_2011_4,0.7536930629919976,4.0,65048.44399745942,7,3,65048.44399745942
219,2012,0,219_2012_0,0.3921716049029218,0.0,0.0,0,0,0
219,2013,0,219_2013_0,0.32464574986513184,0.0,0.0,0,0,0
219,2014,1,219_2014_1,0.5075197610408828,2.0,162272.76276469434,4,4,157355.40631727935
219,2014,1,219_2014_1,0.5075197610408828,2.0,162272.76276469434,4,1,162272.76276469434
219,2014,1,219_2014_1,0.5075197610408828,2.0,162272.76276469434,4,2,161658.09320876747
219,2014,1,219_2014_1,0.5075197610408828,2.0,162272.76276469434,4,3,159814.08454098686
219,2015,1,219_2015_1,0.2462814468180281,2.0,485.4545438182419,1,1,485.4545438182419
219,2016,0,219_2016_0,0.5479727762364293,0.0,0.0,0,0,0
219,2017,0,219_2017_0,0.3841785359511468,0.0,0.0,0,0,0
219,2018,1,219_2018_1,0.35222213822645976,1.0,48830.78464518642,3,1,42029.839708530926
219,2018,1,219_2018_1,0.35222213822645976,1.0,48830.78464518642,3,3,42029.839708530926
219,2018,1,219_2018_1,0.35222213822645976,1.0,48830.78464518642,3,2,48830.78464518642
219,2019,1,219_2019_1,0.4939855802383655,1.0,45792.102478342684,3,1,44213.06446184811
219,2019,1,219_2019_1,0.4939855802383655,1.0,45792.102478342684,3,2,45792.102478342684
219,2019,1,219_2019_1,0.4939855802383655,1.0,45792.102478342684,3,3,40193.69496531646
219,2020,1,219_2020_1,0.3889270764946897,2.0,33555.555884965186,2,1,33555.555884965186
219,2020,1,219_2020_1,0.3889270764946897,2.0,33555.555884965186,2,2,28923.653999003734
219,2020,2,219_2020_2,0.3889270764946897,2.0,98090.59534266774,4,1,66521.20833583214
219,2020,2,219_2020_2,0.3889270764946897,2.0,98090.59534266774,4,2,98090.59534266774
219,2020,2,219_2020_2,0.3889270764946897,2.0,98090.59534266774,4,4,53179.38406508615
