sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
100,2015,2,100_2015_2,0.4499956724972546,2.0,36055.257197204075,11,6,36025.2820128597
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,8,21094.778017198925
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,6,22205.02949178834
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,7,22205.02949178834
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,5,22205.02949178834
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,2,25202.708473179766
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,3,27645.261717276484
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,1,24314.50729350823
100,2016,1,100_2016_1,0.42517476570726337,1.0,27645.261717276484,8,4,26868.085685063892
100,2017,1,100_2017_1,0.16689547190306592,1.0,28700.416963462125,6,1,15925.750659250496
100,2017,1,100_2017_1,0.16689547190306592,1.0,28700.416963462125,6,2,28700.416963462125
100,2017,1,100_2017_1,0.16689547190306592,1.0,28700.416963462125,6,3,24357.030420030173
100,2017,1,100_2017_1,0.16689547190306592,1.0,28700.416963462125,6,4,15244.435123025876
100,2017,1,100_2017_1,0.16689547190306592,1.0,28700.416963462125,6,5,14477.95514477318
100,2017,1,100_2017_1,0.16689547190306592,1.0,28700.416963462125,6,6,15670.257333166264
100,2018,0,100_2018_0,0.47823305579636705,0.0,0.0,0,0,0
100,2019,1,100_2019_1,0.5644771169045693,2.0,5801.002614919416,1,1,5801.002614919416
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,9,20931.666189644136
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,7,27643.450456975683
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,6,30373.667786059697
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,8,22865.57013107865
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,4,30601.1858968167
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,3,39019.35599482575
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,2,46527.453649806805
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,1,38109.28355179775
100,2019,2,100_2019_2,0.5644771169045693,2.0,46527.453649806805,9,5,30259.9087306812
100,2020,1,100_2020_1,0.43938308751478133,1.0,22382.199859944074,6,1,22113.613461624744
100,2020,1,100_2020_1,0.43938308751478133,1.0,22382.199859944074,6,2,22382.199859944074
100,2020,1,100_2020_1,0.43938308751478133,1.0,22382.199859944074,6,3,22382.199859944074
100,2020,1,100_2020_1,0.43938308751478133,1.0,22382.199859944074,6,4,22382.199859944074
100,2020,1,100_2020_1,0.43938308751478133,1.0,22382.199859944074,6,5,22382.199859944074
100,2020,1,100_2020_1,0.43938308751478133,1.0,22382.199859944074,6,6,19964.922275070116
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,7,50654.59304962732
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,6,51171.47665217454
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,5,51688.36025472176
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,1,42126.01360759823
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,3,64610.450318402196
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,2,64610.450318402196
100,2021,1,100_2021_1,0.3075185698566001,2.0,64610.450318402196,7,4,58666.28888910919
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,6,13318.455254430039
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,7,13183.92540337519
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,5,13452.985105484888
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,1,10964.182860970182
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,3,16816.23138185611
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,2,16816.23138185611
100,2021,2,100_2021_2,0.3075185698566001,2.0,16816.23138185611,7,4,15269.138094725347
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,1,12122.837109607408
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,2,15445.392465573885
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,3,15310.694275467136
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,4,15220.895482062637
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,5,14008.611771101894
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,6,9653.370290983677
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,7,9114.577530556682
100,2022,1,100_2022_1,0.3690857871901975,1.0,15445.392465573885,8,8,7453.299852573445
100,2023,0,100_2023_0,0.6418617263611197,0.0,0.0,0,0,0
