sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
931,2013,1,931_2013_1,0.4052426009141209,2.0,84039.39764021905,3,1,72334.74615829438
931,2013,1,931_2013_1,0.4052426009141209,2.0,84039.39764021905,3,2,84039.39764021905
931,2013,2,931_2013_2,0.4052426009141209,2.0,130644.89468434564,6,6,93210.82743954746
931,2013,2,931_2013_2,0.4052426009141209,2.0,130644.89468434564,6,1,130270.55401189765
931,2013,2,931_2013_2,0.4052426009141209,2.0,130644.89468434564,6,4,103692.36626809095
931,2013,2,931_2013_2,0.4052426009141209,2.0,130644.89468434564,6,3,121286.37787314609
931,2013,2,931_2013_2,0.4052426009141209,2.0,130644.89468434564,6,2,130644.89468434564
931,2013,2,931_2013_2,0.4052426009141209,2.0,130644.89468434564,6,5,94333.8494568914
931,2014,0,931_2014_0,0.31394828801670416,0.0,0.0,0,0,0
931,2015,0,931_2015_0,0.3675014872071442,0.0,0.0,0,0,0
931,2017,0,931_2017_0,0.31468996442053465,0.0,0.0,0,0,0
931,2018,1,931_2018_1,0.6463914496733609,2.0,45932.51483874465,5,1,45381.32466067972
931,2018,1,931_2018_1,0.6463914496733609,2.0,45932.51483874465,5,2,45932.51483874465
931,2018,1,931_2018_1,0.6463914496733609,2.0,45932.51483874465,5,4,45932.51483874465
931,2018,1,931_2018_1,0.6463914496733609,2.0,45932.51483874465,5,5,45932.51483874465
931,2018,1,931_2018_1,0.6463914496733609,2.0,45932.51483874465,5,3,45932.51483874465
931,2019,1,931_2019_1,0.5052179942276894,1.0,33212.142478844304,3,3,25863.478769444846
931,2019,1,931_2019_1,0.5052179942276894,1.0,33212.142478844304,3,1,31876.02180440804
931,2019,1,931_2019_1,0.5052179942276894,1.0,33212.142478844304,3,2,33212.142478844304
931,2020,1,931_2020_1,0.2668644080443713,1.0,79401.33462997504,1,1,79401.33462997504
931,2021,1,931_2021_1,0.3336242453918837,2.0,104624.59613938839,3,3,53159.460791470614
931,2021,1,931_2021_1,0.3336242453918837,2.0,104624.59613938839,3,1,104624.59613938839
931,2021,1,931_2021_1,0.3336242453918837,2.0,104624.59613938839,3,2,96152.96892162415
931,2021,2,931_2021_2,0.3336242453918837,2.0,25503.93057683529,2,1,25503.93057683529
931,2021,2,931_2021_2,0.3336242453918837,2.0,25503.93057683529,2,2,21644.285296661405
