time,latent_dim,latent
2005-02-14 12:00:00,4,0.20825177
2005-02-14 12:00:00,5,0.82000667
2005-03-16 00:00:00,0,-0.23865241
2005-03-16 00:00:00,1,0.13019349
2005-03-16 00:00:00,2,-0.20057453
2005-03-16 00:00:00,3,0.32503134
2005-03-16 00:00:00,4,0.29618508
2005-03-16 00:00:00,5,0.7547492
2005-04-15 12:00:00,0,-0.53651
2005-04-15 12:00:00,1,-0.061963778
2005-04-15 12:00:00,2,-0.06864818
2005-04-15 12:00:00,3,0.12902728
2005-04-15 12:00:00,4,0.185161
2005-04-15 12:00:00,5,0.74898934
2005-05-16 00:00:00,0,-0.30292794
2005-05-16 00:00:00,1,-0.10230981
2005-05-16 00:00:00,2,-0.096168116
2005-05-16 00:00:00,3,0.07955056
2005-05-16 00:00:00,4,0.17215426
2005-05-16 00:00:00,5,0.7445787
2005-06-15 12:00:00,0,-0.7548639
2005-06-15 12:00:00,1,-0.15063423
2005-06-15 12:00:00,2,0.1709217
2005-06-15 12:00:00,3,0.2055736
2005-06-15 12:00:00,4,0.22548544
2005-06-15 12:00:00,5,0.50843704
2005-07-16 00:00:00,0,-0.87927383
2005-07-16 00:00:00,1,-0.06696789
2005-07-16 00:00:00,2,0.15240756
2005-07-16 00:00:00,3,0.23176621
2005-07-16 00:00:00,4,0.19807766
2005-07-16 00:00:00,5,0.46769342
2005-08-16 00:00:00,0,-0.8488782
2005-08-16 00:00:00,1,-0.05140776
2005-08-16 00:00:00,2,0.12097942
2005-08-16 00:00:00,3,0.2178039
2005-08-16 00:00:00,4,0.17415468
2005-08-16 00:00:00,5,0.4683274
2005-09-15 12:00:00,0,-0.78430873
2005-09-15 12:00:00,1,-0.07018988
2005-09-15 12:00:00,2,0.06487642
2005-09-15 12:00:00,3,0.15117411
2005-09-15 12:00:00,4,0.12625931
2005-09-15 12:00:00,5,0.5280857
2005-10-16 00:00:00,0,-0.80783886
2005-10-16 00:00:00,1,-0.09257099
2005-10-16 00:00:00,2,0.14772579
2005-10-16 00:00:00,3,0.21650262
2005-10-16 00:00:00,4,0.21132977
2005-10-16 00:00:00,5,0.49318
2005-11-15 12:00:00,0,-0.745026
2005-11-15 12:00:00,1,-0.018738557
2005-11-15 12:00:00,2,0.33932728
2005-11-15 12:00:00,3,0.43570644
2005-11-15 12:00:00,4,0.48728055
2005-11-15 12:00:00,5,0.32937905
2005-12-16 00:00:00,0,0.049702264
2005-12-16 00:00:00,1,0.26363283
2005-12-16 00:00:00,2,0.31030324
2005-12-16 00:00:00,3,0.9705938
2005-12-16 00:00:00,4,0.8642646
2005-12-16 00:00:00,5,0.08597339
2006-01-16 00:00:00,0,-0.2774245
2006-01-16 00:00:00,1,0.3501527
2006-01-16 00:00:00,2,-0.21728626
2006-01-16 00:00:00,3,0.44786334
2006-01-16 00:00:00,4,0.3326497
2006-01-16 00:00:00,5,0.5666449
2006-02-14 12:00:00,0,-0.536856
2006-02-14 12:00:00,1,0.08905287
2006-02-14 12:00:00,2,0.105886534
2006-02-14 12:00:00,3,0.40387738
2006-02-14 12:00:00,4,0.41478294
2006-02-14 12:00:00,5,0.4548031
2006-03-16 00:00:00,0,0.060880892
2006-03-16 00:00:00,1,0.082063705
2006-03-16 00:00:00,2,-0.41426575
2006-03-16 00:00:00,3,0.41193104
2006-03-16 00:00:00,4,0.27956876
2006-03-16 00:00:00,5,0.98443145
2006-04-15 12:00:00,0,-0.029639015
2006-04-15 12:00:00,1,0.11239003
2006-04-15 12:00:00,2,-0.28942084
2006-04-15 12:00:00,3,0.2570396
2006-04-15 12:00:00,4,0.2506893
2006-04-15 12:00:00,5,0.81702244
2006-05-16 00:00:00,0,-0.632763
2006-05-16 00:00:00,1,-0.03200869
2006-05-16 00:00:00,2,-0.03776422
2006-05-16 00:00:00,3,0.12782231
2006-05-16 00:00:00,4,0.12497704
2006-05-16 00:00:00,5,0.6242502
2006-06-15 12:00:00,0,-0.77706707
2006-06-15 12:00:00,1,-0.15556875
2006-06-15 12:00:00,2,0.07986049
2006-06-15 12:00:00,3,0.1297679
2006-06-15 12:00:00,4,0.11706382
2006-06-15 12:00:00,5,0.57391524
2006-07-16 00:00:00,0,-0.8482103
2006-07-16 00:00:00,1,-0.05983608
2006-07-16 00:00:00,2,0.11812394
2006-07-16 00:00:00,3,0.20928085
2006-07-16 00:00:00,4,0.17056821
2006-07-16 00:00:00,5,0.48033726
2006-08-16 00:00:00,0,-0.8710864
2006-08-16 00:00:00,1,-0.069784
2006-08-16 00:00:00,2,0.15071902
2006-08-16 00:00:00,3,0.2227434
2006-08-16 00:00:00,4,0.1960041
2006-08-16 00:00:00,5,0.46995142
2006-09-15 12:00:00,0,-0.8631286
2006-09-15 12:00:00,1,-0.07942131
2006-09-15 12:00:00,2,0.14634061
2006-09-15 12:00:00,3,0.2135661
2006-09-15 12:00:00,4,0.19042587
2006-09-15 12:00:00,5,0.48236755
2006-10-16 00:00:00,0,-0.7136133
2006-10-16 00:00:00,1,-0.06386131
2006-10-16 00:00:00,2,0.033437498
2006-10-16 00:00:00,3,0.14532346
2006-10-16 00:00:00,4,0.12451865
2006-10-16 00:00:00,5,0.5459996
2006-11-15 12:00:00,0,-0.6776237
2006-11-15 12:00:00,1,-0.1053842
2006-11-15 12:00:00,2,0.2787998
2006-11-15 12:00:00,3,0.3578499
2006-11-15 12:00:00,4,0.42399156
2006-11-15 12:00:00,5,0.4433455
2006-12-16 00:00:00,0,-0.5049614
2006-12-16 00:00:00,1,-0.094040185
2006-12-16 00:00:00,2,0.043807723
2006-12-16 00:00:00,3,0.33581042
2006-12-16 00:00:00,4,0.3788383
2006-12-16 00:00:00,5,0.71740836
2007-01-16 00:00:00,0,-0.7052266
2007-01-16 00:00:00,1,0.06513059
2007-01-16 00:00:00,2,0.008833993
2007-01-16 00:00:00,3,0.18671677
2007-01-16 00:00:00,4,0.17515175
2007-01-16 00:00:00,5,0.5207063
2007-02-14 12:00:00,0,-0.1973004
2007-02-14 12:00:00,1,0.22022985
2007-02-14 12:00:00,2,-0.046840653
2007-02-14 12:00:00,3,0.42599553
2007-02-14 12:00:00,4,0.44108427
2007-02-14 12:00:00,5,0.5370715
2007-03-16 00:00:00,0,-0.72768474
2007-03-16 00:00:00,1,-0.064200684
2007-03-16 00:00:00,2,0.045650747
2007-03-16 00:00:00,3,0.14550093
2007-03-16 00:00:00,4,0.15320355
2007-03-16 00:00:00,5,0.5767505
2007-04-15 12:00:00,0,-0.60940796
2007-04-15 12:00:00,1,-0.07266116
2007-04-15 12:00:00,2,0.0076137036
2007-04-15 12:00:00,3,0.1769667
2007-04-15 12:00:00,4,0.18726695
2007-04-15 12:00:00,5,0.63190407
2007-05-16 00:00:00,0,-0.77290887
2007-05-16 00:00:00,1,-0.09777303
2007-05-16 00:00:00,2,0.13396451
2007-05-16 00:00:00,3,0.1938461
2007-05-16 00:00:00,4,0.19150859
2007-05-16 00:00:00,5,0.5001639
2007-06-15 12:00:00,0,-0.84634703
2007-06-15 12:00:00,1,-0.092421934
2007-06-15 12:00:00,2,0.15385911
2007-06-15 12:00:00,3,0.20653991
2007-06-15 12:00:00,4,0.1956721
2007-06-15 12:00:00,5,0.483618
2007-07-16 00:00:00,0,-0.8447638
2007-07-16 00:00:00,1,-0.0994246
2007-07-16 00:00:00,2,0.14056978
2007-07-16 00:00:00,3,0.21359742
2007-07-16 00:00:00,4,0.18358558
2007-07-16 00:00:00,5,0.49096522
2007-08-16 00:00:00,0,-0.84648424
2007-08-16 00:00:00,1,-0.09036347
2007-08-16 00:00:00,2,0.12478698
2007-08-16 00:00:00,3,0.19727132
2007-08-16 00:00:00,4,0.16807666
2007-08-16 00:00:00,5,0.49956158
2007-09-15 12:00:00,0,-0.7406938
2007-09-15 12:00:00,1,-0.10362987
2007-09-15 12:00:00,2,0.07934539
2007-09-15 12:00:00,3,0.16260397
2007-09-15 12:00:00,4,0.14599238
2007-09-15 12:00:00,5,0.5298884
2007-10-16 00:00:00,0,-0.70260304
2007-10-16 00:00:00,1,-0.12773775
2007-10-16 00:00:00,2,0.117669486
2007-10-16 00:00:00,3,0.21133181
2007-10-16 00:00:00,4,0.2653988
2007-10-16 00:00:00,5,0.5962273
2007-11-15 12:00:00,0,-0.800558
2007-11-15 12:00:00,1,-0.06860462
2007-11-15 12:00:00,2,0.12997353
2007-11-15 12:00:00,3,0.22013786
2007-11-15 12:00:00,4,0.20676129
2007-11-15 12:00:00,5,0.4974436
2007-12-16 00:00:00,0,-0.5095174
2007-12-16 00:00:00,1,0.26534182
2007-12-16 00:00:00,2,0.11208097
2007-12-16 00:00:00,3,0.48227108
2007-12-16 00:00:00,4,0.4571541
2007-12-16 00:00:00,5,0.31681514
2008-01-16 00:00:00,0,0.07633405
2008-01-16 00:00:00,1,0.17505719
2008-01-16 00:00:00,2,-0.4235163
2008-01-16 00:00:00,3,0.7946679
2008-01-16 00:00:00,4,0.402447
2008-01-16 00:00:00,5,0.82105696
2008-02-15 00:00:00,0,-0.33892047
2008-02-15 00:00:00,1,0.29939348
2008-02-15 00:00:00,2,-0.14169267
2008-02-15 00:00:00,3,0.36343142
2008-02-15 00:00:00,4,0.3038262
2008-02-15 00:00:00,5,0.51369506
2008-03-16 00:00:00,0,-0.7409341
2008-03-16 00:00:00,1,-0.09005085
2008-03-16 00:00:00,2,0.12611574
2008-03-16 00:00:00,3,0.17194104
2008-03-16 00:00:00,4,0.20113447
2008-03-16 00:00:00,5,0.52099526
2008-04-15 12:00:00,0,-0.8635304
2008-04-15 12:00:00,1,-0.042168792
2008-04-15 12:00:00,2,0.16982535
2008-04-15 12:00:00,3,0.2555548
2008-04-15 12:00:00,4,0.2391149
2008-04-15 12:00:00,5,0.45145267
2008-05-16 00:00:00,0,-0.50788975
2008-05-16 00:00:00,1,-0.20801109
2008-05-16 00:00:00,2,-0.101223394
2008-05-16 00:00:00,3,-0.04188913
2008-05-16 00:00:00,4,-0.053907454
2008-05-16 00:00:00,5,0.6810469
2008-06-15 12:00:00,0,-0.8510202
2008-06-15 12:00:00,1,-0.09411234
2008-06-15 12:00:00,2,0.13386557
2008-06-15 12:00:00,3,0.19924603
2008-06-15 12:00:00,4,0.174851
2008-06-15 12:00:00,5,0.49837625
2008-07-16 00:00:00,0,-0.84576494
2008-07-16 00:00:00,1,-0.09927796
2008-07-16 00:00:00,2,0.11445949
2008-07-16 00:00:00,3,0.19176051
2008-07-16 00:00:00,4,0.16137469
2008-07-16 00:00:00,5,0.5204911
2008-08-16 00:00:00,0,-0.87171715
2008-08-16 00:00:00,1,-0.085923985
2008-08-16 00:00:00,2,0.14494315
2008-08-16 00:00:00,3,0.21980116
2008-08-16 00:00:00,4,0.19283113
2008-08-16 00:00:00,5,0.49177483
2008-09-15 12:00:00,0,-0.8693772
2008-09-15 12:00:00,1,-0.07661055
2008-09-15 12:00:00,2,0.14489596
2008-09-15 12:00:00,3,0.21953326
2008-09-15 12:00:00,4,0.19040854
2008-09-15 12:00:00,5,0.48075348
2008-10-16 00:00:00,0,-0.7582952
2008-10-16 00:00:00,1,-0.07834035
2008-10-16 00:00:00,2,0.1529682
2008-10-16 00:00:00,3,0.2282356
2008-10-16 00:00:00,4,0.23333661
2008-10-16 00:00:00,5,0.47765136
2008-11-15 12:00:00,0,-0.6034073
2008-11-15 12:00:00,1,0.1251467
2008-11-15 12:00:00,2,0.07028115
2008-11-15 12:00:00,3,0.32214087
2008-11-15 12:00:00,4,0.3333152
2008-11-15 12:00:00,5,0.45802718
2008-12-16 00:00:00,0,-0.44102803
2008-12-16 00:00:00,1,0.25410685
2008-12-16 00:00:00,2,-0.013559736
2008-12-16 00:00:00,3,0.31733713
2008-12-16 00:00:00,4,0.3391004
2008-12-16 00:00:00,5,0.45856956
2009-01-16 00:00:00,0,-0.54198474
2009-01-16 00:00:00,1,0.12954772
2009-01-16 00:00:00,2,-0.017448798
2009-01-16 00:00:00,3,0.2032105
2009-01-16 00:00:00,4,0.21272366
2009-01-16 00:00:00,5,0.5062838
2009-02-14 12:00:00,0,-0.2177087
2009-02-14 12:00:00,1,-0.12500818
2009-02-14 12:00:00,2,-0.20597222
2009-02-14 12:00:00,3,0.54138994
2009-02-14 12:00:00,4,0.38607243
2009-02-14 12:00:00,5,0.9561958
2009-03-16 00:00:00,0,-0.31553486
2009-03-16 00:00:00,1,0.062200595
2009-03-16 00:00:00,2,-0.030366294
2009-03-16 00:00:00,3,0.20968075
2009-03-16 00:00:00,4,0.25798616
2009-03-16 00:00:00,5,0.53592145
2009-04-15 12:00:00,0,-0.68518656
2009-04-15 12:00:00,1,-0.053421844
2009-04-15 12:00:00,2,0.04920163
2009-04-15 12:00:00,3,0.16595592
2009-04-15 12:00:00,4,0.16782966
2009-04-15 12:00:00,5,0.56118053
2009-05-16 00:00:00,0,-0.6792369
2009-05-16 00:00:00,1,-0.079399884
2009-05-16 00:00:00,2,0.16424632
2009-05-16 00:00:00,3,0.23627806
2009-05-16 00:00:00,4,0.26865438
2009-05-16 00:00:00,5,0.47442412
2009-06-15 12:00:00,0,-0.47878096
2009-06-15 12:00:00,1,-0.25840273
2009-06-15 12:00:00,2,-0.17097577
2009-06-15 12:00:00,3,-0.11663471
2009-06-15 12:00:00,4,-0.118977174
2009-06-15 12:00:00,5,0.7733122
2009-07-16 00:00:00,0,-0.8792664
2009-07-16 00:00:00,1,-0.05724224
2009-07-16 00:00:00,2,0.15843412
2009-07-16 00:00:00,3,0.23992577
2009-07-16 00:00:00,4,0.20191833
2009-07-16 00:00:00,5,0.44900265
2009-08-16 00:00:00,0,-0.82545775
2009-08-16 00:00:00,1,-0.08456524
2009-08-16 00:00:00,2,0.12619457
2009-08-16 00:00:00,3,0.19842486
2009-08-16 00:00:00,4,0.16759391
2009-08-16 00:00:00,5,0.48341006
2009-09-15 12:00:00,0,-0.85303277
2009-09-15 12:00:00,1,-0.09649502
2009-09-15 12:00:00,2,0.128536
2009-09-15 12:00:00,3,0.20970881
2009-09-15 12:00:00,4,0.18606645
2009-09-15 12:00:00,5,0.5157515
2009-10-16 00:00:00,0,-0.50085145
2009-10-16 00:00:00,1,0.10773447
2009-10-16 00:00:00,2,-0.06479728
2009-10-16 00:00:00,3,0.33169705
2009-10-16 00:00:00,4,0.26847792
2009-10-16 00:00:00,5,0.5698603
2009-11-15 12:00:00,0,-0.7226636
2009-11-15 12:00:00,1,-0.12937012
2009-11-15 12:00:00,2,0.12894347
2009-11-15 12:00:00,3,0.17976359
2009-11-15 12:00:00,4,0.19030549
2009-11-15 12:00:00,5,0.51050884
2009-12-16 00:00:00,0,-0.39472282
2009-12-16 00:00:00,1,0.3358703
2009-12-16 00:00:00,2,-0.17101453
2009-12-16 00:00:00,3,0.36176902
2009-12-16 00:00:00,4,0.27815014
2009-12-16 00:00:00,5,0.5354165
2010-01-16 00:00:00,0,-0.12090606
2010-01-16 00:00:00,1,-0.20179768
2010-01-16 00:00:00,2,-0.33180937
2010-01-16 00:00:00,3,0.63144416
2010-01-16 00:00:00,4,0.34506416
2010-01-16 00:00:00,5,1.0927082
2010-02-14 12:00:00,0,-0.342229
2010-02-14 12:00:00,1,0.19935785
2010-02-14 12:00:00,2,-0.22681057
2010-02-14 12:00:00,3,0.40416926
2010-02-14 12:00:00,4,0.26978418
2010-02-14 12:00:00,5,0.68933547
2010-03-16 00:00:00,0,-0.46865848
2010-03-16 00:00:00,1,0.031478614
2010-03-16 00:00:00,2,0.009861447
2010-03-16 00:00:00,3,0.23872857
2010-03-16 00:00:00,4,0.30462015
2010-03-16 00:00:00,5,0.60329705
2010-04-15 12:00:00,0,-0.20600352
2010-04-15 12:00:00,1,0.05851528
2010-04-15 12:00:00,2,-0.24368048
2010-04-15 12:00:00,3,0.19727917
2010-04-15 12:00:00,4,0.20466343
2010-04-15 12:00:00,5,0.81718194
2010-05-16 00:00:00,0,-0.52210414
2010-05-16 00:00:00,1,-0.22420102
2010-05-16 00:00:00,2,-0.041127823
2010-05-16 00:00:00,3,0.03146313
2010-05-16 00:00:00,4,0.094626315
2010-05-16 00:00:00,5,0.76777905
2010-06-15 12:00:00,0,-0.84811735
2010-06-15 12:00:00,1,-0.09072524
2010-06-15 12:00:00,2,0.15923914
2010-06-15 12:00:00,3,0.21970722
2010-06-15 12:00:00,4,0.20083158
2010-06-15 12:00:00,5,0.4750365
2010-07-16 00:00:00,0,-0.8692367
2010-07-16 00:00:00,1,-0.0682905
2010-07-16 00:00:00,2,0.14635731
2010-07-16 00:00:00,3,0.22271919
2010-07-16 00:00:00,4,0.19002604
2010-07-16 00:00:00,5,0.4684454
2010-08-16 00:00:00,0,-0.8642238
2010-08-16 00:00:00,1,-0.08571178
2010-08-16 00:00:00,2,0.15194719
2010-08-16 00:00:00,3,0.21862462
2010-08-16 00:00:00,4,0.19588211
2010-08-16 00:00:00,5,0.48216596
2010-09-15 12:00:00,0,-0.8582918
2010-09-15 12:00:00,1,-0.09980139
2010-09-15 12:00:00,2,0.14541319
2010-09-15 12:00:00,3,0.21406758
2010-09-15 12:00:00,4,0.19575882
2010-09-15 12:00:00,5,0.50468826
2010-10-16 00:00:00,0,-0.28342855
2010-10-16 00:00:00,1,-0.12366299
2010-10-16 00:00:00,2,-0.072581984
2010-10-16 00:00:00,3,0.08628544
2010-10-16 00:00:00,4,0.111837335
2010-10-16 00:00:00,5,0.62897617
2010-11-15 12:00:00,0,-0.38129687
2010-11-15 12:00:00,1,0.21102352
2010-11-15 12:00:00,2,-0.026624933
2010-11-15 12:00:00,3,0.29390928
2010-11-15 12:00:00,4,0.32692498
2010-11-15 12:00:00,5,0.48962688
2010-12-16 00:00:00,0,0.14947358
2010-12-16 00:00:00,1,0.51609814
2010-12-16 00:00:00,2,-0.429447
2010-12-16 00:00:00,3,0.5734811
2010-12-16 00:00:00,4,0.35879666
2010-12-16 00:00:00,5,0.59786695
2011-01-16 00:00:00,0,-0.7009184
2011-01-16 00:00:00,1,0.222684
2011-01-16 00:00:00,2,-0.07126479
2011-01-16 00:00:00,3,0.34933606
2011-01-16 00:00:00,4,0.2604239
2011-01-16 00:00:00,5,0.5531585
2011-02-14 12:00:00,0,-0.2873885
2011-02-14 12:00:00,1,0.20971885
2011-02-14 12:00:00,2,-0.1083433
2011-02-14 12:00:00,3,0.42210227
2011-02-14 12:00:00,4,0.3661773
2011-02-14 12:00:00,5,0.57488865
2011-03-16 00:00:00,0,0.18351752
2011-03-16 00:00:00,1,0.41343668
2011-03-16 00:00:00,2,-0.28361586
2011-03-16 00:00:00,3,0.6183307
2011-03-16 00:00:00,4,0.46629572
2011-03-16 00:00:00,5,0.5411484
2011-04-15 12:00:00,0,-0.5594005
2011-04-15 12:00:00,1,-0.09280072
2011-04-15 12:00:00,2,0.017419888
2011-04-15 12:00:00,3,0.076770164
2011-04-15 12:00:00,4,0.13069847
2011-04-15 12:00:00,5,0.58787227
2011-05-16 00:00:00,0,-0.5514311
2011-05-16 00:00:00,1,-0.036507208
2011-05-16 00:00:00,2,0.052119702
2011-05-16 00:00:00,3,0.19307557
2011-05-16 00:00:00,4,0.23274963
2011-05-16 00:00:00,5,0.5436296
2011-06-15 12:00:00,0,-0.54239315
2011-06-15 12:00:00,1,-0.052798446
2011-06-15 12:00:00,2,-0.023627982
2011-06-15 12:00:00,3,0.15130025
2011-06-15 12:00:00,4,0.15966256
2011-06-15 12:00:00,5,0.6025794
2011-07-16 00:00:00,0,-0.84294593
2011-07-16 00:00:00,1,-0.08841576
2011-07-16 00:00:00,2,0.11920323
2011-07-16 00:00:00,3,0.19759895
2011-07-16 00:00:00,4,0.1598229
2011-07-16 00:00:00,5,0.4950861
2011-08-16 00:00:00,0,-0.8787445
2011-08-16 00:00:00,1,-0.077714115
2011-08-16 00:00:00,2,0.15252674
2011-08-16 00:00:00,3,0.22774532
2011-08-16 00:00:00,4,0.19746143
2011-08-16 00:00:00,5,0.47893658
2011-09-15 12:00:00,0,-0.84028625
2011-09-15 12:00:00,1,-0.046023022
2011-09-15 12:00:00,2,0.13464634
2011-09-15 12:00:00,3,0.21994369
2011-09-15 12:00:00,4,0.18895018
2011-09-15 12:00:00,5,0.45669413
2011-10-16 00:00:00,0,-0.66277045
2011-10-16 00:00:00,1,-0.013350934
2011-10-16 00:00:00,2,0.04074094
2011-10-16 00:00:00,3,0.2193262
2011-10-16 00:00:00,4,0.23225366
2011-10-16 00:00:00,5,0.5753518
2011-11-15 12:00:00,0,-0.7228806
2011-11-15 12:00:00,1,0.07464537
2011-11-15 12:00:00,2,-0.0008147396
2011-11-15 12:00:00,3,0.33127147
2011-11-15 12:00:00,4,0.28617102
2011-11-15 12:00:00,5,0.5998374
2011-12-16 00:00:00,0,-0.864634
2011-12-16 00:00:00,1,-0.06337012
2011-12-16 00:00:00,2,0.13668387
2011-12-16 00:00:00,3,0.23402877
2011-12-16 00:00:00,4,0.20823222
2011-12-16 00:00:00,5,0.4933672
2012-01-16 00:00:00,0,-0.4695824
2012-01-16 00:00:00,1,0.19496743
2012-01-16 00:00:00,2,0.08290556
2012-01-16 00:00:00,3,0.4183346
2012-01-16 00:00:00,4,0.40426195
2012-01-16 00:00:00,5,0.37494287
2012-02-15 00:00:00,0,-0.6323385
2012-02-15 00:00:00,1,-0.0019017868
2012-02-15 00:00:00,2,0.0618254
2012-02-15 00:00:00,3,0.22669905
2012-02-15 00:00:00,4,0.25762734
2012-02-15 00:00:00,5,0.5501765
2012-03-16 00:00:00,0,-0.21464658
2012-03-16 00:00:00,1,0.07079503
2012-03-16 00:00:00,2,0.09885398
2012-03-16 00:00:00,3,0.5027345
2012-03-16 00:00:00,4,0.553208
2012-03-16 00:00:00,5,0.51169264
2012-04-15 12:00:00,0,-0.44730183
2012-04-15 12:00:00,1,0.18648204
2012-04-15 12:00:00,2,-0.14142887
2012-04-15 12:00:00,3,0.24321991
2012-04-15 12:00:00,4,0.23984972
2012-04-15 12:00:00,5,0.63797367
2012-05-16 00:00:00,0,-0.806911
2012-05-16 00:00:00,1,-0.09238809
2012-05-16 00:00:00,2,0.1225335
2012-05-16 00:00:00,3,0.18493015
2012-05-16 00:00:00,4,0.17293605
2012-05-16 00:00:00,5,0.5015632
2012-06-15 12:00:00,0,-0.794918
2012-06-15 12:00:00,1,-0.11755513
2012-06-15 12:00:00,2,0.117461145
2012-06-15 12:00:00,3,0.17337658
2012-06-15 12:00:00,4,0.17184581
2012-06-15 12:00:00,5,0.53640246
2012-07-16 00:00:00,0,-0.86907893
2012-07-16 00:00:00,1,-0.07986687
2012-07-16 00:00:00,2,0.14785926
2012-07-16 00:00:00,3,0.21741533
2012-07-16 00:00:00,4,0.19085011
2012-07-16 00:00:00,5,0.47983256
2012-08-16 00:00:00,0,-0.8550306
2012-08-16 00:00:00,1,-0.0710244
2012-08-16 00:00:00,2,0.1323699
2012-08-16 00:00:00,3,0.21523628
2012-08-16 00:00:00,4,0.1735027
2012-08-16 00:00:00,5,0.47180194
2012-09-15 12:00:00,0,-0.85832286
2012-09-15 12:00:00,1,-0.072508484
2012-09-15 12:00:00,2,0.14048207
2012-09-15 12:00:00,3,0.2107561
2012-09-15 12:00:00,4,0.18370935
2012-09-15 12:00:00,5,0.4757435
2012-10-16 00:00:00,0,-0.7532336
2012-10-16 00:00:00,1,-0.04183766
2012-10-16 00:00:00,2,0.18735279
2012-10-16 00:00:00,3,0.29154742
2012-10-16 00:00:00,4,0.3126704
2012-10-16 00:00:00,5,0.4447883
2012-11-15 12:00:00,0,-0.3624238
2012-11-15 12:00:00,1,-0.06378491
2012-11-15 12:00:00,2,0.02857251
2012-11-15 12:00:00,3,0.5140157
2012-11-15 12:00:00,4,0.4707247
2012-11-15 12:00:00,5,0.68354195
2012-12-16 00:00:00,0,-0.061136626
2012-12-16 00:00:00,1,0.20941743
2012-12-16 00:00:00,2,-0.005903803
2012-12-16 00:00:00,3,0.68612796
2012-12-16 00:00:00,4,0.5852804
2012-12-16 00:00:00,5,0.4676107
2013-01-16 00:00:00,0,-0.7532668
2013-01-16 00:00:00,1,0.08845396
2013-01-16 00:00:00,2,0.044979855
2013-01-16 00:00:00,3,0.2641135
2013-01-16 00:00:00,4,0.2402312
2013-01-16 00:00:00,5,0.5036222
2013-02-14 12:00:00,0,-0.77588266
2013-02-14 12:00:00,1,-0.016001943
2013-02-14 12:00:00,2,0.0641679
2013-02-14 12:00:00,3,0.19218938
2013-02-14 12:00:00,4,0.19214109
2013-02-14 12:00:00,5,0.5497172
2013-03-16 00:00:00,0,-0.6718414
2013-03-16 00:00:00,1,-0.060582135
2013-03-16 00:00:00,2,0.06811667
2013-03-16 00:00:00,3,0.22354591
2013-03-16 00:00:00,4,0.25438645
2013-03-16 00:00:00,5,0.58877367
2013-04-15 12:00:00,0,-0.7130076
2013-04-15 12:00:00,1,-0.11295229
2013-04-15 12:00:00,2,0.095909595
2013-04-15 12:00:00,3,0.16316336
2013-04-15 12:00:00,4,0.17043935
2013-04-15 12:00:00,5,0.5397617
2013-05-16 00:00:00,0,-0.6818258
2013-05-16 00:00:00,1,-0.1564054
2013-05-16 00:00:00,2,0.06423259
2013-05-16 00:00:00,3,0.10006569
2013-05-16 00:00:00,4,0.10520357
2013-05-16 00:00:00,5,0.5646277
2013-06-15 12:00:00,0,-0.82347906
2013-06-15 12:00:00,1,-0.11408752
2013-06-15 12:00:00,2,0.17377649
2013-06-15 12:00:00,3,0.22378576
2013-06-15 12:00:00,4,0.21726291
2013-06-15 12:00:00,5,0.4820667
2013-07-16 00:00:00,0,-0.82455504
2013-07-16 00:00:00,1,-0.08538455
2013-07-16 00:00:00,2,0.11306989
2013-07-16 00:00:00,3,0.19123967
2013-07-16 00:00:00,4,0.15941504
2013-07-16 00:00:00,5,0.49618015
2013-08-16 00:00:00,0,-0.8293673
2013-08-16 00:00:00,1,-0.08188632
2013-08-16 00:00:00,2,0.11520219
2013-08-16 00:00:00,3,0.1957473
2013-08-16 00:00:00,4,0.16265763
2013-08-16 00:00:00,5,0.49314967
2013-09-15 12:00:00,0,-0.76866794
2013-09-15 12:00:00,1,-0.13390018
2013-09-15 12:00:00,2,0.13126177
2013-09-15 12:00:00,3,0.18945271
2013-09-15 12:00:00,4,0.1970085
2013-09-15 12:00:00,5,0.5430193
2013-10-16 00:00:00,0,-0.74566925
2013-10-16 00:00:00,1,-0.05720556
2013-10-16 00:00:00,2,0.079422794
2013-10-16 00:00:00,3,0.15644836
2013-10-16 00:00:00,4,0.13881348
2013-10-16 00:00:00,5,0.4966496
2013-11-15 12:00:00,0,-0.72635764
2013-11-15 12:00:00,1,-0.062193703
2013-11-15 12:00:00,2,0.09540216
2013-11-15 12:00:00,3,0.22297391
2013-11-15 12:00:00,4,0.20738693
2013-11-15 12:00:00,5,0.51028395
2013-12-16 00:00:00,0,-0.7603
2013-12-16 00:00:00,1,0.021386825
2013-12-16 00:00:00,2,0.11639916
2013-12-16 00:00:00,3,0.2297124
2013-12-16 00:00:00,4,0.20466128
2013-12-16 00:00:00,5,0.41563854
2014-01-16 00:00:00,0,-0.7043135
2014-01-16 00:00:00,1,0.03611158
2014-01-16 00:00:00,2,0.13381165
2014-01-16 00:00:00,3,0.23284414
2014-01-16 00:00:00,4,0.20693661
2014-01-16 00:00:00,5,0.3533645
2014-02-14 12:00:00,0,-0.3662738
2014-02-14 12:00:00,1,0.121274844
2014-02-14 12:00:00,2,0.114509076
2014-02-14 12:00:00,3,0.64857066
2014-02-14 12:00:00,4,0.57292503
2014-02-14 12:00:00,5,0.44488704
2014-03-16 00:00:00,0,-0.48087287
2014-03-16 00:00:00,1,-0.07655318
2014-03-16 00:00:00,2,0.116994195
2014-03-16 00:00:00,3,0.3203014
2014-03-16 00:00:00,4,0.4128707
2014-03-16 00:00:00,5,0.6073804
