sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,4,259269.8281144869
101,2018,1,101_2018_1,1.002311492663348,1.0,227.2046309217928,3,1,183.43980447374256
101,2018,1,101_2018_1,1.002311492663348,1.0,227.2046309217928,3,2,227.2046309217928
101,2018,1,101_2018_1,1.002311492663348,1.0,227.2046309217928,3,3,156.43597538877538
101,2019,0,101_2019_0,1.0023072922576686,0.0,0.0,0,0,0
101,2020,0,101_2020_0,1.0025467018780627,0.0,0.0,0,0,0
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,16,10925.979057226165
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,20,6532.597872487356
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,19,6886.157417704051
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,18,7188.732041215719
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,17,8537.945404401024
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,15,12287.330486902114
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,14,12218.387895827598
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,12,14349.061894398015
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,13,12062.799007477626
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,10,24140.423689733085
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,9,23025.810750817713
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,8,33753.10111965576
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,7,43327.06753553443
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,6,27522.319601312938
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,5,11695.496098519377
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,4,12580.298344022764
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,3,12089.775644292336
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,1,9474.17703144365
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,11,20802.673450681603
101,2021,1,101_2021_1,1.0027208831400678,1.0,40494.46634407367,20,2,11742.858936121014
101,2022,1,101_2022_1,1.002382036640757,1.0,6009.867481535294,2,1,4074.1049219396564
101,2022,1,101_2022_1,1.002382036640757,1.0,6009.867481535294,2,2,6009.867481535294
101,2023,0,101_2023_0,1.0018371937279376,0.0,0.0,0,0,0
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,8,31322.793912160636
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,7,32971.362012800666
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,2,37422.495884528755
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,5,32971.362012800666
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,4,39895.34803548881
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,3,41049.34570593683
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,1,36103.64140401673
101,2024,1,101_2024_1,1.0021659275704886,1.0,41049.34570593683,8,6,32971.362012800666
102,2015,0,102_2015_0,1.0035336233602954,0.0,0.0,0,0,0
102,2016,0,102_2016_0,1.0033835149818944,0.0,0.0,0,0,0
102,2017,0,102_2017_0,1.0020444421790138,0.0,0.0,0,0,0
102,2018,0,102_2018_0,1.001618656789957,0.0,0.0,0,0,0
102,2019,1,102_2019_1,1.0033110637926903,1.0,25711.85253336323,6,6,20048.44889165327
102,2019,1,102_2019_1,1.0033110637926903,1.0,25711.85253336323,6,4,25485.316387694835
102,2019,1,102_2019_1,1.0033110637926903,1.0,25711.85253336323,6,5,22653.61456683985
102,2019,1,102_2019_1,1.0033110637926903,1.0,25711.85253336323,6,3,25711.85253336323
102,2019,1,102_2019_1,1.0033110637926903,1.0,25711.85253336323,6,2,25598.584460529033
102,2019,1,102_2019_1,1.0033110637926903,1.0,25711.85253336323,6,1,25485.316387694835
102,2020,0,102_2020_0,1.002333930436629,0.0,0.0,0,0,0
102,2021,1,102_2021_1,1.0024667982578437,1.0,4954.14731013301,1,1,4954.14731013301
102,2022,0,102_2022_0,1.0027929251442333,0.0,0.0,0,0,0
102,2023,1,102_2023_1,1.0030405832972005,1.0,4018.545746730112,1,1,4018.545746730112
102,2024,0,102_2024_0,1.0028236556480854,0.0,0.0,0,0,0
103,2015,0,103_2015_0,1.0028915090281931,0.0,0.0,0,0,0
103,2017,0,103_2017_0,1.002541170602241,0.0,0.0,0,0,0
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,10,78242.32221466611
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,14,29076.538660855647
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,13,29428.981553714508
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,12,40002.26833948019
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,11,55862.19851812873
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,9,83528.96560754896
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,7,200892.44892954812
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,6,230850.09482255092
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,5,218514.59357249097
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,4,141153.37858997198
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,3,47051.12619665732
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,2,35596.73217874449
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,1,28547.874321567364
