sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,6,48851.196548157925
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,2,41359.639250037864
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,3,40735.34280852786
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,1,41827.86158117037
848,2033,1,848_2033_1,1.0022638514481548,1.0,20724.41909180005,1,1,20724.41909180005
848,2034,0,848_2034_0,1.002026720717576,0.0,0.0,0,0,0
848,2036,1,848_2036_1,1.002167600128178,1.0,34641.05458644472,2,2,33667.20967839206
848,2036,1,848_2036_1,1.002167600128178,1.0,34641.05458644472,2,1,34641.05458644472
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,1,17086.480872698357
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,2,33993.104051999886
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,4,36091.44380829618
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,5,15647.61932552376
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,6,17206.386001629573
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,7,23921.0732217777
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,8,23441.452706052834
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,9,20084.10909597877
848,2037,1,848_2037_1,1.0028499779987263,1.0,40288.12332088876,9,3,40288.12332088876
848,2038,1,848_2038_1,1.0027768968612625,2.0,42580.59225098145,6,6,19113.482805926837
848,2038,1,848_2038_1,1.0027768968612625,2.0,42580.59225098145,6,3,42580.59225098145
848,2038,1,848_2038_1,1.0027768968612625,2.0,42580.59225098145,6,5,22245.97026578707
848,2038,1,848_2038_1,1.0027768968612625,2.0,42580.59225098145,6,4,30422.29346610021
848,2038,1,848_2038_1,1.0027768968612625,2.0,42580.59225098145,6,2,36103.245300084025
848,2038,1,848_2038_1,1.0027768968612625,2.0,42580.59225098145,6,1,26334.13186594364
848,2038,2,848_2038_2,1.0027768968612625,2.0,30970.174783327748,3,3,26656.779966708284
848,2038,2,848_2038_2,1.0027768968612625,2.0,30970.174783327748,3,2,30970.174783327748
848,2038,2,848_2038_2,1.0027768968612625,2.0,30970.174783327748,3,1,26656.779966708284
848,2039,0,848_2039_0,1.0030296521155626,0.0,0.0,0,0,0
848,2040,0,848_2040_0,1.0026830394243895,0.0,0.0,0,0,0
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,8,47099.92924942907
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,10,46709.598344047066
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,9,46839.70864584107
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,7,46189.15713687105
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,12,37341.65661487885
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,5,45928.93653328305
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,6,47230.039551223075
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,1,34349.119673616784
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,11,46449.37774045906
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,3,44888.054118931024
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,4,45928.93653328305
848,2041,1,848_2041_1,1.00307296339965,1.0,47230.039551223075,12,2,45148.274722519025
848,2042,0,848_2042_0,1.0041850452808407,0.0,0.0,0,0,0
848,2043,0,848_2043_0,1.0032445681914326,0.0,0.0,0,0,0
848,2044,0,848_2044_0,1.0031135047446182,0.0,0.0,0,0,0
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,10,13313.912749081996
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,9,18439.709203266233
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,8,18781.927019134797
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,7,28908.989243025455
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,6,42740.06261806886
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,3,49080.09060415459
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,2,31173.30476772372
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,1,11213.926511056445
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,5,51900.80916872332
849,2025,1,849_2025_1,1.0023189953307814,1.0,55019.63943626945,10,4,55601.48098407468
849,2026,1,849_2026_1,1.0021921433268157,1.0,7243.3224042589345,1,1,7243.3224042589345
849,2027,1,849_2027_1,1.0023647670155766,2.0,87322.49108986244,6,5,49129.7514481731
849,2027,1,849_2027_1,1.0023647670155766,2.0,87322.49108986244,6,1,62150.00359874901
849,2027,1,849_2027_1,1.0023647670155766,2.0,87322.49108986244,6,2,80031.14988553993
849,2027,1,849_2027_1,1.0023647670155766,2.0,87322.49108986244,6,3,87322.49108986244
849,2027,1,849_2027_1,1.0023647670155766,2.0,87322.49108986244,6,4,74475.84230129421
849,2027,1,849_2027_1,1.0023647670155766,2.0,87322.49108986244,6,6,42706.42705388899
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,9,26191.52477774488
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,10,27017.531490588204
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,16,10657.804630233506
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,15,13417.334533935287
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,14,14084.705935065907
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,13,13850.795343645319
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,12,14412.666622176048
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,1,10832.52273892586
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,11,20512.953077171955
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,3,13836.397733605218
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,4,14342.905732376603
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,5,14232.16808433068
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,6,37722.13882334741
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,7,48595.04601692325
