year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2040,529,1.003439991604322,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,529,1.002821606019763,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,529,1.002441485615287,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,529,1.002213426970688,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,529,1.0021928276461034,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,530,1.002241393645679,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,530,1.0026035460168157,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,530,1.0026765839543568,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,530,1.00282425593258,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,530,1.0027981510436954,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,530,1.002275141265907,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,530,1.0023042578498027,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,530,1.0023638908332317,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,530,1.0029149658556864,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,530,1.0037017187330763,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,530,1.0033139547453132,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,530,1.0022231682412093,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,530,1.0028272368575035,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,530,1.0028964480026452,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,530,1.0023343259407098,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,530,1.0019789800719963,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,530,1.001913993675708,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,530,1.002057839550979,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,530,1.0023854869423972,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,530,1.002683785104067,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,531,1.003526247324451,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,531,1.0020276961560355,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,531,1.0031778167755763,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,531,1.0033768150640354,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,531,1.002693429030978,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,531,1.0022575155594113,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,531,1.0025048986914638,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,531,1.0020047419846463,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,531,1.002346306512037,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,531,1.0019585573301755,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,531,1.0021929753042365,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,531,1.0033834327549367,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,531,1.0019113094837873,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,531,1.00218087752949,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
