time,latent_dim,latent,mu,logvar
2009-09-15 12:00:00,2,1.1912644,0.0062526613,0.0037028491
2009-09-15 12:00:00,3,-0.1579491,-0.0068423003,0.0022542328
2009-10-16 00:00:00,0,0.44893104,0.0044853985,-0.0046828687
2009-10-16 00:00:00,1,-0.21035028,-0.0023346618,-0.0033466667
2009-10-16 00:00:00,2,0.06188783,0.0012808368,-0.00088185444
2009-10-16 00:00:00,3,-1.0333059,0.0015088022,-0.000731647
2009-11-15 12:00:00,0,1.9612949,-0.0017509758,-0.0012616217
2009-11-15 12:00:00,1,-0.81317264,-0.0011775717,-0.0007940084
2009-11-15 12:00:00,2,0.6794108,0.0051769316,0.003188651
2009-11-15 12:00:00,3,-0.16468844,-0.0049211383,0.0014719665
2009-12-16 00:00:00,0,1.7872705,0.0059030056,-0.0044115484
2009-12-16 00:00:00,1,-0.8014804,-0.0027598515,-0.0025837794
2009-12-16 00:00:00,2,-0.28605992,0.0019106418,-0.0003087148
2009-12-16 00:00:00,3,-1.1955867,0.0019349232,0.0007971227
2010-01-16 00:00:00,0,0.49363393,0.012071401,-0.006455928
2010-01-16 00:00:00,1,0.83067095,-0.00666032,-0.0030967519
2010-01-16 00:00:00,2,2.0867815,-0.0046430826,-0.00011443719
2010-01-16 00:00:00,3,-0.11260635,0.003966227,-0.005099863
2010-02-14 12:00:00,0,-0.36854997,0.006835878,-0.00503999
2010-02-14 12:00:00,1,-1.2808026,-0.0040451214,-0.0034766346
2010-02-14 12:00:00,2,-0.7037665,-0.0006050393,-0.00029616058
2010-02-14 12:00:00,3,-0.6356019,0.0025192723,-0.0009352416
2010-03-16 00:00:00,0,-1.4892967,0.004602015,-0.003094703
2010-03-16 00:00:00,1,0.3938074,-0.002638802,-0.0017037503
2010-03-16 00:00:00,2,1.0041518,0.0023949742,0.0014997013
2010-03-16 00:00:00,3,-0.054808803,0.00012733042,0.00039957464
2010-04-15 12:00:00,0,1.2414607,0.0071783364,-0.005329728
2010-04-15 12:00:00,1,0.000208118,-0.004104331,-0.004290469
2010-04-15 12:00:00,2,-0.45111743,-0.00026421994,0.0005394891
2010-04-15 12:00:00,3,0.06510253,0.0025460944,-0.0013442636
2010-05-16 00:00:00,0,-0.60762405,0.0014390945,-0.006146282
2010-05-16 00:00:00,1,1.1327983,-0.0013407618,-0.0025009178
2010-05-16 00:00:00,2,1.3873662,0.0036596358,0.0022952184
2010-05-16 00:00:00,3,1.4215658,-0.0026949942,4.2364e-05
2010-06-15 12:00:00,0,-0.053298537,-0.0040722787,-0.00025853515
2010-06-15 12:00:00,1,0.39401463,-0.0007165894,-0.00013144687
2010-06-15 12:00:00,2,-2.5320542,0.0062055886,0.003764186
2010-06-15 12:00:00,3,-0.02669611,-0.0068740994,0.0025322288
2010-07-16 00:00:00,0,0.6571628,-0.0041896403,-0.0001425296
2010-07-16 00:00:00,1,0.7387888,-0.00063776225,-0.00038275123
2010-07-16 00:00:00,2,0.44697502,0.0065124333,0.003916193
2010-07-16 00:00:00,3,-1.6470456,-0.0070897713,0.0024223626
2010-08-16 00:00:00,0,-0.4989132,-0.0039307177,-0.0009784251
2010-08-16 00:00:00,1,0.010345582,-0.00068190694,-0.00049270317
2010-08-16 00:00:00,2,-0.35296372,0.0062694848,0.0040324703
2010-08-16 00:00:00,3,-0.8906108,-0.0070687085,0.002186671
2010-09-15 12:00:00,0,-0.020664228,-0.004198998,-0.00012721121
2010-09-15 12:00:00,1,1.7736238,-0.0005961284,-0.00074546784
2010-09-15 12:00:00,2,0.85954326,0.0064929575,0.0040657036
2010-09-15 12:00:00,3,-0.3687322,-0.006989032,0.0024568439
2010-10-16 00:00:00,0,0.2985841,0.0045675933,-0.0049676
2010-10-16 00:00:00,1,2.3367884,-0.0028590262,-0.0020869523
2010-10-16 00:00:00,2,-0.32424426,0.00042837113,-0.0005851574
2010-10-16 00:00:00,3,-0.31992108,0.002010502,-0.00041604042
2010-11-15 12:00:00,0,2.2292483,0.005774915,-0.001212284
2010-11-15 12:00:00,1,-0.8473339,-0.0031375438,-0.00096895173
2010-11-15 12:00:00,2,-0.57316333,0.0020388812,0.0016789138
2010-11-15 12:00:00,3,-0.8729544,0.0018482357,0.0013730973
2010-12-16 00:00:00,0,0.6340395,0.011703402,0.0013139397
2010-12-16 00:00:00,1,0.07315883,-0.0074783266,0.00045185536
2010-12-16 00:00:00,2,1.3474932,-0.005085893,0.00057330355
2010-12-16 00:00:00,3,0.9122182,0.0055865347,-0.0022235364
2011-01-16 00:00:00,0,1.4921775,0.0029200912,-0.0019319952
2011-01-16 00:00:00,1,0.37948236,-0.0022601187,-0.0022007376
2011-01-16 00:00:00,2,0.501149,0.0041552037,0.0016121939
2011-01-16 00:00:00,3,0.31883556,-0.0019386411,0.0011888593
2011-02-14 12:00:00,0,-0.4521873,0.0074536204,-0.0020753741
2011-02-14 12:00:00,1,0.9227942,-0.004587747,-0.0026537068
2011-02-14 12:00:00,2,1.2212634,-0.00065847486,0.00055650994
2011-02-14 12:00:00,3,-0.30050042,0.0036203936,-0.00028279424
2011-03-16 00:00:00,0,0.3478302,0.011721253,0.0016995668
2011-03-16 00:00:00,1,-0.40688422,-0.0081131235,0.00029525533
2011-03-16 00:00:00,2,-0.76237416,-0.005041763,0.0020560995
2011-03-16 00:00:00,3,-0.2637745,0.005644992,-0.0030162334
2011-04-15 12:00:00,0,-1.5386562,0.00017869473,-0.0032189488
2011-04-15 12:00:00,1,0.55685544,-0.0018480867,-0.0006241761
2011-04-15 12:00:00,2,0.719427,0.00450325,0.0027565062
2011-04-15 12:00:00,3,0.9937645,-0.0038818866,0.00085641444
2011-05-16 00:00:00,0,0.21662849,0.0018578768,-0.0023221076
2011-05-16 00:00:00,1,0.07018206,-0.0023044571,-0.0022184812
2011-05-16 00:00:00,2,-0.6010129,0.0040201694,0.0027659684
2011-05-16 00:00:00,3,1.2341695,-0.0018914342,0.0005337
2011-06-15 12:00:00,0,1.1461482,0.0029127896,-0.005290985
2011-06-15 12:00:00,1,-0.53154683,-0.0019534528,-0.003093563
2011-06-15 12:00:00,2,1.4316581,0.0025276244,0.0018512718
2011-06-15 12:00:00,3,-0.14046298,-0.0010829419,-0.0013155192
2011-07-16 00:00:00,0,1.1572,-0.003952652,-0.00084644556
2011-07-16 00:00:00,1,0.1185623,-0.00060783327,-0.00057695806
2011-07-16 00:00:00,2,0.5388547,0.0063878894,0.0035903417
2011-07-16 00:00:00,3,-1.3953886,-0.006842375,0.002138704
2011-08-16 00:00:00,0,0.6648028,-0.004281223,-0.0006250888
2011-08-16 00:00:00,1,-1.6166714,-0.00044783205,-0.0007157661
2011-08-16 00:00:00,2,0.14822401,0.0065650046,0.003888473
2011-08-16 00:00:00,3,-1.4868923,-0.0071364343,0.002436906
2011-09-15 12:00:00,0,0.6133487,-0.0035089254,-0.0008137673
2011-09-15 12:00:00,1,-1.1332965,-0.0008801818,-0.00017281622
2011-09-15 12:00:00,2,0.66842794,0.0061673224,0.003653437
2011-09-15 12:00:00,3,-0.4864804,-0.0066548437,0.00206469
2011-10-16 00:00:00,0,-1.1206948,0.0012141168,-0.0031679273
2011-10-16 00:00:00,1,-0.9659956,-0.0011668652,-0.002500262
2011-10-16 00:00:00,2,0.81134826,0.0049424022,0.0019081011
2011-10-16 00:00:00,3,-0.69604105,-0.0025354773,0.0013000667
2011-11-15 12:00:00,0,-0.044527933,0.0018430948,-0.004974276
2011-11-15 12:00:00,1,-0.114340305,-0.0015246868,-0.0027240887
2011-11-15 12:00:00,2,-0.25287926,0.003985256,0.00062310696
2011-11-15 12:00:00,3,0.51709217,-0.0023337975,0.0010837018
2011-12-16 00:00:00,0,0.7114366,-0.004145175,-0.00053331256
2011-12-16 00:00:00,1,1.5780066,-0.0005106777,-0.000874009
2011-12-16 00:00:00,2,-1.9669347,0.0062284768,0.0034915581
2011-12-16 00:00:00,3,-1.8509648,-0.0067269653,0.0025111288
2012-01-16 00:00:00,0,-0.46812147,0.0050083697,-0.00043845177
2012-01-16 00:00:00,1,0.43870288,-0.0038407296,-0.0010185838
2012-01-16 00:00:00,2,-1.5162113,0.0014232919,0.002168011
2012-01-16 00:00:00,3,1.0496097,0.00123211,0.0011533201
2012-02-15 00:00:00,0,0.15347455,0.0021079779,-0.0043338835
2012-02-15 00:00:00,1,0.38112178,-0.0017929748,-0.0020169467
2012-02-15 00:00:00,2,-0.25722086,0.0035377145,0.002054669
2012-02-15 00:00:00,3,-0.8033931,-0.0022393987,0.00044472516
2012-03-16 00:00:00,0,0.6956506,0.010113031,0.0006160587
2012-03-16 00:00:00,1,-0.8804273,-0.005800836,-0.0015690215
2012-03-16 00:00:00,2,-0.48158276,-6.300956e-05,0.003333971
2012-03-16 00:00:00,3,-0.09817792,0.004221879,0.00027638674
2012-04-15 12:00:00,0,0.43843365,0.0043534636,-0.003987074
2012-04-15 12:00:00,1,-0.8457754,-0.0024013668,-0.003042508
2012-04-15 12:00:00,2,-0.26256233,0.0031587929,0.00074901804
2012-04-15 12:00:00,3,2.1426604,0.00020430237,0.0013040453
2012-05-16 00:00:00,0,-0.26667225,-0.0037911534,-0.000637874
2012-05-16 00:00:00,1,0.15362582,-0.0007871613,-0.0009755306
2012-05-16 00:00:00,2,0.88751626,0.006190777,0.0038206317
2012-05-16 00:00:00,3,-0.07424653,-0.0065299943,0.0020877272
2012-06-15 12:00:00,0,-0.25843993,-0.0030526817,-0.0006700009
2012-06-15 12:00:00,1,-1.4206105,-0.0008870214,-0.0005621128
2012-06-15 12:00:00,2,-0.4589754,0.006240368,0.004244659
2012-06-15 12:00:00,3,-0.30106696,-0.0065446123,0.002091214
2012-07-16 00:00:00,0,-0.3287866,-0.004280001,-0.00042060018
2012-07-16 00:00:00,1,2.037668,-0.00050305575,-0.00064077973
2012-07-16 00:00:00,2,1.2985984,0.0065235198,0.0038389303
2012-07-16 00:00:00,3,1.22616,-0.006990768,0.0025464445
2012-08-16 00:00:00,0,0.24803892,-0.0040278733,-0.00070406497
2012-08-16 00:00:00,1,1.6145072,-0.00057066977,-0.0004532151
2012-08-16 00:00:00,2,-1.0512357,0.0065373033,0.0036871284
2012-08-16 00:00:00,3,0.18589103,-0.006966941,0.0022464693
2012-09-15 12:00:00,0,1.3897678,-0.004335493,-9.350479e-05
2012-09-15 12:00:00,1,0.9077141,-0.0005072877,-0.0006712824
2012-09-15 12:00:00,2,-2.1548214,0.0064246505,0.0037398115
2012-09-15 12:00:00,3,-1.3637059,-0.0068936422,0.002409622
2012-10-16 00:00:00,0,-0.736311,-7.18236e-05,-7.6428056e-05
2012-10-16 00:00:00,1,1.5554674,-0.0014036596,-0.00076668337
2012-10-16 00:00:00,2,0.09171391,0.005274534,0.0030490234
2012-10-16 00:00:00,3,1.9149151,-0.0035013556,0.0018449724
2012-11-15 12:00:00,0,-0.35821962,0.009296328,-0.0033181608
2012-11-15 12:00:00,1,0.12844382,-0.0044902265,-0.0019549876
2012-11-15 12:00:00,2,0.8511479,-0.0002745688,0.0017063804
2012-11-15 12:00:00,3,-0.122234516,0.0032819435,-0.00025773048
2012-12-16 00:00:00,0,-0.58892024,0.010618538,0.0017598271
2012-12-16 00:00:00,1,0.12946475,-0.0064584315,-0.00029858202
2012-12-16 00:00:00,2,-0.8189977,-0.0035410523,0.0014693104
2012-12-16 00:00:00,3,-0.7350702,0.005756356,-0.0017098337
2013-01-16 00:00:00,0,-0.12186134,-0.0005186796,-0.003442645
2013-01-16 00:00:00,1,0.97544307,-0.0014497861,-0.0018330403
2013-01-16 00:00:00,2,-0.1841807,0.0041682124,0.0021112897
2013-01-16 00:00:00,3,0.24138573,-0.004136689,0.0010458529
2013-02-14 12:00:00,0,-1.098162,-0.0023337603,-0.0023154914
2013-02-14 12:00:00,1,0.44641072,-0.0005283505,-0.0012675598
2013-02-14 12:00:00,2,-0.7168329,0.0056595504,0.0027974844
2013-02-14 12:00:00,3,0.6507969,-0.005556524,0.0019106716
2013-03-16 00:00:00,0,-0.47649336,0.0012057722,-0.003983885
2013-03-16 00:00:00,1,0.45589602,-0.0013623312,-0.0018245876
2013-03-16 00:00:00,2,0.8893688,0.004588738,0.0020120777
2013-03-16 00:00:00,3,-1.7449689,-0.0028791502,0.001091525
2013-04-15 12:00:00,0,0.31914455,-0.001956284,-0.0026161075
2013-04-15 12:00:00,1,-0.084429175,-0.0007959157,-0.0015132241
2013-04-15 12:00:00,2,-1.2816647,0.005385384,0.0028354526
2013-04-15 12:00:00,3,-0.9383554,-0.0047272295,0.0020323247
2013-05-16 00:00:00,0,0.31773776,-0.001827687,-0.0027286112
2013-05-16 00:00:00,1,-1.8732185,-0.0011302456,-0.0012546405
2013-05-16 00:00:00,2,0.30175143,0.0051468313,0.0033241324
2013-05-16 00:00:00,3,0.5180553,-0.00518845,0.0006661564
2013-06-15 12:00:00,0,-0.8742452,-0.0026648045,-0.0004695952
2013-06-15 12:00:00,1,-0.67559725,-0.0006117821,-0.0003071949
2013-06-15 12:00:00,2,0.5399561,0.0061049312,0.00333073
2013-06-15 12:00:00,3,0.5316316,-0.0058101714,0.0022050291
2013-07-16 00:00:00,0,-0.84109956,-0.0037164688,-0.0013140589
2013-07-16 00:00:00,1,-1.1313876,-0.00068230927,-0.0009330064
2013-07-16 00:00:00,2,0.9530095,0.006293714,0.0034917518
2013-07-16 00:00:00,3,-0.3236372,-0.0064676777,0.0019368082
2013-08-16 00:00:00,0,1.0262904,-0.0036520958,-0.00096321106
2013-08-16 00:00:00,1,-0.47260198,-0.00089318305,-0.00064823776
2013-08-16 00:00:00,2,0.23706625,0.0059060454,0.0036759824
2013-08-16 00:00:00,3,0.4305217,-0.0066446364,0.0017400682
2013-09-15 12:00:00,0,-0.24031651,-0.0022148192,-0.0016066134
2013-09-15 12:00:00,1,-0.225681,-0.0006164238,-0.0010044351
2013-09-15 12:00:00,2,-0.014240839,0.0061653405,0.0033535436
2013-09-15 12:00:00,3,-1.0769958,-0.0055342317,0.002225563
2013-10-16 00:00:00,0,0.11554084,-0.003605932,-0.0011313856
2013-10-16 00:00:00,1,-0.97477174,-0.0010672063,-0.00074355304
2013-10-16 00:00:00,2,1.1046877,0.0053963065,0.003673371
2013-10-16 00:00:00,3,-1.6920288,-0.0062476546,0.0017022043
2013-11-15 12:00:00,0,1.8730061,-0.0012640655,-0.0016952753
2013-11-15 12:00:00,1,0.30776665,-0.0012264624,-0.0021925904
2013-11-15 12:00:00,2,-1.0866784,0.004865691,0.0026257895
2013-11-15 12:00:00,3,0.84216404,-0.0041742176,0.0006669909
2013-12-16 00:00:00,0,0.6785195,-0.002226144,-0.0008211732
2013-12-16 00:00:00,1,1.4838524,-0.0012446046,-0.00014637783
2013-12-16 00:00:00,2,0.9461999,0.0052248538,0.0031841919
2013-12-16 00:00:00,3,0.38852626,-0.0052156,0.0016999245
2014-01-16 00:00:00,0,0.12470199,-0.0016784966,0.00054872036
2014-01-16 00:00:00,1,-0.10269891,-0.0018617436,-0.00034072995
2014-01-16 00:00:00,2,0.5523593,0.0052325875,0.0035908446
2014-01-16 00:00:00,3,0.31051415,-0.0045738816,0.001278013
2014-02-14 12:00:00,0,1.405497,0.009842992,-0.00025884807
2014-02-14 12:00:00,1,-0.39397386,-0.0054380298,-0.0005971417
2014-02-14 12:00:00,2,-0.5116543,-0.0005002022,0.0018486865
2014-02-14 12:00:00,3,-0.4106721,0.0039007142,-0.0002206713
2014-03-16 00:00:00,0,-0.45457113,0.005428612,-0.0015743375
2014-03-16 00:00:00,1,-0.2459988,-0.0034655556,-0.002067376
2014-03-16 00:00:00,2,-0.26354384,0.0024722368,0.0023088306
2014-03-16 00:00:00,3,0.3604339,0.0007989481,0.0010637194
2014-04-15 12:00:00,0,0.75766957,0.00042542815,-0.004802048
2014-04-15 12:00:00,1,-0.34429193,-0.0012691766,-0.0032001734
2014-04-15 12:00:00,2,0.6030794,0.0045738965,0.0022470504
2014-04-15 12:00:00,3,-0.64204746,-0.0034515783,0.0009062141
2014-05-16 00:00:00,0,0.73623586,-0.002942115,-0.0035784245
2014-05-16 00:00:00,1,-1.0251106,-0.00088270754,-0.0013720095
2014-05-16 00:00:00,2,0.31154656,0.0049215406,0.0031626374
2014-05-16 00:00:00,3,0.87590903,-0.00584542,0.0005123466
2014-06-15 12:00:00,0,0.01735492,-0.0043790042,-0.0001822263
2014-06-15 12:00:00,1,0.48505744,-0.0004761815,-0.0006235279
2014-06-15 12:00:00,2,-0.8644276,0.006563708,0.003948692
2014-06-15 12:00:00,3,-1.6327432,-0.0070830584,0.0026287436
2014-07-16 00:00:00,0,-0.2501852,-0.002443701,-0.0015284717
2014-07-16 00:00:00,1,-0.3370023,-0.001190871,-0.0007577315
2014-07-16 00:00:00,2,-1.1508439,0.0059153885,0.0034467652
2014-07-16 00:00:00,3,1.4232872,-0.0060721114,0.0006778836
2014-08-16 00:00:00,0,0.71050704,-0.0029945374,-0.0006775707
2014-08-16 00:00:00,1,0.73483664,-0.001179941,-0.00039600208
2014-08-16 00:00:00,2,-0.46681473,0.0053583086,0.0031605586
2014-08-16 00:00:00,3,1.681175,-0.0058284476,0.0011375844
2014-09-15 12:00:00,0,0.48470342,-0.0031564236,-0.00016272068
2014-09-15 12:00:00,1,0.49218184,-0.001393579,-0.0006033294
2014-09-15 12:00:00,2,0.12513961,0.004727274,0.003163647
2014-09-15 12:00:00,3,-0.7444297,-0.0053357035,0.0008317381
2014-10-16 00:00:00,0,0.7297513,-0.0010197163,-0.002793461
2014-10-16 00:00:00,1,-0.4612198,-0.0010451227,-0.0019505024
2014-10-16 00:00:00,2,0.61764276,0.0051976293,0.002723869
2014-10-16 00:00:00,3,-0.3736599,-0.0045190975,0.0023402423
2014-11-15 12:00:00,0,-0.1339244,0.003347963,-0.0045724213
2014-11-15 12:00:00,1,0.043862168,-0.0016056597,-0.003302671
2014-11-15 12:00:00,2,1.0188303,0.0038696378,0.002156347
2014-11-15 12:00:00,3,-0.8163893,-0.0014876276,0.00042115152
2014-12-16 00:00:00,0,-0.8454107,0.011799395,-0.009500772
2014-12-16 00:00:00,1,0.93512756,-0.005759105,-0.0046857633
2014-12-16 00:00:00,2,-0.6027535,-0.004718125,-0.0010686144
2014-12-16 00:00:00,3,1.6523391,0.004239954,-0.005054146
2015-01-16 00:00:00,0,-0.09005443,-0.0042245686,-0.0003323257
2015-01-16 00:00:00,1,-0.6630924,-0.0005105734,-0.00072491914
2015-01-16 00:00:00,2,0.3179906,0.006320238,0.0035156272
2015-01-16 00:00:00,3,0.47480658,-0.0068037286,0.0023239553
2015-02-14 12:00:00,0,0.6693237,0.006463319,-0.0046919286
2015-02-14 12:00:00,1,0.5033883,-0.0027989373,-0.0039880536
2015-02-14 12:00:00,2,-0.56926733,0.0020162016,0.001399301
2015-02-14 12:00:00,3,0.10421941,0.0017336383,-0.0002796054
2015-03-16 00:00:00,0,-0.73473716,-0.0029827654,-0.0012309253
2015-03-16 00:00:00,1,-0.11713413,-0.00065535307,-0.0005773343
2015-03-16 00:00:00,2,0.41521502,0.006107256,0.0033760108
2015-03-16 00:00:00,3,-0.5747531,-0.006142579,0.0023082495
2015-04-15 12:00:00,0,-1.4290527,0.0010150969,-0.002764076
2015-04-15 12:00:00,1,0.56408405,-0.001630187,-0.0008779727
2015-04-15 12:00:00,2,1.1855729,0.004766315,0.0029003955
2015-04-15 12:00:00,3,0.7452331,-0.0032160655,0.0014085174
2015-05-16 00:00:00,0,-0.3524316,-0.00015324354,-0.006136596
2015-05-16 00:00:00,1,0.14075631,-0.002595976,-0.0018628128
2015-05-16 00:00:00,2,0.73338693,0.0022227317,0.0013594739
2015-05-16 00:00:00,3,1.7395548,-0.0029556379,-0.0019104928
2015-06-15 12:00:00,0,0.4337366,-0.0024152398,-0.0023745596
2015-06-15 12:00:00,1,-0.87758154,-0.00069744885,-0.0005832054
2015-06-15 12:00:00,2,1.1527377,0.005932331,0.0027311966
2015-06-15 12:00:00,3,1.471195,-0.005843967,0.0011129975
2015-07-16 00:00:00,0,0.008704452,-0.00094512105,-0.0059171915
2015-07-16 00:00:00,1,0.95591456,-0.0008774996,-0.004312791
2015-07-16 00:00:00,2,-1.6963443,0.004635304,0.001020506
2015-07-16 00:00:00,3,-1.7825474,-0.0035386533,-0.0012970716
2015-08-16 00:00:00,0,0.04297545,-0.003924459,-0.0004209131
2015-08-16 00:00:00,1,0.32028702,-0.00057732314,-0.00060834736
2015-08-16 00:00:00,2,0.22805767,0.006303504,0.0035595782
2015-08-16 00:00:00,3,1.418656,-0.006695345,0.0019985735
2015-09-15 12:00:00,0,1.185352,-0.003712058,-0.0010871887
2015-09-15 12:00:00,1,-0.54628706,-0.000720568,-0.0010046437
2015-09-15 12:00:00,2,-0.3058855,0.0060902387,0.0038102865
2015-09-15 12:00:00,3,-1.444319,-0.0064756274,0.0022183657
2015-10-16 00:00:00,0,-0.3759844,-0.0013602674,-0.004645914
2015-10-16 00:00:00,1,-0.58679825,-0.0009806603,-0.002150692
2015-10-16 00:00:00,2,1.4039754,0.0053072423,0.0017794482
2015-10-16 00:00:00,3,0.9535127,-0.0044417977,0.0009576827
2015-11-15 12:00:00,0,0.5353905,0.0035852492,-0.0041261017
2015-11-15 12:00:00,1,1.0108756,-0.0018362328,-0.00394544
2015-11-15 12:00:00,2,-1.1312563,0.0027594715,0.0001064837
2015-11-15 12:00:00,3,0.044402953,0.0011796802,0.0008715987
2015-12-16 00:00:00,0,-0.7722411,0.008392125,0.0005328953
2015-12-16 00:00:00,1,0.91421795,-0.003937036,-0.0009090081
2015-12-16 00:00:00,2,0.6649047,0.0001347214,0.0014792271
2015-12-16 00:00:00,3,-1.6934427,0.004172206,0.00022469461
2016-01-16 00:00:00,0,-0.51660013,0.010932565,-0.0017979145
2016-01-16 00:00:00,1,-0.4116587,-0.006565951,-0.0017504543
2016-01-16 00:00:00,2,-1.3686894,-0.003892012,0.00046525523
2016-01-16 00:00:00,3,0.24653861,0.0049537346,-0.002714157
2016-02-15 00:00:00,0,0.7897211,-0.0007083416,-0.0014950633
2016-02-15 00:00:00,1,0.8875484,-0.0013367757,-0.0010890327
2016-02-15 00:00:00,2,-1.0659065,0.005137652,0.0030324087
2016-02-15 00:00:00,3,0.4292646,-0.0043750554,0.0012836158
2016-03-16 00:00:00,0,-0.44275677,0.010114402,-0.00029829144
2016-03-16 00:00:00,1,-0.19452721,-0.006023228,-0.00053964555
2016-03-16 00:00:00,2,-0.825705,-0.0019399002,0.0019782037
2016-03-16 00:00:00,3,2.259302,0.0050098374,0.00019736588
2016-04-15 12:00:00,0,0.02456897,0.0019485652,-0.0069643855
2016-04-15 12:00:00,1,-1.0191932,-0.0008140132,-0.0056250766
2016-04-15 12:00:00,2,0.4686834,0.0036641657,0.0010811612
2016-04-15 12:00:00,3,0.8044648,-0.0009998381,-0.00063604116
2016-05-16 00:00:00,0,0.28751314,0.0008455217,-0.0052453876
2016-05-16 00:00:00,1,-0.24825138,-0.0014669895,-0.0038574263
2016-05-16 00:00:00,2,0.2487343,0.004007742,0.0024696104
2016-05-16 00:00:00,3,0.3371403,-0.00232137,-0.000786379
2016-06-15 12:00:00,0,-0.56464624,-0.0038531125,-0.00065408647
2016-06-15 12:00:00,1,1.5665008,-0.00066214055,-0.00018193945
2016-06-15 12:00:00,2,-0.6337163,0.0061047077,0.0037039705
2016-06-15 12:00:00,3,-0.054809522,-0.0068425685,0.0021661222
2016-07-16 00:00:00,0,1.0494963,-0.0043928623,-0.00017997622
2016-07-16 00:00:00,1,-2.259918,-0.00049325824,-0.0004924908
2016-07-16 00:00:00,2,0.09540241,0.0064578056,0.003911052
2016-07-16 00:00:00,3,3.1080563,-0.0071191564,0.0025251806
2016-08-16 00:00:00,0,0.19148493,-0.0042521954,-0.00013060868
2016-08-16 00:00:00,1,0.21071874,-0.000664413,-0.0003346689
2016-08-16 00:00:00,2,-1.4544609,0.0064315945,0.0041056685
2016-08-16 00:00:00,3,-1.2511972,-0.0071520433,0.0025279075
2016-09-15 12:00:00,0,1.0612516,-0.0045482516,-2.527237e-05
2016-09-15 12:00:00,1,-0.78022563,-0.00054357946,-0.0006285198
2016-09-15 12:00:00,2,0.5337221,0.006453991,0.0038584322
2016-09-15 12:00:00,3,-0.999614,-0.0069493204,0.0025363415
2016-10-16 00:00:00,0,0.12978199,0.007953495,0.00031521916
2016-10-16 00:00:00,1,-1.306277,-0.0045506135,-0.002002947
2016-10-16 00:00:00,2,-0.052125305,-0.00016181171,0.0023196936
2016-10-16 00:00:00,3,-0.50577533,0.004325092,-0.0002812147
2016-11-15 12:00:00,0,-1.8734721,0.0035271645,-0.0044842362
2016-11-15 12:00:00,1,-1.9881766,-0.0015769973,-0.0022281334
2016-11-15 12:00:00,2,0.6880302,0.0029784888,0.001077991
2016-11-15 12:00:00,3,-0.5023328,-0.00075327605,0.0012606233
2016-12-16 00:00:00,0,0.13839395,0.008405387,0.00019843876
2016-12-16 00:00:00,1,0.036286615,-0.004807934,0.0005159825
2016-12-16 00:00:00,2,1.3309523,-0.00022038072,0.0018661991
2016-12-16 00:00:00,3,-0.29683715,0.0031023324,0.00017476082
2017-01-16 00:00:00,0,0.036741152,0.016126305,0.008965984
2017-01-16 00:00:00,1,0.49774182,-0.009519212,0.0015012268
2017-01-16 00:00:00,2,0.15916072,-0.008256435,0.002899412
2017-01-16 00:00:00,3,0.17750597,0.007861525,-0.008096918
2017-02-14 12:00:00,0,-0.6994275,0.014309585,0.007040918
2017-02-14 12:00:00,1,0.35120827,-0.008760013,0.0020045545
2017-02-14 12:00:00,2,1.1479759,-0.0070161447,0.0040826537
2017-02-14 12:00:00,3,-1.2183461,0.0073688477,-0.0046082735
2017-03-16 00:00:00,0,0.41108713,0.005556166,-0.002213776
2017-03-16 00:00:00,1,-0.2770778,-0.0026774183,-0.0015825927
2017-03-16 00:00:00,2,-0.09741405,0.0027379394,0.0019029155
2017-03-16 00:00:00,3,-0.98851657,0.001183182,0.0016624331
2017-04-15 12:00:00,0,0.12762085,0.006315887,-0.00020498037
2017-04-15 12:00:00,1,1.0352235,-0.0031894296,-0.001070261
2017-04-15 12:00:00,2,-0.009886359,0.0032119453,0.0030156113
2017-04-15 12:00:00,3,0.6543032,0.0019014999,0.0018008798
2017-05-16 00:00:00,0,-0.4765471,-0.0027386248,-0.0006580055
2017-05-16 00:00:00,1,0.9801624,-0.0012486577,-0.00034042075
2017-05-16 00:00:00,2,1.1959611,0.0054807216,0.0034299716
2017-05-16 00:00:00,3,-0.51685244,-0.005854495,0.0013854802
2017-06-15 12:00:00,0,0.23331234,-0.0029436648,-0.001015529
2017-06-15 12:00:00,1,0.25555468,-0.0009879395,-0.0011000447
2017-06-15 12:00:00,2,0.59283054,0.0060014725,0.0036747307
2017-06-15 12:00:00,3,-0.24043502,-0.005951941,0.0019351542
2017-07-16 00:00:00,0,-0.64836526,-0.004175186,-0.00038701296
2017-07-16 00:00:00,1,-1.2205254,-0.0007292405,-0.0002930537
2017-07-16 00:00:00,2,-0.03058188,0.0060894787,0.0037792139
2017-07-16 00:00:00,3,-0.20237076,-0.006959103,0.0021502376
2017-08-16 00:00:00,0,1.4305282,-0.0030296743,-0.002263993
2017-08-16 00:00:00,1,1.3720137,-0.0008559525,-0.0011966042
2017-08-16 00:00:00,2,-0.5267894,0.0059619844,0.0034607425
2017-08-16 00:00:00,3,0.4498579,-0.006164059,0.0011639297
2017-09-15 12:00:00,0,0.6551558,-0.0024740398,-0.003177315
2017-09-15 12:00:00,1,0.8167083,-0.0009955764,-0.0004895106
2017-09-15 12:00:00,2,0.8280045,0.005533397,0.0031286068
2017-09-15 12:00:00,3,-0.6504625,-0.0060615987,0.0016349107
2017-10-16 00:00:00,0,0.8532448,-0.003337264,-0.0006143451
