year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2011,570,56513.65930903862,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,570,81309.78954579971,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,570,-12414.101391238986,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,570,23552.979510214667,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,570,70035.41842392145,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,570,-28588.33197819322,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,570,45705.09417242969,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,570,28842.938779422508,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,570,64315.137573989006,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,570,18741.77928311414,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,570,21017.16978587873,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,570,-5174.971786244812,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,570,36951.90223169413,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,570,95114.4204026092,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,571,45126.13040500715,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,571,-8237.968304939368,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,571,21872.718432619782,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,571,43377.0450556486,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,571,28474.60914683532,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,571,100088.62853779265,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,571,-26896.726337146956,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,571,-12149.57454101367,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,571,79391.37577262982,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,571,1020.7284242086462,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,571,48773.66368003436,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,571,59751.375298717176,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,571,11760.489638691943,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,571,-38364.57904257506,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,571,75486.24842955517,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,571,67986.60881952789,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,571,7111.7664874611255,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,572,36807.9844475283,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,572,-14998.693061754271,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,572,38282.77121348566,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,572,81060.17136111949,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,572,36012.32208759545,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,572,14524.60028593372,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,572,-64877.67428120389,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,572,96560.38682014881,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,572,36635.78852900231,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,572,66870.97586846912,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,572,22357.542798763454,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,572,-17671.360780457562,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,572,-8932.261335192426,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,572,78051.37833371693,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,572,82292.30096344514,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,572,6491.657795224597,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,572,-7835.209857974234,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,573,27347.986488964525,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,573,39283.88708986259,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,573,-12240.637077759504,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,573,21495.04820007895,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,573,73007.97268927332,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,573,91559.01741019268,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,573,-78085.0213382778,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,573,16788.99993306418,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,573,99950.51109009764,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,573,26063.442101950233,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,573,46071.65168054086,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,573,-42003.447082809085,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,573,27646.650550649745,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,573,92358.983528466,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,573,-21006.603165112512,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,573,74528.83739996882,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,573,25537.448233562158,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,574,38313.95811693729,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,574,-4960.663693095903,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,574,54570.798477967015,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,574,-2645.4057754537353,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,574,52038.37303035155,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,574,88408.83835383749,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,574,-37521.451728580956,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,574,8567.449032525717,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,574,73449.09123855906,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,574,48302.97054738435,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,574,-48350.0593743927,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,574,64794.21722751499,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,574,66557.76443628334,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,574,34751.29003695274,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,574,-1866.896248120389,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,574,14032.204670170358,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,574,16581.644214038148,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,575,32534.092445764345,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,575,-14046.915876041578,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,575,72285.60301646582,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,575,21955.87549489476,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,575,44080.16145575073,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,575,13981.007833333093,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,575,5233.408779621226,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,575,39526.63107188832,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,575,70218.96467818087,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,575,-14965.148913878107,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,575,69596.24598624103,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,575,-20582.053983296533,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,575,78536.17250212867,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,575,-13590.388863242431,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,575,24516.772144966853,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,575,78666.41349515751,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,575,33774.39460456638,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,576,28021.37258896508,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,576,-1534.6364534921559,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,576,58198.02631444187,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,576,36058.891294400746,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,576,2040.518352697145,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,576,83991.6964477306,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,576,-17605.23854713854,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,576,12211.672991096548,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,576,50505.96904347412,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,576,27115.408069279383,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,576,84932.68535239446,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,576,-1167.5797778812484,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,576,-20862.55891014201,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,576,31507.773665882378,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,576,60719.2697690927,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,576,50768.11670380419,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,576,44876.731166793135,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,577,15652.452318563182,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,577,32912.780769613804,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,577,44935.67783328446,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,577,18076.03290088137,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,577,15246.829648801748,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,577,45150.980668829536,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,577,-11094.607549754382,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,577,110970.14531710635,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,577,52393.901550638315,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,577,-88044.30553527718,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,577,55359.8557421727,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,577,-4932.817610539631,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,577,116302.50624607451,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,577,78188.68612015648,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,577,-8749.01877751813,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,577,-55126.37816332234,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,577,29623.41747487856,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,578,13901.092197661572,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,578,26950.77610177901,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,578,38030.195950686466,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,578,41766.40351099867,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,578,24968.04818796793,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,578,-2588.2022531635084,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,578,39405.68814268976,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,578,77122.41047081599,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,578,383.50611155482693,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,578,27093.915789180563,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,578,7234.72788359271,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
