sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,4,48303.007231102565
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,5,29271.894014303693
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,3,48114.065190113535
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,2,39588.84932176932
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,1,20760.84272114321
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,6,16631.427120338794
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,9,7832.131088864761
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,8,10969.92493203771
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,7,11711.136076094312
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,6,20358.599423421336
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,4,32366.219957138288
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,3,30636.727287672886
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,2,19790.337546311275
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,1,6596.779182103757
891,2026,2,891_2026_2,98327.61838469157,2.0,32366.219957138288,9,5,28166.023474150876
891,2027,1,891_2027_1,-8501.45812075731,1.0,9801.842503934693,1,1,9801.842503934693
891,2028,0,891_2028_0,-2656.5435703740477,0.0,0.0,0,0,0
891,2029,2,891_2029_2,57201.55792030884,3.0,14857.356166876154,6,5,8359.108936830917
891,2029,2,891_2029_2,57201.55792030884,3.0,14857.356166876154,6,4,12671.582098588211
891,2029,2,891_2029_2,57201.55792030884,3.0,14857.356166876154,6,6,7266.221902686946
891,2029,2,891_2029_2,57201.55792030884,3.0,14857.356166876154,6,2,13616.7816956857
891,2029,2,891_2029_2,57201.55792030884,3.0,14857.356166876154,6,1,10574.420492528157
891,2029,2,891_2029_2,57201.55792030884,3.0,14857.356166876154,6,3,14857.356166876154
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,13,8792.63221911105
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,12,8677.319009680086
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,11,8648.490707322346
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,9,8706.147312037829
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,8,8734.975614395567
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,7,9628.652987485544
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,10,8677.319009680086
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,5,16201.505925050527
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,4,17441.122926433396
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,3,14125.868155293163
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,2,9945.764313420697
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,1,8677.319009680086
891,2029,3,891_2029_3,57201.55792030884,3.0,17441.122926433396,13,6,13203.362479845448
891,2030,1,891_2030_1,61865.05805127854,4.0,9094.716934539096,3,3,4620.99989993788
