year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2020,159,49770.63476990485,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,159,-29515.40974050279,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,159,105526.32203503109,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,159,-1098.0142210817103,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,159,54362.03606852473,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,160,5722.523473260917,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,160,71829.68082487423,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,160,6351.204525735888,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,160,24050.37712387081,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,160,3800.054609844414,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,160,48590.57726108942,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,160,92961.86720649134,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,160,-23093.41010061721,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,160,26822.694578543586,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,160,-13103.882373087527,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,161,30262.06799131499,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,161,-3731.3121163472715,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,161,92481.90249715085,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,161,-10616.947517113764,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,161,4004.1780652932903,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,161,46841.128331442174,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,161,39188.10012010175,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,161,74546.03940882681,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,161,1179.7994315622127,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,161,-22449.035544139337,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,162,23155.800880959167,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,162,39737.30264195362,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,162,14340.55580065681,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,162,-7089.682646476776,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,162,60888.286939877915,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,162,106824.27622404981,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,162,-8496.889094889633,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,162,-43046.822160437616,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,162,37364.14511430415,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,162,47262.385400866646,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,163,25527.96092794516,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,163,1730.3329383735036,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,163,82298.74516584426,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,163,19415.054358528025,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,163,-6208.661363374387,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,163,52739.20007567412,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,163,4433.330631157343,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,163,7157.390865038262,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,163,123369.65343859886,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,163,28890.746131530977,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,164,22372.240641206474,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,164,39888.64950142519,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,164,16622.997052179988,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,164,-6287.571256912084,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,164,84043.38647246978,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,164,21020.352545391026,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,164,35399.50884660136,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,164,21225.790148926033,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,164,11698.5083979745,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,164,3748.243390433974,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,165,40658.5405968275,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,165,-4477.371573917972,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,165,53838.181208893,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,165,18283.52872364578,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,165,459.4201745444443,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,165,70830.0163638027,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,165,50451.365076664304,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,165,-1440.4609517511453,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,165,24197.968891162112,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,165,32125.989246129993,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,166,55127.09843615369,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,166,-58010.59385034793,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,166,91538.7967109501,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,166,45032.694114309816,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,166,11686.232666764503,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,166,35111.21054580213,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,166,-10065.11475879294,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,166,67820.82375487832,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,166,-12462.067465055206,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,166,140249.25752776922,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,167,-4254.907878466805,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,167,89242.54172872643,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,167,-1547.8579920992415,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,167,-14916.742033647042,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,167,71489.570915066,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,167,87770.64458519974,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,167,-31748.62631937178,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,167,-21103.65746718933,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,167,57777.17478522299,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,167,108533.94814440748,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,168,10357.37876368054,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,168,34578.235226917386,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,168,59637.9902658998,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,168,1984.433815949349,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,168,27922.352051202433,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,168,26892.751102045004,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,168,21639.990041193643,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,168,59799.578659164414,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,168,28342.98223184238,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,168,29999.344958756818,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,169,29154.926930390673,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,169,358.69598040888013,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,169,86485.85396165674,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,169,-19483.220039832322,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,169,-12347.036229816094,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,169,133842.6655640433,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,169,21330.47595059277,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,169,-48948.51969130289,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,169,68758.68703540415,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,169,40037.352498107895,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,170,44092.399586137835,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,170,-13355.263538900323,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,170,49437.00246683529,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,170,12739.854409188807,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,170,48937.97309827074,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,170,78933.5408439963,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,170,-32856.39711381993,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,170,21555.203496320213,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,170,12018.34804152617,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,170,125122.27049322047,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,171,37771.786627558125,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,171,3817.339248841381,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,171,4562.5518204654945,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,171,79950.5830836941,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,171,18488.34473236827,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,171,37767.75844735938,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,171,15639.524394443844,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
