sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
291,2013,0,291_2013_0,-5931.38683543148,0.0,0.0,0,0,0
291,2014,0,291_2014_0,7522.252400952493,0.0,0.0,0,0,0
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,1,20342.605594273256
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,2,20342.605594273256
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,3,20342.605594273256
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,4,20342.605594273256
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,5,20342.605594273256
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,6,20342.605594273256
291,2015,1,291_2015_1,69524.62929438702,1.0,20342.605594273256,7,7,19261.90467207749
291,2016,0,291_2016_0,57602.10644317325,0.0,0.0,0,0,0
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,9,25395.11988986203
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,11,20361.509821562013
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,8,25655.113536053264
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,10,25531.33120567856
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,6,25495.90573597478
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,1,18729.75119474694
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,7,25433.163134664737
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,2,24822.2894028872
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,3,24468.29092972981
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,5,25349.096441075835
291,2017,1,291_2017_1,50697.44646856819,1.0,25753.407892777042,11,4,25080.53744092185
291,2018,0,291_2018_0,-41328.90847668647,0.0,0.0,0,0,0
291,2019,1,291_2019_1,18663.00360986005,2.0,4920.8784775270315,1,1,4920.8784775270315
291,2019,2,291_2019_2,18663.00360986005,2.0,31059.31178291149,7,2,31059.31178291149
