sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,8,24224.480660070894
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,4,47202.66522482355
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,9,32950.075011233275
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,8,41762.8339557942
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,1,44529.672800895256
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,2,61987.413479430186
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,3,66316.77837477204
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,4,64141.8414609339
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,5,63923.145521792554
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,6,59349.370729389346
219,1979,1,219_1979_1,0.004801334000774815,1.0,65241.148522241885,9,7,51053.83291421149
219,1980,1,219_1980_1,0.003381421233390354,3.0,24825.824722385518,2,1,11438.076311884426
219,1980,1,219_1980_1,0.003381421233390354,3.0,24825.824722385518,2,2,24825.824722385518
219,1980,2,219_1980_2,0.003381421233390354,3.0,177449.4365228036,2,2,177449.4365228036
219,1980,2,219_1980_2,0.003381421233390354,3.0,177449.4365228036,2,1,171330.49043581038
219,1980,3,219_1980_3,0.003381421233390354,3.0,6338.857718813776,1,1,6338.857718813776
219,1981,0,219_1981_0,0.003237975640903452,0.0,0.0,0,0,0
219,1982,1,219_1982_1,0.0030985997389660065,2.0,31268.31100399328,2,1,30190.093383165928
219,1982,1,219_1982_1,0.0030985997389660065,2.0,31268.31100399328,2,2,31268.31100399328
219,1982,2,219_1982_2,0.0030985997389660065,2.0,27908.76364159497,2,2,24540.464581402473
219,1982,2,219_1982_2,0.0030985997389660065,2.0,27908.76364159497,2,1,27908.76364159497
219,1983,0,219_1983_0,0.0021193465205146408,0.0,0.0,0,0,0
219,1984,0,219_1984_0,0.003184016674136813,0.0,0.0,0,0,0
21,1976,0,21_1976_0,0.003378319180038489,0.0,0.0,0,0,0
21,1977,1,21_1977_1,0.0035304156645491187,1.0,8360.631403258521,2,1,8360.631403258521
21,1977,1,21_1977_1,0.0035304156645491187,1.0,8360.631403258521,2,2,7351.589682175596
21,1978,0,21_1978_0,0.002430623227075188,0.0,0.0,0,0,0
21,1979,1,21_1979_1,0.0030208076443659494,2.0,82896.63972819525,2,1,38193.21620984912
21,1979,1,21_1979_1,0.0030208076443659494,2.0,82896.63972819525,2,2,82896.63972819525
21,1979,2,21_1979_2,0.0030208076443659494,2.0,60407.037227862194,4,4,51520.1172380773
21,1979,2,21_1979_2,0.0030208076443659494,2.0,60407.037227862194,4,2,55363.109666092394
21,1979,2,21_1979_2,0.0030208076443659494,2.0,60407.037227862194,4,1,42993.477788418815
21,1979,2,21_1979_2,0.0030208076443659494,2.0,60407.037227862194,4,3,60407.037227862194
21,1980,0,21_1980_0,0.003191884015684388,0.0,0.0,0,0,0
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,2,38348.505919346695
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,3,41604.51113891387
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,4,38710.28427707638
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,5,21561.990120689275
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,6,17401.539006797888
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,1,14760.55699537118
21,1981,1,21_1981_1,0.003366743386909533,1.0,41604.51113891387,7,7,14434.956473414464
21,1982,1,21_1982_1,0.003569828178865598,1.0,42901.919744004284,4,4,36590.30530850465
21,1982,1,21_1982_1,0.003569828178865598,1.0,42901.919744004284,4,3,42901.919744004284
21,1982,1,21_1982_1,0.003569828178865598,1.0,42901.919744004284,4,2,39319.65209142341
21,1982,1,21_1982_1,0.003569828178865598,1.0,42901.919744004284,4,1,30534.567133903645
21,1983,1,21_1983_1,0.003616599495786264,1.0,38059.02090261164,2,1,38059.02090261164
21,1983,1,21_1983_1,0.003616599495786264,1.0,38059.02090261164,2,2,33465.690793675756
21,1984,1,21_1984_1,0.002854241130276179,3.0,6149.966673191211,1,1,6149.966673191211
21,1984,2,21_1984_2,0.002854241130276179,3.0,2135.817941534039,1,1,2135.817941534039
21,1984,3,21_1984_3,0.002854241130276179,3.0,38969.7146655321,1,1,38969.7146655321
220,1975,1,220_1975_1,0.005367512382082858,2.0,69829.99094600051,6,1,39956.70197180056
220,1975,1,220_1975_1,0.005367512382082858,2.0,69829.99094600051,6,3,51834.693232960795
220,1975,1,220_1975_1,0.005367512382082858,2.0,69829.99094600051,6,4,34217.18021356417
220,1975,1,220_1975_1,0.005367512382082858,2.0,69829.99094600051,6,5,37807.1714157246
220,1975,1,220_1975_1,0.005367512382082858,2.0,69829.99094600051,6,2,69280.9901689082
220,1975,1,220_1975_1,0.005367512382082858,2.0,69829.99094600051,6,6,31758.039067209414
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,1,55540.26646821697
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,2,144295.79033409312
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,3,156547.31970208217
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,4,145657.0713749808
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,5,81132.3500369052
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,7,54315.11353141807
220,1975,2,220_1975_2,0.005367512382082858,2.0,156547.31970208217,7,6,65477.61806669698
220,1976,1,220_1976_1,0.004096457662738657,1.0,57883.91282689618,5,4,31168.260752944094
220,1976,1,220_1976_1,0.004096457662738657,1.0,57883.91282689618,5,5,26325.072365268574
220,1976,1,220_1976_1,0.004096457662738657,1.0,57883.91282689618,5,2,57883.91282689618
220,1976,1,220_1976_1,0.004096457662738657,1.0,57883.91282689618,5,3,31558.84046162761
220,1976,1,220_1976_1,0.004096457662738657,1.0,57883.91282689618,5,1,33121.15929636164
