time,latent_dim,latent
1965-12-16 00:00:00,0,-0.22269756
1965-12-16 00:00:00,1,0.2568285
1965-12-16 00:00:00,2,-0.263352
1965-12-16 00:00:00,3,0.2897807
1965-12-16 00:00:00,4,0.743392
1965-12-16 00:00:00,5,0.029438928
1965-12-16 00:00:00,6,-0.06064333
1965-12-16 00:00:00,7,0.22189009
1966-01-16 00:00:00,0,-0.14908364
1966-01-16 00:00:00,1,-0.1017808
1966-01-16 00:00:00,2,-0.035650227
1966-01-16 00:00:00,3,-0.002916649
1966-01-16 00:00:00,4,0.5877911
1966-01-16 00:00:00,5,0.23383106
1966-01-16 00:00:00,6,0.0048649926
1966-01-16 00:00:00,7,0.056630608
1966-02-14 12:00:00,0,-0.22474489
1966-02-14 12:00:00,1,0.13121839
1966-02-14 12:00:00,2,-0.123617485
1966-02-14 12:00:00,3,0.07010853
1966-02-14 12:00:00,4,0.6505765
1966-02-14 12:00:00,5,0.11011173
1966-02-14 12:00:00,6,-0.085416585
1966-02-14 12:00:00,7,0.16156133
1966-03-16 00:00:00,0,-0.18430713
1966-03-16 00:00:00,1,0.06982118
1966-03-16 00:00:00,2,-0.0900558
1966-03-16 00:00:00,3,0.014988393
1966-03-16 00:00:00,4,0.6159114
1966-03-16 00:00:00,5,0.25118983
1966-03-16 00:00:00,6,-0.12803103
1966-03-16 00:00:00,7,0.0057274476
1966-04-15 12:00:00,0,-0.08350362
1966-04-15 12:00:00,1,0.08490506
1966-04-15 12:00:00,2,-0.1364802
1966-04-15 12:00:00,3,0.0048769116
1966-04-15 12:00:00,4,0.6830599
1966-04-15 12:00:00,5,0.18400843
1966-04-15 12:00:00,6,-0.16201039
1966-04-15 12:00:00,7,-0.018794976
1966-05-16 00:00:00,0,0.07559297
1966-05-16 00:00:00,1,0.020629585
1966-05-16 00:00:00,2,-0.17958865
1966-05-16 00:00:00,3,0.014704011
1966-05-16 00:00:00,4,0.75637573
1966-05-16 00:00:00,5,0.10343154
1966-05-16 00:00:00,6,-0.16624025
1966-05-16 00:00:00,7,-0.08003939
1966-06-15 12:00:00,0,0.07519926
1966-06-15 12:00:00,1,-0.0263623
1966-06-15 12:00:00,2,-0.10238446
1966-06-15 12:00:00,3,0.0016889349
1966-06-15 12:00:00,4,0.7184746
1966-06-15 12:00:00,5,0.08499117
1966-06-15 12:00:00,6,-0.17388074
1966-06-15 12:00:00,7,-0.09509318
1966-07-16 00:00:00,0,0.03314691
1966-07-16 00:00:00,1,-0.02411034
1966-07-16 00:00:00,2,-0.023193903
1966-07-16 00:00:00,3,0.033549808
1966-07-16 00:00:00,4,0.68321943
1966-07-16 00:00:00,5,0.030434355
1966-07-16 00:00:00,6,-0.19627057
1966-07-16 00:00:00,7,-0.08109058
1966-08-16 00:00:00,0,0.08938273
1966-08-16 00:00:00,1,-0.054060943
1966-08-16 00:00:00,2,-0.063804045
1966-08-16 00:00:00,3,0.017657503
1966-08-16 00:00:00,4,0.7094804
1966-08-16 00:00:00,5,0.062264442
1966-08-16 00:00:00,6,-0.17685352
1966-08-16 00:00:00,7,-0.11062545
1966-09-15 12:00:00,0,0.07244056
1966-09-15 12:00:00,1,-0.01283443
1966-09-15 12:00:00,2,-0.14130034
1966-09-15 12:00:00,3,-0.0026071146
1966-09-15 12:00:00,4,0.7275035
1966-09-15 12:00:00,5,0.12348427
1966-09-15 12:00:00,6,-0.16579914
1966-09-15 12:00:00,7,-0.098941915
1966-10-16 00:00:00,0,0.01013504
1966-10-16 00:00:00,1,-0.020604141
1966-10-16 00:00:00,2,-0.0066298675
1966-10-16 00:00:00,3,0.027098164
1966-10-16 00:00:00,4,0.6649183
1966-10-16 00:00:00,5,0.04807976
1966-10-16 00:00:00,6,-0.20243639
1966-10-16 00:00:00,7,-0.081466325
1966-11-15 12:00:00,0,-0.3609044
1966-11-15 12:00:00,1,0.06020263
1966-11-15 12:00:00,2,-0.04194063
1966-11-15 12:00:00,3,0.27668312
1966-11-15 12:00:00,4,0.5615037
1966-11-15 12:00:00,5,0.14617549
1966-11-15 12:00:00,6,0.041502398
1966-11-15 12:00:00,7,0.23596883
1966-12-16 00:00:00,0,-0.23782608
1966-12-16 00:00:00,1,0.2832414
1966-12-16 00:00:00,2,-0.32382825
1966-12-16 00:00:00,3,0.23306231
1966-12-16 00:00:00,4,0.7445224
1966-12-16 00:00:00,5,0.013941124
1966-12-16 00:00:00,6,-0.021453496
1966-12-16 00:00:00,7,0.3237428
1967-01-16 00:00:00,0,-0.37164304
1967-01-16 00:00:00,1,-0.058942363
1967-01-16 00:00:00,2,0.12447362
1967-01-16 00:00:00,3,0.68965405
1967-01-16 00:00:00,4,0.45224714
1967-01-16 00:00:00,5,0.067016825
1967-01-16 00:00:00,6,0.096899435
1967-01-16 00:00:00,7,0.21856228
1967-02-14 12:00:00,0,-0.08075466
1967-02-14 12:00:00,1,0.061843246
1967-02-14 12:00:00,2,-0.02844457
1967-02-14 12:00:00,3,0.070295066
1967-02-14 12:00:00,4,0.65762025
1967-02-14 12:00:00,5,0.08364454
1967-02-14 12:00:00,6,-0.2044433
1967-02-14 12:00:00,7,-0.042982586
1967-03-16 00:00:00,0,-0.35128108
1967-03-16 00:00:00,1,0.24159889
1967-03-16 00:00:00,2,-0.27845916
1967-03-16 00:00:00,3,0.42099765
1967-03-16 00:00:00,4,0.6806221
1967-03-16 00:00:00,5,0.12459226
1967-03-16 00:00:00,6,0.036208622
1967-03-16 00:00:00,7,0.29238945
1967-04-15 12:00:00,0,-0.1492877
1967-04-15 12:00:00,1,0.37906426
1967-04-15 12:00:00,2,-0.73890823
1967-04-15 12:00:00,3,0.03005661
1967-04-15 12:00:00,4,0.8492355
1967-04-15 12:00:00,5,0.36315572
1967-04-15 12:00:00,6,0.098472774
1967-04-15 12:00:00,7,0.36038727
1967-05-16 00:00:00,0,0.03994955
1967-05-16 00:00:00,1,0.12604484
1967-05-16 00:00:00,2,-0.4774431
1967-05-16 00:00:00,3,-0.11031624
1967-05-16 00:00:00,4,0.8293026
1967-05-16 00:00:00,5,0.38119382
1967-05-16 00:00:00,6,-0.0950388
1967-05-16 00:00:00,7,-0.048580028
1967-06-15 12:00:00,0,0.17689687
1967-06-15 12:00:00,1,-0.008900538
1967-06-15 12:00:00,2,-0.5458676
1967-06-15 12:00:00,3,-0.1368084
1967-06-15 12:00:00,4,0.85799694
1967-06-15 12:00:00,5,0.40045506
1967-06-15 12:00:00,6,-0.025716752
1967-06-15 12:00:00,7,-0.10519809
1967-07-16 00:00:00,0,0.17210397
1967-07-16 00:00:00,1,-0.074955516
1967-07-16 00:00:00,2,-0.18139593
1967-07-16 00:00:00,3,-0.030373655
1967-07-16 00:00:00,4,0.7677858
1967-07-16 00:00:00,5,0.12693043
1967-07-16 00:00:00,6,-0.14281853
1967-07-16 00:00:00,7,-0.13916123
1967-08-16 00:00:00,0,0.08364606
1967-08-16 00:00:00,1,-0.06693813
1967-08-16 00:00:00,2,0.050302047
1967-08-16 00:00:00,3,0.117119476
1967-08-16 00:00:00,4,0.6861498
1967-08-16 00:00:00,5,-0.04834581
1967-08-16 00:00:00,6,-0.20377189
1967-08-16 00:00:00,7,-0.11739702
1967-09-15 12:00:00,0,0.09845259
1967-09-15 12:00:00,1,-0.006273374
1967-09-15 12:00:00,2,-0.17016347
1967-09-15 12:00:00,3,0.008195423
1967-09-15 12:00:00,4,0.75943106
1967-09-15 12:00:00,5,0.08401708
1967-09-15 12:00:00,6,-0.16706331
1967-09-15 12:00:00,7,-0.08854497
1967-10-16 00:00:00,0,-0.095881745
1967-10-16 00:00:00,1,0.01728107
1967-10-16 00:00:00,2,0.020974789
1967-10-16 00:00:00,3,0.08559916
1967-10-16 00:00:00,4,0.6190666
1967-10-16 00:00:00,5,0.10725193
1967-10-16 00:00:00,6,-0.18092021
1967-10-16 00:00:00,7,-0.05738286
1967-11-15 12:00:00,0,-0.18456689
1967-11-15 12:00:00,1,0.115641594
1967-11-15 12:00:00,2,-0.021584345
1967-11-15 12:00:00,3,0.16373864
1967-11-15 12:00:00,4,0.6659998
1967-11-15 12:00:00,5,-0.09452373
1967-11-15 12:00:00,6,-0.13844928
1967-11-15 12:00:00,7,0.15125977
1967-12-16 00:00:00,0,-0.32548106
1967-12-16 00:00:00,1,0.18398471
1967-12-16 00:00:00,2,-0.07139385
1967-12-16 00:00:00,3,0.20646206
1967-12-16 00:00:00,4,0.6250362
1967-12-16 00:00:00,5,0.14689912
1967-12-16 00:00:00,6,-0.090173915
1967-12-16 00:00:00,7,0.14955097
1968-01-16 00:00:00,0,-0.32551754
1968-01-16 00:00:00,1,0.0045753866
1968-01-16 00:00:00,2,-0.11132835
1968-01-16 00:00:00,3,0.20014301
1968-01-16 00:00:00,4,0.56519055
1968-01-16 00:00:00,5,0.2937256
1968-01-16 00:00:00,6,0.09425275
1968-01-16 00:00:00,7,0.19284384
1968-02-15 00:00:00,0,-0.32507962
1968-02-15 00:00:00,1,0.17910899
1968-02-15 00:00:00,2,0.0011741593
1968-02-15 00:00:00,3,0.20602766
1968-02-15 00:00:00,4,0.5934074
1968-02-15 00:00:00,5,0.050473526
1968-02-15 00:00:00,6,-0.14541067
1968-02-15 00:00:00,7,0.15135637
1968-03-16 00:00:00,0,-0.15881191
1968-03-16 00:00:00,1,0.15663888
1968-03-16 00:00:00,2,-0.28673363
1968-03-16 00:00:00,3,-0.0092986
1968-03-16 00:00:00,4,0.7204401
1968-03-16 00:00:00,5,0.13555421
1968-03-16 00:00:00,6,-0.04009068
1968-03-16 00:00:00,7,0.21795696
1968-04-15 12:00:00,0,-0.03699727
1968-04-15 12:00:00,1,0.07778877
1968-04-15 12:00:00,2,-0.15563224
1968-04-15 12:00:00,3,0.0010557324
1968-04-15 12:00:00,4,0.71188116
1968-04-15 12:00:00,5,0.11246969
1968-04-15 12:00:00,6,-0.17403074
1968-04-15 12:00:00,7,-0.012267724
1968-05-16 00:00:00,0,0.010424662
1968-05-16 00:00:00,1,0.026799135
1968-05-16 00:00:00,2,-0.1333637
1968-05-16 00:00:00,3,0.077754065
1968-05-16 00:00:00,4,0.7081153
1968-05-16 00:00:00,5,0.13593738
1968-05-16 00:00:00,6,-0.15741347
1968-05-16 00:00:00,7,-0.08053403
1968-06-15 12:00:00,0,0.13930663
1968-06-15 12:00:00,1,-0.04743762
1968-06-15 12:00:00,2,-0.18401834
1968-06-15 12:00:00,3,0.00957334
1968-06-15 12:00:00,4,0.75750077
1968-06-15 12:00:00,5,0.1438692
1968-06-15 12:00:00,6,-0.14618853
1968-06-15 12:00:00,7,-0.1356366
1968-07-16 00:00:00,0,0.101721995
1968-07-16 00:00:00,1,-0.05207085
1968-07-16 00:00:00,2,-0.06874414
1968-07-16 00:00:00,3,0.024568282
1968-07-16 00:00:00,4,0.72080266
1968-07-16 00:00:00,5,0.04454443
1968-07-16 00:00:00,6,-0.17589527
1968-07-16 00:00:00,7,-0.10347492
1968-08-16 00:00:00,0,0.1427437
1968-08-16 00:00:00,1,-0.03143634
1968-08-16 00:00:00,2,-0.3689048
1968-08-16 00:00:00,3,-0.15062743
1968-08-16 00:00:00,4,0.79705983
1968-08-16 00:00:00,5,0.3288232
1968-08-16 00:00:00,6,-0.07703598
1968-08-16 00:00:00,7,-0.11053071
1968-09-15 12:00:00,0,0.00025738403
1968-09-15 12:00:00,1,-0.023529388
1968-09-15 12:00:00,2,0.05040173
1968-09-15 12:00:00,3,0.08312986
1968-09-15 12:00:00,4,0.6483476
1968-09-15 12:00:00,5,0.005262628
1968-09-15 12:00:00,6,-0.21874674
1968-09-15 12:00:00,7,-0.09130026
1968-10-16 00:00:00,0,-0.28984025
1968-10-16 00:00:00,1,0.13835339
1968-10-16 00:00:00,2,0.16867104
1968-10-16 00:00:00,3,0.20287499
1968-10-16 00:00:00,4,0.5551896
1968-10-16 00:00:00,5,-0.109026104
1968-10-16 00:00:00,6,-0.23672931
1968-10-16 00:00:00,7,0.10365221
1968-11-15 12:00:00,0,-0.17994362
1968-11-15 12:00:00,1,0.10011007
1968-11-15 12:00:00,2,-0.06136635
1968-11-15 12:00:00,3,0.16460676
1968-11-15 12:00:00,4,0.6564783
1968-11-15 12:00:00,5,0.03909926
1968-11-15 12:00:00,6,-0.105655745
1968-11-15 12:00:00,7,0.105194405
1968-12-16 00:00:00,0,-0.34258643
1968-12-16 00:00:00,1,0.05393237
1968-12-16 00:00:00,2,-0.056478307
1968-12-16 00:00:00,3,0.31314495
1968-12-16 00:00:00,4,0.58148074
1968-12-16 00:00:00,5,0.09816846
1968-12-16 00:00:00,6,0.05977374
1968-12-16 00:00:00,7,0.2705266
1969-01-16 00:00:00,0,-0.27947795
1969-01-16 00:00:00,1,0.16049807
1969-01-16 00:00:00,2,-0.55682003
1969-01-16 00:00:00,3,0.50940204
1969-01-16 00:00:00,4,0.63111544
1969-01-16 00:00:00,5,0.019595161
1969-01-16 00:00:00,6,0.31191894
1969-01-16 00:00:00,7,0.5627608
1969-02-14 12:00:00,0,-0.03721393
1969-02-14 12:00:00,1,0.16853137
1969-02-14 12:00:00,2,-0.6265382
1969-02-14 12:00:00,3,0.21798943
1969-02-14 12:00:00,4,0.7562735
1969-02-14 12:00:00,5,0.024922222
1969-02-14 12:00:00,6,0.23610862
1969-02-14 12:00:00,7,0.49032855
1969-03-16 00:00:00,0,-0.13683045
1969-03-16 00:00:00,1,0.12049258
1969-03-16 00:00:00,2,-0.14705233
1969-03-16 00:00:00,3,0.03876055
1969-03-16 00:00:00,4,0.68871737
1969-03-16 00:00:00,5,0.11248563
1969-03-16 00:00:00,6,-0.13653831
1969-03-16 00:00:00,7,0.073322624
1969-04-15 12:00:00,0,-0.23525608
1969-04-15 12:00:00,1,0.17538615
1969-04-15 12:00:00,2,-0.11951175
1969-04-15 12:00:00,3,0.10375354
1969-04-15 12:00:00,4,0.66621417
1969-04-15 12:00:00,5,0.10365258
1969-04-15 12:00:00,6,-0.115695074
1969-04-15 12:00:00,7,0.14121728
1969-05-16 00:00:00,0,0.07944706
1969-05-16 00:00:00,1,-0.008963577
1969-05-16 00:00:00,2,-0.17117669
1969-05-16 00:00:00,3,-0.022313662
1969-05-16 00:00:00,4,0.7359935
1969-05-16 00:00:00,5,0.143984
1969-05-16 00:00:00,6,-0.16088624
1969-05-16 00:00:00,7,-0.0954278
1969-06-15 12:00:00,0,0.31300253
1969-06-15 12:00:00,1,-0.06117785
1969-06-15 12:00:00,2,-0.5633918
1969-06-15 12:00:00,3,0.050448753
1969-06-15 12:00:00,4,0.9516031
1969-06-15 12:00:00,5,0.3776502
1969-06-15 12:00:00,6,-0.031515725
1969-06-15 12:00:00,7,-0.24668488
1969-07-16 00:00:00,0,0.07566267
1969-07-16 00:00:00,1,-0.03987675
1969-07-16 00:00:00,2,-0.06305216
1969-07-16 00:00:00,3,0.018864252
1969-07-16 00:00:00,4,0.7086992
1969-07-16 00:00:00,5,0.060729757
1969-07-16 00:00:00,6,-0.18118675
1969-07-16 00:00:00,7,-0.10151488
1969-08-16 00:00:00,0,0.016605783
1969-08-16 00:00:00,1,-0.030433588
1969-08-16 00:00:00,2,0.016885914
1969-08-16 00:00:00,3,0.04092323
1969-08-16 00:00:00,4,0.661511
1969-08-16 00:00:00,5,0.022585124
1969-08-16 00:00:00,6,-0.20682704
1969-08-16 00:00:00,7,-0.084698446
1969-09-15 12:00:00,0,0.024942081
1969-09-15 12:00:00,1,-0.024764076
1969-09-15 12:00:00,2,-0.020997075
1969-09-15 12:00:00,3,0.02252344
1969-09-15 12:00:00,4,0.674707
1969-09-15 12:00:00,5,0.05254574
1969-09-15 12:00:00,6,-0.19649687
1969-09-15 12:00:00,7,-0.08548338
1969-10-16 00:00:00,0,-0.05108716
1969-10-16 00:00:00,1,0.052493393
1969-10-16 00:00:00,2,-0.16815889
1969-10-16 00:00:00,3,0.061051097
1969-10-16 00:00:00,4,0.6939142
1969-10-16 00:00:00,5,0.20853485
1969-10-16 00:00:00,6,-0.11568496
1969-10-16 00:00:00,7,-0.042895935
1969-11-15 12:00:00,0,-0.19793847
1969-11-15 12:00:00,1,0.113205895
1969-11-15 12:00:00,2,0.010439761
1969-11-15 12:00:00,3,0.11217491
1969-11-15 12:00:00,4,0.62632847
1969-11-15 12:00:00,5,-0.053505227
1969-11-15 12:00:00,6,-0.18210012
1969-11-15 12:00:00,7,0.10838541
1969-12-16 00:00:00,0,-0.35705376
1969-12-16 00:00:00,1,-0.021450087
1969-12-16 00:00:00,2,0.1238817
1969-12-16 00:00:00,3,0.34529644
1969-12-16 00:00:00,4,0.49412805
1969-12-16 00:00:00,5,0.13077159
1969-12-16 00:00:00,6,0.0142870415
1969-12-16 00:00:00,7,0.14706534
1970-01-16 00:00:00,0,-0.48765826
1970-01-16 00:00:00,1,-0.123185
1970-01-16 00:00:00,2,-0.011813765
1970-01-16 00:00:00,3,0.47987625
1970-01-16 00:00:00,4,0.39385733
1970-01-16 00:00:00,5,0.2693662
1970-01-16 00:00:00,6,0.2779221
1970-01-16 00:00:00,7,0.36786348
1970-02-14 12:00:00,0,-0.20281854
1970-02-14 12:00:00,1,0.07941884
1970-02-14 12:00:00,2,-0.038330846
1970-02-14 12:00:00,3,0.10378
1970-02-14 12:00:00,4,0.63195604
1970-02-14 12:00:00,5,0.059318468
1970-02-14 12:00:00,6,-0.10396607
1970-02-14 12:00:00,7,0.1164113
1970-03-16 00:00:00,0,-0.19323814
1970-03-16 00:00:00,1,0.16936974
1970-03-16 00:00:00,2,-0.13109525
1970-03-16 00:00:00,3,0.07183436
1970-03-16 00:00:00,4,0.68630123
1970-03-16 00:00:00,5,0.04323362
1970-03-16 00:00:00,6,-0.14713234
1970-03-16 00:00:00,7,0.13129884
1970-04-15 12:00:00,0,-0.02919658
1970-04-15 12:00:00,1,0.15008092
1970-04-15 12:00:00,2,-0.36708972
1970-04-15 12:00:00,3,-0.05615466
1970-04-15 12:00:00,4,0.7845243
1970-04-15 12:00:00,5,0.30412346
1970-04-15 12:00:00,6,-0.12393463
1970-04-15 12:00:00,7,-0.017486498
1970-05-16 00:00:00,0,0.011308894
1970-05-16 00:00:00,1,-0.006590612
1970-05-16 00:00:00,2,-0.07169603
1970-05-16 00:00:00,3,0.0030196682
1970-05-16 00:00:00,4,0.68246204
1970-05-16 00:00:00,5,0.110400096
1970-05-16 00:00:00,6,-0.1831399
1970-05-16 00:00:00,7,-0.0811751
1970-06-15 12:00:00,0,0.22930309
1970-06-15 12:00:00,1,-0.08500305
1970-06-15 12:00:00,2,-0.23449275
1970-06-15 12:00:00,3,0.14026377
1970-06-15 12:00:00,4,0.80824757
1970-06-15 12:00:00,5,0.15449779
1970-06-15 12:00:00,6,-0.114223376
1970-06-15 12:00:00,7,-0.2064349
1970-07-16 00:00:00,0,0.11733761
1970-07-16 00:00:00,1,-0.06544801
1970-07-16 00:00:00,2,-0.07391181
1970-07-16 00:00:00,3,0.024053782
1970-07-16 00:00:00,4,0.72220075
1970-07-16 00:00:00,5,0.053346828
1970-07-16 00:00:00,6,-0.17298561
1970-07-16 00:00:00,7,-0.12013579
1970-08-16 00:00:00,0,0.032570764
1970-08-16 00:00:00,1,-0.030333973
1970-08-16 00:00:00,2,-0.029400403
1970-08-16 00:00:00,3,0.016925044
1970-08-16 00:00:00,4,0.6770936
1970-08-16 00:00:00,5,0.058884174
1970-08-16 00:00:00,6,-0.19411913
1970-08-16 00:00:00,7,-0.08963116
1970-09-15 12:00:00,0,0.015196979
1970-09-15 12:00:00,1,-0.019993342
1970-09-15 12:00:00,2,-0.020704277
1970-09-15 12:00:00,3,0.024855405
1970-09-15 12:00:00,4,0.6701178
1970-09-15 12:00:00,5,0.059915245
1970-09-15 12:00:00,6,-0.20005234
1970-09-15 12:00:00,7,-0.08696414
1970-10-16 00:00:00,0,-0.094295405
1970-10-16 00:00:00,1,-0.0011518225
1970-10-16 00:00:00,2,0.041456494
1970-10-16 00:00:00,3,0.12145887
1970-10-16 00:00:00,4,0.61638397
1970-10-16 00:00:00,5,0.09009527
1970-10-16 00:00:00,6,-0.16570233
1970-10-16 00:00:00,7,-0.059612907
1970-11-15 12:00:00,0,-0.37518606
1970-11-15 12:00:00,1,0.02931977
1970-11-15 12:00:00,2,-0.026631568
1970-11-15 12:00:00,3,0.436037
1970-11-15 12:00:00,4,0.5277932
1970-11-15 12:00:00,5,0.06590523
1970-11-15 12:00:00,6,0.11639856
1970-11-15 12:00:00,7,0.31464714
1970-12-16 00:00:00,0,-0.47619456
1970-12-16 00:00:00,1,0.20515437
1970-12-16 00:00:00,2,-0.084562674
1970-12-16 00:00:00,3,0.47014752
1970-12-16 00:00:00,4,0.5730213
1970-12-16 00:00:00,5,0.107146785
1970-12-16 00:00:00,6,0.026434701
1970-12-16 00:00:00,7,0.29933152
1971-01-16 00:00:00,0,-0.27700138
1971-01-16 00:00:00,1,0.24209853
1971-01-16 00:00:00,2,-0.14808509
1971-01-16 00:00:00,3,0.17958045
1971-01-16 00:00:00,4,0.66808003
1971-01-16 00:00:00,5,0.20229416
1971-01-16 00:00:00,6,-0.14841542
1971-01-16 00:00:00,7,0.07621964
1971-02-14 12:00:00,0,-0.14500394
1971-02-14 12:00:00,1,0.13225459
1971-02-14 12:00:00,2,-0.03377094
1971-02-14 12:00:00,3,0.16359508
1971-02-14 12:00:00,4,0.6595488
1971-02-14 12:00:00,5,0.027324647
1971-02-14 12:00:00,6,-0.21180427
1971-02-14 12:00:00,7,0.0076860264
1971-03-16 00:00:00,0,-0.27115574
1971-03-16 00:00:00,1,0.05724138
1971-03-16 00:00:00,2,0.03134119
1971-03-16 00:00:00,3,0.41184464
1971-03-16 00:00:00,4,0.5587638
1971-03-16 00:00:00,5,0.16091625
1971-03-16 00:00:00,6,-0.06553581
1971-03-16 00:00:00,7,0.020497106
1971-04-15 12:00:00,0,0.0036198609
1971-04-15 12:00:00,1,0.085496694
1971-04-15 12:00:00,2,-0.29952434
1971-04-15 12:00:00,3,0.022849873
1971-04-15 12:00:00,4,0.76439977
1971-04-15 12:00:00,5,0.24517207
1971-04-15 12:00:00,6,-0.11573671
1971-04-15 12:00:00,7,-0.0486741
1971-05-16 00:00:00,0,0.1154966
1971-05-16 00:00:00,1,0.113480315
1971-05-16 00:00:00,2,-0.5537224
1971-05-16 00:00:00,3,0.12846226
1971-05-16 00:00:00,4,0.890033
1971-05-16 00:00:00,5,0.30003965
1971-05-16 00:00:00,6,-0.062218666
1971-05-16 00:00:00,7,-0.0994082
1971-06-15 12:00:00,0,0.030954108
1971-06-15 12:00:00,1,0.009070277
1971-06-15 12:00:00,2,-0.18174155
1971-06-15 12:00:00,3,-0.010600172
1971-06-15 12:00:00,4,0.7209849
1971-06-15 12:00:00,5,0.20243095
1971-06-15 12:00:00,6,-0.15038608
1971-06-15 12:00:00,7,-0.0959427
1971-07-16 00:00:00,0,0.108195566
1971-07-16 00:00:00,1,-0.057503283
1971-07-16 00:00:00,2,-0.09356688
1971-07-16 00:00:00,3,0.013289303
1971-07-16 00:00:00,4,0.7252845
1971-07-16 00:00:00,5,0.08069925
1971-07-16 00:00:00,6,-0.16704938
1971-07-16 00:00:00,7,-0.11932359
1971-08-16 00:00:00,0,0.08251522
1971-08-16 00:00:00,1,-0.053563856
1971-08-16 00:00:00,2,-0.03755055
1971-08-16 00:00:00,3,0.033335462
1971-08-16 00:00:00,4,0.7008681
1971-08-16 00:00:00,5,0.036888912
1971-08-16 00:00:00,6,-0.18475375
1971-08-16 00:00:00,7,-0.10639276
1971-09-15 12:00:00,0,-0.020434534
1971-09-15 12:00:00,1,0.009604305
1971-09-15 12:00:00,2,-0.060936853
1971-09-15 12:00:00,3,0.034859464
1971-09-15 12:00:00,4,0.6716207
1971-09-15 12:00:00,5,0.12039928
1971-09-15 12:00:00,6,-0.18216838
1971-09-15 12:00:00,7,-0.0766867
1971-10-16 00:00:00,0,0.10189403
1971-10-16 00:00:00,1,-0.03407894
1971-10-16 00:00:00,2,-0.16687885
1971-10-16 00:00:00,3,0.06397385
1971-10-16 00:00:00,4,0.73678374
1971-10-16 00:00:00,5,0.1459134
1971-10-16 00:00:00,6,-0.14283568
1971-10-16 00:00:00,7,-0.13000762
1971-11-15 12:00:00,0,-0.29319015
1971-11-15 12:00:00,1,0.16458239
1971-11-15 12:00:00,2,0.037422147
1971-11-15 12:00:00,3,0.25284812
1971-11-15 12:00:00,4,0.59253144
1971-11-15 12:00:00,5,0.07649572
1971-11-15 12:00:00,6,-0.15225531
1971-11-15 12:00:00,7,0.08513842
1971-12-16 00:00:00,0,-0.23275334
1971-12-16 00:00:00,1,0.1281109
1971-12-16 00:00:00,2,-0.13829257
1971-12-16 00:00:00,3,0.43094125
1971-12-16 00:00:00,4,0.6760156
1971-12-16 00:00:00,5,-0.08965029
1971-12-16 00:00:00,6,0.023737613
1971-12-16 00:00:00,7,0.302668
1972-01-16 00:00:00,0,-0.33237153
1972-01-16 00:00:00,1,0.16813965
1972-01-16 00:00:00,2,0.06026483
1972-01-16 00:00:00,3,0.16566646
1972-01-16 00:00:00,4,0.55993176
1972-01-16 00:00:00,5,0.12726618
1972-01-16 00:00:00,6,-0.18578872
1972-01-16 00:00:00,7,0.07106737
1972-02-15 00:00:00,0,-0.3068792
1972-02-15 00:00:00,1,0.15047562
1972-02-15 00:00:00,2,0.018318024
1972-02-15 00:00:00,3,0.16933708
1972-02-15 00:00:00,4,0.57724524
1972-02-15 00:00:00,5,0.16895892
1972-02-15 00:00:00,6,-0.16202997
1972-02-15 00:00:00,7,0.046882305
1972-03-16 00:00:00,0,-0.09008468
1972-03-16 00:00:00,1,0.0033767745
1972-03-16 00:00:00,2,-0.024509944
1972-03-16 00:00:00,3,0.010363862
1972-03-16 00:00:00,4,0.6238876
1972-03-16 00:00:00,5,0.15881185
1972-03-16 00:00:00,6,-0.15577318
1972-03-16 00:00:00,7,-0.041082315
1972-04-15 12:00:00,0,-0.21648759
1972-04-15 12:00:00,1,0.11238551
1972-04-15 12:00:00,2,0.019611731
1972-04-15 12:00:00,3,0.1481124
1972-04-15 12:00:00,4,0.6100816
1972-04-15 12:00:00,5,0.10108216
1972-04-15 12:00:00,6,-0.16615689
1972-04-15 12:00:00,7,0.03132066
1972-05-16 00:00:00,0,0.04381243
1972-05-16 00:00:00,1,-0.016732514
1972-05-16 00:00:00,2,-0.10199194
1972-05-16 00:00:00,3,0.051593356
1972-05-16 00:00:00,4,0.7054286
1972-05-16 00:00:00,5,0.12477009
1972-05-16 00:00:00,6,-0.1643767
1972-05-16 00:00:00,7,-0.10768261
1972-06-15 12:00:00,0,0.22282034
1972-06-15 12:00:00,1,-0.018908255
1972-06-15 12:00:00,2,-0.39091656
1972-06-15 12:00:00,3,-0.053231575
1972-06-15 12:00:00,4,0.8584699
1972-06-15 12:00:00,5,0.24447455
1972-06-15 12:00:00,6,-0.1006577
1972-06-15 12:00:00,7,-0.1439518
1972-07-16 00:00:00,0,0.05547347
1972-07-16 00:00:00,1,-0.043992266
1972-07-16 00:00:00,2,-0.016568147
1972-07-16 00:00:00,3,0.04900401
1972-07-16 00:00:00,4,0.68530816
1972-07-16 00:00:00,5,0.03824024
1972-07-16 00:00:00,6,-0.19322069
1972-07-16 00:00:00,7,-0.10605841
1972-08-16 00:00:00,0,0.072536364
1972-08-16 00:00:00,1,-0.04726083
1972-08-16 00:00:00,2,-0.024740342
1972-08-16 00:00:00,3,0.055917215
1972-08-16 00:00:00,4,0.6979063
1972-08-16 00:00:00,5,0.033012494
1972-08-16 00:00:00,6,-0.19094889
1972-08-16 00:00:00,7,-0.1128873
1972-09-15 12:00:00,0,0.050282508
1972-09-15 12:00:00,1,-0.018235184
1972-09-15 12:00:00,2,-0.15764405
1972-09-15 12:00:00,3,0.04373627
