year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1983,814,69.54098920998865,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,814,252.5028496878051,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,815,142.77417680777435,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,815,179.40793696070904,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,815,86.75396925402919,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,815,205.91908561690457,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,815,112.88715240070258,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,815,167.27344568465477,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,815,222.33010229057882,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,815,112.70696976026221,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,815,218.17265412680823,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,815,90.70886549350321,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,816,94.07875264019135,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,816,209.31920110370646,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,816,204.48254678757132,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,816,128.3657993917851,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
