sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
394,1977,1,394_1977_1,160.83054003810145,2.0,97393.65602516626,3,3,61629.86092649409
394,1977,1,394_1977_1,160.83054003810145,2.0,97393.65602516626,3,2,97393.65602516626
394,1977,2,394_1977_2,160.83054003810145,2.0,8391.782291962738,1,1,8391.782291962738
394,1978,1,394_1978_1,147.45775142935577,2.0,93851.32560119379,2,1,93851.32560119379
394,1978,1,394_1978_1,147.45775142935577,2.0,93851.32560119379,2,2,45800.50586461644
394,1978,2,394_1978_2,147.45775142935577,2.0,87614.21113323807,4,1,84737.32658856458
394,1978,2,394_1978_2,147.45775142935577,2.0,87614.21113323807,4,2,86970.06021666976
394,1978,2,394_1978_2,147.45775142935577,2.0,87614.21113323807,4,4,87091.14121602471
394,1978,2,394_1978_2,147.45775142935577,2.0,87614.21113323807,4,3,87754.66509248981
394,1979,1,394_1979_1,218.04357245515033,1.0,31379.427735984176,2,2,27592.255423020568
394,1979,1,394_1979_1,218.04357245515033,1.0,31379.427735984176,2,1,31379.427735984176
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,11,75936.15898602005
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,12,70754.8161761408
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,13,68822.69434437268
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,14,64161.27525961745
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,15,57832.39654393187
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,10,94708.40964877495
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,8,155089.38421555667
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,7,166304.76190757946
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,9,126749.1724171531
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,1,59136.88669153936
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,2,107130.85111302439
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,3,145009.73632379554
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,4,163755.62478501772
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,5,167105.10339344622
394,1980,1,394_1980_1,93.18303669655691,2.0,166684.85219428988,15,6,166878.02764591583
394,1980,2,394_1980_2,93.18303669655691,2.0,72280.54365575944,2,2,48319.41105192709
394,1980,2,394_1980_2,93.18303669655691,2.0,72280.54365575944,2,1,72280.54365575944
394,1981,1,394_1981_1,131.27053201768803,1.0,64983.208542500055,2,1,64983.208542500055
394,1981,1,394_1981_1,131.27053201768803,1.0,64983.208542500055,2,2,31712.539006636136
394,1982,0,394_1982_0,222.65323971443166,0.0,0.0,0,0,0
394,1983,1,394_1983_1,64.43906172050077,2.0,139792.8249297941,4,3,133643.65243903003
394,1983,1,394_1983_1,64.43906172050077,2.0,139792.8249297941,4,2,128403.00001392937
394,1983,1,394_1983_1,64.43906172050077,2.0,139792.8249297941,4,1,72737.73004477091
394,1983,1,394_1983_1,64.43906172050077,2.0,139792.8249297941,4,4,88459.68732007296
394,1983,2,394_1983_2,64.43906172050077,2.0,84376.85888583324,4,1,81606.27545973125
394,1983,2,394_1983_2,64.43906172050077,2.0,84376.85888583324,4,4,83873.11644472378
