sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
790,2027,1,790_2027_1,199.15134321112697,1.0,79341.61938601428,6,1,79114.27950238674
790,2027,1,790_2027_1,199.15134321112697,1.0,79341.61938601428,6,2,79341.61938601428
790,2027,1,790_2027_1,199.15134321112697,1.0,79341.61938601428,6,3,73658.12229532558
790,2027,1,790_2027_1,199.15134321112697,1.0,79341.61938601428,6,4,62973.147764830814
790,2027,1,790_2027_1,199.15134321112697,1.0,79341.61938601428,6,5,57289.65067414212
790,2027,1,790_2027_1,199.15134321112697,1.0,79341.61938601428,6,6,56607.63102325948
790,2028,1,790_2028_1,62.76938248161514,2.0,10406.976007280546,1,1,10406.976007280546
790,2028,2,790_2028_2,62.76938248161514,2.0,113798.27080982013,5,4,107264.3988016008
790,2028,2,790_2028_2,62.76938248161514,2.0,113798.27080982013,5,2,97735.83545628093
790,2028,2,790_2028_2,62.76938248161514,2.0,113798.27080982013,5,3,113798.27080982013
790,2028,2,790_2028_2,62.76938248161514,2.0,113798.27080982013,5,1,98008.08012329007
790,2028,2,790_2028_2,62.76938248161514,2.0,113798.27080982013,5,5,68333.4114192939
790,2029,1,790_2029_1,150.34607747806626,2.0,39185.3861032225,2,1,39185.3861032225
790,2029,1,790_2029_1,150.34607747806626,2.0,39185.3861032225,2,2,29761.05273662469
790,2029,2,790_2029_2,150.34607747806626,2.0,24036.017695576324,4,1,24036.017695576324
790,2029,2,790_2029_2,150.34607747806626,2.0,24036.017695576324,4,2,23944.97217400217
790,2029,2,790_2029_2,150.34607747806626,2.0,24036.017695576324,4,3,23671.83560927971
790,2029,2,790_2029_2,150.34607747806626,2.0,24036.017695576324,4,4,23307.653522983102
790,2030,0,790_2030_0,236.8707907927796,0.0,0.0,0,0,0
790,2031,1,790_2031_1,182.04947956072652,1.0,101248.58316535021,5,2,101248.58316535021
790,2031,1,790_2031_1,182.04947956072652,1.0,101248.58316535021,5,3,101248.58316535021
790,2031,1,790_2031_1,182.04947956072652,1.0,101248.58316535021,5,4,101248.58316535021
790,2031,1,790_2031_1,182.04947956072652,1.0,101248.58316535021,5,5,101248.58316535021
790,2031,1,790_2031_1,182.04947956072652,1.0,101248.58316535021,5,1,100033.600167366
790,2032,1,790_2032_1,159.49908851083146,1.0,4400.288694198162,1,1,4400.288694198162
790,2033,1,790_2033_1,79.99260221952284,2.0,21312.4633442539,2,1,21312.4633442539
790,2033,1,790_2033_1,79.99260221952284,2.0,21312.4633442539,2,2,18087.135063669484
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,18,35352.56729271721
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,16,46712.5707346758
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,15,46257.490803906876
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,14,45775.29480189018
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,13,53552.094473702455
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,12,75918.75038035301
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,11,91111.05887855944
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,10,86589.65329035108
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,17,43730.90372154189
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,8,155519.91839579173
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,7,149697.87993236948
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,6,68387.5933413032
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,5,44179.07563282998
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,4,47437.28969515185
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,3,45839.00665893039
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,9,108189.93020304335
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,2,44098.499394232924
790,2033,2,790_2033_2,79.99260221952284,2.0,153580.82512409936,18,1,35932.11757620438
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,7,102686.3101983841
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,6,112828.16799575536
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,5,112405.59058753157
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,4,113673.32281220297
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,2,172834.15996353538
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,1,141563.43175497398
790,2034,1,790_2034_1,107.1383386787647,2.0,172834.15996353538,7,3,144944.0510207644
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,7,39459.973953458924
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,5,37898.608077602636
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,6,40169.68571521178
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,3,44144.07158102778
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,4,46840.97627568865
