time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1969-08-16 00:00:00,0.12811621853950955,0.36561543725763246,-0.38311711208255683,-0.12416211844825453,-0.22340734496515252,-0.5132352806939744,-0.026716464613019353,-0.11669604704659514,-0.49237013011426795,0.09287791846342808
1969-09-15 12:00:00,-0.18558248403238203,-0.1765241460610177,-0.5739299608738146,0.5694548336821781,-0.3570967421071163,0.6543962228497093,-0.3597239758544456,0.09132709131965613,-0.1546172088555834,1.3586393726947914
1969-10-16 00:00:00,-0.07449203851630087,-0.1146620061020088,-0.5116016562572558,-0.3539952378075473,0.11432678242685057,-0.2899267771126652,-0.38932635256423276,0.43789293881908953,-0.4306613482411501,0.13025955547614854
1969-11-15 12:00:00,-0.020655289175530944,-0.5102938291917894,-0.12195516805971925,-0.6636368602457579,0.49398792062142816,-0.24220761059665186,-0.17745367538436513,0.6409608471047373,0.1111110251695464,-0.4609801772207708
1969-12-16 00:00:00,0.7232063016798462,0.06407750273144441,0.12377814063356116,-0.010357373012942817,-0.20647010149284006,-0.5427230995154897,0.055889560702556906,-0.4105610137188177,0.20049506732617317,0.1697647526578936
1970-01-16 00:00:00,0.1507770292522705,-0.1812919379103645,-0.40242365295842963,0.4851144888553198,-0.154769980161358,-0.4873017593047918,0.30092778778349283,0.010318547363782182,-0.09414759785506654,0.5722766914875361
1970-02-14 12:00:00,-0.3543054735733177,0.2710774363312449,0.002424615148564152,-0.4459029919025167,-0.2674693209815999,-0.3803681343510977,-0.1623462242043126,-0.594120188233419,0.41141449164245836,-0.1848800794670294
1970-03-16 00:00:00,-0.16525666196687078,0.15930929400174898,-0.5556651836154124,1.0569941568748065,-0.7021760424828536,0.20773634408989894,0.3637672227455312,0.11183014237843467,0.4662157988161001,-0.3985908074135689
1970-04-15 12:00:00,0.9144882144838584,0.22151265688335597,1.834069716517582,1.516404656800223,0.2797194910516897,1.2840044529992922,-0.6533197473350223,-0.9028438751279937,0.6752335806224162,0.22754842817454157
1970-05-16 00:00:00,-0.29393848142599843,0.06277823133878652,0.1635672438567863,-0.016259564332256726,-0.26132844822452045,0.2746695535436685,0.4119497213444384,-0.2470671993912926,0.8380549940474552,-0.22898354606589894
1970-06-15 12:00:00,0.006252483690285415,-0.02368561532843172,-0.07934889502005421,-0.20580920795085228,-0.2049529334537935,0.057984673554487554,-0.2951588917194237,-0.15579420796457755,-0.4898100614443868,0.06716001383237713
1970-07-16 00:00:00,-0.38841680939235124,-0.43495589016739783,-0.23521009243695368,-0.1325476098791099,-0.37297285824042126,-0.28361338355525173,0.0845614426662612,-0.28340904000757533,-0.7052139041683811,-0.5671853010614876
1970-08-16 00:00:00,-0.06566562604759402,-0.19792555804570283,0.16434481796087183,-0.04901540415841743,0.06988738660700966,0.4380959252593807,-0.36879245986745757,-0.3818158255250878,-0.43418135091157417,0.0008901465924907592
1970-09-15 12:00:00,-0.45049519680791106,-0.47131048397719344,0.6331922293943212,-1.1027923786623821,0.15763579809341,0.6912055958954648,0.6792611867428408,0.5065672850960934,0.33720578997816963,0.10481654626635573
1970-10-16 00:00:00,-0.2946545634836,-0.7425209956181895,-0.704114073827861,1.7508573548082078,0.13068628532289217,0.413613721987368,0.2902459988452619,-1.0082403967792612,-0.16076611815949016,-0.7085412169745663
1970-11-15 12:00:00,0.48706442032259684,0.19030300849985726,0.021051252703477463,1.0744027621711467,-2.2292333571868275,0.8711582554144752,-0.08313127197743247,1.640031370600351,0.9875353568683699,-0.024480246400523153
1970-12-16 00:00:00,-0.4415990128760488,-0.2271187384900591,-0.16520138297860917,0.2576309798423614,0.6892083437183303,-0.06692181132616648,-0.2307092802984771,-0.08154099949165827,1.7024854631112465,-0.5451492224430305
1971-01-16 00:00:00,-0.19348033996078196,-0.4048761664480337,-0.09922923774538703,-0.19861052850217226,-0.2718445360786975,-0.38253074938376597,-0.6040727328591515,-0.5931715854501919,-0.14235600611733457,0.03698556722786184
1971-02-14 12:00:00,-0.5019473435332962,-0.31354333350374547,-0.40711594939016615,-0.3092948613033731,0.31551134034690076,-0.4032272451398675,-0.3713888049936381,0.2801563080391717,-0.5517461167923221,-0.08131998897210269
1971-03-16 00:00:00,0.268038707150334,-0.14682933406939588,0.050022946248661826,-0.1406934758753315,0.38770074709815705,-0.5390285639398711,-0.4036296527610715,-0.22280014592533243,0.28035026466922164,-0.041540642715744314
1971-04-15 12:00:00,0.9400702082525654,0.10016786377506187,-0.5240674826699905,0.4720363090635784,-0.3017821405449694,0.7167598605825245,1.0543726133331073,-0.0857932524137784,-0.22774656114315928,-0.14694310417794193
1971-05-16 00:00:00,1.090572644104609,-0.36492573681109075,0.8543670839455513,0.13701833581874212,-0.374566579386893,-0.4945724485160244,0.5011392742947086,0.07038167739126147,-0.4824572324325029,0.4408795575153013
1971-06-15 12:00:00,-0.5728210706039379,-0.08313390430725606,0.1151570712167608,-0.3653163149940175,0.29627881948825285,-0.4577221467671052,-0.4501704913992156,0.3302914018238704,-0.27935258705958343,-0.5233839798987092
1971-07-16 00:00:00,-0.4291508864529242,0.6568430047382484,0.02140835243003053,0.40981628390282343,-0.46539669212693835,0.038796971244193124,0.08351847889721908,1.012262614421592,0.386450760348649,-0.4404718760660734
1971-08-16 00:00:00,0.03513115118186999,-0.007742576583334548,-0.043435429660710415,-0.23830099437083702,-0.47004968296491145,-0.24574680684623462,-0.4069111319211446,0.2707617078185378,-0.2007967784125052,-0.417465363833592
1971-09-15 12:00:00,-0.4983945410451596,-0.3572458615097005,0.17256326386061457,-0.34228860188207183,-0.47056218908433817,0.07544457777123958,0.20999990945677227,0.6379876942292593,0.61106304345097,-0.22141898007425742
1971-10-16 00:00:00,0.10608197245369794,0.15761514537599236,-0.02410762851131941,-0.470723319268321,-0.3701790770931721,-0.16074729151452638,-0.1083564132941251,-0.050077307864714315,0.10325333927208524,-0.21018702557507896
1971-11-15 12:00:00,-0.25829312147676886,0.3006790228190911,-0.17507388969733045,-0.25032272407041667,-0.045625504838815945,-0.492364257352841,-0.33790745929418353,-0.37508376329801163,0.04531500449990511,-0.052127420053955875
1971-12-16 00:00:00,-0.3838361195394715,-0.19795220052900991,-0.1494634799534951,-0.20929112452437948,-0.28606882477590045,-0.4269933951436433,-0.26239582290820995,-0.09847234395424335,-0.18216409521517474,-0.2961801666089996
1972-01-16 00:00:00,-0.2592985674807802,0.3832334786582985,-0.2713907861278537,-0.3625524691855531,0.11149203376616745,-0.367523905619235,-0.5452577029210236,-0.6365010374463274,0.09600216322844668,0.09229773939544517
1972-02-15 00:00:00,-0.2770994920163437,-0.002516437575876551,0.4070227549511991,-0.14561708737497225,-0.2187567097801918,-0.6325080550664044,-0.08872957208454774,-0.3688158989986103,-0.24809325301637808,-0.39027991419088115
1972-03-16 00:00:00,0.6181345525924054,-0.6389114159531546,-0.04251182198806282,0.26414641608972955,-0.6254985873701495,1.882731540055865,-0.6370074621422348,-0.4107967962941371,0.14031658390383506,-0.11653054936732254
1972-04-15 12:00:00,-0.283632231735349,0.04112936023361591,0.2675911026496671,-0.004391483602726454,-0.4504672666164198,0.4231136299711892,-0.17827736321900328,-0.17857754407455517,-0.07305345341138259,-0.28083151398541983
1972-05-16 00:00:00,-0.028193570709622362,1.0499586412140023,0.19717283077541567,-0.7903984520588511,-0.37327652454475924,1.165297827912513,0.4759013277275034,0.014518468728109385,0.49192863736203807,-0.032097965770691905
1972-06-15 12:00:00,0.15030642520562104,0.13828460836328382,-0.4095491828947547,-0.1665342807658105,1.1002660376119118,-0.4054575023506707,-0.04140665197317184,0.27144739330565193,0.13063004530870093,0.04827488018531134
1972-07-16 00:00:00,0.02861294166991829,0.6894427561521792,1.0072494356736548,0.7084696462671765,0.18620740161146976,0.08098821072647688,-0.5390725204185604,-0.2663970550705137,0.22233797034320424,-0.1618152336687787
1972-08-16 00:00:00,-0.11957110948130834,-0.3895279469837377,-0.10270953186221382,-0.6323508593626862,0.13906330211303053,-0.03968570351967016,0.6843290164786687,0.09922443367503722,-0.2108533721955428,-0.10464024498060376
1972-09-15 12:00:00,-0.39107020027166584,-0.5772582039521297,0.10877857976246613,-0.6197407350236762,-0.40041508562482586,-0.29168028906778903,0.38746927257670316,-0.22430814139936706,-0.11126439953578005,-0.3190445549968966
1972-10-16 00:00:00,-0.016454927068060676,-0.6101701211865163,-0.20893792201174946,0.36239342145638664,-0.5684956888416889,0.7540321888833634,-0.6839696256795837,-0.2951871049294733,-0.5490783210520751,-0.18599496138709481
1972-11-15 12:00:00,-0.35664180302878856,-0.5635231177866337,0.07465242874409564,-0.20591648282970693,-0.5944534431459833,0.3621894761253448,-0.33326320851162977,-0.007503674759426288,0.10497823884441349,0.15297986208598446
1972-12-16 00:00:00,-0.35038117844945105,-0.2696231531506775,-0.3564173248096537,-0.2177617108210091,-0.3036533730244772,-0.5753397742554922,-0.43377840145239654,-0.5103962931049141,0.5816751308056533,-0.040381157780008725
1973-01-16 00:00:00,-0.05795287262934412,0.0036419199987930972,-0.6427080695574733,-0.05728546831056891,-0.8969550794094496,-0.30976738316601804,-0.10716807266381218,0.3450825848513309,-0.042619850906012946,-0.1740509394086559
1973-02-14 12:00:00,-0.1709408598005424,0.008482758218766595,-0.18039070552162362,-0.15890899127897812,0.3670923053172753,-0.3667977951944215,-0.4603942766354773,-0.04550567939155656,0.010126865518997552,-0.12803734326621224
1973-03-16 00:00:00,0.2597235571999838,0.09284494748161087,-0.04086519289077607,0.31752389890151067,-0.28528555881264683,-0.8649005715732123,0.08759961555644102,0.004072110575438909,-0.5212696742044589,0.24267074306687397
1973-04-15 12:00:00,-0.010718010215821472,0.30681902811685835,-0.2838169269412689,0.1423473147117318,-0.056396015347287,0.07254019329132022,-0.19059276777885226,-0.33301345653775105,-0.6434309714214319,-0.08483029912047618
1973-05-16 00:00:00,0.064961251212107,-0.38483263201580153,-0.507827485159499,0.017159966097067603,-0.3054904925303237,0.19873841645040058,-0.2915591394630308,0.9166967430065103,0.24338133728642863,-0.5370647870101245
1973-06-15 12:00:00,0.1257312561192428,-0.2881140067062133,-0.528252802015247,-0.34852289061555075,0.501722580921574,-0.20331983624484035,-0.5168652325341684,0.49164876953817294,0.3695940139005288,0.03547329761276974
1973-07-16 00:00:00,0.2102835575232163,-0.20614798698824666,0.04932961250605508,-0.16645105529127002,0.14593041453193545,0.20668818229669184,-0.5406278189566455,-0.14218959430795203,-0.5339195840366535,-0.4533724665325718
1973-08-16 00:00:00,-0.0508089568602586,0.4814886643315317,-0.2246701225820273,-0.31110319740766446,-0.12761484575882154,-0.07949293607559876,0.35730223561207397,-0.09344838802938833,-0.23115960106874245,-0.5843547861602205
1973-09-15 12:00:00,1.781692980809536,0.4112190368572999,1.2589835570172234,0.2464219776740365,0.28901935119087774,-0.31069288653449967,0.7415469924450439,0.28131322691280514,-0.06186402750482478,0.8156492384467517
1973-10-16 00:00:00,-0.11362353392280639,-0.15336598664223655,0.1708921384334323,0.022951718920304565,-0.05878514225567116,-0.5806007258545626,-0.3612820272505698,0.396730773729599,0.14869014226281096,-0.5255740825743042
1973-11-15 12:00:00,-0.33664023047072944,0.531933914984656,0.04055713912028741,0.0475776414805702,-0.26931100383934115,0.5608753162665281,-0.670045937015431,-0.4921424267173259,0.15403965728007407,-0.33439165431779905
1973-12-16 00:00:00,0.20637402924431997,-0.32872552414548456,-0.09838713139792131,0.1439108458117322,-0.300976482719594,-0.5112519351994024,0.07476691051662498,0.12971826721913485,0.04452230761099896,0.1361666632014893
1974-01-16 00:00:00,0.6933654264670286,-0.113022450481115,-0.06175637983195803,0.2939720231062174,-0.5550060092097814,-0.14450607745894073,0.011683017072215418,-0.1051655965025456,-0.2958070116828032,-0.44597276842937605
1974-02-14 12:00:00,0.7456587722419317,-0.06511811492214103,0.25708152863839817,-0.07724526837673829,-0.5881730067386096,-0.7633456600363654,-0.2371123823176065,0.1158272705812459,0.4479910524229006,0.02353500028537514
1974-03-16 00:00:00,-0.18887100733020268,0.1547759084713769,-0.2991619431423334,-0.24640014358857615,0.22282096434809906,-0.6129167472537405,-0.6251277099904505,-0.31442512258207944,0.9394425596716288,-0.1749845634453207
1974-04-15 12:00:00,-0.32222837441761953,-0.3668699775962825,-0.9282212532028689,0.8276583945581883,1.0180940739755775,-0.08704027899554512,0.813547734956663,0.4713496519392302,0.14125324376019732,-1.2035043653798407
1974-05-16 00:00:00,-0.14161256168880731,-0.5901365973239752,-0.4499492293574683,0.08773817675080797,-0.01922993512034754,-0.2639498942049246,-0.4136751948851187,0.36682205912260024,1.0801998917530558,-0.49604817413505337
1974-06-15 12:00:00,-0.46401727924587927,0.2647205220447101,0.008693266719830478,0.16755666172120331,-0.51285304183259,0.15406161134653906,0.3903665020968422,0.6308809269785685,0.5598321529110514,0.22172922947533147
1974-07-16 00:00:00,-0.37189691429140304,0.20312036460543903,0.1626218163273316,0.2673690696133083,-0.643780496836488,0.012223681142783938,-0.543914476364924,0.9424691137003083,0.08251170671714281,0.060664222053593564
1974-08-16 00:00:00,-0.35626085091307946,-0.4102424832998877,-0.5886860491578263,0.8238988353496735,-0.2645119459987755,-0.3077192097897742,1.3676131491383945,-0.2648880749457862,-0.02952043812440963,-0.8153124776279035
1974-09-15 12:00:00,1.2683988908612434,0.09164631606662654,-0.1539733580551305,-0.5851805230419286,1.303890715754651,-0.21728447127881018,-0.27976270581730633,0.907209492428412,-0.14629044993661589,0.34140966376152126
1974-10-16 00:00:00,0.4371506285281252,-0.4611760957889255,0.48875246329947086,-0.14226771192440196,0.31962580268387486,-0.3107586228389939,-0.2879671294068091,-0.14475181326261416,0.6102464267339772,0.13081467267497304
1974-11-15 12:00:00,-0.2972367158063012,-0.4349034353379298,-0.25666663055018824,-0.7044943993633289,0.11962095886327051,-0.05361081880814966,0.05068356967860177,0.21722908695438467,-0.11491604088170437,-0.23303024640247666
1974-12-16 00:00:00,0.042554189624011196,-0.14182233958124651,-0.2917485014094314,-0.27351600407894855,-0.05799094719207981,0.2501203663208641,-0.37837998898819125,0.9718796471576938,0.07555455248814513,0.20558312625843012
1975-01-16 00:00:00,-0.1900320073617759,0.0620158680819336,-0.31329585586403513,-0.25986475994288283,0.41784232119218423,-0.09569635909210045,-0.23899171137062108,-0.5552439804220515,0.37621719476732063,-0.2836940785382545
1975-02-14 12:00:00,-0.6199601610771482,0.01025455454397528,-0.30661257775443607,0.5911596274113089,0.14857203998335844,-0.36902282295647093,0.19758706480734634,-0.5468843255285684,0.32644847118036535,-0.44411533025007977
1975-03-16 00:00:00,-0.13881891169197147,-0.6618854160447989,0.5905973191272627,0.5791089904811833,-0.18808225063176603,1.3583980666447972,-0.4757715407067651,-0.06036896191221233,0.08805331537921834,0.38130525046186714
1975-04-15 12:00:00,-0.44036338916637874,-0.005384131961764127,-0.2855524494165438,-0.15460904618598764,-0.08951602232985334,-0.4455906388791301,-0.277958938118179,-0.3424942831443194,-0.3424742491536751,-0.09188214562601632
1975-05-16 00:00:00,0.6425292416423904,-0.4180245655569454,0.7111064466085502,0.5344865877859655,0.06936941924861606,0.2730008570855593,-0.44847815575270583,-0.13873631301422004,-0.40619238473823305,0.6735057845255334
1975-06-15 12:00:00,0.028813019610339163,-0.6702452170091575,-0.011478770551945516,-0.14440814739050883,0.4455643301805876,0.28720273650876527,-0.08444266251673566,-0.06990356789642177,-0.23322003248163248,-0.36651251132851737
1975-07-16 00:00:00,0.5459599134486601,0.4220430768448241,-0.4098653095032795,-0.36979539215777957,0.538352910844397,-0.31647428877832684,0.05426979269715981,-0.5272333234449768,0.5084501245760878,-0.6403862614777662
1975-08-16 00:00:00,0.28185084904061036,-0.17332645118969306,-0.4274845078703091,0.2757900543890911,-0.005486750394127715,-0.14947018208869128,0.06703906387900749,-0.07333096348692747,0.14550545695255757,-0.6462193862295379
1975-09-15 12:00:00,0.29156495294348755,-0.17931635090869466,-0.1202640300280107,-0.5083947782626024,0.3255349428087172,-0.3209588885674295,0.16266783813822994,-0.22716829745423342,-0.19750047495709577,0.1967927226514128
1975-10-16 00:00:00,0.28666828965131347,0.5522718583402719,-0.4529504641615746,-0.9164511460097755,-0.38576205628807314,0.19294391342898665,0.06451932835010399,-0.04355629569461614,-0.28110053402744023,-0.0876477539105478
1975-11-15 12:00:00,-0.04369971643439696,-0.16843261939193271,-0.060384043251646924,-0.5865452720249573,-0.4293121611413167,-0.22660547980367163,-0.12867310736315757,-0.2633521009312314,-0.3710161115871344,-0.34177680202017274
