time,latent
1998-12-16 00:00:00,1.1012702
1999-01-16 00:00:00,0.87441874
1999-02-14 12:00:00,1.2588465
1999-03-16 00:00:00,1.0194874
1999-04-15 12:00:00,0.25499168
1999-05-16 00:00:00,-0.53426015
1999-06-15 12:00:00,-0.37852237
1999-07-16 00:00:00,-0.61957574
1999-08-16 00:00:00,-0.21411008
1999-09-15 12:00:00,-0.4735031
1999-10-16 00:00:00,-0.12093754
1999-11-15 12:00:00,0.95798326
1999-12-16 00:00:00,0.046415634
2000-01-16 00:00:00,1.1953413
2000-02-15 00:00:00,1.3094333
2000-03-16 00:00:00,0.15521821
2000-04-15 12:00:00,-0.1377829
2000-05-16 00:00:00,-0.26367182
2000-06-15 12:00:00,-0.60415375
2000-07-16 00:00:00,-0.66909385
2000-08-16 00:00:00,-0.57138133
2000-09-15 12:00:00,-0.2322318
2000-10-16 00:00:00,0.18597904
2000-11-15 12:00:00,0.2215425
2000-12-16 00:00:00,0.040398046
2001-01-16 00:00:00,0.36536238
2001-02-14 12:00:00,0.32856315
2001-03-16 00:00:00,0.10758955
2001-04-15 12:00:00,-0.014644764
2001-05-16 00:00:00,-1.0592417
2001-06-15 12:00:00,-1.1062512
2001-07-16 00:00:00,-1.1080593
2001-08-16 00:00:00,-0.7606042
2001-09-15 12:00:00,-0.4836044
2001-10-16 00:00:00,-0.49591935
2001-11-15 12:00:00,0.45949602
2001-12-16 00:00:00,1.3703896
2002-01-16 00:00:00,0.32564273
2002-02-14 12:00:00,0.02464164
2002-03-16 00:00:00,0.42120785
2002-04-15 12:00:00,-0.21267024
2002-05-16 00:00:00,-1.094137
2002-06-15 12:00:00,-1.3400961
2002-07-16 00:00:00,-1.23298
2002-08-16 00:00:00,-1.2324094
2002-09-15 12:00:00,-1.0985813
2002-10-16 00:00:00,-1.1855702
2002-11-15 12:00:00,-1.0435165
2002-12-16 00:00:00,0.22699076
2003-01-16 00:00:00,-0.5896184
2003-02-14 12:00:00,0.37836254
2003-03-16 00:00:00,-0.12601912
2003-04-15 12:00:00,0.7316959
2003-05-16 00:00:00,-0.4452193
2003-06-15 12:00:00,-1.1060567
2003-07-16 00:00:00,-1.0278822
2003-08-16 00:00:00,-0.49349335
2003-09-15 12:00:00,-0.6793143
2003-10-16 00:00:00,-0.7175744
2003-11-15 12:00:00,0.27995452
2003-12-16 00:00:00,1.0516349
2004-01-16 00:00:00,0.8720701
2004-02-15 00:00:00,0.9956993
2004-03-16 00:00:00,-0.2355653
2004-04-15 12:00:00,-0.83594006
2004-05-16 00:00:00,-0.86332554
2004-06-15 12:00:00,-1.1389182
2004-07-16 00:00:00,-1.1770631
2004-08-16 00:00:00,-1.1305279
2004-09-15 12:00:00,-0.8615597
2004-10-16 00:00:00,-0.007860899
2004-11-15 12:00:00,0.09327484
2004-12-16 00:00:00,-0.4479099
2005-01-16 00:00:00,0.245989
2005-02-14 12:00:00,0.262012
2005-03-16 00:00:00,0.19392285
2005-04-15 12:00:00,0.21672335
2005-05-16 00:00:00,-0.1254464
2005-06-15 12:00:00,-0.8618246
2005-07-16 00:00:00,-1.2241405
2005-08-16 00:00:00,-0.72796386
2005-09-15 12:00:00,-0.54503006
2005-10-16 00:00:00,-0.28659388
2005-11-15 12:00:00,0.295437
2005-12-16 00:00:00,1.0497404
2006-01-16 00:00:00,1.2995579
2006-02-14 12:00:00,0.24480504
2006-03-16 00:00:00,1.2934564
2006-04-15 12:00:00,0.4704932
2006-05-16 00:00:00,-0.6164577
2006-06-15 12:00:00,-1.1138042
2006-07-16 00:00:00,-0.9412033
2006-08-16 00:00:00,-0.9887254
2006-09-15 12:00:00,-1.0998429
2006-10-16 00:00:00,-0.76369935
2006-11-15 12:00:00,0.24508816
2006-12-16 00:00:00,0.107784905
2007-01-16 00:00:00,-0.19233564
2007-02-14 12:00:00,0.18565455
2007-03-16 00:00:00,-0.2555598
2007-04-15 12:00:00,0.086047865
2007-05-16 00:00:00,-0.80006975
2007-06-15 12:00:00,-1.1245048
2007-07-16 00:00:00,-0.5616847
2007-08-16 00:00:00,-0.5256529
2007-09-15 12:00:00,-0.053703167
2007-10-16 00:00:00,0.676813
2007-11-15 12:00:00,-0.14719033
2007-12-16 00:00:00,0.8864297
2008-01-16 00:00:00,0.90174556
2008-02-15 00:00:00,0.259671
2008-03-16 00:00:00,-0.087188825
2008-04-15 12:00:00,-0.39683408
2008-05-16 00:00:00,-0.49317732
2008-06-15 12:00:00,-0.7570187
2008-07-16 00:00:00,-0.9107953
2008-08-16 00:00:00,-0.6872879
2008-09-15 12:00:00,-0.51059175
2008-10-16 00:00:00,-0.24964711
2008-11-15 12:00:00,0.24794817
2008-12-16 00:00:00,0.39425582
2009-01-16 00:00:00,0.2518794
2009-02-14 12:00:00,0.95187795
2009-03-16 00:00:00,-0.061401024
2009-04-15 12:00:00,-0.7325379
2009-05-16 00:00:00,-0.8572743
2009-06-15 12:00:00,-0.8294543
2009-07-16 00:00:00,-1.2759199
2009-08-16 00:00:00,-1.0164591
2009-09-15 12:00:00,-1.1127957
2009-10-16 00:00:00,-0.55912024
2009-11-15 12:00:00,-0.5454246
2009-12-16 00:00:00,0.2248128
2010-01-16 00:00:00,0.3078285
2010-02-14 12:00:00,0.37935823
2010-03-16 00:00:00,0.45171243
2010-04-15 12:00:00,0.31072766
2010-05-16 00:00:00,0.16051015
2010-06-15 12:00:00,-0.63052326
2010-07-16 00:00:00,-0.44118053
2010-08-16 00:00:00,-0.39668202
2010-09-15 12:00:00,-0.36187175
2010-10-16 00:00:00,0.59975314
2010-11-15 12:00:00,0.69070005
2010-12-16 00:00:00,1.4068222
2011-01-16 00:00:00,0.5731427
2011-02-14 12:00:00,0.110252105
2011-03-16 00:00:00,0.98099947
2011-04-15 12:00:00,0.11632059
2011-05-16 00:00:00,0.03591332
2011-06-15 12:00:00,-0.64165306
2011-07-16 00:00:00,-0.82965547
2011-08-16 00:00:00,-0.513131
2011-09-15 12:00:00,-0.32490805
2011-10-16 00:00:00,-0.13809012
2011-11-15 12:00:00,0.63701665
2011-12-16 00:00:00,-0.23442504
2012-01-16 00:00:00,-0.20961195
2012-02-15 00:00:00,0.8461592
2012-03-16 00:00:00,0.88229865
2012-04-15 12:00:00,-0.22086114
2012-05-16 00:00:00,-0.83952093
2012-06-15 12:00:00,-1.0746385
2012-07-16 00:00:00,-1.3001189
2012-08-16 00:00:00,-1.2610338
2012-09-15 12:00:00,-0.9073952
2012-10-16 00:00:00,-0.10088505
2012-11-15 12:00:00,0.5639531
2012-12-16 00:00:00,1.1450812
2013-01-16 00:00:00,0.16270158
2013-02-14 12:00:00,-0.02405614
2013-03-16 00:00:00,0.28994215
2013-04-15 12:00:00,-0.48314247
2013-05-16 00:00:00,-0.8785014
2013-06-15 12:00:00,-0.95053595
2013-07-16 00:00:00,-0.57642215
2013-08-16 00:00:00,-0.5944383
2013-09-15 12:00:00,-0.3025268
2013-10-16 00:00:00,-0.4973974
2013-11-15 12:00:00,-0.6132406
2013-12-16 00:00:00,-0.28816712
2014-01-16 00:00:00,-0.20838705
2014-02-14 12:00:00,0.6616868
2014-03-16 00:00:00,0.3517472
2014-04-15 12:00:00,-0.39972743
2014-05-16 00:00:00,-1.0507588
2014-06-15 12:00:00,-1.3039818
2014-07-16 00:00:00,-1.0448116
2014-08-16 00:00:00,-0.7090018
2014-09-15 12:00:00,-0.70023817
2014-10-16 00:00:00,-0.14929417
2014-11-15 12:00:00,0.23395321
2014-12-16 00:00:00,0.34386712
2015-01-16 00:00:00,-0.9345309
2015-02-14 12:00:00,-0.6466271
2015-03-16 00:00:00,-0.84380496
2015-04-15 12:00:00,-0.53479505
2015-05-16 00:00:00,-0.86241275
2015-06-15 12:00:00,-1.1148677
2015-07-16 00:00:00,-0.8984469
2015-08-16 00:00:00,-1.2431741
2015-09-15 12:00:00,-1.1144856
2015-10-16 00:00:00,-0.693251
2015-11-15 12:00:00,0.102489986
2015-12-16 00:00:00,0.4890622
2016-01-16 00:00:00,0.3959417
2016-02-15 00:00:00,-0.8469084
2016-03-16 00:00:00,-0.3738223
2016-04-15 12:00:00,-0.123595685
2016-05-16 00:00:00,-0.60329646
2016-06-15 12:00:00,-1.0481013
2016-07-16 00:00:00,-0.7553163
2016-08-16 00:00:00,-0.46607608
2016-09-15 12:00:00,-0.46686807
2016-10-16 00:00:00,0.58401823
2016-11-15 12:00:00,0.58185434
2016-12-16 00:00:00,0.8055396
2017-01-16 00:00:00,0.50533783
2017-02-14 12:00:00,0.04145486
2017-03-16 00:00:00,0.4041121
2017-04-15 12:00:00,0.16542199
2017-05-16 00:00:00,-0.84975696
2017-06-15 12:00:00,-0.86574453
2017-07-16 00:00:00,-1.234816
2017-08-16 00:00:00,-0.73946434
2017-09-15 12:00:00,-0.44095036
2017-10-16 00:00:00,-0.43251514
2017-11-15 12:00:00,0.7234286
2017-12-16 00:00:00,-0.28367382
2018-01-16 00:00:00,1.3467047
2018-02-14 12:00:00,0.11340863
2018-03-16 00:00:00,1.0767516
2018-04-15 12:00:00,0.21597499
2018-05-16 00:00:00,-0.69262254
2018-06-15 12:00:00,-1.3152393
2018-07-16 00:00:00,-1.3090127
2018-08-16 00:00:00,-0.83362
2018-09-15 12:00:00,-0.77857
2018-10-16 00:00:00,-1.0354452
2018-11-15 12:00:00,-0.63153476
2018-12-16 00:00:00,0.47931975
2019-01-16 00:00:00,0.13485661
2019-02-14 12:00:00,0.33949697
2019-03-16 00:00:00,0.4537695
2019-04-15 12:00:00,0.029703401
2019-05-16 00:00:00,0.0035791025
2019-06-15 12:00:00,-1.177852
2019-07-16 00:00:00,-1.1102091
2019-08-16 00:00:00,-0.7766386
2019-09-15 12:00:00,-0.5249655
2019-10-16 00:00:00,-0.82309335
2019-11-15 12:00:00,-0.48894352
2019-12-16 00:00:00,1.080711
2020-01-16 00:00:00,0.54288185
2020-02-15 00:00:00,-0.8371756
2020-03-16 00:00:00,0.20496902
2020-04-15 12:00:00,-0.44951117
2020-05-16 00:00:00,-0.2260513
2020-06-15 12:00:00,-0.93253314
2020-07-16 00:00:00,-0.65238214
2020-08-16 00:00:00,-0.57528615
2020-09-15 12:00:00,-0.5344914
2020-10-16 00:00:00,-0.47224897
2020-11-15 12:00:00,0.34437156
2020-12-16 00:00:00,0.73482394
2021-01-16 00:00:00,0.81729037
2021-02-14 12:00:00,0.35755482
2021-03-16 00:00:00,0.6119739
2021-04-15 12:00:00,-0.661804
2021-05-16 00:00:00,-1.0693082
2021-06-15 12:00:00,-1.1867102
2021-07-16 00:00:00,-0.9048776
2021-08-16 00:00:00,-0.67529887
2021-09-15 12:00:00,-0.35559997
2021-10-16 00:00:00,0.09858448
2021-11-15 12:00:00,0.16261956
2021-12-16 00:00:00,0.855073
2022-01-16 00:00:00,-0.16185118
2022-02-14 12:00:00,-0.3494683
2022-03-16 00:00:00,0.696356
2022-04-15 12:00:00,0.08394059
2022-05-16 00:00:00,-0.37938702
2022-06-15 12:00:00,-0.83491427
2022-07-16 00:00:00,-0.5342809
2022-08-16 00:00:00,-0.40564683
2022-09-15 12:00:00,-0.30748826
2022-10-16 00:00:00,-0.4250102
2022-11-15 12:00:00,0.026296437
2022-12-16 00:00:00,1.1872731
2023-01-16 00:00:00,1.1692559
2023-02-14 12:00:00,0.118117206
2023-03-16 00:00:00,0.41142163
2023-04-15 12:00:00,-0.81767124
2023-05-16 00:00:00,-0.534975
2023-06-15 12:00:00,-1.0327337
2023-07-16 00:00:00,-1.3198262
2023-08-16 00:00:00,-0.9261874
2023-09-15 12:00:00,-1.2555659
2023-10-16 00:00:00,-0.9792429
2023-11-15 12:00:00,-0.5245847
2023-12-16 00:00:00,-0.53091407
2024-01-16 00:00:00,0.5463565
2024-02-15 00:00:00,0.28109604
2024-03-16 00:00:00,0.29950315
2024-04-15 12:00:00,-0.5076886
2024-05-16 00:00:00,-0.9491463
2024-06-15 12:00:00,-1.1048806
2024-07-16 00:00:00,-1.0524518
2024-08-16 00:00:00,-0.6628728
2024-09-15 12:00:00,-0.46237105
2024-10-16 00:00:00,-0.46187
2024-11-15 12:00:00,1.0372927
2024-12-16 00:00:00,1.2374374
2025-01-16 00:00:00,-0.020702697
2025-02-14 12:00:00,0.48216844
2025-03-16 00:00:00,0.95705175
2025-04-15 12:00:00,-0.6886299
2025-05-16 00:00:00,-0.988042
2025-06-15 12:00:00,-1.214957
