time,latent_dim,latent
2014-01-16 00:00:00,4,0.031222858
2014-01-16 00:00:00,5,0.45718122
2014-01-16 00:00:00,6,-0.08782388
2014-02-14 12:00:00,0,0.21728525
2014-02-14 12:00:00,1,0.16979349
2014-02-14 12:00:00,2,0.23088251
2014-02-14 12:00:00,3,-0.5042709
2014-02-14 12:00:00,4,0.19288109
2014-02-14 12:00:00,5,0.24359508
2014-02-14 12:00:00,6,-0.11801252
2014-03-16 00:00:00,0,0.0077872127
2014-03-16 00:00:00,1,0.40598524
2014-03-16 00:00:00,2,0.15656902
2014-03-16 00:00:00,3,-0.51647866
2014-03-16 00:00:00,4,0.28410155
2014-03-16 00:00:00,5,0.3610438
2014-03-16 00:00:00,6,0.04089784
2014-04-15 12:00:00,0,-0.059841108
2014-04-15 12:00:00,1,0.36829177
2014-04-15 12:00:00,2,-0.03459619
2014-04-15 12:00:00,3,-0.3277048
2014-04-15 12:00:00,4,0.1886565
2014-04-15 12:00:00,5,0.55973566
2014-04-15 12:00:00,6,0.07826052
2014-05-16 00:00:00,0,-0.17458037
2014-05-16 00:00:00,1,0.37413728
2014-05-16 00:00:00,2,-0.025707781
2014-05-16 00:00:00,3,-0.28132516
2014-05-16 00:00:00,4,0.16799082
2014-05-16 00:00:00,5,0.6220043
2014-05-16 00:00:00,6,-0.07912158
2014-06-15 12:00:00,0,-0.13516721
2014-06-15 12:00:00,1,0.3516443
2014-06-15 12:00:00,2,0.048061103
2014-06-15 12:00:00,3,-0.16633168
2014-06-15 12:00:00,4,0.12545632
2014-06-15 12:00:00,5,0.4070713
2014-06-15 12:00:00,6,-0.058616757
2014-07-16 00:00:00,0,-0.1413438
2014-07-16 00:00:00,1,0.339405
2014-07-16 00:00:00,2,0.014385223
2014-07-16 00:00:00,3,-0.18849435
2014-07-16 00:00:00,4,0.108109266
2014-07-16 00:00:00,5,0.51389974
2014-07-16 00:00:00,6,-0.118959054
2014-08-16 00:00:00,0,-0.12928271
2014-08-16 00:00:00,1,0.33989325
2014-08-16 00:00:00,2,0.075691864
2014-08-16 00:00:00,3,-0.18115023
2014-08-16 00:00:00,4,0.09729919
2014-08-16 00:00:00,5,0.47570723
2014-08-16 00:00:00,6,-0.14671636
2014-09-15 12:00:00,0,-0.11461617
2014-09-15 12:00:00,1,0.34650192
2014-09-15 12:00:00,2,0.103744045
2014-09-15 12:00:00,3,-0.18338783
2014-09-15 12:00:00,4,0.09911301
2014-09-15 12:00:00,5,0.47545683
2014-09-15 12:00:00,6,-0.14657691
2014-10-16 00:00:00,0,-0.11116178
2014-10-16 00:00:00,1,0.3529909
2014-10-16 00:00:00,2,0.04291472
2014-10-16 00:00:00,3,-0.26391292
2014-10-16 00:00:00,4,0.21317188
2014-10-16 00:00:00,5,0.40575576
2014-10-16 00:00:00,6,0.041403458
2014-11-15 12:00:00,0,-0.06643074
2014-11-15 12:00:00,1,0.36067766
2014-11-15 12:00:00,2,0.08030376
2014-11-15 12:00:00,3,-0.3916301
2014-11-15 12:00:00,4,0.2637325
2014-11-15 12:00:00,5,0.42622322
2014-11-15 12:00:00,6,0.032397546
2014-12-16 00:00:00,0,0.020740703
2014-12-16 00:00:00,1,-0.20992543
2014-12-16 00:00:00,2,-0.17583711
2014-12-16 00:00:00,3,-0.7018364
2014-12-16 00:00:00,4,0.6255779
2014-12-16 00:00:00,5,0.48463482
2014-12-16 00:00:00,6,-0.08215263
2015-01-16 00:00:00,0,-0.12795845
2015-01-16 00:00:00,1,0.34156242
2015-01-16 00:00:00,2,0.033171058
2015-01-16 00:00:00,3,-0.16043824
2015-01-16 00:00:00,4,0.113228664
2015-01-16 00:00:00,5,0.4306389
2015-01-16 00:00:00,6,-0.05753552
2015-02-14 12:00:00,0,0.055275403
2015-02-14 12:00:00,1,0.34918845
2015-02-14 12:00:00,2,0.12160723
2015-02-14 12:00:00,3,-0.462399
2015-02-14 12:00:00,4,0.22859631
2015-02-14 12:00:00,5,0.4582829
2015-02-14 12:00:00,6,0.007637225
2015-03-16 00:00:00,0,-0.13528359
2015-03-16 00:00:00,1,0.3859282
2015-03-16 00:00:00,2,0.036176756
2015-03-16 00:00:00,3,-0.2383107
2015-03-16 00:00:00,4,0.15983042
2015-03-16 00:00:00,5,0.44942194
2015-03-16 00:00:00,6,-0.025183849
2015-04-15 12:00:00,0,-0.04185389
2015-04-15 12:00:00,1,0.41439068
2015-04-15 12:00:00,2,0.06717244
2015-04-15 12:00:00,3,-0.31447482
2015-04-15 12:00:00,4,0.15347597
2015-04-15 12:00:00,5,0.47725248
2015-04-15 12:00:00,6,0.031070657
2015-05-16 00:00:00,0,-0.13477127
2015-05-16 00:00:00,1,0.28793252
2015-05-16 00:00:00,2,-0.058679856
2015-05-16 00:00:00,3,-0.28262672
2015-05-16 00:00:00,4,0.10724884
2015-05-16 00:00:00,5,0.80730253
2015-05-16 00:00:00,6,-0.22772062
2015-06-15 12:00:00,0,-0.16538823
2015-06-15 12:00:00,1,0.33027261
2015-06-15 12:00:00,2,-0.021810591
2015-06-15 12:00:00,3,-0.22117975
2015-06-15 12:00:00,4,0.13747431
2015-06-15 12:00:00,5,0.53438425
2015-06-15 12:00:00,6,-0.11292009
2015-07-16 00:00:00,0,-0.27542147
2015-07-16 00:00:00,1,0.284961
2015-07-16 00:00:00,2,-0.1670937
2015-07-16 00:00:00,3,-0.35191983
2015-07-16 00:00:00,4,0.25754476
2015-07-16 00:00:00,5,0.80554664
2015-07-16 00:00:00,6,-0.16368166
2015-08-16 00:00:00,0,-0.15585083
2015-08-16 00:00:00,1,0.33454955
2015-08-16 00:00:00,2,0.024865493
2015-08-16 00:00:00,3,-0.17698236
2015-08-16 00:00:00,4,0.13156855
2015-08-16 00:00:00,5,0.44752365
2015-08-16 00:00:00,6,-0.093779854
2015-09-15 12:00:00,0,-0.15059666
2015-09-15 12:00:00,1,0.35592613
2015-09-15 12:00:00,2,0.022919297
2015-09-15 12:00:00,3,-0.20773964
2015-09-15 12:00:00,4,0.15382516
2015-09-15 12:00:00,5,0.4541403
2015-09-15 12:00:00,6,-0.056247465
2015-10-16 00:00:00,0,-0.12405317
2015-10-16 00:00:00,1,0.36015093
2015-10-16 00:00:00,2,-0.008005142
2015-10-16 00:00:00,3,-0.27222604
2015-10-16 00:00:00,4,0.14632125
2015-10-16 00:00:00,5,0.6051753
2015-10-16 00:00:00,6,-0.05872172
2015-11-15 12:00:00,0,0.12837026
2015-11-15 12:00:00,1,0.40109152
2015-11-15 12:00:00,2,0.108937666
2015-11-15 12:00:00,3,-0.36075163
2015-11-15 12:00:00,4,0.0913739
2015-11-15 12:00:00,5,0.5518541
2015-11-15 12:00:00,6,0.08281428
2015-12-16 00:00:00,0,0.19453537
2015-12-16 00:00:00,1,0.50391966
2015-12-16 00:00:00,2,0.2756058
2015-12-16 00:00:00,3,-0.6482626
2015-12-16 00:00:00,4,0.21284258
2015-12-16 00:00:00,5,0.36806655
2015-12-16 00:00:00,6,0.07285873
2016-01-16 00:00:00,0,0.34324127
2016-01-16 00:00:00,1,0.038372777
2016-01-16 00:00:00,2,0.028362036
2016-01-16 00:00:00,3,-0.639607
2016-01-16 00:00:00,4,0.23322092
2016-01-16 00:00:00,5,0.47953963
2016-01-16 00:00:00,6,0.011823237
2016-02-15 00:00:00,0,-0.09284024
2016-02-15 00:00:00,1,0.3655378
2016-02-15 00:00:00,2,0.06656669
2016-02-15 00:00:00,3,-0.25988138
2016-02-15 00:00:00,4,0.15737149
2016-02-15 00:00:00,5,0.43763107
2016-02-15 00:00:00,6,-0.041685343
2016-03-16 00:00:00,0,0.21581507
2016-03-16 00:00:00,1,0.24559157
2016-03-16 00:00:00,2,0.20968373
2016-03-16 00:00:00,3,-0.68826854
2016-03-16 00:00:00,4,0.3047623
2016-03-16 00:00:00,5,0.3015147
2016-03-16 00:00:00,6,-0.039099023
2016-04-15 12:00:00,0,-0.23463508
2016-04-15 12:00:00,1,0.34599933
2016-04-15 12:00:00,2,-0.21299864
2016-04-15 12:00:00,3,-0.5275533
2016-04-15 12:00:00,4,0.361835
2016-04-15 12:00:00,5,0.8572107
2016-04-15 12:00:00,6,0.05436618
2016-05-16 00:00:00,0,-0.2284787
2016-05-16 00:00:00,1,0.37060595
2016-05-16 00:00:00,2,-0.06521675
2016-05-16 00:00:00,3,-0.43328792
2016-05-16 00:00:00,4,0.26832807
2016-05-16 00:00:00,5,0.72974044
2016-05-16 00:00:00,6,-0.11778772
2016-06-15 12:00:00,0,-0.16895655
2016-06-15 12:00:00,1,0.3377763
2016-06-15 12:00:00,2,0.011726543
2016-06-15 12:00:00,3,-0.19627896
2016-06-15 12:00:00,4,0.14720969
2016-06-15 12:00:00,5,0.450319
2016-06-15 12:00:00,6,-0.08947185
2016-07-16 00:00:00,0,-0.1320588
2016-07-16 00:00:00,1,0.3428884
2016-07-16 00:00:00,2,0.050932497
2016-07-16 00:00:00,3,-0.15580313
2016-07-16 00:00:00,4,0.11944573
2016-07-16 00:00:00,5,0.40018785
2016-07-16 00:00:00,6,-0.06998643
2016-08-16 00:00:00,0,-0.12134494
2016-08-16 00:00:00,1,0.34976023
2016-08-16 00:00:00,2,0.061226398
2016-08-16 00:00:00,3,-0.15377328
2016-08-16 00:00:00,4,0.112252206
2016-08-16 00:00:00,5,0.3908891
2016-08-16 00:00:00,6,-0.06728976
2016-09-15 12:00:00,0,-0.13528307
2016-09-15 12:00:00,1,0.34912783
2016-09-15 12:00:00,2,0.048741043
2016-09-15 12:00:00,3,-0.16387267
2016-09-15 12:00:00,4,0.11692989
2016-09-15 12:00:00,5,0.42227918
2016-09-15 12:00:00,6,-0.07643634
2016-10-16 00:00:00,0,0.15953669
2016-10-16 00:00:00,1,0.39043224
2016-10-16 00:00:00,2,0.3462997
2016-10-16 00:00:00,3,-0.58177674
2016-10-16 00:00:00,4,0.2313021
2016-10-16 00:00:00,5,0.33830404
2016-10-16 00:00:00,6,-0.11550647
2016-11-15 12:00:00,0,-0.010818049
2016-11-15 12:00:00,1,0.3501791
2016-11-15 12:00:00,2,0.061577976
2016-11-15 12:00:00,3,-0.3796603
2016-11-15 12:00:00,4,0.24770917
2016-11-15 12:00:00,5,0.40119702
2016-11-15 12:00:00,6,0.098687686
2016-12-16 00:00:00,0,0.33062208
2016-12-16 00:00:00,1,0.38551033
2016-12-16 00:00:00,2,0.23565142
2016-12-16 00:00:00,3,-0.4560696
2016-12-16 00:00:00,4,0.022498783
2016-12-16 00:00:00,5,0.3756858
2016-12-16 00:00:00,6,0.07960003
2017-01-16 00:00:00,0,0.8403511
2017-01-16 00:00:00,1,-0.006553538
2017-01-16 00:00:00,2,0.21828227
2017-01-16 00:00:00,3,-0.8521639
2017-01-16 00:00:00,4,0.02366174
2017-01-16 00:00:00,5,0.5305473
2017-01-16 00:00:00,6,-0.08658293
2017-02-14 12:00:00,0,0.68694395
2017-02-14 12:00:00,1,0.14018647
2017-02-14 12:00:00,2,0.35645717
2017-02-14 12:00:00,3,-0.7601663
2017-02-14 12:00:00,4,0.032712717
2017-02-14 12:00:00,5,0.3088202
2017-02-14 12:00:00,6,-0.11835846
2017-03-16 00:00:00,0,0.0854856
2017-03-16 00:00:00,1,0.45721796
2017-03-16 00:00:00,2,0.14089204
2017-03-16 00:00:00,3,-0.4768718
2017-03-16 00:00:00,4,0.19422348
2017-03-16 00:00:00,5,0.42597085
2017-03-16 00:00:00,6,0.10460571
2017-04-15 12:00:00,0,0.17473695
2017-04-15 12:00:00,1,0.53443575
2017-04-15 12:00:00,2,0.21798413
2017-04-15 12:00:00,3,-0.48479486
2017-04-15 12:00:00,4,0.11702721
2017-04-15 12:00:00,5,0.40858865
2017-04-15 12:00:00,6,0.10375825
2017-05-16 00:00:00,0,-0.085658275
2017-05-16 00:00:00,1,0.38323173
2017-05-16 00:00:00,2,0.054035485
2017-05-16 00:00:00,3,-0.19361666
2017-05-16 00:00:00,4,0.088310935
2017-05-16 00:00:00,5,0.47299743
2017-05-16 00:00:00,6,-0.05811032
2017-06-15 12:00:00,0,-0.13700673
2017-06-15 12:00:00,1,0.3717806
2017-06-15 12:00:00,2,0.07282898
2017-06-15 12:00:00,3,-0.22546682
2017-06-15 12:00:00,4,0.14993118
2017-06-15 12:00:00,5,0.4425791
2017-06-15 12:00:00,6,-0.07458232
2017-07-16 00:00:00,0,-0.14155704
2017-07-16 00:00:00,1,0.34183586
2017-07-16 00:00:00,2,0.04764439
2017-07-16 00:00:00,3,-0.16546811
2017-07-16 00:00:00,4,0.1170259
2017-07-16 00:00:00,5,0.43508476
2017-07-16 00:00:00,6,-0.09102962
2017-08-16 00:00:00,0,-0.18682048
2017-08-16 00:00:00,1,0.34384754
2017-08-16 00:00:00,2,-0.014788479
2017-08-16 00:00:00,3,-0.23235841
2017-08-16 00:00:00,4,0.15352742
2017-08-16 00:00:00,5,0.550423
2017-08-16 00:00:00,6,-0.11786766
2017-09-15 12:00:00,0,-0.14813566
2017-09-15 12:00:00,1,0.38002577
2017-09-15 12:00:00,2,-0.0098124
2017-09-15 12:00:00,3,-0.24874818
2017-09-15 12:00:00,4,0.14973283
2017-09-15 12:00:00,5,0.5334792
2017-09-15 12:00:00,6,-0.05359729
2017-10-16 00:00:00,0,-0.120869994
2017-10-16 00:00:00,1,0.37220877
2017-10-16 00:00:00,2,0.073415816
2017-10-16 00:00:00,3,-0.1993025
2017-10-16 00:00:00,4,0.13017517
2017-10-16 00:00:00,5,0.41091776
2017-10-16 00:00:00,6,-0.057970002
2017-11-15 12:00:00,0,0.17331219
2017-11-15 12:00:00,1,0.5977714
2017-11-15 12:00:00,2,0.405491
2017-11-15 12:00:00,3,-0.5712365
2017-11-15 12:00:00,4,0.14294119
2017-11-15 12:00:00,5,0.30599397
2017-11-15 12:00:00,6,-0.018575873
2017-12-16 00:00:00,0,-0.13309334
2017-12-16 00:00:00,1,0.37599498
2017-12-16 00:00:00,2,0.062416643
2017-12-16 00:00:00,3,-0.20319651
2017-12-16 00:00:00,4,0.1326183
2017-12-16 00:00:00,5,0.43503708
2017-12-16 00:00:00,6,-0.05957525
2018-01-16 00:00:00,0,0.12655425
2018-01-16 00:00:00,1,0.25555465
2018-01-16 00:00:00,2,0.110228494
2018-01-16 00:00:00,3,-0.4052521
2018-01-16 00:00:00,4,0.18917693
2018-01-16 00:00:00,5,0.34554625
2018-01-16 00:00:00,6,0.035650723
2018-02-14 12:00:00,0,-0.07846724
2018-02-14 12:00:00,1,0.4096845
2018-02-14 12:00:00,2,0.04671499
2018-02-14 12:00:00,3,-0.26251236
2018-02-14 12:00:00,4,0.13731386
2018-02-14 12:00:00,5,0.5030019
2018-02-14 12:00:00,6,0.009329714
2018-03-16 00:00:00,0,0.5632789
2018-03-16 00:00:00,1,0.44676664
2018-03-16 00:00:00,2,0.11584394
2018-03-16 00:00:00,3,-0.6915395
2018-03-16 00:00:00,4,-0.0005052909
2018-03-16 00:00:00,5,0.6414708
2018-03-16 00:00:00,6,0.2824111
2018-04-15 12:00:00,0,0.0033790246
2018-04-15 12:00:00,1,0.41540733
2018-04-15 12:00:00,2,0.14516549
2018-04-15 12:00:00,3,-0.43424845
2018-04-15 12:00:00,4,0.21392581
2018-04-15 12:00:00,5,0.40224838
2018-04-15 12:00:00,6,0.0093411505
2018-05-16 00:00:00,0,-0.1937896
2018-05-16 00:00:00,1,0.36059147
2018-05-16 00:00:00,2,-0.0135680735
2018-05-16 00:00:00,3,-0.33767486
2018-05-16 00:00:00,4,0.17645124
2018-05-16 00:00:00,5,0.7429546
2018-05-16 00:00:00,6,-0.17890489
2018-06-15 12:00:00,0,-0.14505386
2018-06-15 12:00:00,1,0.35318542
2018-06-15 12:00:00,2,0.047044724
2018-06-15 12:00:00,3,-0.17506723
2018-06-15 12:00:00,4,0.13140292
2018-06-15 12:00:00,5,0.4194349
2018-06-15 12:00:00,6,-0.067463346
2018-07-16 00:00:00,0,-0.15177786
2018-07-16 00:00:00,1,0.31766883
2018-07-16 00:00:00,2,0.019558847
2018-07-16 00:00:00,3,-0.1611149
2018-07-16 00:00:00,4,0.10181396
2018-07-16 00:00:00,5,0.4790418
2018-07-16 00:00:00,6,-0.1373193
2018-08-16 00:00:00,0,-0.12149894
2018-08-16 00:00:00,1,0.33975396
2018-08-16 00:00:00,2,0.059913814
2018-08-16 00:00:00,3,-0.14416367
2018-08-16 00:00:00,4,0.10412322
2018-08-16 00:00:00,5,0.39477646
2018-08-16 00:00:00,6,-0.07912394
2018-09-15 12:00:00,0,-0.13729654
2018-09-15 12:00:00,1,0.34963524
2018-09-15 12:00:00,2,0.05066231
2018-09-15 12:00:00,3,-0.1619884
2018-09-15 12:00:00,4,0.12334101
2018-09-15 12:00:00,5,0.3991077
2018-09-15 12:00:00,6,-0.062914975
2018-10-16 00:00:00,0,-0.18249422
2018-10-16 00:00:00,1,0.3185798
2018-10-16 00:00:00,2,-0.0008237362
2018-10-16 00:00:00,3,-0.2622125
2018-10-16 00:00:00,4,0.20609303
2018-10-16 00:00:00,5,0.5060037
2018-10-16 00:00:00,6,-0.08140633
2018-11-15 12:00:00,0,0.19724888
2018-11-15 12:00:00,1,0.32316777
2018-11-15 12:00:00,2,0.08292282
2018-11-15 12:00:00,3,-0.35161537
2018-11-15 12:00:00,4,0.07172717
2018-11-15 12:00:00,5,0.4158892
2018-11-15 12:00:00,6,0.1466274
2018-12-16 00:00:00,0,0.09597198
2018-12-16 00:00:00,1,0.30047297
2018-12-16 00:00:00,2,0.11541335
2018-12-16 00:00:00,3,-0.28265554
2018-12-16 00:00:00,4,0.11359666
2018-12-16 00:00:00,5,0.37874138
2018-12-16 00:00:00,6,0.056634642
2019-01-16 00:00:00,0,0.34822154
2019-01-16 00:00:00,1,0.058152914
2019-01-16 00:00:00,2,0.13230146
2019-01-16 00:00:00,3,-0.49941796
2019-01-16 00:00:00,4,0.13808219
2019-01-16 00:00:00,5,0.37562162
2019-01-16 00:00:00,6,-0.10003391
2019-02-14 12:00:00,0,0.63383204
2019-02-14 12:00:00,1,0.079931
2019-02-14 12:00:00,2,0.29860753
2019-02-14 12:00:00,3,-0.83336323
2019-02-14 12:00:00,4,0.13896771
2019-02-14 12:00:00,5,0.38334453
2019-02-14 12:00:00,6,-0.15213072
2019-03-16 00:00:00,0,0.22140688
2019-03-16 00:00:00,1,0.37156487
2019-03-16 00:00:00,2,0.03334114
2019-03-16 00:00:00,3,-0.6820654
2019-03-16 00:00:00,4,0.25705552
2019-03-16 00:00:00,5,0.6193622
2019-03-16 00:00:00,6,0.18712282
2019-04-15 12:00:00,0,-0.11532906
2019-04-15 12:00:00,1,0.47213116
2019-04-15 12:00:00,2,0.04614389
2019-04-15 12:00:00,3,-0.4146791
2019-04-15 12:00:00,4,0.22789697
2019-04-15 12:00:00,5,0.55488086
2019-04-15 12:00:00,6,0.02435793
2019-05-16 00:00:00,0,0.06341199
2019-05-16 00:00:00,1,0.40147552
2019-05-16 00:00:00,2,-0.09180747
2019-05-16 00:00:00,3,-0.599114
2019-05-16 00:00:00,4,0.2684793
2019-05-16 00:00:00,5,0.77818567
2019-05-16 00:00:00,6,0.20557538
2019-06-15 12:00:00,0,-0.16720492
2019-06-15 12:00:00,1,0.34396452
2019-06-15 12:00:00,2,-0.020584732
2019-06-15 12:00:00,3,-0.21336183
2019-06-15 12:00:00,4,0.15191016
2019-06-15 12:00:00,5,0.4984535
2019-06-15 12:00:00,6,-0.07240318
2019-07-16 00:00:00,0,-0.16981494
2019-07-16 00:00:00,1,0.32450348
2019-07-16 00:00:00,2,0.008070454
2019-07-16 00:00:00,3,-0.18554011
2019-07-16 00:00:00,4,0.13753961
2019-07-16 00:00:00,5,0.482588
2019-07-16 00:00:00,6,-0.10741072
2019-08-16 00:00:00,0,-0.13879889
2019-08-16 00:00:00,1,0.3509144
2019-08-16 00:00:00,2,0.051288173
2019-08-16 00:00:00,3,-0.17501958
2019-08-16 00:00:00,4,0.1293498
2019-08-16 00:00:00,5,0.4234618
2019-08-16 00:00:00,6,-0.073103644
2019-09-15 12:00:00,0,-0.16498509
2019-09-15 12:00:00,1,0.4213752
2019-09-15 12:00:00,2,0.06372553
2019-09-15 12:00:00,3,-0.30235285
2019-09-15 12:00:00,4,0.18017235
2019-09-15 12:00:00,5,0.52397203
2019-09-15 12:00:00,6,-0.07660001
2019-10-16 00:00:00,0,-0.13843143
2019-10-16 00:00:00,1,0.35843349
2019-10-16 00:00:00,2,0.05146174
2019-10-16 00:00:00,3,-0.17007473
2019-10-16 00:00:00,4,0.12740593
2019-10-16 00:00:00,5,0.40220165
2019-10-16 00:00:00,6,-0.056292742
2019-11-15 12:00:00,0,0.028459191
2019-11-15 12:00:00,1,0.29983076
2019-11-15 12:00:00,2,-0.026343852
2019-11-15 12:00:00,3,-0.2744914
2019-11-15 12:00:00,4,0.14081845
2019-11-15 12:00:00,5,0.5516875
2019-11-15 12:00:00,6,0.08218133
2019-12-16 00:00:00,0,0.23189929
2019-12-16 00:00:00,1,-0.0875647
2019-12-16 00:00:00,2,-0.042013153
2019-12-16 00:00:00,3,-0.54343367
2019-12-16 00:00:00,4,0.3440237
2019-12-16 00:00:00,5,0.43137598
2019-12-16 00:00:00,6,-0.062750734
2020-01-16 00:00:00,0,-0.031991355
2020-01-16 00:00:00,1,0.41331515
2020-01-16 00:00:00,2,0.17898013
2020-01-16 00:00:00,3,-0.32907388
2020-01-16 00:00:00,4,0.18450204
2020-01-16 00:00:00,5,0.32091182
2020-01-16 00:00:00,6,0.0041737705
2020-02-15 00:00:00,0,-0.12639335
2020-02-15 00:00:00,1,0.3715007
2020-02-15 00:00:00,2,0.048049018
2020-02-15 00:00:00,3,-0.18334858
2020-02-15 00:00:00,4,0.116015255
2020-02-15 00:00:00,5,0.44475383
2020-02-15 00:00:00,6,-0.051893994
2020-03-16 00:00:00,0,0.29815176
2020-03-16 00:00:00,1,0.4905341
2020-03-16 00:00:00,2,-0.03431423
2020-03-16 00:00:00,3,-0.5142134
2020-03-16 00:00:00,4,0.13268037
2020-03-16 00:00:00,5,0.6993416
2020-03-16 00:00:00,6,0.3652476
2020-04-15 12:00:00,0,0.14935523
2020-04-15 12:00:00,1,0.4258429
2020-04-15 12:00:00,2,-0.032718018
2020-04-15 12:00:00,3,-0.33257803
2020-04-15 12:00:00,4,0.0635531
2020-04-15 12:00:00,5,0.6470499
2020-04-15 12:00:00,6,0.21835724
2020-05-16 00:00:00,0,-0.13163252
2020-05-16 00:00:00,1,0.4718436
2020-05-16 00:00:00,2,0.05482629
2020-05-16 00:00:00,3,-0.41854924
2020-05-16 00:00:00,4,0.26244676
2020-05-16 00:00:00,5,0.47178924
2020-05-16 00:00:00,6,0.04600826
2020-06-15 12:00:00,0,-0.12786955
2020-06-15 12:00:00,1,0.3569313
2020-06-15 12:00:00,2,0.05963546
2020-06-15 12:00:00,3,-0.1779144
2020-06-15 12:00:00,4,0.109809235
2020-06-15 12:00:00,5,0.42890114
2020-06-15 12:00:00,6,-0.09684153
2020-07-16 00:00:00,0,-0.1141954
2020-07-16 00:00:00,1,0.35156628
2020-07-16 00:00:00,2,0.06512056
2020-07-16 00:00:00,3,-0.15062258
2020-07-16 00:00:00,4,0.0989948
2020-07-16 00:00:00,5,0.3983068
2020-07-16 00:00:00,6,-0.07921661
2020-08-16 00:00:00,0,-0.14072615
2020-08-16 00:00:00,1,0.36191377
2020-08-16 00:00:00,2,0.043961093
2020-08-16 00:00:00,3,-0.18480629
2020-08-16 00:00:00,4,0.1248178
2020-08-16 00:00:00,5,0.44642043
2020-08-16 00:00:00,6,-0.0755477
2020-09-15 12:00:00,0,-0.13694715
2020-09-15 12:00:00,1,0.3430968
2020-09-15 12:00:00,2,0.044244006
2020-09-15 12:00:00,3,-0.16034628
2020-09-15 12:00:00,4,0.12475152
2020-09-15 12:00:00,5,0.40576565
2020-09-15 12:00:00,6,-0.06486054
2020-10-16 00:00:00,0,-0.13604361
2020-10-16 00:00:00,1,0.3538694
2020-10-16 00:00:00,2,0.05153583
2020-10-16 00:00:00,3,-0.1640595
2020-10-16 00:00:00,4,0.12508973
2020-10-16 00:00:00,5,0.3986357
2020-10-16 00:00:00,6,-0.056878082
2020-11-15 12:00:00,0,0.023406811
2020-11-15 12:00:00,1,0.46154767
2020-11-15 12:00:00,2,0.18338971
2020-11-15 12:00:00,3,-0.26203775
2020-11-15 12:00:00,4,0.067772195
2020-11-15 12:00:00,5,0.40995663
2020-11-15 12:00:00,6,-0.019446988
2020-12-16 00:00:00,0,0.07164868
2020-12-16 00:00:00,1,0.42614207
2020-12-16 00:00:00,2,0.16934408
2020-12-16 00:00:00,3,-0.2843988
2020-12-16 00:00:00,4,0.09438166
2020-12-16 00:00:00,5,0.3613059
2020-12-16 00:00:00,6,0.05067888
2021-01-16 00:00:00,0,0.41429123
2021-01-16 00:00:00,1,0.19136553
2021-01-16 00:00:00,2,0.07037526
2021-01-16 00:00:00,3,-0.22530454
2021-01-16 00:00:00,4,-0.099395856
2021-01-16 00:00:00,5,0.5539034
2021-01-16 00:00:00,6,0.08538029
2021-02-14 12:00:00,0,0.0041338205
2021-02-14 12:00:00,1,0.49933085
2021-02-14 12:00:00,2,0.20090751
2021-02-14 12:00:00,3,-0.32145122
2021-02-14 12:00:00,4,0.13237393
2021-02-14 12:00:00,5,0.34153724
2021-02-14 12:00:00,6,0.036286317
2021-03-16 00:00:00,0,0.06091594
2021-03-16 00:00:00,1,0.4294769
2021-03-16 00:00:00,2,0.055628285
2021-03-16 00:00:00,3,-0.3498873
2021-03-16 00:00:00,4,0.14447927
2021-03-16 00:00:00,5,0.49063337
2021-03-16 00:00:00,6,0.1447249
2021-04-15 12:00:00,0,-0.1263814
2021-04-15 12:00:00,1,0.38280776
2021-04-15 12:00:00,2,0.029366627
2021-04-15 12:00:00,3,-0.22624673
2021-04-15 12:00:00,4,0.13673115
2021-04-15 12:00:00,5,0.46413815
2021-04-15 12:00:00,6,-0.04322277
2021-05-16 00:00:00,0,-0.13913414
2021-05-16 00:00:00,1,0.33908975
2021-05-16 00:00:00,2,0.04088804
2021-05-16 00:00:00,3,-0.18814749
2021-05-16 00:00:00,4,0.110600054
2021-05-16 00:00:00,5,0.50721186
2021-05-16 00:00:00,6,-0.12335494
2021-06-15 12:00:00,0,-0.12912247
2021-06-15 12:00:00,1,0.3405476
2021-06-15 12:00:00,2,0.04953535
2021-06-15 12:00:00,3,-0.15507647
2021-06-15 12:00:00,4,0.11068834
2021-06-15 12:00:00,5,0.4097733
2021-06-15 12:00:00,6,-0.08543078
2021-07-16 00:00:00,0,-0.13082173
2021-07-16 00:00:00,1,0.32236326
2021-07-16 00:00:00,2,0.043195516
2021-07-16 00:00:00,3,-0.15220186
2021-07-16 00:00:00,4,0.0957056
2021-07-16 00:00:00,5,0.44853348
2021-07-16 00:00:00,6,-0.12784925
2021-08-16 00:00:00,0,-0.13412689
2021-08-16 00:00:00,1,0.34645832
2021-08-16 00:00:00,2,0.0476505
2021-08-16 00:00:00,3,-0.15981787
2021-08-16 00:00:00,4,0.12343609
2021-08-16 00:00:00,5,0.40084034
2021-08-16 00:00:00,6,-0.06295606
2021-09-15 12:00:00,0,-0.13372552
2021-09-15 12:00:00,1,0.3780659
2021-09-15 12:00:00,2,0.06988104
2021-09-15 12:00:00,3,-0.19759373
2021-09-15 12:00:00,4,0.1396567
2021-09-15 12:00:00,5,0.3970123
2021-09-15 12:00:00,6,-0.04917731
2021-10-16 00:00:00,0,0.2530757
2021-10-16 00:00:00,1,0.2799378
2021-10-16 00:00:00,2,0.42283642
2021-10-16 00:00:00,3,-0.50112796
2021-10-16 00:00:00,4,0.093683355
2021-10-16 00:00:00,5,0.36091352
2021-10-16 00:00:00,6,-0.24310386
