time,latent_dim,latent,alpha,beta,lambda
2011-08-16 00:00:00,7,0.18297754,1.0010784,1.9941877,0.50199807
2011-08-16 00:00:00,8,0.15758944,0.9980528,1.9966189,0.49987146
2011-09-15 12:00:00,0,0.11317722,0.99665934,2.0054562,0.49697387
2011-09-15 12:00:00,1,1.2144102,1.0002967,2.0051806,0.49885616
2011-09-15 12:00:00,2,0.3975512,1.0051808,2.00906,0.50032395
2011-09-15 12:00:00,3,0.19592872,1.0015452,2.0010622,0.50050676
2011-09-15 12:00:00,4,0.032049406,1.0005293,2.0082958,0.49819818
2011-09-15 12:00:00,5,0.26341486,0.9962654,2.004256,0.49707493
2011-09-15 12:00:00,6,0.14017771,1.0026298,2.0087368,0.49913445
2011-09-15 12:00:00,7,0.31651598,1.0047255,2.0059962,0.5008611
2011-09-15 12:00:00,8,0.71389884,1.0010067,2.0103123,0.49793592
2011-10-16 00:00:00,0,2.175625,1.0008711,1.9971707,0.50114447
2011-10-16 00:00:00,1,0.06577178,1.0031193,2.013922,0.49809247
2011-10-16 00:00:00,2,0.29701078,1.0042889,2.0021753,0.5015989
2011-10-16 00:00:00,3,1.7867546,1.0043566,2.009485,0.49980798
2011-10-16 00:00:00,4,0.3409938,0.9998039,1.9970603,0.5006378
2011-10-16 00:00:00,5,0.017391304,0.9996708,2.0115645,0.49696183
2011-10-16 00:00:00,6,1.604298,0.9993843,1.9938687,0.50122875
2011-10-16 00:00:00,7,0.5291088,1.00098,1.997818,0.50103664
2011-10-16 00:00:00,8,1.1245818,0.9998863,2.0005434,0.49980736
2011-11-15 12:00:00,0,0.7138126,1.0005033,1.9979663,0.50076085
2011-11-15 12:00:00,1,0.7691485,1.0034717,2.0138016,0.4982972
2011-11-15 12:00:00,2,0.33309013,1.0046374,2.0028512,0.5016036
2011-11-15 12:00:00,3,0.0991487,1.0045205,2.0094202,0.49990568
2011-11-15 12:00:00,4,0.021194993,0.9999166,1.9979336,0.5004754
2011-11-15 12:00:00,5,0.14802395,0.9994214,2.0115323,0.4968458
2011-11-15 12:00:00,6,0.13322335,0.9993651,1.9944799,0.5010655
2011-11-15 12:00:00,7,0.47001952,1.0013773,1.9986231,0.5010336
2011-11-15 12:00:00,8,0.7319188,0.99985206,2.0013268,0.4995946
2011-12-16 00:00:00,0,0.050744243,0.99430865,1.9974786,0.49778187
2011-12-16 00:00:00,1,1.0410388,0.99567896,1.9951752,0.49904338
2011-12-16 00:00:00,2,0.6930677,1.0025232,2.0022109,0.5007081
2011-12-16 00:00:00,3,0.15770698,0.99968076,1.9923992,0.5017472
2011-12-16 00:00:00,4,0.0056787995,0.9985169,2.0023608,0.49866983
2011-12-16 00:00:00,5,0.33755988,0.9937584,1.9951456,0.49808815
2011-12-16 00:00:00,6,0.3322009,1.0013639,2.0066242,0.4990291
2011-12-16 00:00:00,7,0.033420105,1.0032684,2.0010746,0.5013648
2011-12-16 00:00:00,8,0.36964482,0.99956465,2.0045884,0.49863836
2012-01-16 00:00:00,0,0.5637332,1.0002803,2.0015874,0.4997435
2012-01-16 00:00:00,1,0.14130753,1.0030642,2.0132422,0.49823323
2012-01-16 00:00:00,2,0.19360869,1.0049747,2.0059748,0.5009907
2012-01-16 00:00:00,3,0.023029808,1.0038239,2.008517,0.4997836
2012-01-16 00:00:00,4,0.112269446,1.0003376,2.0022333,0.49961093
2012-01-16 00:00:00,5,0.15051727,0.999415,2.01134,0.49689016
2012-01-16 00:00:00,6,0.26891804,1.0008775,1.9995146,0.5005602
2012-01-16 00:00:00,7,0.32055026,1.002627,2.0013626,0.5009722
2012-01-16 00:00:00,8,0.33512914,1.0004363,2.0047703,0.4990279
2012-02-15 00:00:00,0,0.42725044,1.0009595,1.9975511,0.5010933
2012-02-15 00:00:00,1,0.04744053,1.002948,2.013882,0.4980173
2012-02-15 00:00:00,2,0.15092716,1.0042392,2.0025067,0.50149107
2012-02-15 00:00:00,3,0.019882424,1.0041935,2.0093627,0.49975723
2012-02-15 00:00:00,4,0.60632133,0.99983895,1.9975348,0.50053644
2012-02-15 00:00:00,5,1.2870355,0.9997627,2.0115674,0.49700683
2012-02-15 00:00:00,6,0.21450683,0.99964935,1.9945399,0.501193
2012-02-15 00:00:00,7,0.062127184,1.0010793,1.9980348,0.501032
2012-02-15 00:00:00,8,4.9681086e-05,0.99998844,2.0008824,0.4997737
2012-03-16 00:00:00,0,0.41446775,0.9997574,2.0029087,0.49915275
2012-03-16 00:00:00,1,0.46331033,1.0034981,2.0130193,0.49850395
2012-03-16 00:00:00,2,1.2754483,1.0054655,2.0070994,0.5009545
2012-03-16 00:00:00,3,0.16780458,1.0039847,2.0083506,0.49990508
2012-03-16 00:00:00,4,0.079148024,1.0005219,2.0037045,0.49933603
2012-03-16 00:00:00,5,0.99123466,0.9990626,2.0112536,0.49673626
2012-03-16 00:00:00,6,0.12983501,1.0009606,2.0006983,0.5003056
2012-03-16 00:00:00,7,0.38637623,1.0032415,2.0026433,0.5009587
2012-03-16 00:00:00,8,0.5338669,1.0004414,2.0060768,0.49870545
2012-04-15 12:00:00,0,0.63008904,1.0003403,1.9999917,0.50017226
2012-04-15 12:00:00,1,0.8011296,1.0032995,2.0134907,0.4982886
2012-04-15 12:00:00,2,0.23165298,1.0048599,2.0045972,0.50127774
2012-04-15 12:00:00,3,0.73829377,1.004171,2.0089328,0.49985296
2012-04-15 12:00:00,4,0.20075701,1.0001543,2.0003297,0.4999947
2012-04-15 12:00:00,5,0.72188,0.9993885,2.011428,0.4968552
2012-04-15 12:00:00,6,0.22414161,1.0001671,1.9972332,0.50077635
2012-04-15 12:00:00,7,1.0888304,1.0020921,2.0001798,0.501001
2012-04-15 12:00:00,8,0.017007073,1.0001578,2.0032544,0.4992665
2012-05-16 00:00:00,0,0.04623584,0.99649477,2.005167,0.49696347
2012-05-16 00:00:00,1,1.1738522,1.0000296,2.0045638,0.4988764
2012-05-16 00:00:00,2,0.46816126,1.005025,2.0088303,0.5003036
2012-05-16 00:00:00,3,1.2891711,1.0013925,2.0005074,0.5005693
2012-05-16 00:00:00,4,0.22188689,1.0004429,2.0081422,0.49819323
2012-05-16 00:00:00,5,0.20858142,0.9960759,2.0036635,0.49712735
2012-05-16 00:00:00,6,1.0862557,1.0026343,2.0088177,0.49911663
2012-05-16 00:00:00,7,1.1761546,1.0046806,2.005832,0.50087976
2012-05-16 00:00:00,8,0.10762064,1.000974,2.0101488,0.49796018
2012-06-15 12:00:00,0,0.024872852,0.9965284,2.0067346,0.49659202
2012-06-15 12:00:00,1,0.14609331,1.0015672,2.0065272,0.4991546
2012-06-15 12:00:00,2,0.25255448,1.0059245,2.0103045,0.50038415
2012-06-15 12:00:00,3,0.54063165,1.0022786,2.0024133,0.5005353
2012-06-15 12:00:00,4,0.96734256,1.000801,2.00941,0.49805716
2012-06-15 12:00:00,5,0.14654021,0.996289,2.0055149,0.49677467
2012-06-15 12:00:00,6,0.5142764,1.0024725,2.0088487,0.49902838
2012-06-15 12:00:00,7,0.48013657,1.0051438,2.007148,0.5007821
2012-06-15 12:00:00,8,1.4222995,1.0010558,2.0114498,0.49767876
2012-07-16 00:00:00,0,0.061125655,0.9946065,1.9931678,0.4990079
2012-07-16 00:00:00,1,0.29651386,0.9935558,1.9925233,0.498642
2012-07-16 00:00:00,2,0.12185214,1.0009025,1.9982021,0.5009016
2012-07-16 00:00:00,3,0.02054768,0.9987048,1.9899433,0.501876
2012-07-16 00:00:00,4,0.14791688,0.99764925,1.9981116,0.49929607
2012-07-16 00:00:00,5,0.15504904,0.993677,1.9926487,0.49867144
2012-07-16 00:00:00,6,0.99325967,1.0007877,2.0037248,0.49946368
2012-07-16 00:00:00,7,0.17169817,1.002091,1.9973607,0.5017076
2012-07-16 00:00:00,8,1.2342695,0.99889344,2.0003924,0.49934873
2012-08-16 00:00:00,0,0.19546871,0.995545,1.9993569,0.49793264
2012-08-16 00:00:00,1,0.087190576,0.9965551,1.9983823,0.4986809
2012-08-16 00:00:00,2,0.8747149,1.0029266,2.0035536,0.5005739
2012-08-16 00:00:00,3,1.0914707,0.9998073,1.9950356,0.50114757
2012-08-16 00:00:00,4,1.0592419,0.9991232,2.003223,0.49875787
2012-08-16 00:00:00,5,3.4548733,0.9948203,1.9979625,0.4979174
2012-08-16 00:00:00,6,0.2905128,1.0018525,2.0065527,0.4992904
2012-08-16 00:00:00,7,0.2534931,1.003387,2.0016952,0.5012686
2012-08-16 00:00:00,8,0.32080153,1.000048,2.005442,0.49866718
2012-09-15 12:00:00,0,0.9476762,0.99440914,1.9877638,0.50026524
2012-09-15 12:00:00,1,0.02899444,0.99147177,1.9890226,0.49847186
2012-09-15 12:00:00,2,0.18002452,0.99919224,1.9935503,0.5012125
2012-09-15 12:00:00,3,0.48718828,0.998013,1.9869301,0.50228894
2012-09-15 12:00:00,4,0.8207102,0.99650717,1.9931728,0.49996024
2012-09-15 12:00:00,5,0.5619618,0.9931755,1.9893339,0.4992503
2012-09-15 12:00:00,6,0.37972066,0.99979156,2.0002208,0.49984062
2012-09-15 12:00:00,7,1.059879,1.0006871,1.9932417,0.50204
2012-09-15 12:00:00,8,0.58477026,0.9980091,1.9956477,0.5000928
2012-10-16 00:00:00,0,0.48618752,1.0004979,1.9980427,0.50073904
2012-10-16 00:00:00,1,0.12944588,1.0033427,2.0136943,0.49825972
2012-10-16 00:00:00,2,0.061217647,1.0045944,2.0029185,0.50156534
2012-10-16 00:00:00,3,0.07608583,1.0044117,2.0093026,0.49988076
2012-10-16 00:00:00,4,0.3221264,0.9999326,1.9980397,0.5004568
2012-10-16 00:00:00,5,0.03372106,0.9993995,2.0114088,0.49686542
2012-10-16 00:00:00,6,0.39914903,0.9994725,1.9947311,0.50105625
2012-10-16 00:00:00,7,2.4223208,1.0013617,1.9986798,0.5010116
2012-10-16 00:00:00,8,0.63216865,0.99992913,2.0014539,0.4996014
2012-11-15 12:00:00,0,0.111226305,0.99966764,2.0022352,0.49927583
2012-11-15 12:00:00,1,0.28401217,1.0037522,2.0131211,0.49860498
2012-11-15 12:00:00,2,0.06972676,1.0055144,2.0065138,0.5011251
2012-11-15 12:00:00,3,0.2795836,1.0042418,2.0085702,0.49997845
2012-11-15 12:00:00,4,0.17619467,1.000452,2.0028756,0.49950784
2012-11-15 12:00:00,5,0.06312654,0.998961,2.0112896,0.49667683
2012-11-15 12:00:00,6,0.12038307,1.0005366,1.9995618,0.5003779
2012-11-15 12:00:00,7,1.165478,1.0030587,2.002217,0.500974
2012-11-15 12:00:00,8,0.41587424,1.0002676,2.0054488,0.49877495
2012-12-16 00:00:00,0,0.06283542,0.99964476,2.0022795,0.49925336
2012-12-16 00:00:00,1,1.0375297,1.0037748,2.0131142,0.4986179
2012-12-16 00:00:00,2,1.3607253,1.0055356,2.0065513,0.5011263
2012-12-16 00:00:00,3,0.15019442,1.0042531,2.0085673,0.4999848
2012-12-16 00:00:00,4,0.7755145,1.0004585,2.0029237,0.49949905
2012-12-16 00:00:00,5,1.3005038,0.9989454,2.011288,0.49666953
2012-12-16 00:00:00,6,0.3375621,1.0005329,1.9995924,0.5003684
2012-12-16 00:00:00,7,0.4377572,1.0030819,2.0022638,0.50097394
2012-12-16 00:00:00,8,0.2598146,1.0002643,2.0054924,0.49876243
2013-01-16 00:00:00,0,0.09901085,1.0006589,1.9973531,0.5009925
2013-01-16 00:00:00,1,0.80836266,1.0032908,2.0138285,0.49820068
2013-01-16 00:00:00,2,0.006994011,1.0044436,2.0023253,0.5016386
2013-01-16 00:00:00,3,0.3911293,1.0044539,2.0094538,0.49986416
2013-01-16 00:00:00,4,0.83767194,0.9998438,1.9972414,0.5006124
2013-01-16 00:00:00,5,0.7372514,0.9994995,2.011478,0.49689806
2013-01-16 00:00:00,6,1.8654599,0.9992915,1.9939113,0.50117147
2013-01-16 00:00:00,7,0.22401302,1.0010906,1.9980831,0.5010255
2013-01-16 00:00:00,8,0.09317867,0.99985826,2.0007708,0.49973652
2013-02-14 12:00:00,0,0.10950064,0.9985313,2.005541,0.49788624
2013-02-14 12:00:00,1,0.3851513,1.0031413,2.0111995,0.49877763
2013-02-14 12:00:00,2,0.24045748,1.0059848,2.0093403,0.5006543
2013-02-14 12:00:00,3,0.62295157,1.003429,2.0066426,0.5000537
2013-02-14 12:00:00,4,1.166375,1.0008812,2.0069788,0.49870044
2013-02-14 12:00:00,5,0.38554645,0.9980685,2.0096655,0.49663416
2013-02-14 12:00:00,6,0.19785531,1.001788,2.0046756,0.49972576
2013-02-14 12:00:00,7,0.83456254,1.0042499,2.0052786,0.5008032
2013-02-14 12:00:00,8,1.1878628,1.0009012,2.0092056,0.4981577
2013-03-16 00:00:00,0,0.5304016,1.0006596,1.9966495,0.5011694
2013-03-16 00:00:00,1,1.1213286,1.0035049,2.0139956,0.49826565
2013-03-16 00:00:00,2,0.3413603,1.0044453,2.0017176,0.5017917
2013-03-16 00:00:00,3,0.20985821,1.0046902,2.0097082,0.49991843
2013-03-16 00:00:00,4,0.5927528,0.99975955,1.9963872,0.5007844
2013-03-16 00:00:00,5,1.2152435,0.9994797,2.0115886,0.4968609
2013-03-16 00:00:00,6,0.80092144,0.99890476,1.9927778,0.5012625
2013-03-16 00:00:00,7,0.5392473,1.0008903,1.9975781,0.50105184
2013-03-16 00:00:00,8,1.0773523,0.9996836,2.0000722,0.49982375
2013-04-15 12:00:00,0,0.7567792,1.0003042,2.0002866,0.50008047
2013-04-15 12:00:00,1,0.57760537,1.0028335,2.013052,0.49816573
2013-04-15 12:00:00,2,0.3171882,1.0047138,2.0048437,0.5011432
2013-04-15 12:00:00,3,0.84719837,1.0037864,2.0084536,0.49978074
2013-04-15 12:00:00,4,0.07809125,1.0002028,2.000753,0.4999132
2013-04-15 12:00:00,5,0.47284633,0.9993101,2.0109694,0.49692953
2013-04-15 12:00:00,6,0.38243416,1.0005414,1.9981661,0.50072986
2013-04-15 12:00:00,7,0.30953076,1.0020796,2.0004008,0.5009394
2013-04-15 12:00:00,8,0.22874905,1.0003977,2.003707,0.49927345
2013-05-16 00:00:00,0,1.0199331,1.0004855,1.9990208,0.5004878
2013-05-16 00:00:00,1,1.087279,1.0027825,2.0131922,0.49810567
2013-05-16 00:00:00,2,0.18363912,1.004486,2.0037394,0.5013057
2013-05-16 00:00:00,3,0.25886342,1.0038869,2.008666,0.4997779
2013-05-16 00:00:00,4,0.52064705,1.0000491,1.9992714,0.50020677
2013-05-16 00:00:00,5,0.07917652,0.9993859,2.010982,0.4969641
2013-05-16 00:00:00,6,1.0547591,1.0001446,1.9966011,0.5009236
2013-05-16 00:00:00,7,0.08267492,1.0016037,1.999366,0.50096065
2013-05-16 00:00:00,8,0.00029650415,1.0002497,2.002487,0.49950376
2013-06-15 12:00:00,0,0.96604466,0.9976536,2.0072157,0.49703357
2013-06-15 12:00:00,1,0.6137278,1.0024972,2.0093188,0.4989239
2013-06-15 12:00:00,2,0.6054469,1.0061334,2.0107818,0.5003693
2013-06-15 12:00:00,3,0.44040263,1.0028136,2.0048435,0.50019544
2013-06-15 12:00:00,4,0.3404179,1.001015,2.0093193,0.4981861
2013-06-15 12:00:00,5,0.66744715,0.9973466,2.0080595,0.49667183
2013-06-15 12:00:00,6,0.02120741,1.0025254,2.007874,0.499297
2013-06-15 12:00:00,7,0.50806826,1.0049756,2.0069602,0.5007451
2013-06-15 12:00:00,8,0.14496575,1.0011994,2.0112894,0.49778983
2013-07-16 00:00:00,0,0.5957114,0.99704736,2.0059214,0.49705207
2013-07-16 00:00:00,1,1.2055035,1.0012087,2.006854,0.4988946
2013-07-16 00:00:00,2,0.7523677,1.0055555,2.009429,0.50041854
2013-07-16 00:00:00,3,0.78897667,1.0020584,2.0026114,0.50037587
2013-07-16 00:00:00,4,0.23695806,1.0007323,2.008283,0.49830246
2013-07-16 00:00:00,5,0.39521363,0.9966453,2.0057554,0.49689272
2013-07-16 00:00:00,6,0.39747417,1.0024045,2.0078232,0.49924937
2013-07-16 00:00:00,7,1.5772458,1.0047661,2.0061598,0.50084054
2013-07-16 00:00:00,8,0.08895553,1.000993,2.0103538,0.49791884
2013-08-16 00:00:00,0,0.660795,0.997307,2.0064185,0.49705833
2013-08-16 00:00:00,1,1.384627,1.000965,2.0069902,0.49873936
2013-08-16 00:00:00,2,0.35555884,1.0054269,2.0098839,0.5002413
2013-08-16 00:00:00,3,0.10636939,1.0018092,2.002596,0.5002553
2013-08-16 00:00:00,4,0.04901092,1.0007842,2.0088687,0.49818295
2013-08-16 00:00:00,5,0.26138073,0.99686885,2.0058978,0.49696892
2013-08-16 00:00:00,6,0.16871339,1.0028337,2.008694,0.49924666
2013-08-16 00:00:00,7,0.22386679,1.0048298,2.0063493,0.5008249
2013-08-16 00:00:00,8,0.14060403,1.0011907,2.0107605,0.4979164
2013-09-15 12:00:00,0,0.6090351,0.9986946,2.005978,0.49785918
2013-09-15 12:00:00,1,0.040146034,1.0027273,2.0110047,0.49862006
2013-09-15 12:00:00,2,1.0970347,1.0058076,2.0097167,0.5004723
2013-09-15 12:00:00,3,0.4612111,1.0030735,2.0063276,0.49995497
2013-09-15 12:00:00,4,0.83232504,1.0009094,2.0075617,0.4985697
2013-09-15 12:00:00,5,0.20873258,0.99819547,2.0095096,0.49673587
2013-09-15 12:00:00,6,2.4720294,1.0022396,2.0056953,0.49969682
2013-09-15 12:00:00,7,0.17288396,1.0043215,2.005465,0.5007923
2013-09-15 12:00:00,8,0.54032487,1.001093,2.0096138,0.49815196
2013-10-16 00:00:00,0,1.2809687,0.9986378,2.004912,0.4980956
2013-10-16 00:00:00,1,0.040833812,1.0020549,2.0101347,0.4985014
2013-10-16 00:00:00,2,0.23519291,1.0053895,2.008729,0.5005103
2013-10-16 00:00:00,3,0.25996083,1.0027112,2.0055325,0.49997255
2013-10-16 00:00:00,4,0.451644,1.0007424,2.00652,0.4987453
2013-10-16 00:00:00,5,0.63438416,0.9980233,2.0086036,0.49687418
2013-10-16 00:00:00,6,0.6226691,1.0021592,2.0051649,0.49978894
2013-10-16 00:00:00,7,0.830179,1.0039444,2.0046425,0.50080967
2013-10-16 00:00:00,8,0.25795114,1.0010573,2.008758,0.49834636
2013-11-15 12:00:00,0,0.455502,1.0006063,1.9979467,0.5008173
2013-11-15 12:00:00,1,0.3874646,1.0031614,2.013666,0.4981767
2013-11-15 12:00:00,2,0.186946,1.0044787,2.0028381,0.50152767
2013-11-15 12:00:00,3,0.45165387,1.0042932,2.009238,0.49983785
2013-11-15 12:00:00,4,1.5649561,0.99991596,1.99796,0.5004685
2013-11-15 12:00:00,5,0.23373128,0.9994754,2.011367,0.4969135
2013-11-15 12:00:00,6,0.81387204,0.99957365,1.9948199,0.5010847
2013-11-15 12:00:00,7,0.32586148,1.0012779,1.9985425,0.50100404
2013-11-15 12:00:00,8,0.2549154,0.99998546,2.0013733,0.49964964
2013-12-16 00:00:00,0,1.0505667,1.0002292,2.0004854,0.49999326
2013-12-16 00:00:00,1,0.7119866,1.0027744,2.0129073,0.49817216
2013-12-16 00:00:00,2,0.091103315,1.0047368,2.0050051,0.5011143
2013-12-16 00:00:00,3,0.85802853,1.0037211,2.008308,0.49978447
2013-12-16 00:00:00,4,0.92185473,1.00023,2.0009997,0.4998651
2013-12-16 00:00:00,5,0.9094265,0.9992489,2.010845,0.49692988
2013-12-16 00:00:00,6,0.93046623,1.000621,1.99849,0.5006885
2013-12-16 00:00:00,7,0.039006863,1.0021521,2.0005865,0.5009291
2013-12-16 00:00:00,8,0.26404482,1.0004368,2.003934,0.4992364
2014-01-16 00:00:00,0,0.1782487,1.0012343,1.9962463,0.5015585
2014-01-16 00:00:00,1,0.5007914,1.0026473,2.0139332,0.49785528
2014-01-16 00:00:00,2,0.4077317,1.0038788,2.001377,0.50159407
2014-01-16 00:00:00,3,0.52315027,1.0041138,2.0094497,0.4996959
2014-01-16 00:00:00,4,0.26266253,0.99968344,1.996048,0.50083137
2014-01-16 00:00:00,5,0.16402145,0.9998893,2.0114594,0.49709645
2014-01-16 00:00:00,6,2.1221778,0.99941933,1.9932262,0.5014079
2014-01-16 00:00:00,7,0.49372265,1.000506,1.9969159,0.5010256
2014-01-16 00:00:00,8,1.2117587,0.9999546,1.9996858,0.50005585
2014-02-14 12:00:00,0,0.060769152,0.9997886,2.00279,0.49919793
2014-02-14 12:00:00,1,0.023442201,1.0034802,2.013039,0.49849015
2014-02-14 12:00:00,2,0.32366183,1.0054346,2.0069978,0.50096446
2014-02-14 12:00:00,3,0.049683243,1.0039853,2.0083716,0.49990016
2014-02-14 12:00:00,4,0.10614654,1.0005064,2.003569,0.4993621
2014-02-14 12:00:00,5,0.2672694,0.9990818,2.011261,0.49674398
2014-02-14 12:00:00,6,0.31117642,1.0009363,2.0005684,0.5003259
2014-02-14 12:00:00,7,0.39289185,1.003192,2.0025382,0.50096023
2014-02-14 12:00:00,8,0.21699032,1.0004334,2.0059614,0.49873015
2014-03-16 00:00:00,0,0.21194194,1.0001909,2.0011346,0.4998119
2014-03-16 00:00:00,1,0.40156305,1.0032727,2.013309,0.49832025
2014-03-16 00:00:00,2,0.08677027,1.0050313,2.0055802,0.5011175
2014-03-16 00:00:00,3,0.17055789,1.0040234,2.008675,0.49984363
2014-03-16 00:00:00,4,0.4554346,1.0002929,2.0016692,0.4997294
2014-03-16 00:00:00,5,0.5203597,0.9993233,2.0113623,0.49683905
2014-03-16 00:00:00,6,0.16769268,1.0005621,1.9987079,0.50060445
2014-03-16 00:00:00,7,1.0238383,1.0025141,2.0010946,0.5009829
2014-03-16 00:00:00,8,0.041883368,1.0003062,2.0043514,0.4990673
2014-04-15 12:00:00,0,0.26185596,1.0007614,1.9967842,0.50118655
2014-04-15 12:00:00,1,1.168842,1.0033029,2.0139487,0.49817702
2014-04-15 12:00:00,2,0.96210927,1.0043497,2.0018377,0.5017139
2014-04-15 12:00:00,3,0.017193422,1.0045288,2.0096018,0.49986458
2014-04-15 12:00:00,4,2.3326375,0.99977064,1.9965767,0.50074244
2014-04-15 12:00:00,5,0.14011446,0.9995602,2.0115466,0.49691126
2014-04-15 12:00:00,6,0.17387329,0.99910337,1.993177,0.5012617
2014-04-15 12:00:00,7,0.6779075,1.0008824,1.9976104,0.5010398
2014-04-15 12:00:00,8,0.17641498,0.99977964,2.000207,0.4998381
2014-05-16 00:00:00,0,0.100467525,1.0001084,1.9998432,0.5000934
2014-05-16 00:00:00,1,0.09220525,1.0027786,2.0127184,0.49822104
2014-05-16 00:00:00,2,0.7072306,1.0046908,2.0044217,0.5012372
2014-05-16 00:00:00,3,0.18586673,1.0037872,2.008226,0.49983776
2014-05-16 00:00:00,4,0.21817608,1.0001621,2.0002525,0.50001794
2014-05-16 00:00:00,5,0.09342472,0.9990918,2.010594,0.4969138
2014-05-16 00:00:00,6,0.92310905,1.0003287,1.9976714,0.5007474
2014-05-16 00:00:00,7,0.81845737,1.0019546,2.0001757,0.5009333
2014-05-16 00:00:00,8,0.69012666,1.0003333,2.0033934,0.49931946
2014-06-15 12:00:00,0,0.2869207,0.99367845,1.9788336,0.50215364
2014-06-15 12:00:00,1,0.38327405,0.9880281,1.9825672,0.49835795
2014-06-15 12:00:00,2,0.33271092,0.99659985,1.9858484,0.5018509
2014-06-15 12:00:00,3,0.5105255,0.9970724,1.9814492,0.50320363
2014-06-15 12:00:00,4,0.21905307,0.9944899,1.9853626,0.50091094
2014-06-15 12:00:00,5,0.97106504,0.99219,1.9835535,0.5002083
2014-06-15 12:00:00,6,2.165224,0.9979381,1.9948566,0.5002556
2014-06-15 12:00:00,7,0.50921524,0.99867827,1.9867985,0.50265706
2014-06-15 12:00:00,8,0.16619223,0.99626625,1.9880031,0.50113916
2014-07-16 00:00:00,0,0.007992192,0.99962544,2.00198,0.4993184
2014-07-16 00:00:00,1,0.24807395,1.0024585,2.0118337,0.49828097
2014-07-16 00:00:00,2,0.5915532,1.0049645,2.0062118,0.50092643
2014-07-16 00:00:00,3,0.14376561,1.003324,2.0072484,0.49985045
2014-07-16 00:00:00,4,0.45345542,1.000418,2.0028424,0.49949908
2014-07-16 00:00:00,5,0.23088282,0.9987699,2.0099585,0.4969107
2014-07-16 00:00:00,6,0.14437576,1.0011271,2.0007725,0.5003703
2014-07-16 00:00:00,7,1.1001905,1.0027637,2.001987,0.50088423
2014-07-16 00:00:00,8,0.26783383,1.0006468,2.005582,0.49893087
2014-08-16 00:00:00,0,1.0023146,0.99988645,2.002518,0.4993146
2014-08-16 00:00:00,1,1.3043271,1.0021489,2.0118887,0.49811345
2014-08-16 00:00:00,2,0.6226715,1.004809,2.0067017,0.50072664
2014-08-16 00:00:00,3,0.18301049,1.0030254,2.0071414,0.49972835
2014-08-16 00:00:00,4,0.06293909,1.0004656,2.0035014,0.4993586
2014-08-16 00:00:00,5,0.14990805,0.9989939,2.010036,0.497003
2014-08-16 00:00:00,6,0.43454343,1.0016056,2.0017774,0.50035816
2014-08-16 00:00:00,7,0.023622697,1.0028472,2.002197,0.5008734
2014-08-16 00:00:00,8,1.1229017,1.0008532,2.0060277,0.4989229
2014-09-15 12:00:00,0,0.56925976,1.0004002,1.999182,0.5004048
2014-09-15 12:00:00,1,0.9437015,1.0028148,2.0131168,0.49814036
2014-09-15 12:00:00,2,0.3311287,1.0045455,2.0038745,0.5013016
2014-09-15 12:00:00,3,0.67376393,1.003895,2.0086024,0.4997978
2014-09-15 12:00:00,4,0.16812322,1.0000712,1.9994625,0.50017
2014-09-15 12:00:00,5,0.5285951,0.9993253,2.010929,0.49694705
2014-09-15 12:00:00,6,1.275449,1.000158,1.9967788,0.50088567
2014-09-15 12:00:00,7,0.06260064,1.0016817,1.9995365,0.50095695
2014-09-15 12:00:00,8,1.101036,1.0002527,2.0026636,0.49946117
2014-10-16 00:00:00,0,0.9996251,0.99914384,2.002033,0.49906462
2014-10-16 00:00:00,1,0.55599666,1.0040561,2.0127735,0.49884206
2014-10-16 00:00:00,2,1.2878032,1.0057648,2.0063426,0.50129265
2014-10-16 00:00:00,3,0.07055897,1.0044707,2.0084457,0.5001234
2014-10-16 00:00:00,4,0.32069802,1.0004755,2.0026162,0.49958426
2014-10-16 00:00:00,5,1.2802305,0.998481,2.010872,0.49654132
2014-10-16 00:00:00,6,0.66707635,1.0001538,1.9990513,0.50031424
2014-10-16 00:00:00,7,1.3812162,1.003054,2.0024097,0.50092345
2014-10-16 00:00:00,8,0.08067172,1.0001913,2.0055149,0.49872047
2014-11-15 12:00:00,0,0.38519374,1.0007215,1.9984591,0.50074655
2014-11-15 12:00:00,1,0.5280869,1.0030857,2.0137339,0.4981223
2014-11-15 12:00:00,2,0.00052759226,1.004475,2.003285,0.50141394
2014-11-15 12:00:00,3,1.4615688,1.0041896,2.0092034,0.4997949
2014-11-15 12:00:00,4,0.36909008,0.9999571,1.9985733,0.50033545
2014-11-15 12:00:00,5,0.25569972,0.9996165,2.0115116,0.4969479
2014-11-15 12:00:00,6,0.22022869,0.99983644,1.9955349,0.5010368
2014-11-15 12:00:00,7,0.05203187,1.0014569,1.9988375,0.50101966
2014-11-15 12:00:00,8,1.5491784,1.0000505,2.001768,0.4995836
2014-12-16 00:00:00,0,0.95688176,0.9995055,2.0016131,0.49935
2014-12-16 00:00:00,1,0.45673373,1.0040935,2.0132132,0.49875173
2014-12-16 00:00:00,2,0.2693474,1.0056264,2.0059705,0.50131667
2014-12-16 00:00:00,3,0.45883086,1.0045558,2.0088038,0.5000766
2014-12-16 00:00:00,4,0.5432822,1.0003927,2.0020926,0.49967352
2014-12-16 00:00:00,5,0.72464937,0.99880517,2.0113227,0.4965912
2014-12-16 00:00:00,6,0.20758602,1.0000592,1.9983928,0.5004318
2014-12-16 00:00:00,7,0.03748324,1.0029197,2.0018747,0.5009902
