time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
1973-05-16 00:00:00,-0.5629728274754696,-0.12769357117301003,-0.21777579122247684,-0.06410640107962001,-0.07518821345591035,0.1947124937564496,-0.14055774967164264,0.0524691900864922,-0.7140065805022353
1973-06-15 12:00:00,0.08002048999652023,0.13778817854144676,1.6591831973306967,-0.3515468216206113,-0.1447482348643076,0.18962270690958516,0.11581488149577585,0.0029389531292289828,-0.2152103640007687
1973-07-16 00:00:00,-0.5644767549350869,0.9142372366091055,-0.277281308208579,0.5704595518049784,-0.12058134773219929,-0.2846226095802482,1.0227137036125344,0.5123354396167179,1.1169920385013263
1973-08-16 00:00:00,0.7561118619962982,-0.717629222875389,-0.24750689177086627,0.12883862985739492,1.5332660963650653,0.8191849536357548,0.20648154996367118,0.3537118727501336,0.8186578231402216
1973-09-15 12:00:00,-0.12321845023544176,0.2078426202422584,-0.059973595103571864,0.16383274172287676,-0.13820888989846758,-0.15274609459327784,0.2112280444963689,-0.5643685927518443,-0.3914095000188207
1973-10-16 00:00:00,-0.4175213132831118,0.3521596378303671,0.027249031925626263,0.67844733851889,0.10415928835145746,-0.38309196400142687,-0.1421496066983065,-0.16856699951073306,0.4667101159418049
1973-11-15 12:00:00,-0.5518475059758321,-0.2746916943335596,-0.016535115071937057,-0.26000577739294356,-0.047307451566319283,0.41476063124776674,-0.4743830085291606,-0.6670228467118993,-0.21319391762492956
1973-12-16 00:00:00,-0.11751150769875418,0.17281756604582144,0.6897403196574343,0.2004197641870774,-0.3432106074800651,0.8811082232949011,0.9229298495402914,-0.061739900052149466,-0.12800502593677374
1974-01-16 00:00:00,1.0939625767571104,0.8818951585478144,1.7321710501486716,0.49238503116432275,-0.3776799856943031,-0.09621461391064912,0.5086134052353264,-0.1341335304811997,-0.08357813711791748
1974-02-14 12:00:00,-0.46577088547863976,0.2724562783960862,0.42913567403957165,0.07554876260453969,0.388861545152113,-0.37056506397371786,-0.7814895948434932,0.4796065468258861,0.3406555032731742
1974-03-16 00:00:00,-0.6095823290018139,-0.35020195392485026,7.485581316834383e-05,-0.335536298209158,0.20038720756468476,0.3007942454683036,0.1092809847541305,0.024128354508049177,0.3788185505983088
1974-04-15 12:00:00,0.321483638066841,1.0535159721446816,-0.9812571925459016,-0.5515008052235293,-0.10351035986254196,-0.32539712582552904,-0.32143065404191895,0.471539123919525,0.7992780868658226
1974-05-16 00:00:00,0.7830652299536959,-1.304077433745174,-0.7607132600411991,0.31478789156523024,-0.10753845007196929,-0.47463209709334586,0.20137506893965496,0.1852962971382348,0.7446613126303904
1974-06-15 12:00:00,-0.05977690882187214,-0.19286333775600678,-0.3035760692255346,-0.38293383779385,-0.49172595524836665,-0.7222154053313637,-0.287641845786183,0.33999956412835397,0.06561365935714436
1974-07-16 00:00:00,-0.32623755251582076,-0.3532805160429477,-0.38438412002885014,-0.3820744414597212,-0.23868316619318958,0.12168251802927954,-0.2912066219270306,-0.33498545541465063,-0.2689402148698198
1974-08-16 00:00:00,-0.2896671499058149,-0.04559435562808639,0.13828277055926025,-0.09639847932704826,-0.40771948994821655,0.9053707327726445,-0.21625957540495927,-0.19531398719529414,-0.3066788839081513
1974-09-15 12:00:00,-0.04015774772810643,0.5491850110234018,-0.1628349902696335,-1.0990848189312605,0.45791971085171984,0.20894770593645579,0.7900281519208544,-0.3901710669963836,-0.0083623457894072
1974-10-16 00:00:00,-0.4657322436536894,-0.2947065144088888,-0.081810571685008,-0.33064742674140435,-1.4911834714111558,-0.09191489623580404,0.22314821936371043,1.6455707164480604,0.2777316676296864
1974-11-15 12:00:00,-0.005655034751251065,-0.45658521328466606,-0.23043444154446466,-0.3526192725801133,-0.05069595965844033,-0.08169954231339727,-0.4249221177173075,0.4541333885055705,-0.8852433011281597
1974-12-16 00:00:00,1.5148182289025307,1.6349996188523792,0.7827366350624891,-0.47465778884161347,-0.6296066004250422,-1.0087707434555955,0.25266260127822615,0.01550269387839398,-0.3876263863611683
1975-01-16 00:00:00,-0.3744171896738918,-0.0069175210228218376,0.6780295120162183,-0.06881476110620377,-0.1077954260297611,-0.38224885824849847,-0.30183909983244966,-0.7166250071505353,-0.29461691532656337
1975-02-14 12:00:00,-0.4307284603549885,0.11130125151803266,-0.010033577513225197,0.1858762239302174,0.7218625941959426,-0.028568604722159413,0.12907178480672632,-0.17630001613340984,0.26342930384410645
1975-03-16 00:00:00,-0.17172453392733344,-0.23907145042092143,0.6704066966312239,-0.03078822153233779,-0.2572101684380484,-0.6476351583109163,-0.28398374347548355,0.14472196023727912,-0.8159013934074795
1975-04-15 12:00:00,0.9925857970825737,-0.6718182468634607,0.22585466637743243,0.10272846885904419,0.23596109004674876,-0.062341270287594064,-0.59698105223638,-0.182864214168024,0.2550680750337333
1975-05-16 00:00:00,-0.19812612891477654,-0.5834777610014537,-0.04064768427696438,-0.17321590383783142,-0.099949059029054,0.004853903847441138,-0.24443114923664694,-0.2733078111452536,-0.21895490969064824
1975-06-15 12:00:00,1.0143410858406696,0.04541294116917571,1.709475395943494,0.5071320555157419,0.13419866793281884,0.318832102345721,-0.33342135194426004,0.18524643530286378,0.381570256947255
1975-07-16 00:00:00,0.0016678162989163248,-0.9600243233307446,0.2862385731587348,-0.32183843228299225,0.5922276680201789,-0.010788164948984519,0.8138648673728405,0.02009259512317907,0.13740913799606375
1975-08-16 00:00:00,-0.35236379616986013,0.2641850359130582,0.2329654233508178,-0.5416679948496143,0.4167639434189057,-0.04722093673551522,1.410310946077237,-0.48146011188612453,0.04954526091112299
1975-09-15 12:00:00,-0.4060337717741251,0.25052320863511524,-0.30627903173829185,0.32615291834058,0.44981691106105026,0.2690316178983206,-0.7251462086345589,1.0315085033188418,0.04966127149200833
1975-10-16 00:00:00,-0.6656639560238897,0.6184597822021304,0.608419246608939,0.8470413798365537,0.9559326130121986,-0.12830342305287526,-0.7902427266172786,0.8110720099936612,0.19167613448569687
1975-11-15 12:00:00,-0.6117397763413787,-0.23263488600281668,-0.11628033705085632,-0.38183906787299676,-0.09466834940598147,-0.2848222407361153,-0.23199247797434278,-0.6069658684730929,-0.3076139727384909
1975-12-16 00:00:00,-0.7406507558206451,-0.2836557191867007,-0.04856519387146885,-0.4792415503145766,-0.09235905593788436,0.12839828524343017,0.2964174849668477,-0.3386397836330801,0.05340138423770163
1976-01-16 00:00:00,-0.3406391219419297,0.6921276104893593,1.0912005017167172,0.4830318793989774,-0.4771305532580115,-0.686416740409724,-0.5613817957333035,0.5371653258926319,1.2286736213999743
1976-02-15 00:00:00,-0.5515621161321096,-0.6517199168947843,-0.11293987870980567,-0.25809608418242996,0.031776608377533475,-0.3887367267792654,0.36147346695282134,0.42819965125937376,-0.6928768851557789
1976-03-16 00:00:00,0.29328623218140193,1.0905900372041049,-0.3013197536073724,0.7035083389594696,-0.32238926376335675,0.900032978641678,0.3051296270705648,-0.1080554525276497,-0.7439306452642532
1976-04-15 12:00:00,-0.33274763898150694,0.12040490388863379,0.2630437853631127,-0.20385815318747252,0.8444668017501005,-0.3092389570412221,-0.31809985558060766,0.44344938716648796,-0.09828096747295301
1976-05-16 00:00:00,-0.2749278978446673,0.25516334762492454,-0.21132562894501145,0.14418213362124987,-0.1319863416923761,-0.5221121597600191,-0.056312966073612136,-0.7242401431798813,-0.2365196172917235
1976-06-15 12:00:00,0.4150052656527726,0.16283116151949828,0.09904982193901554,-0.46430086084632105,-0.32024690246147886,0.16656576998064465,-0.035096893809939966,-0.13558873026418716,-0.015363984501584715
1976-07-16 00:00:00,-0.7227548954095278,0.35856997004007074,0.0073497693819716894,0.061755984542045894,0.2846074063035788,-0.03325335054493811,-0.44724251286989325,-0.05754201763812117,0.46839346619679545
1976-08-16 00:00:00,-0.48161167045542824,-0.5170010892110394,0.08788020076550576,-0.5218374322584366,0.33198644584202497,-0.4448482698325402,0.4259230316648167,0.5340680089623191,-0.5166970118267173
1976-09-15 12:00:00,-0.6542502916171534,-0.0537777140366103,-0.03246605923920769,0.07360751815010425,-0.11670003586940637,-0.25744766244441175,-0.4464010969633546,0.00175418208601974,0.9039449984987512
1976-10-16 00:00:00,-0.7932074985323952,-0.10155023555092135,0.21816223333135923,0.17811202890088296,1.4869639114539506,-0.08579082189505724,0.8151754620193158,1.4381653249280795,0.5644335718113016
1976-11-15 12:00:00,0.3594182606998776,-0.912095484397138,0.6106920279980087,-0.24401258533590348,0.024165139772039212,-0.4165712632002978,0.6029250549782073,0.6786236332282194,-0.5417038446502253
1976-12-16 00:00:00,0.5506372261239579,0.16480756846839373,0.11248951952820219,0.1388334794382865,0.6770365474296053,-0.35544848862247547,-0.5555913686772018,0.30189938294712015,0.28819726576769866
1977-01-16 00:00:00,0.059254244926170596,-0.22259713648219143,-0.7770089115757115,-0.10653811990537088,-0.30190066949587213,-0.5053821403262068,-0.22628563160351972,-0.36671418683253243,0.6104514401329804
1977-02-14 12:00:00,-0.009108822739701483,0.42061155563273256,-0.424345427567001,0.04456002911045398,-0.40861515877070714,1.9192954302486855,-0.2670822898031704,-0.05358444648349603,-0.505026746662788
1977-03-16 00:00:00,0.05627163527687862,0.0335484316719305,1.1627976363910806,-0.28981920883129797,-0.45984892671187766,-0.2524710911338221,0.010747548851956612,-0.25282158599064786,0.14363403377210437
1977-04-15 12:00:00,0.9606153008788373,0.399418656314642,1.3991621226896367,-0.15915279960917283,-0.08539883636560537,-0.3057139434136562,-0.12441969702417713,0.5028350450059542,-0.2954154068110937
1977-05-16 00:00:00,-0.4833908902710619,-0.4516107340443407,-0.027940215053244837,-0.27099653940083396,0.187858099677174,0.5204001318320842,-0.011981905532875092,-0.05231060303780155,-0.3879251970430809
1977-06-15 12:00:00,1.4141091034149462,0.5007197690598928,-0.7537053283679909,-0.5999511419714911,0.5027189345586699,0.9061870719026047,-0.12858642468596548,-0.153138239810935,0.23685945039119904
1977-07-16 00:00:00,0.7843707097705218,0.5742698889982926,-0.29366078889431746,0.32704179261874466,-0.03363535795628804,-0.07968021593741634,0.1998036992762705,-0.24509633574574397,-0.2594454121797063
1977-08-16 00:00:00,0.6023373901094818,0.6580938937848767,-0.04864204685088451,0.018241795694559082,-0.5689946421678209,-0.20922818587953773,0.24024491783770474,-0.41546263944131334,0.22576587402727705
1977-09-15 12:00:00,-0.37302067512598425,0.11081346631882888,-0.4578597546454486,-0.0592244117270917,-0.6943049414493736,0.03392363800098258,-0.0016755571787390733,-0.0824793034717064,0.7394082497789162
1977-10-16 00:00:00,1.1232784765246602,0.5285069369715713,0.6246602961798885,0.44205729332976684,-1.5039012367657334,1.8382107983494205,-0.2820582259161785,0.4791105586335287,-0.8431829611363147
1977-11-15 12:00:00,-0.6987881234210545,-0.2072882305673362,-0.2833713315941576,0.15485311062416873,0.1508922246641634,-0.4587846700618018,-0.2804379381847929,-0.1782095645217151,-0.429372755823204
1977-12-16 00:00:00,-0.3255752344137126,0.8373499508902155,-0.6447599186387445,0.17131689788817017,-0.5780597693422235,-0.46432511655402353,-0.45828408237648965,0.3637803911713786,1.1259959549978884
1978-01-16 00:00:00,-0.216369008829994,0.21262451933075877,-0.11884343504733887,0.8906857056374737,0.5609629295564632,0.40704252154414267,-0.0618499711526278,-0.22362324933129507,0.023044373090908565
1978-02-14 12:00:00,-0.4559002154768632,0.011523453663700223,0.6006355779346326,-0.18242078746893253,0.29076821021269533,-0.3292239829670342,-0.06429658734217347,0.12714994303710125,0.4864134991678335
1978-03-16 00:00:00,0.13316715430595483,-0.5290860960418398,-0.48632308453896733,0.7917449408077257,-0.3076574930866316,-0.40884450170868414,0.1046514663476889,-0.5420090143894002,0.26594448960185446
1978-04-15 12:00:00,-0.2260253798237828,0.15727861388832776,-0.41590599901627556,0.9004966698359,0.2685612522677603,0.2890703955826316,0.27277983421788865,-0.47880491227810706,-0.17116229523658094
1978-05-16 00:00:00,1.3502852859220646,-1.2816107477823444,-0.3104012778743148,0.19232340476180243,0.7076105256935137,0.21197593767963469,0.11652763925671983,-0.5803721234401213,0.5898542412686022
1978-06-15 12:00:00,0.15874070333609935,0.44738534935777097,0.8312148888022819,0.004495110796536972,0.9957918222911815,-0.25669796258399136,-0.5160317281317919,0.47238436597089617,0.12829505862828178
1978-07-16 00:00:00,-0.5496577770021474,-0.3115089248903834,-0.3429435866326631,-0.3133614234889531,-0.5008198918100218,0.16035323655475753,-0.09681711047983699,-0.31283481992012874,0.5532129129366848
1978-08-16 00:00:00,-0.3596639332937549,0.2580242707335607,-0.4407070191937713,-0.46123231469745646,-0.2857017657809153,0.15761012456752183,0.07435223380872852,-0.022820306097452003,-0.05280117110652774
1978-09-15 12:00:00,-0.6373790221069564,-0.15885217027617096,-0.3937871881460625,-0.2837311031641715,-0.7038772161784995,-0.26093888896789275,-0.32473607166645047,-0.018836832881134247,0.2886404527161971
1978-10-16 00:00:00,-0.32447627752570873,0.23913689925164605,-0.1268991895651337,-0.6332929381561523,0.2765697565052185,-0.17806815412663582,0.015433556659967651,-0.5581915860601366,-0.09363755186934913
1978-11-15 12:00:00,1.25180755453643,-0.9142672833785873,-0.2410772747465115,-0.328250836406593,0.4986288454635098,0.09574315334619271,0.3999643260726564,-0.5021591784632775,0.39495406955057155
1978-12-16 00:00:00,0.05096784720768721,0.8142973490473563,-0.2909850243347014,0.3538269988192385,-1.0589268553712463,1.421351559912154,0.3992868865704211,0.8043843002993365,-0.23343105036436657
1979-01-16 00:00:00,-0.13324087996192013,-0.09329018084766172,-0.2947632752675171,-0.3759817973844928,0.14049904701129112,0.24319476500536802,-0.3018775686001863,0.054881241698528815,-0.4833103954241563
1979-02-14 12:00:00,-0.4210099400867772,-0.2561070370634465,0.6428369770969606,-0.32113947792220465,0.041547769377624444,-0.17403948179927775,0.0410543046116833,-0.5520594559114114,-0.06763492491975182
1979-03-16 00:00:00,1.1346583153400935,0.25819743585202737,1.892286686601727,0.5396297305029769,-0.6030529461254484,-0.7904103198551656,-0.1408419642879915,-0.16954128634519483,-0.519171503832244
1979-04-15 12:00:00,-0.26304154150963044,0.44174942129576866,-0.9105767366809051,1.7902277057678218,-0.9995680214329217,-0.22749523817501266,0.3270509148413616,-0.1502666030778842,0.2502433316745658
1979-05-16 00:00:00,0.6369992935013503,0.28166235028604925,0.39737606729310915,0.3038953118669717,-0.09342284826056017,-0.0949473184088824,0.6485180214818632,-0.7028472958213171,-0.22987188308786027
1979-06-15 12:00:00,0.6547137176554673,-0.12885108949916318,0.44069234857602024,0.00045796467898751025,0.09995820736336936,-0.4606679907150036,-0.3681601439350284,-0.6004778829334843,0.11423878275929655
1979-07-16 00:00:00,-0.6190312543444335,-0.49732923572760374,-0.22594355593908208,-0.41871721167573606,-0.4644762162289426,0.2956878100687961,-0.3792983859977479,0.4939900347370463,-0.6118281011802522
1979-08-16 00:00:00,-0.4249067216961233,-0.28101103167209107,-0.516105427726506,-0.03767066022220872,-0.29440075063074483,-0.7429731760831152,-0.12261157431425651,0.3387675321740107,-0.7796004680227083
1979-09-15 12:00:00,-0.13490903534907528,0.11663807585068048,1.0255943312684168,-0.07871371315823211,-0.08956270990494254,-0.3440302195432647,-0.060930418797336516,-0.6305656244276951,-0.22015605687674225
1979-10-16 00:00:00,-0.0005935324605962355,-0.06337000824032257,0.36641651822698273,0.1364386483227228,-0.9845884128728835,1.5246756661716754,-0.26843698558278933,-0.18909281110856846,-0.413689815034916
1979-11-15 12:00:00,1.058945349555057,1.5220371086590752,-0.9081163640588492,-1.0319268509240107,-0.1573080578575135,0.373454466500848,-0.08485139790370061,-0.31435131950982953,-0.7226055868696022
1979-12-16 00:00:00,-0.3163755373563085,-0.25922372758339607,-0.059779319895004596,0.05789013895252826,0.6479552818959975,0.03838355999225529,-0.31339649657683755,0.8760982277183988,-0.6308767308513843
1980-01-16 00:00:00,-0.6003688620894783,-0.012774903125214399,-0.371012343412812,-0.37538987728061735,-0.48626034914800503,0.24670938310616425,-0.35169258295573014,-0.2727383493250438,-0.14733417468119897
1980-02-15 00:00:00,-0.695174840751859,0.36809976297266933,-0.5719042997690049,-0.07132928104581049,-0.9110521106796281,-0.7421921921554588,0.3738031099365624,0.81551319094435,1.0078888808382072
1980-03-16 00:00:00,0.3340441198355538,-0.42197793193074107,-0.37379010143463287,0.2043584775869557,-0.09693205787837848,0.0013216112416437054,-0.14455782370028133,-0.40322847412015594,-0.09320995619218872
1980-04-15 12:00:00,-0.5078604506660434,-0.052018182351718345,0.39015499372725393,-0.05848593131323565,-0.6796013429900736,-0.437111062633059,-0.35460749971271566,-0.06553362024367104,0.027444817332314353
