time,latent_dim,latent,mu,logvar
2004-04-15 12:00:00,2,-0.006276504,-0.0003861785,0.0035035461
2004-05-16 00:00:00,0,0.34242254,-0.001106754,0.00088460743
2004-05-16 00:00:00,1,1.3732233,-0.0010303729,-0.0024257898
2004-05-16 00:00:00,2,1.930529,5.6877732e-05,0.0035257787
2004-06-15 12:00:00,0,1.1277149,-0.0016041994,0.0012857467
2004-06-15 12:00:00,1,0.21695071,-0.001503798,-0.0017086565
2004-06-15 12:00:00,2,0.12501857,-0.00064238906,0.003230229
2004-07-16 00:00:00,0,0.69126713,-0.0011643842,0.0010266304
2004-07-16 00:00:00,1,-0.5615876,-0.0015836696,-0.0015020669
2004-07-16 00:00:00,2,0.32173523,-0.0005390346,0.0033131242
2004-08-16 00:00:00,0,0.4880305,-0.0016152486,0.0011771768
2004-08-16 00:00:00,1,1.5330566,-0.001736231,-0.001870513
2004-08-16 00:00:00,2,0.18802693,-0.0005302131,0.0032003075
2004-09-15 12:00:00,0,-0.5447765,-0.0013610721,0.00124944
2004-09-15 12:00:00,1,-0.08298201,-0.0014669758,-0.0013694763
2004-09-15 12:00:00,2,-0.22421184,-0.00039982796,0.0033224225
2004-10-16 00:00:00,0,0.3682652,-0.0027596653,-0.00018992275
2004-10-16 00:00:00,1,-0.80302745,0.0019229581,-0.00221771
2004-10-16 00:00:00,2,-0.31754598,0.00017955899,0.0034300238
2004-11-15 12:00:00,0,0.9012855,-0.0012896433,0.00017271191
2004-11-15 12:00:00,1,0.36513826,-0.00070587615,-0.002662599
2004-11-15 12:00:00,2,-1.3774126,-0.0015806854,0.0037346333
2004-12-16 00:00:00,0,1.4650705,-0.002203703,-0.0012232065
2004-12-16 00:00:00,1,-0.8174667,0.0028126389,-0.0037450492
2004-12-16 00:00:00,2,-0.044050377,0.0018286407,0.0015842468
2005-01-16 00:00:00,0,0.3009711,-0.0025330335,-0.00017973036
2005-01-16 00:00:00,1,-0.23802139,0.0035750521,-0.0017964244
2005-01-16 00:00:00,2,0.18345292,0.001088649,0.0024781525
2005-02-14 12:00:00,0,0.32151935,-0.0014117584,-0.0015694201
2005-02-14 12:00:00,1,-0.5782447,0.0007967078,-0.003563881
2005-02-14 12:00:00,2,-0.14007576,-0.0009870678,0.002051741
2005-03-16 00:00:00,0,0.34588492,-0.0021031573,0.00016479939
2005-03-16 00:00:00,1,-0.0017894031,0.0023375922,-0.0030393302
2005-03-16 00:00:00,2,0.024157804,0.0022307038,0.0045915395
2005-04-15 12:00:00,0,-0.8536814,-0.00030017644,-0.0003997162
2005-04-15 12:00:00,1,0.4948521,0.00059079705,-0.0031259954
2005-04-15 12:00:00,2,-0.31429183,-2.2485852e-05,0.0037923306
2005-05-16 00:00:00,0,-0.78932935,-0.0014773086,0.0010225847
2005-05-16 00:00:00,1,0.837902,0.001366498,-0.0020050108
2005-05-16 00:00:00,2,0.039217513,-0.0007380396,0.0036246628
2005-06-15 12:00:00,0,1.0075592,-0.0016637295,0.0010896474
2005-06-15 12:00:00,1,-0.96539676,-0.00075841346,-0.0017781258
2005-06-15 12:00:00,2,-0.11289617,9.268522e-05,0.004011035
2005-07-16 00:00:00,0,-0.5966037,-0.001298584,0.0012858063
2005-07-16 00:00:00,1,-0.64314437,-0.0015273495,-0.0014228821
2005-07-16 00:00:00,2,1.3298781,-3.8594007e-05,0.003276512
2005-08-16 00:00:00,0,0.77478755,-0.0009946749,0.0010545328
2005-08-16 00:00:00,1,-0.6833537,-0.0012800051,-0.0014114082
2005-08-16 00:00:00,2,-0.5008322,-0.000227049,0.0032138377
2005-09-15 12:00:00,0,-1.5044835,-0.001837872,0.0010262951
2005-09-15 12:00:00,1,-0.8498971,-0.0020790715,-0.0024999976
2005-09-15 12:00:00,2,-2.3562753,-0.00053964555,0.0035880208
2005-10-16 00:00:00,0,-0.35002285,-0.001328595,0.0011994764
2005-10-16 00:00:00,1,0.64288527,-0.0011929309,-0.00177145
2005-10-16 00:00:00,2,0.6744321,-0.0001001209,0.003646478
2005-11-15 12:00:00,0,-0.57192683,8.998066e-05,0.00088939816
2005-11-15 12:00:00,1,-1.1788307,0.00024979585,-0.0007382035
2005-11-15 12:00:00,2,1.9436095,0.0008020997,0.0050391853
2005-12-16 00:00:00,0,0.7539668,-0.0029329062,0.00096185505
2005-12-16 00:00:00,1,-0.8624931,0.005739394,0.00021138787
2005-12-16 00:00:00,2,1.3103337,0.0036456585,0.0002245754
2006-01-16 00:00:00,0,0.33545575,-0.002031736,0.0005850792
2006-01-16 00:00:00,1,-0.3270583,0.002268909,-0.0016753674
2006-01-16 00:00:00,2,-0.12667586,0.0004936904,0.0026969612
2006-02-14 12:00:00,0,3.1383405,-0.00080376863,0.0004383996
2006-02-14 12:00:00,1,1.496774,0.0009956728,-0.0022588372
2006-02-14 12:00:00,2,-0.43074054,0.00017766654,0.004051164
2006-03-16 00:00:00,0,-1.5617037,-0.0034275353,-0.0010897145
2006-03-16 00:00:00,1,-0.21302427,0.003931983,-0.0029618144
2006-03-16 00:00:00,2,0.5769262,0.0023118705,0.0016963482
2006-04-15 12:00:00,0,-0.7654515,-0.0022407249,-0.00024476647
2006-04-15 12:00:00,1,-1.0378886,0.0035370793,-0.0022728741
2006-04-15 12:00:00,2,-0.6807114,-0.00046099722,0.0006032288
2006-05-16 00:00:00,0,-1.194974,-0.0011934265,2.3305416e-05
2006-05-16 00:00:00,1,0.42338982,-0.0006222252,-0.003594309
2006-05-16 00:00:00,2,0.0544021,-1.2665987e-06,0.0039230287
2006-06-15 12:00:00,0,-0.85542136,-0.0013104826,0.0009191558
2006-06-15 12:00:00,1,-0.5474429,-0.0015980368,-0.0020982325
2006-06-15 12:00:00,2,0.19221044,-0.0004580766,0.003526792
2006-07-16 00:00:00,0,1.1130724,-0.0011729449,0.0012804419
2006-07-16 00:00:00,1,-0.5896044,-0.001618936,-0.0015384853
2006-07-16 00:00:00,2,1.0917625,-4.0337443e-05,0.0035482347
2006-08-16 00:00:00,0,0.19558096,-0.0012312606,0.0013751686
2006-08-16 00:00:00,1,-0.030405587,-0.0015275169,-0.0015152395
2006-08-16 00:00:00,2,0.3710547,6.0513616e-05,0.003324896
2006-09-15 12:00:00,0,-1.7852277,-0.0016194955,0.0013254657
2006-09-15 12:00:00,1,-1.02449,-0.0015936636,-0.0015582144
2006-09-15 12:00:00,2,-1.2113016,-0.00024430454,0.0031792074
2006-10-16 00:00:00,0,1.0897428,-0.0011451095,0.00032399595
2006-10-16 00:00:00,1,0.70059586,-0.0015475205,-0.0023888052
2006-10-16 00:00:00,2,-1.02782,-0.0012791902,0.0034491569
2006-11-15 12:00:00,0,-0.2040091,-0.0006828755,0.0012062415
2006-11-15 12:00:00,1,0.175221,0.0010775025,-0.0007721782
2006-11-15 12:00:00,2,0.3874262,0.001086235,0.004738167
2006-12-16 00:00:00,0,0.17237996,-0.00173828,0.0008385703
2006-12-16 00:00:00,1,1.1743709,0.00087169,-0.001888454
2006-12-16 00:00:00,2,0.44048032,0.00068357587,0.0045202523
2007-01-16 00:00:00,0,0.09374269,-0.0018735081,0.00066240877
2007-01-16 00:00:00,1,0.41580144,-0.0013764072,-0.0026383102
2007-01-16 00:00:00,2,-0.91048473,-0.00087571144,0.003741458
2007-02-14 12:00:00,0,0.49584055,-0.0015219226,0.00037070364
2007-02-14 12:00:00,1,1.2454143,0.0039877347,-0.0017392635
2007-02-14 12:00:00,2,0.23041555,0.0028075725,0.00388965
2007-03-16 00:00:00,0,0.15641,-0.00152798,0.0010815263
2007-03-16 00:00:00,1,1.3220333,-0.0013536518,-0.0025516748
2007-03-16 00:00:00,2,0.63806033,-0.0001886785,0.0036143363
2007-04-15 12:00:00,0,0.5004874,-0.0013531297,1.463294e-05
2007-04-15 12:00:00,1,0.7343889,0.0003348505,-0.0019207299
2007-04-15 12:00:00,2,0.2893428,-0.0010482371,0.0030149072
2007-05-16 00:00:00,0,1.8775085,-0.0010116175,0.0010579377
2007-05-16 00:00:00,1,0.3930886,-0.0008283055,-0.0017965436
2007-05-16 00:00:00,2,0.47257465,7.5399876e-05,0.0036233664
2007-06-15 12:00:00,0,0.22095352,-0.0015174523,0.0013279617
2007-06-15 12:00:00,1,-0.4712673,-0.0015339893,-0.0015684366
2007-06-15 12:00:00,2,-1.595789,-0.00031358004,0.0032591373
2007-07-16 00:00:00,0,0.41305697,-0.0010627806,0.0011058748
2007-07-16 00:00:00,1,-1.2739145,-0.0013683229,-0.001645565
2007-07-16 00:00:00,2,0.44157267,-0.00028719008,0.003300324
2007-08-16 00:00:00,0,-1.047647,-0.0012915432,0.0012057647
2007-08-16 00:00:00,1,-1.0490419,-0.0015493024,-0.0016562939
2007-08-16 00:00:00,2,0.5528078,-0.00015999377,0.0032576174
2007-09-15 12:00:00,0,-0.82239556,-0.0015460104,0.00081896037
2007-09-15 12:00:00,1,1.2190135,-0.0018979174,-0.0026946962
2007-09-15 12:00:00,2,-0.15156463,-0.00088885427,0.0033854693
2007-10-16 00:00:00,0,-1.1239034,-0.0011947528,0.000706248
2007-10-16 00:00:00,1,3.1770146,-0.00016006362,-0.0019289255
2007-10-16 00:00:00,2,0.2397931,-0.0004786253,0.003618002
2007-11-15 12:00:00,0,-0.5769873,-0.001000993,0.00066990405
2007-11-15 12:00:00,1,-0.58612686,-0.000840039,-0.0017496049
2007-11-15 12:00:00,2,-0.19861498,-0.00064353645,0.003067851
2007-12-16 00:00:00,0,0.0107766,-0.001533106,0.00093790144
2007-12-16 00:00:00,1,-0.040366463,0.0016642087,-0.00096848607
2007-12-16 00:00:00,2,-0.34929776,0.0006264895,0.004437819
2008-01-16 00:00:00,0,-0.2583257,-0.0022753254,-0.0027443469
2008-01-16 00:00:00,1,-1.7700102,0.0036411155,-0.0036413968
2008-01-16 00:00:00,2,-0.287883,0.0006778836,-0.00074385107
2008-02-15 00:00:00,0,1.0638317,-0.0016354397,0.000356704
2008-02-15 00:00:00,1,-0.75317496,0.0015365481,-0.0024947524
2008-02-15 00:00:00,2,-1.0634601,0.0005455613,0.004016429
2008-03-16 00:00:00,0,0.22131237,-0.0008542761,0.00087448955
2008-03-16 00:00:00,1,-0.9042052,-0.0005202957,-0.0013513863
2008-03-16 00:00:00,2,-0.27915537,-0.0003669709,0.0035523474
2008-04-15 12:00:00,0,-1.1628673,-0.0013616532,0.0011907592
2008-04-15 12:00:00,1,0.7356375,-0.0016011754,-0.0014953315
2008-04-15 12:00:00,2,-0.54710376,-0.00021155179,0.0033908784
2008-05-16 00:00:00,0,-1.1426299,-0.002322033,-0.000550814
2008-05-16 00:00:00,1,-0.30819723,-0.0010821882,-0.003944576
2008-05-16 00:00:00,2,0.98419183,-0.0030103773,0.0019907057
2008-06-15 12:00:00,0,0.88869786,-0.0016478598,0.0012119189
2008-06-15 12:00:00,1,1.6206975,-0.0015274151,-0.001517117
2008-06-15 12:00:00,2,-0.5920956,-0.00048582256,0.003021583
2008-07-16 00:00:00,0,-0.5706026,-0.0012017936,0.0010670722
2008-07-16 00:00:00,1,0.31679434,-0.0016282792,-0.0016878247
2008-07-16 00:00:00,2,0.48847914,-0.00051929057,0.0030958652
2008-08-16 00:00:00,0,0.15533113,-0.0014050752,0.0012761205
2008-08-16 00:00:00,1,0.82035166,-0.0015313607,-0.0014855862
2008-08-16 00:00:00,2,-2.1079724,-0.0001783222,0.0031906813
2008-09-15 12:00:00,0,-0.6302177,-0.0014604628,0.0013614371
2008-09-15 12:00:00,1,-1.436171,-0.0016033035,-0.0015111864
2008-09-15 12:00:00,2,-0.11446536,-0.000102981925,0.0033149272
2008-10-16 00:00:00,0,0.62107545,-0.0014304519,0.0015666485
2008-10-16 00:00:00,1,0.15282914,-0.0007555543,-0.0011284053
2008-10-16 00:00:00,2,-1.0986717,0.0003156066,0.0042844564
2008-11-15 12:00:00,0,-1.3399916,3.875047e-05,0.00082517415
2008-11-15 12:00:00,1,2.4108346,2.3992732e-05,-0.002316922
2008-11-15 12:00:00,2,0.42628825,0.0006534308,0.0046616197
2008-12-16 00:00:00,0,0.68941075,-0.00083553046,0.0011464208
2008-12-16 00:00:00,1,1.3501577,0.0021380475,-0.00048220158
2008-12-16 00:00:00,2,0.1378022,0.0009326935,0.0040681064
2009-01-16 00:00:00,0,0.4098922,-0.0004491657,-3.068149e-05
2009-01-16 00:00:00,1,-0.26940504,0.00026944326,-0.0024577081
2009-01-16 00:00:00,2,-0.2193236,-0.000593096,0.0041911304
2009-02-14 12:00:00,0,-1.4321276,0.00028348714,-0.0020786002
2009-02-14 12:00:00,1,0.71634024,0.0043007988,-0.0017729998
2009-02-14 12:00:00,2,0.3011951,0.00012248755,0.00042563677
2009-03-16 00:00:00,0,-3.164454,-0.0017288923,0.0008587837
2009-03-16 00:00:00,1,-1.3199868,0.0017959275,-0.002272606
2009-03-16 00:00:00,2,-0.33279994,0.0015530586,0.005127743
2009-04-15 12:00:00,0,-0.7724849,-0.00082280487,0.00017430633
2009-04-15 12:00:00,1,-0.07721277,-0.00048382115,-0.0022558272
2009-04-15 12:00:00,2,0.9600688,-0.0008061081,0.003196746
2009-05-16 00:00:00,0,-0.87863255,-0.0010832027,0.0004931316
2009-05-16 00:00:00,1,0.07218497,0.00041459966,-0.0011360049
2009-05-16 00:00:00,2,-0.6105863,0.00031384826,0.0050059557
2009-06-15 12:00:00,0,0.82344127,-0.002287574,-0.0006703809
2009-06-15 12:00:00,1,0.9272991,-0.0012798079,-0.0038897693
2009-06-15 12:00:00,2,-0.9810498,-0.0034965873,0.0020528883
2009-07-16 00:00:00,0,-0.8411915,-0.001220651,0.0014327541
2009-07-16 00:00:00,1,0.03582702,-0.0016162596,-0.0014739633
2009-07-16 00:00:00,2,0.5310544,8.738041e-05,0.0034902096
2009-08-16 00:00:00,0,-0.63794076,-0.0012335628,0.0011867285
2009-08-16 00:00:00,1,-1.9692317,-0.0013031859,-0.0013599992
2009-08-16 00:00:00,2,1.4373264,-0.00037762523,0.003297016
2009-09-15 12:00:00,0,-1.4928565,-0.0014087856,0.0011744201
2009-09-15 12:00:00,1,0.7541779,-0.0012183781,-0.0014533997
2009-09-15 12:00:00,2,-0.7599137,-0.00031599402,0.0029091686
2009-10-16 00:00:00,0,0.6861708,-0.00063481927,-0.00072995573
2009-10-16 00:00:00,1,0.85211295,0.00097134756,-0.0029050112
2009-10-16 00:00:00,2,-0.4166812,-0.0016271472,0.002270937
2009-11-15 12:00:00,0,0.5936719,-0.0013383776,0.00080335885
2009-11-15 12:00:00,1,0.5873579,-0.0012322767,-0.0024971068
2009-11-15 12:00:00,2,1.8159643,0.00010403991,0.004067078
2009-12-16 00:00:00,0,1.8903543,-0.0013095662,-0.00015366822
2009-12-16 00:00:00,1,-0.6262741,0.0021079374,-0.0018673241
2009-12-16 00:00:00,2,0.33909786,-0.0007096678,0.0026472956
2010-01-16 00:00:00,0,-0.5885966,-0.001826793,-0.0024686307
2010-01-16 00:00:00,1,-0.29484877,0.0027267314,-0.004551828
2010-01-16 00:00:00,2,0.9172894,0.0012926757,0.0011665076
2010-02-14 12:00:00,0,0.6475286,-0.0011438653,-0.0006269291
2010-02-14 12:00:00,1,0.1018733,0.00035525532,-0.0041345954
2010-02-14 12:00:00,2,1.6452168,-0.00013411045,0.0032291412
2010-03-16 00:00:00,0,-0.3750207,-0.00079432875,0.00017271936
2010-03-16 00:00:00,1,1.1731794,0.0016148477,-0.0024741888
2010-03-16 00:00:00,2,-0.56258297,0.00096698105,0.0046025515
2010-04-15 12:00:00,0,-0.62694967,-0.0019764006,-0.00015361607
2010-04-15 12:00:00,1,-0.4327752,0.001270168,-0.0033390224
2010-04-15 12:00:00,2,-1.0381329,-0.00022780895,0.003627032
2010-05-16 00:00:00,0,-0.18449686,-0.00039447844,-0.00024870783
2010-05-16 00:00:00,1,0.6014383,0.0003068857,-0.0025132895
2010-05-16 00:00:00,2,-1.5863354,-0.00078971684,0.003672704
2010-06-15 12:00:00,0,-0.724933,-0.0015766621,0.0012148917
2010-06-15 12:00:00,1,-0.18239924,-0.0012817255,-0.001768142
2010-06-15 12:00:00,2,-0.5401608,3.3080578e-05,0.0031854361
2010-07-16 00:00:00,0,-0.24638346,-0.0011235923,0.0012974739
2010-07-16 00:00:00,1,1.2003431,-0.0015203177,-0.0014055073
2010-07-16 00:00:00,2,-0.82667637,-7.662177e-05,0.0033629835
2010-08-16 00:00:00,0,-1.528394,-0.0015659481,0.0014450848
2010-08-16 00:00:00,1,-1.9249331,-0.0016542522,-0.0016526282
2010-08-16 00:00:00,2,0.90533215,-0.00020831823,0.00323084
2010-09-15 12:00:00,0,-0.58010197,-0.0015432686,0.0011893585
2010-09-15 12:00:00,1,0.47439566,-0.001546486,-0.0015029013
2010-09-15 12:00:00,2,-1.4117916,-0.00018152595,0.003323093
2010-10-16 00:00:00,0,0.8099009,-0.0034444258,0.00043611228
2010-10-16 00:00:00,1,-0.57758373,0.0003045802,-0.0028701127
2010-10-16 00:00:00,2,0.26057798,-0.002641961,0.0031267554
2010-11-15 12:00:00,0,-0.27375323,-0.0010469705,0.00084123015
2010-11-15 12:00:00,1,0.83473855,0.0015757177,-0.0019107461
2010-11-15 12:00:00,2,-2.0724933,0.001418665,0.005185142
2010-12-16 00:00:00,0,-1.2218133,-0.0037855953,-0.00092146546
2010-12-16 00:00:00,1,-0.38662902,0.0047590393,-0.0015801787
2010-12-16 00:00:00,2,-0.792429,0.0032126158,0.0009315163
2011-01-16 00:00:00,0,0.9998711,-0.00081355125,0.00010787696
2011-01-16 00:00:00,1,-0.20669919,-0.00030412292,-0.0023168325
2011-01-16 00:00:00,2,-0.14498302,0.00024326146,0.0038038194
2011-02-14 12:00:00,0,-1.814493,-0.0013611093,-0.00043132156
2011-02-14 12:00:00,1,-0.2823139,0.0015656492,-0.0026093423
2011-02-14 12:00:00,2,-0.8868378,0.0007237792,0.00393112
2011-03-16 00:00:00,0,2.4690595,-0.0035289153,-0.00071391463
2011-03-16 00:00:00,1,0.65875894,0.005225465,-0.0025927722
2011-03-16 00:00:00,2,0.25786978,0.0038007945,0.0018792748
2011-04-15 12:00:00,0,-0.123479456,-0.0018126816,0.00080128014
2011-04-15 12:00:00,1,0.47785705,-0.0014073502,-0.003113836
2011-04-15 12:00:00,2,0.435987,-0.0005251318,0.004665211
2011-05-16 00:00:00,0,-1.5876393,-0.0011289343,0.00062362105
2011-05-16 00:00:00,1,-0.1618476,0.000470486,-0.002198249
2011-05-16 00:00:00,2,-0.7477337,-0.0005607009,0.0036062002
2011-06-15 12:00:00,0,0.026734415,-0.0012970716,-0.0003767833
2011-06-15 12:00:00,1,0.26813915,-0.00042034546,-0.0038557947
2011-06-15 12:00:00,2,-2.60157,-0.0008915365,0.0042307675
2011-07-16 00:00:00,0,-0.0053442395,-0.0012274235,0.0011290312
2011-07-16 00:00:00,1,1.1384077,-0.0014450913,-0.0015328228
2011-07-16 00:00:00,2,1.0542517,-0.0003348589,0.0032711923
2011-08-16 00:00:00,0,0.75871044,-0.0015745312,0.0013205931
2011-08-16 00:00:00,1,0.100770384,-0.0016411329,-0.0015248954
2011-08-16 00:00:00,2,0.28841376,-0.00029999018,0.0031735152
2011-09-15 12:00:00,0,1.917098,-0.0010283738,0.0013562813
2011-09-15 12:00:00,1,-0.7247548,-0.0015532107,-0.0011450648
2011-09-15 12:00:00,2,0.9811348,-0.0002693087,0.0034286082
2011-10-16 00:00:00,0,-0.8771817,-0.0012252554,0.0007629022
2011-10-16 00:00:00,1,-0.7031777,-0.000363969,-0.0023502111
2011-10-16 00:00:00,2,-1.4870361,-0.00032050908,0.0038549453
2011-11-15 12:00:00,0,0.5777417,-0.0007165596,6.92904e-06
2011-11-15 12:00:00,1,0.4262157,-0.00015114527,-0.0021454096
2011-11-15 12:00:00,2,-2.6011915,-0.00090271235,0.0028725564
2011-12-16 00:00:00,0,0.619751,-0.001461044,0.0011247322
2011-12-16 00:00:00,1,-0.9355954,-0.0014417733,-0.0018102229
2011-12-16 00:00:00,2,0.03152914,-9.471178e-05,0.0030352622
2012-01-16 00:00:00,0,-0.10359155,-0.0021201,0.00062348694
2012-01-16 00:00:00,1,-0.88924325,0.00093444623,-0.0024175644
2012-01-16 00:00:00,2,1.3417937,0.0009687394,0.004811868
2012-02-15 00:00:00,0,0.1334391,-0.0006611645,0.000502035
2012-02-15 00:00:00,1,0.026504053,-0.00085167587,-0.0030305386
2012-02-15 00:00:00,2,1.4548668,-0.00017103553,0.00441958
2012-03-16 00:00:00,0,1.4511411,-0.0018476099,0.0008889586
2012-03-16 00:00:00,1,-0.46785522,0.0022011772,-0.0020548105
2012-03-16 00:00:00,2,1.3165187,0.0028469414,0.0052274764
2012-04-15 12:00:00,0,-2.2380073,-0.00082692504,-0.0006419867
2012-04-15 12:00:00,1,-0.17410405,0.0013310569,-0.0031329691
2012-04-15 12:00:00,2,-1.3717909,0.00024454296,0.003279686
2012-05-16 00:00:00,0,1.5508978,-0.0017125458,0.0011951178
2012-05-16 00:00:00,1,0.044675898,-0.00135132,-0.0018383563
2012-05-16 00:00:00,2,0.76884854,-0.0002886206,0.0031208992
2012-06-15 12:00:00,0,0.8655584,-0.001227811,0.0011355281
2012-06-15 12:00:00,1,1.2873591,-0.0011886561,-0.0016990304
2012-06-15 12:00:00,2,0.47132194,2.5629997e-06,0.0035968274
2012-07-16 00:00:00,0,0.96176267,-0.0014220774,0.0013523325
2012-07-16 00:00:00,1,0.29927358,-0.0015562936,-0.001426518
2012-07-16 00:00:00,2,0.4147874,-0.00019358099,0.0032710582
2012-08-16 00:00:00,0,-0.76954615,-0.0010613427,0.0011654943
2012-08-16 00:00:00,1,0.98690045,-0.0015161044,-0.0014859438
2012-08-16 00:00:00,2,-1.4160324,-0.0002516359,0.0033689588
2012-09-15 12:00:00,0,-1.5459503,-0.0014264658,0.0013194531
2012-09-15 12:00:00,1,1.081065,-0.0015012026,-0.0015845597
2012-09-15 12:00:00,2,0.9381535,-0.00020265579,0.003087923
2012-10-16 00:00:00,0,-1.11752,-0.0004324466,0.0014120638
2012-10-16 00:00:00,1,-0.048837572,-0.0005550552,-0.0014156401
2012-10-16 00:00:00,2,-0.6772386,0.0003527701,0.0043145865
2012-11-15 12:00:00,0,-1.2318809,-0.0011485219,-5.1178038e-05
2012-11-15 12:00:00,1,0.6450249,0.00273644,-0.0019927323
2012-11-15 12:00:00,2,0.5547311,0.0019159764,0.0037150532
2012-12-16 00:00:00,0,-0.90285337,-0.0025548935,0.00017730892
2012-12-16 00:00:00,1,0.4020256,0.0041336142,-0.0017985702
2012-12-16 00:00:00,2,-0.29181385,0.0025476813,0.0020089
2013-01-16 00:00:00,0,-0.29167354,-0.0010198802,0.00054004043
2013-01-16 00:00:00,1,1.3437046,-0.0010464618,-0.0028414428
2013-01-16 00:00:00,2,-0.7039595,-0.0001835227,0.0033369064
2013-02-14 12:00:00,0,-1.1949602,-0.00069809705,0.0009044409
2013-02-14 12:00:00,1,1.3203561,-0.0011219643,-0.0022540092
2013-02-14 12:00:00,2,0.51818967,-0.00016629696,0.003205672
2013-03-16 00:00:00,0,-1.2578664,-0.00081180036,0.00019596517
2013-03-16 00:00:00,1,-1.5220252,0.0003934335,-0.002157092
2013-03-16 00:00:00,2,0.38333726,-0.0005239397,0.003398627
2013-04-15 12:00:00,0,1.0180268,-0.0011736602,0.00054398924
2013-04-15 12:00:00,1,1.0151235,-0.0010403767,-0.0025351644
2013-04-15 12:00:00,2,0.97609174,-0.0003389418,0.0036118478
2013-05-16 00:00:00,0,0.15263504,-0.0015997067,0.00039973855
2013-05-16 00:00:00,1,0.25927913,-0.00088676694,-0.002548784
2013-05-16 00:00:00,2,0.98481923,-0.00083322823,0.0033198893
2013-06-15 12:00:00,0,-0.29678273,-0.00074566156,0.0011380091
2013-06-15 12:00:00,1,-0.6506136,-0.00127808,-0.0015721917
2013-06-15 12:00:00,2,0.24768525,0.00036031008,0.0042530745
2013-07-16 00:00:00,0,-0.8940501,-0.0013643578,0.001148209
2013-07-16 00:00:00,1,0.69913256,-0.0014345441,-0.0018663704
2013-07-16 00:00:00,2,0.7504468,-3.3155084e-05,0.0034433901
2013-08-16 00:00:00,0,-0.22611913,-0.0015745535,0.0012208149
2013-08-16 00:00:00,1,0.6262639,-0.001754501,-0.0016532242
2013-08-16 00:00:00,2,0.22742803,-0.00041680038,0.0033765882
2013-09-15 12:00:00,0,0.6220717,-0.00076569617,0.0011008009
2013-09-15 12:00:00,1,-0.12180031,-0.0009298115,-0.0026263893
2013-09-15 12:00:00,2,1.5647382,0.0013211071,0.0042927414
2013-10-16 00:00:00,0,-0.9347791,-0.0020289272,0.0010082945
2013-10-16 00:00:00,1,-0.22271527,-0.0013455942,-0.0020079613
2013-10-16 00:00:00,2,0.7620124,-0.00083465874,0.0031049699
2013-11-15 12:00:00,0,-0.68321097,-0.0015357733,0.00014938414
2013-11-15 12:00:00,1,0.14585254,-0.0001505143,-0.00152421
2013-11-15 12:00:00,2,0.12824638,-0.0015235841,0.002347976
2013-12-16 00:00:00,0,-0.36497498,-0.0011498854,0.0009632632
2013-12-16 00:00:00,1,2.1601098,-0.0010933573,-0.0018068552
2013-12-16 00:00:00,2,0.11755415,-0.00036361814,0.0036515892
2014-01-16 00:00:00,0,0.93783075,-0.0013369843,0.0008560866
2014-01-16 00:00:00,1,-0.740231,-0.0006250313,-0.0017571449
2014-01-16 00:00:00,2,0.22285198,-0.00050002337,0.0036810488
2014-02-14 12:00:00,0,0.58283067,-0.0018610656,0.00017593801
2014-02-14 12:00:00,1,-1.1957812,0.0027067708,-0.0015882254
2014-02-14 12:00:00,2,1.3177867,0.002358526,0.004865378
2014-03-16 00:00:00,0,0.19216493,-0.0014603809,0.00050348043
2014-03-16 00:00:00,1,-1.3838497,0.0015836805,-0.0025286973
2014-03-16 00:00:00,2,-0.8291266,0.0011641532,0.00477916
2014-04-15 12:00:00,0,0.16500929,-0.00013491511,6.5863132e-06
2014-04-15 12:00:00,1,-0.48410437,-0.0006032968,-0.00326249
2014-04-15 12:00:00,2,-0.23936917,-0.00034497678,0.0038285404
2014-05-16 00:00:00,0,-0.16816866,-0.0022237077,0.00044821948
2014-05-16 00:00:00,1,-0.17729108,-0.00094771525,-0.0025554895
2014-05-16 00:00:00,2,-0.4001224,-0.0016227365,0.0026515573
2014-06-15 12:00:00,0,-0.03189364,-0.0015064105,0.0012161583
2014-06-15 12:00:00,1,1.369397,-0.0014279163,-0.0014901757
2014-06-15 12:00:00,2,0.4324153,-0.00016985834,0.0031324625
2014-07-16 00:00:00,0,0.36461967,-0.0014499575,0.0010921881
2014-07-16 00:00:00,1,1.012118,-0.0017511201,-0.0020631254
2014-07-16 00:00:00,2,-0.27773872,-0.00037494302,0.0040041804
2014-08-16 00:00:00,0,-0.5235989,-0.0018915683,0.0011791289
2014-08-16 00:00:00,1,-0.8798312,-0.0020534392,-0.0022797883
2014-08-16 00:00:00,2,1.4418057,-0.0006149858,0.0037861317
2014-09-15 12:00:00,0,0.40319282,-0.0014311075,0.0008504465
2014-09-15 12:00:00,1,0.022080828,-0.0012642287,-0.0021395683
2014-09-15 12:00:00,2,-0.90982014,-0.0008842945,0.0033283532
2014-10-16 00:00:00,0,0.40276432,-0.0006394163,0.00029155612
2014-10-16 00:00:00,1,0.87944674,-0.0011017593,-0.002778113
2014-10-16 00:00:00,2,-1.3939439,0.00041024387,0.0039518476
2014-11-15 12:00:00,0,0.60397905,0.00011432916,-0.00024727732
2014-11-15 12:00:00,1,0.40136212,0.0010054768,-0.0015733242
2014-11-15 12:00:00,2,1.2825083,-0.00127998,0.002874881
2014-12-16 00:00:00,0,-1.9715543,-0.0010483786,-0.002805978
2014-12-16 00:00:00,1,1.0041128,0.0018925387,-0.0050734878
