sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,7,30023.436500242886
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,6,40831.87364033032
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,5,51811.87327470486
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,4,58245.4668104712
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,3,58760.1542933325
896,2017,0,896_2017_0,1.43897573561751,0.0,0.0,0,0,0
896,2018,0,896_2018_0,3.1846595265495776,0.0,0.0,0,0,0
896,2019,0,896_2019_0,2.2320118079845157,0.0,0.0,0,0,0
896,2020,0,896_2020_0,2.065987212747368,0.0,0.0,0,0,0
896,2021,1,896_2021_1,2.233914572196496,1.0,47951.6072478843,3,2,47951.6072478843
896,2021,1,896_2021_1,2.233914572196496,1.0,47951.6072478843,3,3,33107.45752593055
896,2021,1,896_2021_1,2.233914572196496,1.0,47951.6072478843,3,1,38861.65039567666
896,2022,0,896_2022_0,3.204266717789677,0.0,0.0,0,0,0
896,2023,1,896_2023_1,1.2241511166152117,1.0,49467.32302409476,2,2,49467.32302409476
896,2023,1,896_2023_1,1.2241511166152117,1.0,49467.32302409476,2,1,22791.22736188659
896,2024,0,896_2024_0,0.9194338397588404,0.0,0.0,0,0,0
897,2008,1,897_2008_1,4.444092162737504,1.0,37848.616629501324,2,1,36208.96536757347
897,2008,1,897_2008_1,4.444092162737504,1.0,37848.616629501324,2,2,37848.616629501324
897,2009,1,897_2009_1,1.1488508223713407,2.0,26588.237091487965,1,1,26588.237091487965
897,2009,2,897_2009_2,1.1488508223713407,2.0,28857.596027651136,1,1,28857.596027651136
897,2010,1,897_2010_1,1.9625356018320428,1.0,38461.4314488463,6,2,37569.57216887305
897,2010,1,897_2010_1,1.9625356018320428,1.0,38461.4314488463,6,5,36120.300838916526
897,2010,1,897_2010_1,1.9625356018320428,1.0,38461.4314488463,6,1,28539.496959143922
897,2010,1,897_2010_1,1.9625356018320428,1.0,38461.4314488463,6,6,27982.08490916064
897,2010,1,897_2010_1,1.9625356018320428,1.0,38461.4314488463,6,3,38461.4314488463
897,2010,1,897_2010_1,1.9625356018320428,1.0,38461.4314488463,6,4,38461.4314488463
897,2011,0,897_2011_0,2.120214438018686,0.0,0.0,0,0,0
897,2012,0,897_2012_0,1.5170268402717277,0.0,0.0,0,0,0
897,2013,0,897_2013_0,1.123072274659691,0.0,0.0,0,0,0
897,2014,0,897_2014_0,2.5695243615330163,0.0,0.0,0,0,0
897,2015,0,897_2015_0,3.016493051453314,0.0,0.0,0,0,0
897,2016,0,897_2016_0,3.1918485262116545,0.0,0.0,0,0,0
897,2017,0,897_2017_0,1.61542741932778,0.0,0.0,0,0,0
897,2018,1,897_2018_1,1.7182143936995842,1.0,49337.26170050701,3,1,29455.08161224299
897,2018,1,897_2018_1,1.7182143936995842,1.0,49337.26170050701,3,2,49337.26170050701
897,2018,1,897_2018_1,1.7182143936995842,1.0,49337.26170050701,3,3,25639.309676111512
897,2019,0,897_2019_0,1.3338888984200066,0.0,0.0,0,0,0
897,2020,0,897_2020_0,2.666177282182209,0.0,0.0,0,0,0
897,2021,0,897_2021_0,1.9261566434304478,0.0,0.0,0,0,0
897,2022,0,897_2022_0,2.287322690964099,0.0,0.0,0,0,0
897,2023,1,897_2023_1,1.618296806540295,1.0,27138.21363887097,1,1,27138.21363887097
897,2024,0,897_2024_0,2.730428317090829,0.0,0.0,0,0,0
898,2008,0,898_2008_0,4.871826579410909,0.0,0.0,0,0,0
898,2009,0,898_2009_0,2.160852988368829,0.0,0.0,0,0,0
898,2010,0,898_2010_0,-0.21658206440998606,0.0,0.0,0,0,0
898,2011,1,898_2011_1,1.5458681085478645,1.0,29836.07022651248,1,1,29836.07022651248
898,2012,0,898_2012_0,2.779837496459673,0.0,0.0,0,0,0
898,2013,0,898_2013_0,1.8666723504723115,0.0,0.0,0,0,0
898,2014,0,898_2014_0,1.633751548979238,0.0,0.0,0,0,0
898,2015,1,898_2015_1,3.7379800171494124,1.0,33632.64381420821,1,1,33632.64381420821
898,2016,1,898_2016_1,2.4068396341374436,1.0,27061.293474107646,2,1,27061.293474107646
898,2016,1,898_2016_1,2.4068396341374436,1.0,27061.293474107646,2,2,27061.293474107646
898,2017,0,898_2017_0,2.901266568740218,0.0,0.0,0,0,0
898,2018,0,898_2018_0,0.4943606943434964,0.0,0.0,0,0,0
898,2019,0,898_2019_0,2.3898975938046183,0.0,0.0,0,0,0
898,2020,0,898_2020_0,1.4138131069547208,0.0,0.0,0,0,0
898,2021,0,898_2021_0,1.5512109326007093,0.0,0.0,0,0,0
898,2022,0,898_2022_0,2.8615527747864267,0.0,0.0,0,0,0
898,2023,0,898_2023_0,3.076867607791869,0.0,0.0,0,0,0
898,2024,0,898_2024_0,1.246553355476074,0.0,0.0,0,0,0
899,2008,0,899_2008_0,4.083995186809962,0.0,0.0,0,0,0
899,2009,0,899_2009_0,3.1704383601906017,0.0,0.0,0,0,0
899,2010,0,899_2010_0,0.5589687635214655,0.0,0.0,0,0,0
899,2011,1,899_2011_1,0.7259118901046262,1.0,25566.030691825687,1,1,25566.030691825687
899,2012,0,899_2012_0,1.6763591516635095,0.0,0.0,0,0,0
899,2013,0,899_2013_0,3.41640100666468,0.0,0.0,0,0,0
