sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,2,85304.91192373527
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,3,84320.15103572678
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,4,83581.58036972041
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,5,74349.44704464084
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,6,58593.272836505035
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,7,43083.288850371355
79,1983,1,79_1983_1,1.330185702138332,1.0,36956.43795957416,1,1,36956.43795957416
79,1984,1,79_1984_1,-0.48703579231234784,3.0,83656.15373388816,6,6,22561.81115853348
79,1984,1,79_1984_1,-0.48703579231234784,3.0,83656.15373388816,6,5,79929.14533329535
79,1984,1,79_1984_1,-0.48703579231234784,3.0,83656.15373388816,6,4,64820.59046545901
79,1984,1,79_1984_1,-0.48703579231234784,3.0,83656.15373388816,6,3,55955.57320462848
79,1984,1,79_1984_1,-0.48703579231234784,3.0,83656.15373388816,6,2,67061.30786804638
79,1984,1,79_1984_1,-0.48703579231234784,3.0,83656.15373388816,6,1,29533.157303024152
79,1984,2,79_1984_2,-0.48703579231234784,3.0,59943.83386234188,5,5,16166.670344692206
79,1984,2,79_1984_2,-0.48703579231234784,3.0,59943.83386234188,5,3,37010.77621046109
79,1984,2,79_1984_2,-0.48703579231234784,3.0,59943.83386234188,5,1,21161.989833220694
79,1984,2,79_1984_2,-0.48703579231234784,3.0,59943.83386234188,5,4,59943.83386234188
79,1984,2,79_1984_2,-0.48703579231234784,3.0,59943.83386234188,5,2,49499.074931782314
79,1984,3,79_1984_3,-0.48703579231234784,3.0,66103.73319643318,4,4,56378.73069834957
79,1984,3,79_1984_3,-0.48703579231234784,3.0,66103.73319643318,4,3,66103.73319643318
79,1984,3,79_1984_3,-0.48703579231234784,3.0,66103.73319643318,4,2,60584.137184007355
79,1984,3,79_1984_3,-0.48703579231234784,3.0,66103.73319643318,4,1,47047.98505829638
7,1975,1,7_1975_1,3.850101205183319,1.0,39875.26411215042,1,1,39875.26411215042
7,1976,1,7_1976_1,3.4482691754334156,3.0,49671.59575642929,3,2,49671.59575642929
7,1976,1,7_1976_1,3.4482691754334156,3.0,49671.59575642929,3,3,25813.054511143037
7,1976,1,7_1976_1,3.4482691754334156,3.0,49671.59575642929,3,1,29654.684033689125
7,1976,2,7_1976_2,3.4482691754334156,3.0,34511.20194825752,1,1,34511.20194825752
7,1976,3,7_1976_3,3.4482691754334156,3.0,46061.0496546368,3,1,39645.8616804534
7,1976,3,7_1976_3,3.4482691754334156,3.0,46061.0496546368,3,3,39645.8616804534
7,1976,3,7_1976_3,3.4482691754334156,3.0,46061.0496546368,3,2,46061.0496546368
7,1977,1,7_1977_1,0.38332678538495557,2.0,43996.57856776833,2,2,43996.57856776833
7,1977,1,7_1977_1,0.38332678538495557,2.0,43996.57856776833,2,1,20270.67494221787
7,1977,2,7_1977_2,0.38332678538495557,2.0,57980.71104543359,6,1,33176.547210882374
7,1977,2,7_1977_2,0.38332678538495557,2.0,57980.71104543359,6,6,26369.09530676265
7,1977,2,7_1977_2,0.38332678538495557,2.0,57980.71104543359,6,5,31391.765222989132
7,1977,2,7_1977_2,0.38332678538495557,2.0,57980.71104543359,6,4,28410.950823212457
