sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
885,2019,1,885_2019_1,0.005591685126028752,1.0,258746.10252443643,6,6,184606.81813348044
885,2020,1,885_2020_1,0.004701889957214506,1.0,38302.0753160356,3,1,37553.98790751928
885,2020,1,885_2020_1,0.004701889957214506,1.0,38302.0753160356,3,3,37853.22287092581
885,2020,1,885_2020_1,0.004701889957214506,1.0,38302.0753160356,3,2,38302.0753160356
885,2021,0,885_2021_0,0.005951168963922523,0.0,0.0,0,0,0
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,6,49646.67281433747
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,7,45184.05053889141
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,4,50018.55800395798
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,3,63778.31001991668
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,1,62290.76926143466
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,5,49460.73021952722
885,2022,1,885_2022_1,0.005607040911504574,2.0,76050.52127739336,7,2,76050.52127739336
885,2022,2,885_2022_2,0.005607040911504574,2.0,96894.4194108432,11,11,76607.98449287051
885,2022,2,885_2022_2,0.005607040911504574,2.0,96894.4194108432,11,10,96058.87982902631
885,2022,2,885_2022_2,0.005607040911504574,2.0,96894.4194108432,11,8,96524.59749578768
