sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
256,1977,2,256_1977_2,0.004952250079725344,2.0,206618.27517821008,6,6,93968.09545891607
256,1977,2,256_1977_2,0.004952250079725344,2.0,206618.27517821008,6,5,111866.72719640893
256,1977,2,256_1977_2,0.004952250079725344,2.0,206618.27517821008,6,1,118226.92128955609
256,1977,2,256_1977_2,0.004952250079725344,2.0,206618.27517821008,6,3,153372.4230104516
256,1977,2,256_1977_2,0.004952250079725344,2.0,206618.27517821008,6,2,204993.8500265295
256,1977,2,256_1977_2,0.004952250079725344,2.0,206618.27517821008,6,4,101244.38885658386
256,1979,1,256_1979_1,0.006651971376774182,1.0,68723.92259695905,3,3,61565.18065977582
256,1979,1,256_1979_1,0.006651971376774182,1.0,68723.92259695905,3,1,57985.8096911842
256,1979,1,256_1979_1,0.006651971376774182,1.0,68723.92259695905,3,2,68723.92259695905
256,1980,1,256_1980_1,0.004798656759400733,1.0,38614.551136199174,2,1,17790.99738212318
256,1980,1,256_1980_1,0.004798656759400733,1.0,38614.551136199174,2,2,38614.551136199174
256,1981,1,256_1981_1,0.005903416585233768,3.0,127094.61923831806,6,5,121432.36138364607
256,1981,1,256_1981_1,0.005903416585233768,3.0,127094.61923831806,6,6,34277.033673364574
256,1981,1,256_1981_1,0.005903416585233768,3.0,127094.61923831806,6,3,85010.50972683245
256,1981,1,256_1981_1,0.005903416585233768,3.0,127094.61923831806,6,2,101882.89813353389
256,1981,1,256_1981_1,0.005903416585233768,3.0,127094.61923831806,6,1,44868.25194322441
256,1981,1,256_1981_1,0.005903416585233768,3.0,127094.61923831806,6,4,98478.68801399606
256,1981,2,256_1981_2,0.005903416585233768,3.0,169754.1807066974,2,1,163900.58826853542
256,1981,2,256_1981_2,0.005903416585233768,3.0,169754.1807066974,2,2,169754.1807066974
256,1981,3,256_1981_3,0.005903416585233768,3.0,68584.22132076576,4,2,62857.507015652125
256,1981,3,256_1981_3,0.005903416585233768,3.0,68584.22132076576,4,3,68584.22132076576
256,1981,3,256_1981_3,0.005903416585233768,3.0,68584.22132076576,4,4,58494.296116517915
256,1981,3,256_1981_3,0.005903416585233768,3.0,68584.22132076576,4,1,48813.4219340639
256,1982,1,256_1982_1,0.007176143474825007,1.0,35722.418152519786,2,1,35722.418152519786
256,1982,1,256_1982_1,0.007176143474825007,1.0,35722.418152519786,2,2,17432.943132259305
256,1983,1,256_1983_1,0.00672983277882959,1.0,64812.53418173685,5,5,17479.744067195697
256,1983,1,256_1983_1,0.00672983277882959,1.0,64812.53418173685,5,4,64812.53418173685
256,1983,1,256_1983_1,0.00672983277882959,1.0,64812.53418173685,5,2,53519.44110461604
256,1983,1,256_1983_1,0.00672983277882959,1.0,64812.53418173685,5,3,40016.829816754194
256,1983,1,256_1983_1,0.00672983277882959,1.0,64812.53418173685,5,1,22880.788582340436
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,8,39752.40730334469
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,7,42317.49573056216
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,6,59746.82976767947
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,9,33855.85679636161
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,4,97825.91832465865
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,3,97539.02857034195
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,2,80225.90678506655
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,1,34619.522739136686
256,1984,1,256_1984_1,0.005057149747119082,1.0,97579.53713237056,9,5,90791.39541881434
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,7,82351.64680406543
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,1,84209.20274701426
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,2,218778.81105841944
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,3,237354.37048790787
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,4,220842.76210614035
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,5,123011.48244416792
257,1975,1,257_1975_1,0.006003579741180739,1.0,237354.37048790787,7,6,99276.04539537712
257,1976,1,257_1976_1,0.006092905554247715,2.0,31972.278692984353,1,1,31972.278692984353
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,5,86983.64133164828
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,6,70199.88503443426
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,4,156161.90641755646
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,7,58232.33706598601
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,2,154702.4493482335
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,3,167837.56297214012
257,1976,2,257_1976_2,0.006092905554247715,2.0,167837.56297214012,7,1,59545.84842837667
257,1977,0,257_1977_0,0.005922255599480142,0.0,0.0,0,0,0
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,1,50736.78277450731
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,2,72483.46371414005
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,3,74681.63336583915
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,4,73154.63952826429
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,5,70556.80266716534
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,6,61121.40655301727
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,7,49061.65178299696
257,1978,1,257_1978_1,0.004904614991213094,1.0,74335.28639055722,8,8,37543.07393462486
257,1979,2,257_1979_2,0.005292846507888448,2.0,177231.35604727842,5,1,62568.03933184223
257,1979,2,257_1979_2,0.005292846507888448,2.0,177231.35604727842,5,2,146350.1349178284
257,1979,2,257_1979_2,0.005292846507888448,2.0,177231.35604727842,5,3,109426.93574131206
257,1979,2,257_1979_2,0.005292846507888448,2.0,177231.35604727842,5,4,177231.35604727842
257,1979,2,257_1979_2,0.005292846507888448,2.0,177231.35604727842,5,5,47798.759661235694
257,1980,0,257_1980_0,0.006214341654305978,0.0,0.0,0,0,0
257,1981,1,257_1981_1,0.007364058414806012,1.0,119063.10640828124,4,3,119063.10640828124
257,1981,1,257_1981_1,0.007364058414806012,1.0,119063.10640828124,4,2,109121.45537617823
257,1981,1,257_1981_1,0.007364058414806012,1.0,119063.10640828124,4,1,84740.73974983038
257,1981,1,257_1981_1,0.007364058414806012,1.0,119063.10640828124,4,4,101546.86411362357
257,1982,0,257_1982_0,0.007491057163747794,0.0,0.0,0,0,0
257,1983,2,257_1983_2,0.007282788802150251,3.0,70790.1803956933,4,1,50383.46835319722
257,1983,2,257_1983_2,0.007282788802150251,3.0,70790.1803956933,4,2,64879.27070062547
257,1983,2,257_1983_2,0.007282788802150251,3.0,70790.1803956933,4,3,70790.1803956933
257,1983,2,257_1983_2,0.007282788802150251,3.0,70790.1803956933,4,4,60375.72045676427
257,1983,3,257_1983_3,0.007282788802150251,3.0,38598.89331097893,2,2,38598.89331097893
257,1983,3,257_1983_3,0.007282788802150251,3.0,38598.89331097893,2,1,36376.53278701347
257,1984,0,257_1984_0,0.003537147858284166,0.0,0.0,0,0,0
258,1975,1,258_1975_1,0.004786624984310706,3.0,219288.9250248294,3,1,185025.0304896998
258,1975,1,258_1975_1,0.004786624984310706,3.0,219288.9250248294,3,2,219288.9250248294
258,1975,1,258_1975_1,0.004786624984310706,3.0,219288.9250248294,3,3,196446.32866807634
258,1975,2,258_1975_2,0.004786624984310706,3.0,27497.377284148595,1,1,27497.377284148595
258,1975,3,258_1975_3,0.004786624984310706,3.0,222338.7353935696,8,7,91801.6881886175
258,1975,3,258_1975_3,0.004786624984310706,3.0,222338.7353935696,8,8,77141.87428002979
258,1975,3,258_1975_3,0.004786624984310706,3.0,222338.7353935696,8,6,101290.24525826181
258,1975,3,258_1975_3,0.004786624984310706,3.0,222338.7353935696,8,5,169069.0565844755
258,1975,3,258_1975_3,0.004786624984310706,3.0,222338.7353935696,8,2,193426.58297711928
258,1975,3,258_1975_3,0.004786624984310706,3.0,222338.7353935696,8,3,222899.30294927728
