time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
1962-12-16 00:00:00,-0.01882007365962296,-0.5486605888584293,0.2256888789384774,-0.983226532282725,0.5210623641851638,-0.9431157377989893,1.0846970171802264,0.6647578141675636,-0.5047775408955448,0.574791926990713,0.24485404186286616,0.06487534672433223,0.22419812171901193,1.5026147960390694
1963-01-16 00:00:00,1.4261666417636776,-0.5313388638298531,-0.022419356583430694,0.2665341270549113,0.2828204755064766,0.39579198705520946,0.431342972327558,0.26113982851936335,-0.29248844820158376,-0.5710027895069699,-1.176377222217008,0.5009847881014013,-0.31681613974773765,1.146136827891924
1963-02-14 12:00:00,0.5606041735762091,0.4737011915496558,-0.053106437333057525,0.1258893478485893,-0.6211688390520215,0.21915994350291712,0.8754941584573773,-0.9971102151349416,0.1523615721791975,0.1276410424414346,0.4133776508622473,-0.08884533054101822,0.4865881160142648,0.5289102268108135
1963-03-16 00:00:00,0.2956919286108826,-0.5353506590570298,-0.21542428504777994,-0.14955562350622248,0.8005902275936249,-0.7614002098674585,-0.20417032804089053,-0.36792991117889967,0.05835005953481648,-0.14619472068901693,0.5258490816889583,-0.012390327648300017,0.5778981315844836,0.7209450955197056
1963-04-15 12:00:00,-0.40195332913219073,-0.15750350963818519,-0.37675831304659213,0.25415701818687053,-0.07742738056129472,-0.08628763160033492,-0.33143972161649116,-0.14389199366976735,-0.18029341032412938,-0.03568562637814071,-0.03281713145697224,-0.5633027573081092,0.4762326483573477,-0.05055812973670548
1963-05-16 00:00:00,0.14607190260948028,0.07350018138347131,0.005256281573307042,0.10444652372298835,-0.5089125911901672,0.027948705675835628,-0.3453028761802362,0.4623173687398625,0.6155037597158113,-0.4346441299291306,0.5070897022159837,0.20610797516176152,0.5231335321773497,0.10910435589295497
1963-06-15 12:00:00,0.3251114662379188,0.0635478620955856,-0.4441003178366615,-0.47772524765189567,-0.3361777227134953,-0.28910846331821916,0.35438844781430545,0.19972945810546716,-0.25670097616509047,-0.4804734829567263,0.6137373445663163,0.055084696252667015,0.05732458755637803,-0.32017316389377437
1963-07-16 00:00:00,0.5791491524585974,0.46859573925362646,-0.5772052791205163,-0.18795231435761128,-0.09523503701362668,0.8530825831971441,0.01700856875162715,-0.5685721664979334,-0.685700768564535,0.0803453503643152,-0.5823792546314833,0.20081511807148286,-0.17317943122256677,0.7938146833285828
1963-08-16 00:00:00,-0.1031266988165177,-0.8862553581911109,0.08465422203294452,-0.2773782144972215,0.08487477959553602,-0.3446367290740743,-0.26138029769066984,0.12741668510226,0.2632643355839925,0.2983200127932365,0.2076429688866696,-0.07291171754112248,0.031489042110904426,0.23679546025513165
1963-09-15 12:00:00,0.22051070122890676,-0.017136904779209705,0.2198056150461114,-0.17053893331346992,-0.5971815570144692,0.34883062658826225,0.2706959535415372,-0.2884633226823199,-0.09984204939408436,0.2306248479046038,0.5290716709447234,0.3194245439126714,0.004415125089103796,-0.21187336816626862
1963-10-16 00:00:00,-0.32179050151690963,1.1248111990663938,-0.7965468848586262,0.3263338854011376,0.31548003522443857,0.31033168116280996,-0.677215536743411,-0.13060266706562185,-0.16396626566406908,0.7593286145013528,-0.5538682290230006,-0.5638797771638618,0.4050343952601056,-0.263407418413087
1963-11-15 12:00:00,0.33903219273627644,-0.08543275976481662,-0.2279345020959685,-0.24073603325272938,-0.7368831477476191,-0.5968793886800211,-0.33743662220932696,-0.37313479274465833,-0.13765802288861922,0.010268212748534039,-0.0038451351513268395,-0.22517051739245258,0.1008927752539829,-0.11377063811282084
1963-12-16 00:00:00,1.2624082411137658,0.6889019224110939,0.572265110503358,-0.3083378210652288,0.6538917424148106,-0.896167109138872,0.047256707790554575,0.2590349316428817,-0.14604360748529177,-0.47834563850486556,0.059156540528355006,0.25307027450218933,-0.1019154500337071,0.31527672768421433
1964-01-16 00:00:00,-0.06280031082101878,0.7149579267333166,-0.8472859175892065,0.029901994103362972,0.37567130931053716,-0.04736161294345642,-0.5365387816698773,-0.4472087273680183,-0.11592530746295054,1.3559653395050038,-0.04876163435147063,-0.5056105772723302,0.394601747709182,0.07470381019690531
1964-02-15 00:00:00,-0.18739005253090701,-0.2805213385593677,0.1816487963231333,-0.45409537186732896,-0.3852475705279407,-0.020275146264414512,0.28687083182338013,-0.6155948962910599,0.1285558170214512,0.048220478380589724,0.032444884260862256,-0.05813002871827921,0.09994273014661291,-0.407933760963343
1964-03-16 00:00:00,-0.13958233548442367,-0.09465843897283072,-0.3590291870267461,-0.35835985498109374,0.023502140248017445,-0.3269725260183795,0.08284990666502667,0.016365689861598254,-0.597654921035343,-0.3726952383108336,0.11755157390094384,-0.7854035087063492,-0.036112386859036755,0.44733746891606097
1964-04-15 12:00:00,0.35186908416475987,-0.44475639967025615,-0.34509660527980957,-0.16348503160276767,1.4546160973288775,0.4397496595045073,0.06228502226451882,0.2652435284993986,0.888763179720931,-0.25434378548820247,-0.8198728918032027,-0.4542976090173493,0.5314546887841755,0.0062642165732818
1964-05-16 00:00:00,-0.05083890399657437,-0.5714686650834837,-0.04947771276893433,-0.42407036424226613,0.37559137780548235,-0.13547639076611384,0.4419473557587309,0.6184055982416361,-0.4341886909568492,0.8663507550702685,-0.6264201464786068,0.23641152760754772,-0.7832780794250116,0.6298438274059166
1964-06-15 12:00:00,-0.40362382995224655,-0.01873628766296903,-0.34263881253645595,-0.7378326393416377,0.25569418767207497,-0.28542929857911853,0.04598031986962292,-0.10502217970845407,-0.2463324508536199,-0.3779297567228107,0.5263537703180154,-0.013726075184012462,-0.23374180628082875,-0.3855406010261688
1964-07-16 00:00:00,0.6935078614793702,0.5079900712109973,-0.15902045213829513,-0.12678632115245853,-0.08979717669597209,1.0424177292281738,0.4834766504821383,-0.7980999709129792,-0.7376139407116749,0.30498567234725066,-0.7445996161717044,-0.1429972059458414,-0.553572617531265,-0.10334191675461502
1964-08-16 00:00:00,-0.15133550944426236,-0.21633953261129626,-0.2992567084996619,-0.34792056784484293,0.12544892051879852,-0.8339622507475927,-0.23123667213831584,-0.500533196922222,-0.22979292142505356,-0.20324341018802392,0.2911810548144863,-0.13311660840908307,0.2622846332685411,0.04805483992081039
1964-09-15 12:00:00,-0.26219277529386703,-0.15564743644558024,0.32000046295450113,-0.3838834596909838,0.10798925299542039,-0.4580994130056233,0.6250205045656273,-0.1348559808107863,-0.12893782060093784,0.21413316981626151,0.6017059446191717,0.01829823655095643,0.13105104448372829,-0.004587364863998689
1964-10-16 00:00:00,0.43918586993502623,-0.13059391927994296,-0.44983654104565923,0.3725250462805074,-0.10445156963212543,0.10223682847602045,-0.451898908323069,-0.49996043559103864,0.03443283571030559,0.36235761925268595,0.4538651199650252,-0.19548880533763657,0.3539552219298959,0.1466272950016484
1964-11-15 12:00:00,-0.035610280355432955,0.44257808947459626,-0.6464008532847592,-0.4727437228173046,0.03663090656125445,-0.18491818933432003,-0.663193154978973,-0.5657946173598054,0.466392477180878,0.4878508098654857,-0.07436278235361227,0.20002927214501412,0.26979505882495985,-0.4833126758421591
1964-12-16 00:00:00,-0.7170697386622831,-0.6318447148147806,-0.09123988731322341,0.6518302646865826,0.027795537771124756,-0.3292114890948458,0.1489051971270804,-0.11708179145403141,0.22036955481842163,0.633655461578977,0.4180071064253834,-0.20557957471948662,-0.2957264776772203,0.2187549452602786
1965-01-16 00:00:00,-0.49955809483219116,0.34601642310144826,0.9399683131429686,-1.0213202374559356,0.2269739675779141,0.6895868330026175,0.0827208893254423,-0.4990096731780866,1.157179153406895,-0.0953695346144893,-0.41189637569962756,0.3858938016065153,0.40988111725176957,-0.8033745862606058
1965-02-14 12:00:00,-0.3044550811732875,0.08132906846510857,-0.17470904311481006,0.1489243308356385,0.12093901076615032,0.35788358530026165,-0.7324204073109889,0.20586312586870759,-0.08905803123429745,-0.5398598589785335,0.08652826963313326,-0.21840289479088457,-0.9504317063549492,0.07917386469054644
1965-03-16 00:00:00,0.3951400235247518,0.3922611626355969,0.7346965256187855,0.012532819338605727,0.13037051892699847,-0.8278524566473207,-0.3506425923165619,-0.06655312206243014,-0.3603084326282487,0.041566725268621624,-0.20488071748703435,-0.30305237620899683,-0.3977402122332786,-0.6137514319884605
1965-04-15 12:00:00,0.45656633773985295,-0.29383015643334437,-0.47097893765132115,0.14884133327541904,0.5458388076659128,0.37724902716631925,-0.08858665308408853,-0.506205040030731,0.4226774118184336,0.9066046668773203,-0.3762057462626476,-0.13478808161935696,-0.17723638232382521,-0.44682010469172195
1965-05-16 00:00:00,0.2944485275449739,-0.33250438228587625,0.06216075096906844,-0.13925693467887418,-0.27838418104779994,-0.6677868432715135,-0.08937085868493844,-0.24775501773540254,-0.36154279020127694,-0.210063149869726,0.09219947377584248,-0.07950679539206927,-0.04360576491003548,-0.10643515392698999
1965-06-15 12:00:00,-0.40042844651845166,0.571744611572597,-0.30207936644136124,0.5860295605456365,0.4362680610750719,0.7478008157081056,0.6791855855253172,-0.3969553532363746,-0.506847595929719,-0.0418039364815701,-0.9038097838368103,0.18593850219694127,0.6661796691929087,0.33297223572102685
1965-07-16 00:00:00,-0.11715378308315613,0.7580464609661468,-0.6716766548633755,1.62507473192265,-0.807461572155789,-0.28221124651216895,-0.12680177893900324,0.16431026785007874,0.354470248388883,-0.262353823858003,-0.33677842885831843,0.9809056059247566,-0.23439484092945062,1.5110094338127766
1965-08-16 00:00:00,0.37818507390584505,0.49878949457680916,-1.077598142254211,-0.6916751347980716,1.2772355061200211,0.012497562198981016,0.7077138929786876,1.6075870012845215,-1.3081278731304342,-1.1519494996208124,1.6294332610501585,0.7092043188977043,-0.5778502079267313,-1.1773165158340047
1965-09-15 12:00:00,0.20023197415254085,0.36986881875993277,-0.6427938728639447,0.025780351525431733,-0.36590681584417933,-0.16097573283729882,-0.5131388594581917,0.5703484506767442,-0.3638921521426139,0.36437285494359667,0.3368302929223038,0.9256838608700887,-0.22956973129850936,-0.10721397215985606
1965-10-16 00:00:00,0.34029404941100955,0.17527700902225135,-0.20389276005902957,-0.19678517472379758,-0.5500452721907447,-0.5333914441339256,-0.4244041594211655,0.005012656216783928,0.10118464811699485,0.1733623305410328,0.039275861301751785,0.3350705401399694,-0.0855126176581411,0.08080408466455768
1965-11-15 12:00:00,0.5284710818402454,0.6531721937768606,0.06964196329611377,-0.3063229923480588,-0.16421292626768724,0.13567388220276344,-0.037521641502397896,-0.3391988316576464,-0.04519863425146892,0.8276430089927996,-0.3697269678356563,-0.15963953528114783,-0.3023059546973343,0.16792522724725822
1965-12-16 00:00:00,-1.0209688518309612,-0.24324014754054493,1.3745581421257154,-0.20629242468633996,-0.16621768846515728,0.5596526133872887,0.0003860860421434076,0.6165104696205714,-0.28207834213804855,0.41495583413377024,-0.6431857978763207,0.021867542094867964,0.9875043853186264,-0.3871616574346933
1966-01-16 00:00:00,0.23423072066219425,-0.1526199094053412,-0.2871557349097447,-0.05036204225341667,0.7245074867717093,-0.003753317802962175,-0.6741636863245212,-0.4459915096668076,-0.044033788127685713,0.35202904029171583,0.32836086416294674,0.44750277319886356,0.020073565291737636,-0.24007025640496282
1966-02-14 12:00:00,-1.0664116704634206,-0.07158946824926232,-0.4741438870454325,0.9928148987752861,-0.678242479514342,-0.7899885825635977,0.1858632654840804,-0.7109891675372009,0.14260448917241203,-0.602386685007457,-0.1251262107521104,0.46795454350991494,-0.3820755247594865,-0.10024983947469879
1966-03-16 00:00:00,-0.08347631037354536,-0.48721245085819354,0.02032079520236188,0.30646315066910146,0.052669740062225245,0.17190543413769976,-0.19033561781530034,-0.2648692127813339,0.6433214720520581,0.037630939854484166,0.11062717258646143,0.4201850753939743,-0.38962662865090514,-0.13105463613663682
1966-04-15 12:00:00,0.9192335993927594,-0.7722351898843411,-0.4362694064772236,0.31942672864749955,-0.5928926014176067,-0.1288173522265551,0.8770058723821609,-0.23502069642099432,0.20174871161239288,0.32332133261227886,-0.31724728639411315,-0.49701083327457174,-0.00981607062090706,0.056006758968335735
1966-05-16 00:00:00,0.938861560176115,-1.3945516198572039,-0.43419114529916525,0.7792834258152177,0.25701330888303386,0.18433204572688378,0.01273298566067782,0.09449642654800372,-0.1754364430292017,0.1621922021929249,0.41384237874033336,-0.057192433631091805,0.3602106579325005,-0.29210890020840813
1966-06-15 12:00:00,0.02037466853750941,-0.057844489351952855,-0.4774031990611715,0.25862340640385184,0.032153152649211814,0.22465284108957595,-0.6155865126753979,-0.26644344297422595,0.03049188333577485,0.3643873285232528,0.4265375760823641,-0.26842574564886607,-0.14645494754194915,-0.36980920088127067
1966-07-16 00:00:00,0.3549574330968885,1.0285818048165418,-0.546699340690717,0.3653696760754652,0.36266706776469604,-0.13934763573285236,-0.1816190519237501,-0.039447681511408095,0.7966212589351154,1.5198263656912248,0.19174861041282765,-0.48238915060913357,0.560094897323383,0.5406681854065363
1966-08-16 00:00:00,-0.045305853042316324,-0.12060666232780831,-0.37909959918437336,-0.48467830795890293,-0.5612271607073771,-0.3758613070760587,0.11104765405202133,0.09887385103201973,0.47030371224228956,-0.40590291844270754,0.19482962429886888,0.1900487312729767,-0.09102917907680888,-0.37875685408050996
1966-09-15 12:00:00,0.17991989273573666,-0.27554420058802587,-0.08486330413054612,-0.7298762307708315,-0.372251188192197,-0.2720413844190682,0.26000891549381955,0.5527341762975251,0.3838931103866498,0.002905425964797259,0.760935504751357,0.15083207712368132,0.2720774632762657,-0.1662096905187897
1966-10-16 00:00:00,0.17394702481710272,0.11897708104322519,0.4840340781989946,-0.30275431650468976,0.15808315464863765,-0.40423094636939577,-0.2977804104249312,-0.28925769994412376,-0.502267229433111,0.27271711541156496,-0.17428091618121277,0.6107414374339308,-0.2850707740237883,0.19481856412210274
1966-11-15 12:00:00,-0.1955583130348339,-0.9791792391321812,-0.11396741081793829,0.22804592077095853,-0.2893046393770333,-0.36748380939940933,0.02452182322908747,0.43091670108804725,0.4183692912302967,1.3793113119656988,0.4793212815629958,-0.16166342554357763,-0.10552256690188662,0.5357827126732977
1966-12-16 00:00:00,0.3368563648298661,0.12852928008320547,-0.34099743682360456,-0.35247470270691816,-0.4081405598635832,0.16447783548448902,-0.9269838803118696,-0.06773417607133803,-0.19181281637886632,-0.0526083944327711,0.06969351636587845,-0.3660238435607627,-0.12171872854386136,0.7656617867940432
1967-01-16 00:00:00,-0.10071776873678784,0.986970806145433,-0.7054166042777684,-0.22046065371057488,0.800418834643755,0.3089382535241788,-0.284475030603454,0.13651057890856966,0.5040379977052283,0.13077168984117998,-0.6933656468837714,-0.49304513408586426,1.4169582511749321,0.021108656607295218
1967-02-14 12:00:00,0.6127863803482756,0.4966003474742214,1.0597434142743103,-0.0054054349400025625,1.265530466039876,-0.3378959357654587,-0.36469429497918776,-0.18847812510179418,-0.4831620200070129,-0.025674437917072246,0.02741679643171993,-0.34528914871692695,-0.14932099338331942,0.27691282161862996
1967-03-16 00:00:00,-0.11687588343268795,-0.30516393493386285,0.18453337465032998,-0.09591619748205182,-0.43788228671994367,-0.5379275996942829,-0.03471999525049352,0.15547849127788438,-0.13923538863710044,0.49740660895628086,0.025492708865322095,0.03656026146517892,-0.057944280229131465,0.39354671295547616
1967-04-15 12:00:00,-0.11653538826993137,0.4810291217810943,-0.13891383661555703,0.4655048638166839,-1.0246864196339016,0.24838978183517757,-0.02347497814976507,-0.4319214425206862,0.14964105902451913,0.04049835071153554,0.3586170575201604,0.27748084124083705,0.11513916124326877,0.36876600015688954
1967-05-16 00:00:00,0.009843349026337767,-0.1451869223791798,0.23766690808808266,-0.5555509622099006,-0.33977390362792204,-0.07837472764000397,-0.25546981692815995,-0.26881828576382616,0.2658920527520449,-0.49345982862942694,-0.3380813847577304,-0.728528257461283,-0.638865510456247,-0.3088167162090953
1967-06-15 12:00:00,0.14943047114749658,-0.12725761286756082,-0.6745765369202069,0.20670236642362183,0.17987191924351842,-0.5188328334838733,0.2664348522208013,-0.1709498338102856,-0.0005099948114601349,0.46346106008339005,-0.23974182844127362,-0.6625164693861697,-0.20805141523949497,-0.20374760768977934
