time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
2012-03-16 00:00:00,-0.10813344718306983,-0.38108438861364635,0.3813343304174308,0.4649216345505701,0.14835026893606928,-0.3198804973868772,0.7492217183827451,-0.033828394809848984,-0.4356188506136496,-0.2234550027561349,-0.4615164003278977,0.3589939336637068,0.03733106336090353,-0.6420414677525623,0.08364637437650536,0.06354174209563773
2012-04-15 12:00:00,-0.17345627333600094,-1.0358522746049723,0.4242561660872035,0.3592422548506268,0.31944143261978186,-0.46948399878263036,-0.18431195744561568,-0.9643771998425722,0.5371859453920558,1.397327940451822,0.730952629726128,0.367955404590688,-0.4052187648193495,0.3649644967666146,-0.30767491756665033,0.5261872394332741
2012-05-16 00:00:00,-0.4476194591794267,0.3485446209210096,0.10140389688756399,-0.21190542184919547,0.04996186114799428,-0.3431781751537689,0.19846558735368436,0.16821106025864352,-0.5541901133411359,0.6428189974338647,-0.1791356015351293,-0.12372972476397559,0.504810467563872,-0.7107956278852122,-0.15342028357752066,-0.47143581978240573
2012-06-15 12:00:00,-0.3512714301021541,0.6564209010965829,0.7542545490382645,-0.9688971353806554,0.6608872757061058,-0.7402963636228556,0.6808435478989779,-0.5052042461597565,-0.3993312108904047,0.6685176328224381,0.4982579393101045,-0.18698519322157614,0.6531222285552472,0.36948011584785934,-0.4031242847313282,0.4519983170420396
2012-07-16 00:00:00,0.147013119805809,-0.7429339482127982,0.3972944396820951,-0.37708326936347214,0.3604600899254211,0.3608629241239423,-0.26710174168785894,0.10828462374099604,0.8320158565093954,0.15320202654819456,-0.0002826939665607764,-0.33679390251696417,0.1587107624523878,-0.2863064809348337,0.34991619467628665,-0.11983384047866757
2012-08-16 00:00:00,-0.09291521237323075,0.519150366823634,0.2502527959592139,-0.11895015428590194,0.47373918686812566,-0.49361717798861715,0.388366657057409,-0.27642094445574633,-0.24034625437415405,-0.006485752360735675,-0.09103430275355157,-0.18654553631200999,-0.5449208243612989,-0.2829571431530158,0.2838826723546698,-0.1487652823296809
2012-09-15 12:00:00,-0.12001372563062529,-0.6298851608394911,-0.04851739767520705,-0.21904602676936738,-0.6904638146442028,-0.44230290898455005,-0.06268730410450063,-0.20878415764618719,-0.0691172646786608,-0.36588650209247037,-0.010242763865135562,0.18554981673419757,-0.018258529631958176,-0.18470079433067355,-0.22183529321489578,-0.09070905267586005
2012-10-16 00:00:00,0.08165315277248197,-0.451425546180946,0.479498578806439,0.32434373968701036,-0.18392073054819957,0.7045191773198806,1.1867840520555148,-0.9130782702745364,-0.17599156231032873,-0.2723577653552886,-0.9574727151999838,-0.5404031980319384,0.2780147103737177,0.06976604346066961,0.034257014849106426,0.3839046838689561
2012-11-15 12:00:00,-0.2843355406119449,-0.17923734126545676,-0.706767338627831,1.3369277596397375,0.36560689370313715,-0.07788381193160587,-0.05645781163012398,0.2716414691062573,0.020378920310778093,0.7680567344839062,-0.3976782170664301,0.3148599716242001,-0.5549330824294599,0.6497458349210059,-0.4479092183229495,0.2822823232833244
2012-12-16 00:00:00,0.9480304768806355,0.5509959647702969,0.027435610425282142,1.2943879667770921,-0.8053992810223854,-0.11537147251308727,-0.7792711805905378,-0.36193745219606704,0.6133499569233392,-0.6340208032072392,0.18746645750653906,0.33919469791054613,0.5611988797367298,0.3028059741084057,0.799627619450229,0.04042829592620728
2013-01-16 00:00:00,0.5121371538729385,1.267711668901625,-0.3533331283463992,-0.48248334323531106,-0.17289883735170258,-0.12505214680793802,-0.007789431475556996,-1.0267009438676156,-0.30577286735265563,-0.48604083121876734,0.6984224627221858,0.08818292759269286,-0.7160508469210798,0.18882261764026143,-0.5295840797131901,0.15043647947296385
2013-02-14 12:00:00,0.5568539282668882,0.1932943824429522,-0.4990725753123607,0.5426596968717854,0.05767528134205113,-0.5664273146286162,-0.6218028385172965,0.14719830975470122,-0.2700232998921088,0.056135829514498276,-0.18792470088668006,0.02029789008513949,-0.22425388872521895,0.2451055816986767,0.07017195469713379,0.08028286349594665
2013-03-16 00:00:00,0.07405994451792852,-0.3240619114401873,0.47647983363486013,-0.34917553016632374,0.3207797398231199,-0.17874746839872852,-0.15158947999958416,1.3469644809078702,0.9238492259103313,0.06496538769604882,-0.10691444332689093,-0.032332382874471266,-0.20279339859559564,0.3793887289594844,-0.1856430646088539,-0.06669025083399954
2013-04-15 12:00:00,-0.50514095533191,-1.1549196919336515,0.7839298590596778,-0.29023840812661955,0.4281090127471149,0.2584837831227266,0.6873171873920377,0.18962061605278838,-0.5678186082891761,-0.4823052536952361,0.9786248385328336,0.9286420097447522,1.0977756441949715,-1.2569439393128605,-0.7216247219474553,-0.5004510125098293
2013-05-16 00:00:00,0.18456369831134534,-0.14684986706666414,0.4268255471218032,-0.12145737467447992,0.0871497183144413,-0.04145797037970805,-0.4135493001477748,0.28751428964231024,-0.34978202054382945,0.7462213747634681,0.02822917563508326,0.05593665897477884,-0.1797569194943449,-0.7640773622564847,0.2452530741729653,-0.3066224183317988
2013-06-15 12:00:00,0.3496225866805024,-0.3081783447498317,-0.7660279576442917,0.09280402900671414,-0.1303711452421336,-0.16734182459432434,0.6647209910064099,0.47616129557091785,0.7271601664755643,-0.49297893638456497,-0.37717964023433603,-0.7286887982857608,-0.11137037559367069,-0.3041125764048206,0.2798297645987757,-0.1329665506980775
2013-07-16 00:00:00,0.16768235740757254,1.0370903151524595,0.26346898783977557,-0.2135590298663665,0.5892937019107646,-0.3585915056569118,-0.40336472256189543,0.17387517108138742,-0.47644439258968185,-0.51462610565292,-0.4907231835993348,0.510744191062862,-0.10098666216526708,0.03468136661469645,0.5589114253307244,1.0515776692115373
2013-08-16 00:00:00,-0.12907818621313455,0.3800077744336179,0.11652078222754966,-0.16010641751700344,0.060046164419146564,-0.1944189090505516,0.27949053700791426,0.6494168124569548,0.1203788709753586,0.19754057004956513,-0.07843840857878587,-0.4117381946327712,-0.13895363857485693,-0.2355276179200938,-0.1254990468848546,-0.43701361977016817
2013-09-15 12:00:00,-0.16533116070642817,0.3195514079475483,0.1431017381609134,-0.2262206252778068,-0.39980503320500355,0.20313345211720069,-0.06863567783805569,0.2434840731767477,0.4168534984088184,0.018241684186812712,-0.009936980265135453,-0.25214718256506596,-0.49243933625065694,-0.044438556483748504,-0.6022667428986315,0.5092075898228088
2013-10-16 00:00:00,-0.4466503196458342,-0.3131981058485846,0.7531629465227069,-0.23481590007073383,0.27831437027856976,1.2284442035136496,-0.04141394717638036,-0.2326751154182931,0.2971839851337859,0.18421967290935892,-0.19261249274105058,0.19167829258687086,0.7920817258569561,-0.4512661469162306,0.11309356618842847,-0.2301597198144587
2013-11-15 12:00:00,0.19950177136541758,0.3446481867459814,-0.10867506304257116,0.6812869093894146,-1.0886044648055542,-0.11702519822406221,-0.08333913924243941,-0.2596863248192961,1.0110303686032094,-1.0745546978934908,0.46800075842475736,-0.16365677914088828,0.25971638376714967,-0.2956780226443625,-0.5887880995329047,0.38529987226600054
2013-12-16 00:00:00,0.4584840865284505,0.6994564059020498,0.3585071750463813,0.08741492535394069,1.0263072553225632,-0.6298131440929826,0.5441947453835317,0.19406742097766466,-0.05660541761396137,-1.2874604890940642,1.3567715917908856,-0.2992549685034008,-0.5070493648889266,0.27879404719995793,-0.3094689522264795,0.78409478166815
2014-01-16 00:00:00,-0.5933874502451473,0.5885820519089416,-1.3244578518224495,0.7321586573040123,1.5984492694832007,-0.21924498769257217,0.5690303507771438,-0.8552608151685792,-0.5368012244304022,0.7089830274567571,-0.5556642828655491,0.464484125572279,0.13707513580440722,1.089856054328917,0.1682800163096657,0.23634962516028662
2014-02-14 12:00:00,-0.08158174259033096,-0.12628349988938792,-1.6793517081034768,-0.5238634414877307,-0.38272304779385435,-0.8716165707208917,0.18159745099065894,0.5989494037472928,-0.4201448810052918,0.040494311955248385,1.229625938767391,0.5794268795884326,-0.10814080285280764,0.6842765420141499,-0.565192288659774,0.5045214247263743
2014-03-16 00:00:00,0.04804366105710556,0.5775947187024492,-0.13448385542223407,0.5257217429670308,-0.7717261410022922,-0.5702002874202118,0.007114250238940079,0.9218935855740641,0.6921572681337214,-0.502043747038823,-0.43925390105618095,0.7285885917412246,0.5241239599664629,0.7251674928077092,-0.7631374986802824,-1.395712176713476
2014-04-15 12:00:00,0.17577143742691814,0.533113971998911,0.02739867115251926,-0.6606132878107491,0.4899973080680752,-0.25348838958405295,-0.5234114428811703,-0.47829419837090953,-0.4673223569355224,0.5689627389629284,-0.20422324901228334,-0.44575828954973373,0.07012156173655726,-0.31756644619575536,0.17503592148121028,-0.2802827350643363
2014-05-16 00:00:00,-0.02398932864716724,0.4280169433556815,-0.861869034855907,-0.6007005428652712,0.19140783788234128,-0.5378997801351769,0.18021119336056024,0.026564128463644476,1.3924784965596249,-0.22916296579601375,0.5971921250580239,-0.04660314811084376,0.05022973832179478,-0.38732192734337706,-0.22917104696182242,-0.2713471541937562
2014-06-15 12:00:00,-0.15148467224223827,-0.2840726217744389,0.1116364865089711,-0.17180532522392503,-0.6276114672639554,0.5341062594090283,-0.13792529368435813,-0.6362198346373686,0.14137690038143164,-0.03363981374348868,0.631058800343572,0.1520360648312975,-0.8498710099881026,0.3427641340071228,-0.008995091162636915,-0.09306256486965414
2014-07-16 00:00:00,-0.6017871725310461,-0.8093837034754843,-0.6231831947633084,0.29085776658576834,0.3534163015924635,-0.34679872689808533,-0.37531463940818366,0.08344240818745258,0.3900846625696523,0.2277478165554056,-0.5058429579221698,1.0058448580657688,0.028453661294997934,0.5797593147427773,-0.8314536665012564,-0.4190022656414055
2014-08-16 00:00:00,0.1284374470659515,-1.1990028247552218,0.6240176362368022,-0.8174199882955943,-0.6203410003147278,-0.6331478884779459,0.21549299749722406,-0.8427831639034139,0.3684823723241581,-0.05056073686614487,1.2724959167348415,0.14300294895874321,-0.6262433954114541,0.28290895608332356,-0.6220803297659708,0.3631321670190453
2014-09-15 12:00:00,0.6212074654760652,-0.5546274704011696,0.16764915062768018,-0.9724363420974743,-0.30852341725090315,-0.2744965316845342,0.3582822166830478,-0.7655495335057433,-0.3605802295143656,-0.24832653903545704,-0.41633777774035535,-0.646579109609436,-0.16835811108789162,-0.17506685224316365,-0.13465356696901545,-0.30384659613650444
2014-10-16 00:00:00,-0.12188683610868034,0.16935339692802107,0.04980109077772335,0.20113317833176325,0.48932121248763527,0.3949733983814663,-0.6476721076533876,-0.06503457218241596,-0.5766154915546343,-0.3545940587293929,0.35948793766107373,-0.6600919469444603,-0.4734086798831044,-0.4156320532331491,-0.40015504727141216,0.05953166605460908
2014-11-15 12:00:00,-0.688030848573611,-0.1952477608548614,-0.4034543372563042,0.3210975708671876,0.10003551045978909,-0.10770834091661546,-0.19409185395586204,-0.5373891815114885,0.032665158021419505,0.07500137636994766,-0.5519602870140076,-0.1791513479514638,-0.21923792150401689,-0.4508582089200054,-0.016262694566645863,0.32745534533587367
2014-12-16 00:00:00,-0.27455954255715787,1.2021128633776028,-0.05362551306754673,0.4625793458569899,-0.03409119699135871,0.12249787777642507,-0.08728917445153472,-0.5112905530361341,-0.5057566031490978,-0.23382573432189563,0.33007266223580883,-0.6485173432600989,-0.4534804555662748,-0.3939379629989862,-1.0817948181399142,0.11955596904567506
2015-01-16 00:00:00,-0.5235877338785719,-0.35703987483078403,-0.8167456783839333,1.204801482746031,0.45585780561261724,-1.1771411828912086,0.3257607838195541,-1.91462810850707,0.8694226747358647,0.6871953503794671,-0.5677253155749169,0.13556478522526738,0.5021765547793136,0.9484963574101002,0.05610424720403903,0.5104316012791066
2015-02-14 12:00:00,0.743640364979499,0.0742122408772373,-0.3278814823342875,-0.3363750060731121,0.20984168754246968,-0.20721931599714416,-0.4259473473457975,-0.031175990275568367,-0.17735995878670086,0.16697039448995657,0.28977148760413846,-0.30040510774951174,-0.07883285912577748,0.17229436340337234,-0.06617133928607263,0.4209288504690038
2015-03-16 00:00:00,1.1077062089344123,0.9527784233406664,0.3889477118925414,0.7218804323345788,-0.5943658033086663,0.1957323694729589,-0.7449205112179559,0.2775170783184619,0.2772255613730346,0.12937222746287463,0.1593664192113688,-0.3234894238676827,1.3923638920891426,-0.15490943348494746,0.10974128946118879,0.18076860235475506
2015-04-15 12:00:00,-0.6460874835921178,0.22044889829500877,0.11763652994026172,-0.17173123478611665,-0.007576723957546994,0.21687257484163525,-0.17450585628955706,0.11545197070180854,-0.24954546639918745,-0.02618798914420256,-0.07684667731413403,-0.5090437503825294,-0.19900831244159312,-0.3614881784727871,-0.027833352174401416,-0.18454884538515998
2015-05-16 00:00:00,-0.21311801890783194,-0.41923112352129216,-0.16077496021994114,0.028975459149272353,0.12215686388078484,0.18258680391598314,-0.2791780697134044,0.17269897111507687,0.027804412443107107,-0.4364664679357066,-0.6827751315273407,-0.07220423933035225,-0.03037974799054588,-0.9660389584292843,-0.36633256215708043,-0.5369503959496501
2015-06-15 12:00:00,-0.8507953318253538,-0.28971839444071984,-0.06928010842918564,-0.012234063962648867,-0.20397086321601132,2.7173414419465063,0.15704129122039534,-1.1691790629256618,-0.10061782293375823,-0.1561081046693188,-0.01704278640825424,0.5623654552264333,0.8405392687517517,0.4852844490151824,0.5549273442631819,0.7688670358891512
2015-07-16 00:00:00,-0.4314860708262782,0.47528418886093726,0.2330068067718,-0.5294120455848004,-0.3616358155879295,-0.07648192974985896,0.045916478071049927,0.8036992989813336,0.20822284052304169,0.34893502412371324,-0.5735237728337665,0.5353585907021071,-0.302321110959288,0.06190395446156949,0.16819583339175648,0.03958340942200084
2015-08-16 00:00:00,-0.18161594514821383,0.46543045757287305,0.27668446559923787,0.7417828789570114,-0.21086990436618192,-0.32234291155268474,-0.016387153046399594,0.629103146566939,-0.24006382973669227,-0.39767585233281805,0.3100505266069116,-0.1287338837172709,-0.3409275155808872,0.6722502168020512,-0.742333325433902,-0.566799403570606
2015-09-15 12:00:00,-0.4551515313587412,0.5117750078105218,-0.04426035614610743,-0.5454904040682703,0.1163782700005106,0.25624286614640923,0.31251273219787434,-0.6693374087356373,0.268431894334849,0.37034729314925563,0.586025428050192,0.03807666371798213,0.17669217279071514,-0.1489200521846049,-0.17443058520162022,-0.46947905708962573
2015-10-16 00:00:00,0.020399404575865532,0.6345009537244217,0.18872964877566037,-0.418079158870217,0.7629699344644904,-0.6122241722335622,0.10411979868822496,0.02079941433623715,-0.8467635472834074,-0.511884227550575,-0.07484702681005567,0.61129458824545,-0.4391471609902039,-0.7780036914114767,0.5166476985762292,0.09902055690848693
2015-11-15 12:00:00,0.7916532466806757,-0.3773250786702187,0.06435276881537191,0.05679146674162283,-0.31025219527624165,0.1284655484329693,1.6924518249335838,-0.3326921194613986,-0.16867399969800137,0.5136580588027254,-1.0869604936567414,-0.16668304369996245,0.09500664602100817,0.11498741428722559,0.22820644090733483,-0.2738399261269075
2015-12-16 00:00:00,-0.6429614808263723,0.778764823227095,-0.18275604622040054,-0.02675774973420436,-0.1664705355929496,1.1496080200683707,0.042293576394590415,0.012018102667135364,0.575416239729504,0.11922271377864102,0.23012803421758504,-0.2553307026160405,-0.29936863120574314,-0.2949789768800092,0.32906464961165083,-0.3967993100593881
2016-01-16 00:00:00,-0.22565342731581553,0.17084776147811828,-0.16434885207437475,0.7462594949493823,-0.7845005279477066,0.12760582296238743,-0.6964499036399092,-0.16836222465215578,-0.2324664947363163,-0.15780874448299131,0.31183396542830905,-0.3857773517004335,-0.14784060667636179,0.11873460835650684,0.4651681583372598,-0.4185144546102109
2016-02-15 00:00:00,-0.017500515261346605,-0.2655971231103773,0.3388587091312938,-0.4822191409128136,-0.32335414835969645,0.027667807366683395,0.21909198460053758,-0.07130111149280094,0.03863531296853384,-0.47208112288713294,-0.31213692230351636,0.9697221319913573,-0.1990743451996792,0.2778778733044889,-0.4018005123096433,0.429216442645227
2016-03-16 00:00:00,-0.36299962339359226,0.1464139647440367,0.11076561575669927,0.9055846523511707,0.15850703208125916,0.5548856529097109,-0.09566280017721052,0.3545019296224809,-1.0904929049184338,-0.3196413200752866,-0.08200704724411911,0.9623833726229806,0.5885816693545181,-0.6227161655761257,-0.6536006446494564,-0.7409474514107517
