year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2022,410,1.5342756642186701,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,410,1.782174529132629,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,410,0.6965216815692965,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,411,3.561314125067407,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,411,2.604500407476509,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,411,2.414059836186009,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,411,0.40388015537302424,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,411,1.7963514024227496,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,411,3.429259122758112,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,411,1.6685779169265875,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,411,1.1282502534513406,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,411,2.1372910114583155,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,411,3.7071035970331105,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,412,4.210125945553187,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,412,1.9494538563200072,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,412,1.6456681861342104,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,412,2.0069676219331605,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,412,1.4801350624908403,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,412,1.1795752193659979,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,412,3.136691138229192,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,412,2.806797687254969,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,412,1.6157900867158257,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,412,2.041772647656315,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,413,4.417554355695277,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,413,1.6769118362104343,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,413,1.6423911090974719,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,413,1.9296074014367437,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,413,0.4145805036175818,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,413,2.0918204968186305,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,413,4.690603832069328,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,413,2.505757880260176,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,413,0.9298182617389339,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,413,0.7050200172306287,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,414,4.268339508690996,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,414,3.298423291248284,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,414,0.36786160944041124,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,414,0.029991816699075358,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,414,3.5520934189484175,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,414,1.6577469695829796,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,414,1.88859157002687,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,414,2.7481685049061007,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,414,4.026359278104828,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,414,1.808532333000881,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,415,5.7670203472831965,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,415,0.2166285955367564,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,415,1.7044621755253977,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,415,0.32133740980688374,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,415,2.701474502654997,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,415,3.1354280617877484,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,415,2.3322285765929323,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,415,0.895378817697146,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,415,1.8955837921632308,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,415,4.301756046269292,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
