sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
118,2027,1,118_2027_1,0.46744009339638826,1.0,67330.78031298927,4,1,35033.901951474094
118,2027,1,118_2027_1,0.46744009339638826,1.0,67330.78031298927,4,3,42606.33388369375
118,2028,1,118_2028_1,0.9672418346076519,4.0,12089.8166267612,1,1,12089.8166267612
118,2028,2,118_2028_2,0.9672418346076519,4.0,19772.74867698693,3,1,18407.227359515455
118,2028,2,118_2028_2,0.9672418346076519,4.0,19772.74867698693,3,2,18789.573328407467
118,2028,2,118_2028_2,0.9672418346076519,4.0,19772.74867698693,3,3,19772.74867698693
118,2028,3,118_2028_3,0.9672418346076519,4.0,35579.54028150432,4,1,35579.54028150432
118,2028,3,118_2028_3,0.9672418346076519,4.0,35579.54028150432,4,2,35444.76929558953
118,2028,3,118_2028_3,0.9672418346076519,4.0,35579.54028150432,4,3,35040.456337845164
118,2028,3,118_2028_3,0.9672418346076519,4.0,35579.54028150432,4,4,34501.37239418601
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,8,50939.17801171967
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,7,63779.21875021099
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,5,67357.59075929874
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,6,67357.59075929874
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,3,67357.59075929874
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,2,67357.59075929874
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,1,67357.59075929874
118,2028,4,118_2028_4,0.9672418346076519,4.0,67357.59075929874,8,4,67357.59075929874
118,2029,1,118_2029_1,3.5051469957505517,1.0,4349.431971001367,1,1,4349.431971001367
118,2030,0,118_2030_0,1.9862598951231005,0.0,0.0,0,0,0
118,2031,1,118_2031_1,2.087476963635566,1.0,22227.057002693877,2,1,22227.057002693877
118,2031,1,118_2031_1,2.087476963635566,1.0,22227.057002693877,2,2,18486.581390590054
118,2032,0,118_2032_0,1.9042937566331655,0.0,0.0,0,0,0
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,11,44778.49146636156
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,14,34620.391080601745
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,13,44386.89242941261
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,12,45580.48371276006
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,10,56810.68636254248
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,5,84751.7049893554
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,8,85601.42178270745
