sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
846,2017,1,846_2017_1,1.9928047059953076,1.0,36883.76504458285,2,1,36883.76504458285
846,2017,1,846_2017_1,1.9928047059953076,1.0,36883.76504458285,2,2,36883.76504458285
846,2018,1,846_2018_1,2.944665698172868,1.0,53999.03896700356,3,2,53999.03896700356
846,2018,1,846_2018_1,2.944665698172868,1.0,53999.03896700356,3,1,51826.66383614709
846,2018,1,846_2018_1,2.944665698172868,1.0,53999.03896700356,3,3,42050.975747293
846,2019,0,846_2019_0,0.989895300071937,0.0,0.0,0,0,0
846,2021,0,846_2021_0,0.8569369873715049,0.0,0.0,0,0,0
846,2022,0,846_2022_0,3.646145491114037,0.0,0.0,0,0,0
846,2023,0,846_2023_0,2.0506503235425795,0.0,0.0,0,0,0
846,2024,0,846_2024_0,3.4019852138448448,0.0,0.0,0,0,0
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,8,122375.52473731783
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,7,128678.99053200732
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,6,129551.74730764548
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,3,129231.46959181497
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,4,129279.97318820277
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,2,129243.48000615861
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,1,129241.47827043467
847,2008,1,847_2008_1,3.09403355087802,1.0,129241.47827043467,8,5,129119.83433028751
847,2009,0,847_2009_0,3.9335983451488046,0.0,0.0,0,0,0
847,2010,1,847_2010_1,1.1148694295448198,1.0,15431.899649141196,1,1,15431.899649141196
847,2011,1,847_2011_1,1.2754029179328508,2.0,108343.24882493661,3,1,106227.16974632457
847,2011,1,847_2011_1,1.2754029179328508,2.0,108343.24882493661,3,2,108343.24882493661
847,2011,1,847_2011_1,1.2754029179328508,2.0,108343.24882493661,3,3,107073.60137776939
847,2011,2,847_2011_2,1.2754029179328508,2.0,27096.832135473196,2,2,21908.07704570173
847,2011,2,847_2011_2,1.2754029179328508,2.0,27096.832135473196,2,1,27096.832135473196
847,2012,1,847_2012_1,1.2913082310175068,2.0,32439.593431366287,2,2,24637.66589724022
847,2012,1,847_2012_1,1.2913082310175068,2.0,32439.593431366287,2,1,32439.593431366287
