year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2013,172,1.4155350358588739,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,172,2.590562450610745,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,172,3.2391976358963808,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,172,2.1465795335161424,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,172,1.3515271378296723,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,172,1.3036130643937964,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,172,2.5880634973846135,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,172,2.1464390641648166,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,172,3.79829218813545,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,172,1.3384497337289298,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,172,0.7817300675058281,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,172,2.496909680746917,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,173,4.42636701852925,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,173,1.301719051777857,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,173,2.0416109631822223,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,173,2.2063188533262066,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,173,0.8065170817148459,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,173,3.1917047236221228,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,173,1.2298634990655877,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,173,1.4861811123603823,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,173,3.7428306886227167,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,173,2.650121695973296,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,173,1.2272172854578505,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,173,1.9899624279053247,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,173,2.2177531110830087,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,173,2.7108253000736786,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,173,1.9502574250418037,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,174,4.584619334598301,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,174,2.723037722771702,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,174,0.3161531899112715,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,174,1.4108908279037577,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,174,0.4193064576400358,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,174,3.6643260043834713,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,174,2.7965158708734195,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,174,2.358770873035196,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,174,2.2256199415405638,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,174,1.9960025776465298,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,174,3.220218956097668,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,174,-0.6233914924651778,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,174,1.4694759334937477,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,174,3.8348156744843633,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,174,3.630900413624033,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,175,3.9243025912470326,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,175,2.1810964471017784,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,175,1.7268895304638674,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,175,2.350538808684563,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,175,1.226947061956659,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,175,0.5805003671941704,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,175,3.2341813824323515,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,175,2.5653239708214777,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,175,2.639354321607703,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,175,2.313563406987419,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,175,2.6326874086724046,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,175,0.8170063848447116,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,175,2.577285043469819,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,175,0.4700981808333988,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,175,1.0701950402866691,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,176,3.973727316213922,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,176,2.556239950582354,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,176,1.5368952917084946,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,176,1.1949871708847644,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,176,1.8781270559434646,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,176,1.2354611945120502,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,176,3.0835480472990096,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,176,3.7660612099570723,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,176,1.199095647328178,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,176,1.6751091193770304,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,176,2.0502155561004223,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,176,1.6719788767666768,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,176,1.5137782463274143,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,176,2.843734140736837,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,176,4.346689720769574,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,177,3.8005806607138726,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,177,2.6907419942706263,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,177,0.6346433324284897,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,177,1.7165639361641378,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,177,3.0854735733237604,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,177,2.086969111464884,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,177,1.8377320672119755,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,177,1.4407584181715591,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
